timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 05:55:55.712, 0, P0, 2355 MHz, 12481 MHz, 92.34 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/21 05:55:55.966, 0, P0, 2355 MHz, 12481 MHz, 96.28 W, 600.00 W, 600.00 W, 40, 595 MiB, 0 %, 5, 16
2026/09/21 05:55:56.216, 0, P0, 2355 MHz, 12481 MHz, 96.36 W, 600.00 W, 600.00 W, 40, 595 MiB, 2 %, 5, 16
2026/09/21 05:55:56.466, 0, P0, 2355 MHz, 12481 MHz, 97.02 W, 600.00 W, 600.00 W, 40, 2003 MiB, 12 %, 5, 16
2026/09/21 05:55:56.717, 0, P0, 2355 MHz, 12481 MHz, 96.68 W, 600.00 W, 600.00 W, 39, 2867 MiB, 7 %, 5, 16
2026/09/21 05:55:56.967, 0, P0, 2355 MHz, 12481 MHz, 92.40 W, 600.00 W, 600.00 W, 39, 3795 MiB, 7 %, 5, 16
2026/09/21 05:55:57.218, 0, P0, 2355 MHz, 12481 MHz, 92.49 W, 600.00 W, 600.00 W, 39, 4659 MiB, 7 %, 5, 16
2026/09/21 05:55:57.468, 0, P0, 2355 MHz, 12481 MHz, 92.42 W, 600.00 W, 600.00 W, 39, 5587 MiB, 8 %, 5, 16
2026/09/21 05:55:57.719, 0, P0, 2355 MHz, 12481 MHz, 92.35 W, 600.00 W, 600.00 W, 39, 6515 MiB, 7 %, 5, 16
2026/09/21 05:55:57.969, 0, P0, 2355 MHz, 12481 MHz, 92.30 W, 600.00 W, 600.00 W, 39, 7443 MiB, 7 %, 5, 16
2026/09/21 05:55:58.219, 0, P0, 2355 MHz, 12481 MHz, 92.33 W, 600.00 W, 600.00 W, 39, 8307 MiB, 7 %, 5, 16
2026/09/21 05:55:58.470, 0, P0, 2355 MHz, 12481 MHz, 92.35 W, 600.00 W, 600.00 W, 39, 9171 MiB, 7 %, 5, 16
2026/09/21 05:55:58.720, 0, P0, 2355 MHz, 12481 MHz, 92.31 W, 600.00 W, 600.00 W, 39, 10131 MiB, 7 %, 5, 16
2026/09/21 05:55:58.971, 0, P0, 2355 MHz, 12481 MHz, 92.35 W, 600.00 W, 600.00 W, 39, 10995 MiB, 7 %, 5, 16
2026/09/21 05:55:59.221, 0, P0, 2355 MHz, 12481 MHz, 92.30 W, 600.00 W, 600.00 W, 39, 11923 MiB, 6 %, 5, 16
2026/09/21 05:55:59.472, 0, P0, 2355 MHz, 12481 MHz, 92.14 W, 600.00 W, 600.00 W, 39, 12851 MiB, 7 %, 5, 16
2026/09/21 05:55:59.722, 0, P0, 2355 MHz, 12481 MHz, 92.15 W, 600.00 W, 600.00 W, 39, 13747 MiB, 7 %, 5, 16
2026/09/21 05:55:59.973, 0, P0, 2355 MHz, 12481 MHz, 92.05 W, 600.00 W, 600.00 W, 39, 14643 MiB, 8 %, 5, 16
2026/09/21 05:56:00.223, 0, P0, 2355 MHz, 12481 MHz, 91.80 W, 600.00 W, 600.00 W, 39, 14739 MiB, 6 %, 5, 16
2026/09/21 05:56:00.473, 0, P0, 2355 MHz, 12481 MHz, 91.34 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 05:56:00.724, 0, P0, 2355 MHz, 12481 MHz, 90.98 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 05:56:00.974, 0, P0, 2355 MHz, 12481 MHz, 90.45 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 05:56:01.224, 0, P0, 2355 MHz, 12481 MHz, 90.40 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 05:56:01.475, 0, P0, 2355 MHz, 12481 MHz, 90.40 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 05:56:01.725, 0, P0, 2355 MHz, 12481 MHz, 90.40 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 05:56:01.975, 0, P0, 2355 MHz, 12481 MHz, 103.44 W, 600.00 W, 600.00 W, 39, 16051 MiB, 0 %, 5, 16
2026/09/21 05:56:02.226, 0, P0, 2347 MHz, 12481 MHz, 145.98 W, 600.00 W, 600.00 W, 43, 16083 MiB, 94 %, 5, 16
2026/09/21 05:56:02.477, 0, P0, 2325 MHz, 12481 MHz, 190.96 W, 600.00 W, 600.00 W, 44, 16083 MiB, 97 %, 5, 16
2026/09/21 05:56:02.728, 0, P0, 2355 MHz, 12481 MHz, 205.85 W, 600.00 W, 600.00 W, 44, 16403 MiB, 97 %, 5, 16
2026/09/21 05:56:02.978, 0, P0, 2385 MHz, 12481 MHz, 293.89 W, 600.00 W, 600.00 W, 40, 16403 MiB, 66 %, 5, 16
