timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 05:49:20.442, 0, 0 %, 2 MiB, 52.31 W, 405 MHz, 14001 MHz, 42
2026/09/24 05:49:20.446, 1, 0 %, 2 MiB, 56.61 W, 412 MHz, 14001 MHz, 41
2026/09/24 05:49:20.721, 0, 0 %, 23 MiB, 52.31 W, 405 MHz, 14001 MHz, 42
2026/09/24 05:49:20.721, 1, 0 %, 4 MiB, 56.61 W, 412 MHz, 14001 MHz, 41
2026/09/24 05:49:20.972, 0, 0 %, 596 MiB, 52.31 W, 405 MHz, 14001 MHz, 42
2026/09/24 05:49:20.972, 1, 0 %, 4 MiB, 56.61 W, 412 MHz, 14001 MHz, 41
2026/09/24 05:49:21.222, 0, 0 %, 596 MiB, 84.60 W, 405 MHz, 14001 MHz, 42
2026/09/24 05:49:21.222, 1, 0 %, 4 MiB, 56.16 W, 412 MHz, 14001 MHz, 41
2026/09/24 05:49:21.472, 0, 0 %, 596 MiB, 84.60 W, 405 MHz, 14001 MHz, 42
2026/09/24 05:49:21.473, 1, 0 %, 4 MiB, 56.16 W, 412 MHz, 14001 MHz, 41
2026/09/24 05:49:21.723, 0, 0 %, 596 MiB, 84.40 W, 2610 MHz, 13365 MHz, 42
2026/09/24 05:49:21.723, 1, 0 %, 4 MiB, 55.24 W, 187 MHz, 7001 MHz, 40
2026/09/24 05:49:21.973, 0, 0 %, 596 MiB, 84.40 W, 2610 MHz, 13365 MHz, 42
2026/09/24 05:49:21.973, 1, 0 %, 4 MiB, 55.24 W, 187 MHz, 7001 MHz, 40
2026/09/24 05:49:22.223, 0, 0 %, 884 MiB, 84.33 W, 2610 MHz, 13365 MHz, 42
2026/09/24 05:49:22.224, 1, 0 %, 4 MiB, 54.04 W, 187 MHz, 7001 MHz, 40
2026/09/24 05:49:22.474, 0, 0 %, 1268 MiB, 84.33 W, 2610 MHz, 13365 MHz, 42
2026/09/24 05:49:22.474, 1, 0 %, 596 MiB, 54.04 W, 187 MHz, 7001 MHz, 40
2026/09/24 05:49:22.724, 0, 0 %, 1268 MiB, 85.67 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:49:22.724, 1, 0 %, 1236 MiB, 91.99 W, 1860 MHz, 13365 MHz, 41
2026/09/24 05:49:22.974, 0, 0 %, 1332 MiB, 85.67 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:49:22.974, 1, 0 %, 1300 MiB, 91.99 W, 1860 MHz, 13365 MHz, 41
2026/09/24 05:49:23.225, 0, 0 %, 2356 MiB, 85.08 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:49:23.225, 1, 0 %, 1300 MiB, 88.46 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:49:23.475, 0, 0 %, 3348 MiB, 85.08 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:49:23.475, 1, 0 %, 3316 MiB, 88.46 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:49:23.725, 0, 15 %, 6804 MiB, 89.20 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:49:23.725, 1, 40 %, 3316 MiB, 93.08 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:49:23.975, 0, 15 %, 6804 MiB, 89.20 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:49:23.975, 1, 40 %, 3316 MiB, 93.08 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:49:24.226, 0, 15 %, 6804 MiB, 88.99 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:49:24.226, 1, 40 %, 3316 MiB, 87.93 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:49:24.476, 0, 15 %, 6804 MiB, 88.99 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:49:24.476, 1, 40 %, 3316 MiB, 87.93 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:49:24.726, 0, 0 %, 6804 MiB, 86.99 W, 2610 MHz, 13365 MHz, 42
2026/09/24 05:49:24.726, 1, 0 %, 3316 MiB, 86.02 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:49:24.976, 0, 0 %, 6804 MiB, 86.99 W, 2610 MHz, 13365 MHz, 42
2026/09/24 05:49:24.977, 1, 0 %, 3316 MiB, 86.02 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:49:25.227, 0, 0 %, 6804 MiB, 84.86 W, 2610 MHz, 13365 MHz, 42
2026/09/24 05:49:25.227, 1, 0 %, 3316 MiB, 86.02 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:49:25.477, 0, 0 %, 6836 MiB, 84.86 W, 2610 MHz, 13365 MHz, 42
2026/09/24 05:49:25.477, 1, 0 %, 3316 MiB, 86.02 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:49:25.727, 0, 0 %, 6836 MiB, 84.05 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:49:25.727, 1, 0 %, 3316 MiB, 85.88 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:49:25.977, 0, 0 %, 6868 MiB, 84.05 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:49:25.978, 1, 0 %, 3316 MiB, 85.88 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:49:26.228, 0, 0 %, 6868 MiB, 83.88 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:49:26.228, 1, 0 %, 3316 MiB, 86.40 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:49:26.478, 0, 0 %, 10356 MiB, 83.88 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:49:26.478, 1, 0 %, 3316 MiB, 86.40 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:49:26.728, 0, 20 %, 10356 MiB, 85.03 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:49:26.728, 1, 0 %, 3316 MiB, 86.02 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:49:26.978, 0, 20 %, 10356 MiB, 85.03 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:49:26.979, 1, 0 %, 3316 MiB, 86.02 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:49:27.229, 0, 20 %, 10356 MiB, 85.43 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:49:27.229, 1, 0 %, 3316 MiB, 85.92 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:49:27.479, 0, 20 %, 10388 MiB, 85.43 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:49:27.479, 1, 0 %, 3316 MiB, 85.92 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:49:27.729, 0, 1 %, 10388 MiB, 83.55 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:49:27.729, 1, 0 %, 3316 MiB, 86.01 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:49:27.979, 0, 1 %, 10388 MiB, 83.55 W, 2617 MHz, 13365 MHz, 42
