2026/08/10 02:37:43.699, 0, 32, 2415, 88.16, 46001, 0
2026/08/10 02:37:43.704, 1, 32, 2325, 85.57, 56339, 0
2026/08/10 02:37:43.960, 0, 32, 2415, 90.88, 46353, 0
2026/08/10 02:37:43.960, 1, 32, 2325, 85.15, 56339, 0
2026/08/10 02:37:44.210, 0, 40, 2415, 152.09, 46353, 88
2026/08/10 02:37:44.210, 1, 33, 2325, 92.38, 56435, 11
2026/08/10 02:37:44.460, 0, 33, 2400, 170.15, 46417, 0
2026/08/10 02:37:44.460, 1, 35, 2325, 166.55, 56467, 87
2026/08/10 02:37:44.710, 0, 40, 2400, 226.32, 46417, 86
2026/08/10 02:37:44.710, 1, 38, 2317, 185.25, 56499, 0
2026/08/10 02:37:44.960, 0, 37, 2400, 254.71, 46417, 47
2026/08/10 02:37:44.960, 1, 35, 2325, 249.12, 56499, 0
2026/08/10 02:37:45.210, 0, 36, 2400, 230.06, 46417, 44
2026/08/10 02:37:45.210, 1, 39, 2317, 280.30, 56499, 87
2026/08/10 02:37:45.460, 0, 40, 2392, 271.51, 46417, 8
2026/08/10 02:37:45.460, 1, 34, 2325, 248.12, 56499, 31
2026/08/10 02:37:45.710, 0, 35, 2392, 229.24, 46417, 84
2026/08/10 02:37:45.710, 1, 41, 2317, 289.83, 56499, 53
2026/08/10 02:37:45.960, 0, 41, 2392, 268.56, 46417, 85
2026/08/10 02:37:45.960, 1, 35, 2317, 251.73, 56499, 11
2026/08/10 02:37:46.210, 0, 35, 2392, 231.97, 46417, 0
2026/08/10 02:37:46.210, 1, 41, 2317, 287.90, 56499, 87
2026/08/10 02:37:46.461, 0, 41, 2385, 244.27, 46417, 87
2026/08/10 02:37:46.461, 1, 40, 2325, 273.71, 56499, 0
2026/08/10 02:37:46.711, 0, 34, 2385, 229.40, 46417, 0
2026/08/10 02:37:46.711, 1, 40, 2317, 275.83, 56499, 87
2026/08/10 02:37:46.961, 0, 37, 2385, 231.36, 46417, 33
2026/08/10 02:37:46.961, 1, 41, 2325, 289.48, 56499, 85
2026/08/10 02:37:47.211, 0, 36, 2385, 250.85, 46417, 17
2026/08/10 02:37:47.211, 1, 37, 2317, 261.14, 56499, 22
2026/08/10 02:37:47.461, 0, 36, 2392, 231.88, 46417, 75
2026/08/10 02:37:47.461, 1, 42, 2317, 289.06, 56499, 62
2026/08/10 02:37:47.711, 0, 36, 2392, 245.40, 46417, 0
2026/08/10 02:37:47.711, 1, 39, 2317, 268.42, 56499, 74
2026/08/10 02:37:47.961, 0, 37, 2347, 210.31, 46417, 42
2026/08/10 02:37:47.961, 1, 38, 2295, 268.66, 56499, 47
2026/08/10 02:37:48.211, 0, 39, 2347, 222.88, 46417, 50
2026/08/10 02:37:48.211, 1, 37, 2287, 256.35, 56499, 38
2026/08/10 02:37:48.461, 0, 39, 2362, 209.68, 46417, 43
2026/08/10 02:37:48.461, 1, 38, 2295, 242.06, 56499, 46
2026/08/10 02:37:48.711, 0, 40, 2362, 224.06, 46417, 43
2026/08/10 02:37:48.711, 1, 39, 2302, 231.43, 56499, 46
2026/08/10 02:37:48.961, 0, 39, 2362, 234.53, 46417, 43
2026/08/10 02:37:48.961, 1, 40, 2302, 235.16, 56499, 46
2026/08/10 02:37:49.211, 0, 39, 2362, 237.70, 46417, 43
2026/08/10 02:37:49.211, 1, 40, 2302, 240.44, 56499, 46
2026/08/10 02:37:49.462, 0, 38, 2362, 238.09, 46417, 43
2026/08/10 02:37:49.462, 1, 40, 2302, 240.04, 56499, 46
2026/08/10 02:37:49.712, 0, 38, 2362, 238.90, 46417, 43
2026/08/10 02:37:49.712, 1, 41, 2302, 240.16, 56499, 45
2026/08/10 02:37:49.962, 0, 38, 2362, 235.96, 46417, 43
2026/08/10 02:37:49.962, 1, 41, 2302, 242.38, 56499, 45
2026/08/10 02:37:50.212, 0, 38, 2362, 236.31, 46417, 43
2026/08/10 02:37:50.212, 1, 41, 2302, 243.86, 56499, 45
2026/08/10 02:37:50.462, 0, 38, 2362, 238.97, 46417, 44
2026/08/10 02:37:50.462, 1, 40, 2302, 241.50, 56499, 45
2026/08/10 02:37:50.712, 0, 37, 2362, 235.97, 46417, 44
2026/08/10 02:37:50.712, 1, 40, 2302, 238.72, 56499, 45
2026/08/10 02:37:50.962, 0, 38, 2362, 239.42, 46417, 44
2026/08/10 02:37:50.962, 1, 39, 2302, 237.74, 56499, 45
