timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/26 13:22:15.240, 0, P0, 2872 MHz, 14001 MHz, 113.99 W, 600.00 W, 600.00 W, 39, 2 MiB, 0 %, 5, 16
2026/09/26 13:22:15.493, 0, P1, 2872 MHz, 14001 MHz, 99.08 W, 600.00 W, 600.00 W, 39, 596 MiB, 0 %, 5, 16
2026/09/26 13:22:15.743, 0, P1, 2872 MHz, 14001 MHz, 99.08 W, 600.00 W, 600.00 W, 39, 4276 MiB, 0 %, 5, 16
2026/09/26 13:22:15.994, 0, P1, 2872 MHz, 13365 MHz, 102.79 W, 600.00 W, 600.00 W, 39, 4948 MiB, 11 %, 5, 16
2026/09/26 13:22:16.244, 0, P1, 2872 MHz, 13365 MHz, 102.79 W, 600.00 W, 600.00 W, 39, 4948 MiB, 11 %, 5, 16
2026/09/26 13:22:16.495, 0, P1, 2872 MHz, 13365 MHz, 110.52 W, 600.00 W, 600.00 W, 39, 4948 MiB, 76 %, 5, 16
2026/09/26 13:22:16.746, 0, P1, 2872 MHz, 13365 MHz, 110.52 W, 600.00 W, 600.00 W, 39, 4948 MiB, 76 %, 5, 16
2026/09/26 13:22:16.997, 0, P1, 2872 MHz, 13365 MHz, 112.55 W, 600.00 W, 600.00 W, 39, 4948 MiB, 76 %, 5, 16
2026/09/26 13:22:17.247, 0, P1, 2872 MHz, 13365 MHz, 112.55 W, 600.00 W, 600.00 W, 39, 4948 MiB, 76 %, 5, 16
2026/09/26 13:22:17.498, 0, P1, 2872 MHz, 13365 MHz, 114.50 W, 600.00 W, 600.00 W, 39, 4948 MiB, 76 %, 5, 16
2026/09/26 13:22:17.748, 0, P1, 2872 MHz, 13365 MHz, 114.50 W, 600.00 W, 600.00 W, 39, 4948 MiB, 76 %, 5, 16
2026/09/26 13:22:17.999, 0, P1, 2872 MHz, 13365 MHz, 114.60 W, 600.00 W, 600.00 W, 39, 4948 MiB, 74 %, 5, 16
2026/09/26 13:22:18.250, 0, P1, 2872 MHz, 13365 MHz, 114.60 W, 600.00 W, 600.00 W, 39, 4948 MiB, 74 %, 5, 16
2026/09/26 13:22:18.500, 0, P1, 2872 MHz, 13365 MHz, 116.05 W, 600.00 W, 600.00 W, 39, 4948 MiB, 74 %, 5, 16
2026/09/26 13:22:18.751, 0, P1, 2872 MHz, 13365 MHz, 116.05 W, 600.00 W, 600.00 W, 39, 4948 MiB, 74 %, 5, 16
2026/09/26 13:22:19.002, 0, P1, 2872 MHz, 13365 MHz, 118.17 W, 600.00 W, 600.00 W, 39, 4948 MiB, 75 %, 5, 16
2026/09/26 13:22:19.252, 0, P1, 2872 MHz, 13365 MHz, 118.17 W, 600.00 W, 600.00 W, 39, 4948 MiB, 75 %, 5, 16
2026/09/26 13:22:19.503, 0, P1, 2872 MHz, 13365 MHz, 119.27 W, 600.00 W, 600.00 W, 39, 4948 MiB, 75 %, 5, 16
2026/09/26 13:22:19.754, 0, P1, 2872 MHz, 13365 MHz, 119.27 W, 600.00 W, 600.00 W, 39, 4948 MiB, 75 %, 5, 16
2026/09/26 13:22:20.004, 0, P1, 2872 MHz, 13365 MHz, 119.21 W, 600.00 W, 600.00 W, 39, 4948 MiB, 76 %, 5, 16
2026/09/26 13:22:20.255, 0, P1, 2872 MHz, 13365 MHz, 119.21 W, 600.00 W, 600.00 W, 39, 4948 MiB, 76 %, 5, 16
2026/09/26 13:22:20.505, 0, P1, 2872 MHz, 13365 MHz, 120.30 W, 600.00 W, 600.00 W, 39, 4948 MiB, 63 %, 5, 16
2026/09/26 13:22:20.756, 0, P1, 2872 MHz, 13365 MHz, 120.30 W, 600.00 W, 600.00 W, 39, 4948 MiB, 63 %, 5, 16
2026/09/26 13:22:21.007, 0, P1, 2872 MHz, 13365 MHz, 123.97 W, 600.00 W, 600.00 W, 39, 4948 MiB, 62 %, 5, 16
2026/09/26 13:22:21.257, 0, P1, 2872 MHz, 13365 MHz, 123.97 W, 600.00 W, 600.00 W, 39, 4948 MiB, 62 %, 5, 16
2026/09/26 13:22:21.508, 0, P1, 2872 MHz, 13365 MHz, 126.26 W, 600.00 W, 600.00 W, 39, 4948 MiB, 60 %, 5, 16
2026/09/26 13:22:21.759, 0, P1, 2872 MHz, 13365 MHz, 126.26 W, 600.00 W, 600.00 W, 39, 4948 MiB, 60 %, 5, 16
2026/09/26 13:22:22.009, 0, P1, 2872 MHz, 13365 MHz, 126.01 W, 600.00 W, 600.00 W, 39, 4948 MiB, 59 %, 5, 16
2026/09/26 13:22:22.260, 0, P1, 2872 MHz, 13365 MHz, 126.01 W, 600.00 W, 600.00 W, 39, 4948 MiB, 59 %, 5, 16
2026/09/26 13:22:22.510, 0, P1, 2872 MHz, 13365 MHz, 125.79 W, 600.00 W, 600.00 W, 39, 4948 MiB, 59 %, 5, 16
2026/09/26 13:22:22.761, 0, P1, 2872 MHz, 13365 MHz, 125.79 W, 600.00 W, 600.00 W, 39, 4948 MiB, 59 %, 5, 16
2026/09/26 13:22:23.012, 0, P1, 2872 MHz, 13365 MHz, 125.74 W, 600.00 W, 600.00 W, 39, 4948 MiB, 60 %, 5, 16
2026/09/26 13:22:23.262, 0, P1, 2872 MHz, 13365 MHz, 125.74 W, 600.00 W, 600.00 W, 39, 4948 MiB, 60 %, 5, 16
2026/09/26 13:22:23.513, 0, P1, 2872 MHz, 13365 MHz, 126.13 W, 600.00 W, 600.00 W, 39, 4948 MiB, 60 %, 5, 16
2026/09/26 13:22:23.763, 0, P1, 2872 MHz, 13365 MHz, 126.13 W, 600.00 W, 600.00 W, 39, 4948 MiB, 60 %, 5, 16
2026/09/26 13:22:24.014, 0, P1, 2872 MHz, 13365 MHz, 126.34 W, 600.00 W, 600.00 W, 39, 4948 MiB, 60 %, 5, 16
2026/09/26 13:22:24.264, 0, P1, 2872 MHz, 13365 MHz, 126.34 W, 600.00 W, 600.00 W, 39, 4948 MiB, 60 %, 5, 16
2026/09/26 13:22:24.515, 0, P1, 2872 MHz, 13365 MHz, 126.17 W, 600.00 W, 600.00 W, 39, 4948 MiB, 60 %, 5, 16
2026/09/26 13:22:24.765, 0, P1, 2872 MHz, 13365 MHz, 126.17 W, 600.00 W, 600.00 W, 39, 4948 MiB, 60 %, 5, 16
2026/09/26 13:22:25.016, 0, P1, 2872 MHz, 13365 MHz, 125.97 W, 600.00 W, 600.00 W, 39, 4948 MiB, 61 %, 5, 16
2026/09/26 13:22:25.266, 0, P1, 2872 MHz, 13365 MHz, 125.97 W, 600.00 W, 600.00 W, 39, 4948 MiB, 61 %, 5, 16
2026/09/26 13:22:25.517, 0, P1, 2872 MHz, 13365 MHz, 123.52 W, 600.00 W, 600.00 W, 39, 4948 MiB, 72 %, 5, 16
2026/09/26 13:22:25.767, 0, P1, 2872 MHz, 13365 MHz, 123.52 W, 600.00 W, 600.00 W, 39, 4948 MiB, 72 %, 5, 16
2026/09/26 13:22:26.018, 0, P1, 2872 MHz, 13365 MHz, 120.04 W, 600.00 W, 600.00 W, 39, 4948 MiB, 76 %, 5, 16
2026/09/26 13:22:26.269, 0, P1, 2872 MHz, 13365 MHz, 120.04 W, 600.00 W, 600.00 W, 39, 4948 MiB, 76 %, 5, 16
2026/09/26 13:22:26.519, 0, P1, 2872 MHz, 13365 MHz, 119.29 W, 600.00 W, 600.00 W, 39, 4948 MiB, 76 %, 5, 16
2026/09/26 13:22:26.770, 0, P1, 2872 MHz, 13365 MHz, 119.29 W, 600.00 W, 600.00 W, 39, 4948 MiB, 76 %, 5, 16
2026/09/26 13:22:27.021, 0, P1, 2872 MHz, 13365 MHz, 119.34 W, 600.00 W, 600.00 W, 39, 4948 MiB, 74 %, 5, 16
2026/09/26 13:22:27.271, 0, P1, 2872 MHz, 13365 MHz, 119.34 W, 600.00 W, 600.00 W, 39, 5044 MiB, 74 %, 5, 16
2026/09/26 13:22:27.522, 0, P1, 2872 MHz, 13365 MHz, 120.34 W, 600.00 W, 600.00 W, 40, 5044 MiB, 64 %, 5, 16
2026/09/26 13:22:27.772, 0, P1, 2872 MHz, 13365 MHz, 120.34 W, 600.00 W, 600.00 W, 40, 5044 MiB, 64 %, 5, 16
2026/09/26 13:22:28.023, 0, P1, 2872 MHz, 13365 MHz, 122.15 W, 600.00 W, 600.00 W, 40, 5044 MiB, 66 %, 5, 16
2026/09/26 13:22:28.274, 0, P1, 2872 MHz, 13365 MHz, 122.15 W, 600.00 W, 600.00 W, 40, 5044 MiB, 66 %, 5, 16
