2026/08/10 23:36:50.947, 0, 45, 2610, 88.21, 46002, 0
2026/08/10 23:36:50.959, 1, 45, 2610, 88.93, 56340, 0
2026/08/10 23:36:51.215, 0, 45, 2610, 88.21, 46354, 0
2026/08/10 23:36:51.215, 1, 45, 2610, 88.93, 56404, 0
2026/08/10 23:36:51.465, 0, 45, 2610, 88.21, 46354, 0
2026/08/10 23:36:51.465, 1, 45, 2610, 88.93, 56436, 0
2026/08/10 23:36:51.715, 0, 49, 2745, 176.01, 46354, 30
2026/08/10 23:36:51.715, 1, 50, 2797, 195.55, 56436, 49
2026/08/10 23:36:51.965, 0, 49, 2745, 176.01, 46354, 30
2026/08/10 23:36:51.965, 1, 50, 2797, 195.55, 56436, 49
