timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/22 19:54:01.130, 0, P8, 180 MHz, 405 MHz, 33.02 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/22 19:54:01.389, 0, P8, 180 MHz, 405 MHz, 33.02 W, 600.00 W, 600.00 W, 33, 1 MiB, 0 %, 1, 16
2026/09/22 19:54:01.639, 0, P0, 300 MHz, 12481 MHz, 39.54 W, 600.00 W, 600.00 W, 34, 595 MiB, 0 %, 5, 16
2026/09/22 19:54:01.890, 0, P0, 2362 MHz, 12481 MHz, 58.74 W, 600.00 W, 600.00 W, 34, 1555 MiB, 15 %, 5, 16
2026/09/22 19:54:02.140, 0, P0, 2362 MHz, 12481 MHz, 63.46 W, 600.00 W, 600.00 W, 34, 2419 MiB, 7 %, 5, 16
2026/09/22 19:54:02.391, 0, P0, 2362 MHz, 12481 MHz, 68.34 W, 600.00 W, 600.00 W, 34, 3347 MiB, 6 %, 5, 16
2026/09/22 19:54:02.641, 0, P0, 2362 MHz, 12481 MHz, 89.67 W, 600.00 W, 600.00 W, 34, 4211 MiB, 7 %, 5, 16
2026/09/22 19:54:02.892, 0, P0, 2362 MHz, 12481 MHz, 89.76 W, 600.00 W, 600.00 W, 34, 5043 MiB, 6 %, 5, 16
2026/09/22 19:54:03.142, 0, P0, 2362 MHz, 12481 MHz, 89.78 W, 600.00 W, 600.00 W, 35, 5811 MiB, 6 %, 5, 16
2026/09/22 19:54:03.393, 0, P0, 2362 MHz, 12481 MHz, 89.72 W, 600.00 W, 600.00 W, 35, 6611 MiB, 6 %, 5, 16
2026/09/22 19:54:03.643, 0, P0, 2362 MHz, 12481 MHz, 89.62 W, 600.00 W, 600.00 W, 35, 7379 MiB, 6 %, 5, 16
2026/09/22 19:54:03.894, 0, P0, 2362 MHz, 12481 MHz, 89.72 W, 600.00 W, 600.00 W, 35, 8147 MiB, 7 %, 5, 16
2026/09/22 19:54:04.144, 0, P0, 2362 MHz, 12481 MHz, 89.70 W, 600.00 W, 600.00 W, 35, 8915 MiB, 6 %, 5, 16
2026/09/22 19:54:04.395, 0, P0, 2362 MHz, 12481 MHz, 89.70 W, 600.00 W, 600.00 W, 35, 9683 MiB, 6 %, 5, 16
2026/09/22 19:54:04.645, 0, P0, 2362 MHz, 12481 MHz, 89.75 W, 600.00 W, 600.00 W, 35, 10451 MiB, 6 %, 5, 16
