timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 21:17:33.432, 1, 0 %, 852 MiB, 88.14 W, 2445 MHz, 13365 MHz, 44
2026/09/23 21:17:33.684, 0, 0 %, 1268 MiB, 89.54 W, 2617 MHz, 13365 MHz, 46
2026/09/23 21:17:33.684, 1, 0 %, 1236 MiB, 88.14 W, 2445 MHz, 13365 MHz, 44
2026/09/23 21:17:33.934, 0, 0 %, 1332 MiB, 89.31 W, 2617 MHz, 13365 MHz, 46
2026/09/23 21:17:33.934, 1, 0 %, 1300 MiB, 88.09 W, 2617 MHz, 13365 MHz, 44
2026/09/23 21:17:34.184, 0, 0 %, 2356 MiB, 89.31 W, 2617 MHz, 13365 MHz, 46
2026/09/23 21:17:34.184, 1, 0 %, 1300 MiB, 88.09 W, 2617 MHz, 13365 MHz, 44
2026/09/23 21:17:34.434, 0, 19 %, 6804 MiB, 90.03 W, 2617 MHz, 13365 MHz, 46
2026/09/23 21:17:34.434, 1, 32 %, 3316 MiB, 88.63 W, 2617 MHz, 13365 MHz, 44
2026/09/23 21:17:34.685, 0, 19 %, 6804 MiB, 90.03 W, 2617 MHz, 13365 MHz, 46
2026/09/23 21:17:34.685, 1, 32 %, 3316 MiB, 88.63 W, 2617 MHz, 13365 MHz, 44
2026/09/23 21:17:34.935, 0, 19 %, 6804 MiB, 92.12 W, 2610 MHz, 13365 MHz, 46
2026/09/23 21:17:34.935, 1, 32 %, 3316 MiB, 87.99 W, 2610 MHz, 13365 MHz, 44
2026/09/23 21:17:35.185, 0, 19 %, 6804 MiB, 92.12 W, 2610 MHz, 13365 MHz, 46
2026/09/23 21:17:35.185, 1, 32 %, 3316 MiB, 87.99 W, 2610 MHz, 13365 MHz, 44
2026/09/23 21:17:35.435, 0, 0 %, 6804 MiB, 89.30 W, 2610 MHz, 13365 MHz, 46
2026/09/23 21:17:35.435, 1, 0 %, 3316 MiB, 87.04 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:17:35.686, 0, 0 %, 6804 MiB, 89.30 W, 2610 MHz, 13365 MHz, 46
2026/09/23 21:17:35.686, 1, 0 %, 3316 MiB, 87.04 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:17:35.936, 0, 0 %, 6804 MiB, 89.02 W, 2617 MHz, 13365 MHz, 46
2026/09/23 21:17:35.936, 1, 0 %, 3316 MiB, 87.04 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:17:36.186, 0, 0 %, 6836 MiB, 89.02 W, 2617 MHz, 13365 MHz, 46
2026/09/23 21:17:36.189, 1, 0 %, 3316 MiB, 87.04 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:17:36.439, 0, 0 %, 6836 MiB, 89.13 W, 2617 MHz, 13365 MHz, 46
2026/09/23 21:17:36.439, 1, 0 %, 3316 MiB, 86.94 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:17:36.689, 0, 0 %, 6836 MiB, 89.13 W, 2617 MHz, 13365 MHz, 46
2026/09/23 21:17:36.689, 1, 0 %, 3316 MiB, 86.94 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:17:36.939, 0, 0 %, 6868 MiB, 88.64 W, 2610 MHz, 13365 MHz, 46
2026/09/23 21:17:36.940, 1, 0 %, 3316 MiB, 86.29 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:17:37.190, 0, 0 %, 6868 MiB, 88.64 W, 2610 MHz, 13365 MHz, 46
2026/09/23 21:17:37.190, 1, 0 %, 3316 MiB, 86.29 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:17:37.440, 0, 7 %, 10356 MiB, 89.25 W, 2617 MHz, 13365 MHz, 46
2026/09/23 21:17:37.440, 1, 0 %, 3316 MiB, 86.17 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:17:37.690, 0, 7 %, 10356 MiB, 89.25 W, 2617 MHz, 13365 MHz, 46
2026/09/23 21:17:37.690, 1, 0 %, 3316 MiB, 86.17 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:17:37.941, 0, 7 %, 10356 MiB, 89.32 W, 2617 MHz, 13365 MHz, 46
2026/09/23 21:17:37.941, 1, 0 %, 3316 MiB, 86.56 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:17:38.191, 0, 7 %, 10356 MiB, 89.32 W, 2617 MHz, 13365 MHz, 46
2026/09/23 21:17:38.191, 1, 0 %, 3316 MiB, 86.56 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:17:38.441, 0, 0 %, 10388 MiB, 88.61 W, 2610 MHz, 13365 MHz, 46
2026/09/23 21:17:38.441, 1, 0 %, 3316 MiB, 86.02 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:17:38.691, 0, 0 %, 10388 MiB, 88.61 W, 2610 MHz, 13365 MHz, 46
2026/09/23 21:17:38.691, 1, 0 %, 3316 MiB, 86.02 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:17:38.942, 0, 0 %, 10388 MiB, 88.65 W, 2610 MHz, 13365 MHz, 45
2026/09/23 21:17:38.945, 1, 0 %, 3316 MiB, 85.74 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:17:39.197, 0, 0 %, 10420 MiB, 88.65 W, 2610 MHz, 13365 MHz, 45
2026/09/23 21:17:39.197, 1, 0 %, 3316 MiB, 85.74 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:17:39.447, 0, 0 %, 10420 MiB, 89.14 W, 2617 MHz, 13365 MHz, 45
2026/09/23 21:17:39.447, 1, 0 %, 3316 MiB, 86.00 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:17:39.698, 0, 0 %, 10452 MiB, 89.14 W, 2617 MHz, 13365 MHz, 45
2026/09/23 21:17:39.698, 1, 0 %, 3316 MiB, 86.00 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:17:39.948, 0, 0 %, 10452 MiB, 88.69 W, 2617 MHz, 13365 MHz, 45
2026/09/23 21:17:39.948, 1, 0 %, 3316 MiB, 85.72 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:17:40.198, 0, 0 %, 13940 MiB, 88.69 W, 2617 MHz, 13365 MHz, 45
2026/09/23 21:17:40.198, 1, 0 %, 3316 MiB, 85.72 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:17:40.448, 0, 19 %, 13972 MiB, 89.65 W, 2617 MHz, 13365 MHz, 45
2026/09/23 21:17:40.448, 1, 0 %, 3316 MiB, 86.08 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:17:40.698, 0, 19 %, 13972 MiB, 89.65 W, 2617 MHz, 13365 MHz, 45
2026/09/23 21:17:40.699, 1, 0 %, 3316 MiB, 86.08 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:17:40.951, 0, 19 %, 13972 MiB, 89.96 W, 2617 MHz, 13365 MHz, 45
2026/09/23 21:17:40.952, 1, 0 %, 3316 MiB, 86.53 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:17:41.202, 0, 19 %, 13972 MiB, 89.96 W, 2617 MHz, 13365 MHz, 45
2026/09/23 21:17:41.202, 1, 0 %, 3316 MiB, 86.53 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:17:41.452, 0, 0 %, 14036 MiB, 88.54 W, 2610 MHz, 13365 MHz, 45
2026/09/23 21:17:41.452, 1, 0 %, 3316 MiB, 85.98 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:17:41.702, 0, 0 %, 14036 MiB, 88.54 W, 2610 MHz, 13365 MHz, 45
2026/09/23 21:17:41.702, 1, 0 %, 3316 MiB, 85.98 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:17:41.952, 0, 0 %, 14068 MiB, 88.50 W, 2610 MHz, 13365 MHz, 45
2026/09/23 21:17:41.953, 1, 0 %, 3316 MiB, 85.98 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:17:42.203, 0, 0 %, 14068 MiB, 88.50 W, 2610 MHz, 13365 MHz, 45
2026/09/23 21:17:42.203, 1, 0 %, 3316 MiB, 85.98 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:17:42.453, 0, 0 %, 14068 MiB, 89.61 W, 2610 MHz, 13365 MHz, 45
2026/09/23 21:17:42.453, 1, 0 %, 3316 MiB, 86.77 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:17:42.703, 0, 0 %, 14100 MiB, 89.61 W, 2610 MHz, 13365 MHz, 45
2026/09/23 21:17:42.703, 1, 0 %, 3316 MiB, 86.77 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:17:42.953, 0, 0 %, 14100 MiB, 88.70 W, 2617 MHz, 13365 MHz, 45
2026/09/23 21:17:42.954, 1, 0 %, 3316 MiB, 86.42 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:17:43.204, 0, 0 %, 17556 MiB, 88.70 W, 2617 MHz, 13365 MHz, 45
2026/09/23 21:17:43.204, 1, 0 %, 3316 MiB, 86.42 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:17:43.454, 0, 18 %, 17588 MiB, 89.85 W, 2617 MHz, 13365 MHz, 45
2026/09/23 21:17:43.454, 1, 0 %, 3316 MiB, 86.28 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:17:43.704, 0, 18 %, 17588 MiB, 89.85 W, 2617 MHz, 13365 MHz, 45
2026/09/23 21:17:43.704, 1, 0 %, 3316 MiB, 86.28 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:17:43.954, 0, 18 %, 17588 MiB, 89.06 W, 2617 MHz, 13365 MHz, 45
2026/09/23 21:17:43.955, 1, 0 %, 3316 MiB, 86.93 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:17:44.205, 0, 18 %, 17620 MiB, 89.06 W, 2617 MHz, 13365 MHz, 45
2026/09/23 21:17:44.205, 1, 0 %, 3316 MiB, 86.93 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:17:44.455, 0, 0 %, 17620 MiB, 88.68 W, 2617 MHz, 13365 MHz, 45
2026/09/23 21:17:44.455, 1, 0 %, 3316 MiB, 86.16 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:17:44.705, 0, 0 %, 17620 MiB, 88.68 W, 2617 MHz, 13365 MHz, 45
2026/09/23 21:17:44.705, 1, 0 %, 3316 MiB, 86.16 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:17:44.955, 0, 0 %, 17652 MiB, 88.47 W, 2610 MHz, 13365 MHz, 45
2026/09/23 21:17:44.956, 1, 0 %, 3316 MiB, 85.89 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:17:45.206, 0, 0 %, 17652 MiB, 88.47 W, 2610 MHz, 13365 MHz, 45
2026/09/23 21:17:45.207, 1, 0 %, 3316 MiB, 85.89 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:17:45.459, 0, 0 %, 17684 MiB, 88.63 W, 2610 MHz, 13365 MHz, 45
2026/09/23 21:17:45.459, 1, 0 %, 3316 MiB, 86.19 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:17:45.709, 0, 0 %, 17716 MiB, 88.63 W, 2610 MHz, 13365 MHz, 45
2026/09/23 21:17:45.709, 1, 0 %, 3316 MiB, 86.19 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:17:45.959, 0, 0 %, 21172 MiB, 88.60 W, 2617 MHz, 13365 MHz, 45
2026/09/23 21:17:45.959, 1, 0 %, 3316 MiB, 85.89 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:17:46.209, 0, 0 %, 21172 MiB, 88.60 W, 2617 MHz, 13365 MHz, 45
2026/09/23 21:17:46.209, 1, 0 %, 3316 MiB, 85.89 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:17:46.460, 0, 9 %, 21236 MiB, 90.18 W, 2610 MHz, 13365 MHz, 45
2026/09/23 21:17:46.460, 1, 0 %, 3316 MiB, 85.61 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:17:46.710, 0, 9 %, 21236 MiB, 90.18 W, 2610 MHz, 13365 MHz, 45
2026/09/23 21:17:46.710, 1, 0 %, 3316 MiB, 85.61 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:17:46.960, 0, 9 %, 21236 MiB, 89.16 W, 2617 MHz, 13365 MHz, 45
2026/09/23 21:17:46.960, 1, 0 %, 3316 MiB, 85.54 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:17:47.210, 0, 9 %, 21268 MiB, 89.16 W, 2617 MHz, 13365 MHz, 45
2026/09/23 21:17:47.210, 1, 0 %, 3316 MiB, 85.54 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:17:47.461, 0, 0 %, 21268 MiB, 88.72 W, 2617 MHz, 13365 MHz, 44
2026/09/23 21:17:47.461, 1, 0 %, 3316 MiB, 85.25 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:17:47.711, 0, 0 %, 21268 MiB, 88.72 W, 2617 MHz, 13365 MHz, 44
2026/09/23 21:17:47.711, 1, 0 %, 3316 MiB, 85.25 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:17:47.961, 0, 0 %, 21300 MiB, 88.67 W, 2610 MHz, 13365 MHz, 44
2026/09/23 21:17:47.966, 1, 0 %, 3316 MiB, 85.34 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:17:48.218, 0, 0 %, 21300 MiB, 88.67 W, 2610 MHz, 13365 MHz, 44
2026/09/23 21:17:48.218, 1, 0 %, 3316 MiB, 85.34 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:17:48.468, 0, 0 %, 21332 MiB, 89.13 W, 2610 MHz, 13365 MHz, 44
2026/09/23 21:17:48.468, 1, 0 %, 3316 MiB, 85.58 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:17:48.718, 0, 0 %, 21332 MiB, 89.13 W, 2610 MHz, 13365 MHz, 44
2026/09/23 21:17:48.718, 1, 0 %, 3316 MiB, 85.58 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:17:48.968, 0, 0 %, 24820 MiB, 88.88 W, 2617 MHz, 13365 MHz, 44
2026/09/23 21:17:48.968, 1, 0 %, 3316 MiB, 85.51 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:17:49.219, 0, 0 %, 24820 MiB, 88.88 W, 2617 MHz, 13365 MHz, 44
2026/09/23 21:17:49.219, 1, 0 %, 3316 MiB, 85.51 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:17:49.469, 0, 6 %, 24820 MiB, 90.30 W, 2610 MHz, 13365 MHz, 44
2026/09/23 21:17:49.469, 1, 0 %, 3316 MiB, 85.58 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:17:49.719, 0, 6 %, 24820 MiB, 90.30 W, 2610 MHz, 13365 MHz, 44
2026/09/23 21:17:49.719, 1, 0 %, 3316 MiB, 85.58 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:17:49.969, 0, 6 %, 24884 MiB, 90.29 W, 2610 MHz, 13365 MHz, 44
2026/09/23 21:17:49.969, 1, 0 %, 3316 MiB, 86.05 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:17:50.220, 0, 6 %, 24884 MiB, 90.29 W, 2610 MHz, 13365 MHz, 44
2026/09/23 21:17:50.220, 1, 0 %, 3316 MiB, 86.05 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:17:50.470, 0, 0 %, 24884 MiB, 88.84 W, 2617 MHz, 13365 MHz, 44
2026/09/23 21:17:50.470, 1, 0 %, 3316 MiB, 85.33 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:17:50.720, 0, 0 %, 24916 MiB, 88.84 W, 2617 MHz, 13365 MHz, 44
2026/09/23 21:17:50.720, 1, 0 %, 3316 MiB, 85.33 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:17:50.970, 0, 0 %, 24916 MiB, 88.72 W, 2617 MHz, 13365 MHz, 44
2026/09/23 21:17:50.970, 1, 0 %, 3316 MiB, 84.17 W, 2452 MHz, 13365 MHz, 41
2026/09/23 21:17:51.221, 0, 0 %, 24948 MiB, 88.72 W, 2617 MHz, 13365 MHz, 44
2026/09/23 21:17:51.221, 1, 0 %, 3316 MiB, 84.17 W, 2452 MHz, 13365 MHz, 41
2026/09/23 21:17:51.471, 0, 1 %, 24948 MiB, 89.00 W, 2617 MHz, 13365 MHz, 44
2026/09/23 21:17:51.471, 1, 0 %, 3316 MiB, 57.24 W, 457 MHz, 13365 MHz, 41
2026/09/23 21:17:51.722, 0, 1 %, 28436 MiB, 89.00 W, 2617 MHz, 13365 MHz, 44
2026/09/23 21:17:51.722, 1, 0 %, 3316 MiB, 57.24 W, 457 MHz, 13365 MHz, 41
2026/09/23 21:17:51.972, 0, 1 %, 28436 MiB, 90.56 W, 2625 MHz, 13365 MHz, 44
2026/09/23 21:17:51.972, 1, 0 %, 3316 MiB, 56.97 W, 360 MHz, 13365 MHz, 40
2026/09/23 21:17:52.222, 0, 1 %, 28468 MiB, 90.56 W, 2625 MHz, 13365 MHz, 44
2026/09/23 21:17:52.222, 1, 0 %, 3316 MiB, 56.97 W, 360 MHz, 13365 MHz, 40
2026/09/23 21:17:52.472, 0, 0 %, 28468 MiB, 90.39 W, 2617 MHz, 13365 MHz, 44
2026/09/23 21:17:52.472, 1, 0 %, 3316 MiB, 56.78 W, 292 MHz, 13365 MHz, 40
2026/09/23 21:17:52.722, 0, 0 %, 28468 MiB, 90.39 W, 2617 MHz, 13365 MHz, 44
2026/09/23 21:17:52.723, 1, 0 %, 3316 MiB, 56.78 W, 292 MHz, 13365 MHz, 40
2026/09/23 21:17:52.973, 0, 0 %, 28500 MiB, 89.03 W, 2610 MHz, 13365 MHz, 44
2026/09/23 21:17:52.973, 1, 0 %, 3316 MiB, 56.58 W, 232 MHz, 13365 MHz, 40
2026/09/23 21:17:53.223, 0, 0 %, 28500 MiB, 89.03 W, 2610 MHz, 13365 MHz, 44
2026/09/23 21:17:53.223, 1, 0 %, 3316 MiB, 56.58 W, 232 MHz, 13365 MHz, 40
2026/09/23 21:17:53.473, 0, 0 %, 28500 MiB, 88.57 W, 2610 MHz, 13365 MHz, 44
2026/09/23 21:17:53.473, 1, 0 %, 3316 MiB, 50.61 W, 202 MHz, 810 MHz, 40
2026/09/23 21:17:53.723, 0, 0 %, 28532 MiB, 88.57 W, 2610 MHz, 13365 MHz, 44
2026/09/23 21:17:53.724, 1, 0 %, 3316 MiB, 50.61 W, 202 MHz, 810 MHz, 40
2026/09/23 21:17:53.974, 0, 0 %, 28532 MiB, 88.00 W, 2617 MHz, 13365 MHz, 44
2026/09/23 21:17:53.974, 1, 0 %, 3316 MiB, 37.10 W, 180 MHz, 810 MHz, 40
2026/09/23 21:17:54.224, 0, 0 %, 28564 MiB, 88.00 W, 2617 MHz, 13365 MHz, 44
2026/09/23 21:17:54.224, 1, 0 %, 3316 MiB, 37.10 W, 180 MHz, 810 MHz, 40
2026/09/23 21:17:54.474, 0, 0 %, 28596 MiB, 89.04 W, 2617 MHz, 13365 MHz, 44
2026/09/23 21:17:54.475, 1, 0 %, 3316 MiB, 37.20 W, 180 MHz, 810 MHz, 40
2026/09/23 21:17:54.725, 0, 0 %, 32052 MiB, 89.04 W, 2617 MHz, 13365 MHz, 44
2026/09/23 21:17:54.725, 1, 0 %, 3316 MiB, 37.20 W, 180 MHz, 810 MHz, 40
2026/09/23 21:17:54.975, 0, 0 %, 32052 MiB, 89.78 W, 2617 MHz, 13365 MHz, 44
2026/09/23 21:17:54.975, 1, 0 %, 3316 MiB, 28.70 W, 180 MHz, 405 MHz, 40
2026/09/23 21:17:55.225, 0, 0 %, 32084 MiB, 89.78 W, 2617 MHz, 13365 MHz, 44
2026/09/23 21:17:55.225, 1, 0 %, 3316 MiB, 28.70 W, 180 MHz, 405 MHz, 40
2026/09/23 21:17:55.475, 0, 0 %, 32084 MiB, 89.43 W, 2617 MHz, 13365 MHz, 44
2026/09/23 21:17:55.476, 1, 0 %, 3316 MiB, 24.82 W, 180 MHz, 405 MHz, 40
2026/09/23 21:17:55.726, 0, 0 %, 32116 MiB, 89.43 W, 2617 MHz, 13365 MHz, 44
2026/09/23 21:17:55.726, 1, 0 %, 3316 MiB, 24.82 W, 180 MHz, 405 MHz, 40
2026/09/23 21:17:55.976, 0, 0 %, 32116 MiB, 88.28 W, 2617 MHz, 13365 MHz, 44
2026/09/23 21:17:55.976, 1, 0 %, 3316 MiB, 24.49 W, 180 MHz, 405 MHz, 40
2026/09/23 21:17:56.226, 0, 0 %, 32116 MiB, 88.28 W, 2617 MHz, 13365 MHz, 44
2026/09/23 21:17:56.226, 1, 0 %, 3316 MiB, 24.49 W, 180 MHz, 405 MHz, 40
2026/09/23 21:17:56.476, 0, 0 %, 32148 MiB, 86.94 W, 2610 MHz, 13365 MHz, 44
2026/09/23 21:17:56.477, 1, 0 %, 3316 MiB, 24.12 W, 180 MHz, 405 MHz, 40
2026/09/23 21:17:56.727, 0, 0 %, 32148 MiB, 86.94 W, 2610 MHz, 13365 MHz, 44
2026/09/23 21:17:56.727, 1, 0 %, 3316 MiB, 24.12 W, 180 MHz, 405 MHz, 40
2026/09/23 21:17:56.977, 0, 0 %, 32180 MiB, 86.59 W, 2610 MHz, 13365 MHz, 44
2026/09/23 21:17:56.979, 1, 0 %, 3316 MiB, 23.98 W, 180 MHz, 405 MHz, 39
2026/09/23 21:17:57.231, 0, 0 %, 32180 MiB, 86.59 W, 2610 MHz, 13365 MHz, 44
2026/09/23 21:17:57.231, 1, 0 %, 3316 MiB, 23.98 W, 180 MHz, 405 MHz, 39
2026/09/23 21:17:57.481, 0, 0 %, 35668 MiB, 87.29 W, 2617 MHz, 13365 MHz, 44
2026/09/23 21:17:57.481, 1, 0 %, 3316 MiB, 24.36 W, 180 MHz, 405 MHz, 39
2026/09/23 21:17:57.731, 0, 0 %, 35668 MiB, 87.29 W, 2617 MHz, 13365 MHz, 44
2026/09/23 21:17:57.732, 1, 0 %, 3316 MiB, 24.36 W, 180 MHz, 405 MHz, 39
2026/09/23 21:17:57.982, 0, 0 %, 35700 MiB, 89.52 W, 2617 MHz, 13365 MHz, 44
2026/09/23 21:17:57.982, 1, 0 %, 3316 MiB, 24.59 W, 180 MHz, 405 MHz, 39
2026/09/23 21:17:58.232, 0, 0 %, 35700 MiB, 89.52 W, 2617 MHz, 13365 MHz, 44
2026/09/23 21:17:58.232, 1, 0 %, 3316 MiB, 24.59 W, 180 MHz, 405 MHz, 39
2026/09/23 21:17:58.482, 0, 0 %, 35700 MiB, 88.45 W, 2617 MHz, 13365 MHz, 44
2026/09/23 21:17:58.483, 1, 0 %, 3316 MiB, 24.48 W, 180 MHz, 405 MHz, 39
2026/09/23 21:17:58.733, 0, 0 %, 35764 MiB, 88.45 W, 2617 MHz, 13365 MHz, 44
2026/09/23 21:17:58.733, 1, 0 %, 3316 MiB, 24.48 W, 180 MHz, 405 MHz, 39
2026/09/23 21:17:58.984, 0, 0 %, 35764 MiB, 87.15 W, 2617 MHz, 13365 MHz, 43
2026/09/23 21:17:58.984, 1, 0 %, 3316 MiB, 26.99 W, 180 MHz, 405 MHz, 39
2026/09/23 21:17:59.234, 0, 0 %, 35764 MiB, 87.15 W, 2617 MHz, 13365 MHz, 43
2026/09/23 21:17:59.234, 1, 0 %, 3316 MiB, 26.99 W, 180 MHz, 405 MHz, 39
2026/09/23 21:17:59.484, 0, 0 %, 35796 MiB, 86.91 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:17:59.484, 1, 0 %, 3316 MiB, 24.49 W, 180 MHz, 405 MHz, 39
2026/09/23 21:17:59.734, 0, 0 %, 35796 MiB, 86.91 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:17:59.734, 1, 0 %, 3316 MiB, 24.49 W, 180 MHz, 405 MHz, 39
2026/09/23 21:17:59.985, 0, 0 %, 35828 MiB, 86.79 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:17:59.985, 1, 0 %, 3316 MiB, 24.46 W, 180 MHz, 405 MHz, 39
2026/09/23 21:18:00.235, 0, 0 %, 35828 MiB, 86.79 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:18:00.236, 1, 0 %, 3316 MiB, 24.46 W, 180 MHz, 405 MHz, 39
2026/09/23 21:18:00.486, 0, 0 %, 38932 MiB, 91.46 W, 2617 MHz, 13365 MHz, 43
2026/09/23 21:18:00.487, 1, 0 %, 3316 MiB, 24.06 W, 180 MHz, 405 MHz, 39
2026/09/23 21:18:00.739, 0, 0 %, 39316 MiB, 91.46 W, 2617 MHz, 13365 MHz, 43
2026/09/23 21:18:00.739, 1, 0 %, 3316 MiB, 24.06 W, 180 MHz, 405 MHz, 39
2026/09/23 21:18:00.989, 0, 0 %, 39316 MiB, 90.07 W, 2617 MHz, 13365 MHz, 43
2026/09/23 21:18:00.989, 1, 0 %, 3316 MiB, 24.81 W, 180 MHz, 405 MHz, 39
2026/09/23 21:18:01.240, 0, 0 %, 39316 MiB, 90.07 W, 2617 MHz, 13365 MHz, 43
2026/09/23 21:18:01.240, 1, 0 %, 3316 MiB, 24.81 W, 180 MHz, 405 MHz, 39
2026/09/23 21:18:01.490, 0, 0 %, 39316 MiB, 88.76 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:18:01.490, 1, 0 %, 3316 MiB, 24.33 W, 180 MHz, 405 MHz, 39
2026/09/23 21:18:01.740, 0, 0 %, 39348 MiB, 88.76 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:18:01.740, 1, 0 %, 3316 MiB, 24.33 W, 180 MHz, 405 MHz, 39
