2026/08/10 02:40:42.199, 0, 32, 2415, 88.40, 46001, 0
2026/08/10 02:40:42.205, 1, 32, 2325, 85.63, 56339, 0
2026/08/10 02:40:42.460, 0, 32, 2415, 95.16, 46353, 2
2026/08/10 02:40:42.460, 1, 32, 2325, 85.25, 56339, 0
2026/08/10 02:40:42.710, 0, 40, 2415, 156.04, 46353, 88
2026/08/10 02:40:42.710, 1, 36, 2325, 96.59, 56435, 22
2026/08/10 02:40:42.960, 0, 34, 2400, 176.30, 46417, 0
2026/08/10 02:40:42.960, 1, 35, 2325, 167.27, 56467, 88
2026/08/10 02:40:43.211, 0, 41, 2400, 230.90, 46417, 87
2026/08/10 02:40:43.211, 1, 38, 2317, 189.32, 56499, 0
2026/08/10 02:40:43.461, 0, 39, 2400, 260.08, 46417, 57
2026/08/10 02:40:43.461, 1, 35, 2317, 245.82, 56499, 0
2026/08/10 02:40:43.711, 0, 36, 2400, 229.37, 46417, 34
2026/08/10 02:40:43.711, 1, 40, 2317, 284.27, 56499, 87
2026/08/10 02:40:43.961, 0, 41, 2392, 268.02, 46417, 19
2026/08/10 02:40:43.961, 1, 35, 2317, 247.75, 56499, 20
2026/08/10 02:40:44.211, 0, 35, 2392, 224.68, 46417, 74
2026/08/10 02:40:44.211, 1, 42, 2317, 290.61, 56499, 63
2026/08/10 02:40:44.461, 0, 41, 2392, 261.99, 46417, 89
2026/08/10 02:40:44.461, 1, 39, 2325, 263.94, 56499, 23
2026/08/10 02:40:44.711, 0, 35, 2392, 226.89, 46417, 0
2026/08/10 02:40:44.711, 1, 41, 2317, 285.91, 56499, 88
2026/08/10 02:40:44.961, 0, 39, 2385, 248.61, 46417, 87
2026/08/10 02:40:44.961, 1, 40, 2325, 277.15, 56499, 0
2026/08/10 02:40:45.211, 0, 35, 2385, 240.57, 46417, 0
2026/08/10 02:40:45.211, 1, 38, 2317, 271.66, 56499, 87
2026/08/10 02:40:45.461, 0, 37, 2385, 231.81, 46417, 16
2026/08/10 02:40:45.461, 1, 41, 2317, 287.76, 56499, 87
2026/08/10 02:40:45.711, 0, 38, 2385, 259.77, 46417, 36
2026/08/10 02:40:45.711, 1, 37, 2317, 258.95, 56499, 3
2026/08/10 02:40:45.961, 0, 36, 2392, 228.34, 46417, 56
2026/08/10 02:40:45.961, 1, 43, 2317, 290.39, 56499, 82
2026/08/10 02:40:46.212, 0, 36, 2392, 238.70, 46417, 0
2026/08/10 02:40:46.212, 1, 39, 2317, 269.66, 56499, 64
2026/08/10 02:40:46.462, 0, 37, 2347, 213.84, 46417, 42
2026/08/10 02:40:46.462, 1, 38, 2287, 266.12, 56499, 47
2026/08/10 02:40:46.712, 0, 37, 2347, 218.07, 46417, 41
2026/08/10 02:40:46.712, 1, 41, 2280, 257.75, 56499, 45
2026/08/10 02:40:46.962, 0, 37, 2362, 212.95, 46417, 43
2026/08/10 02:40:46.962, 1, 40, 2295, 242.34, 56499, 45
2026/08/10 02:40:47.212, 0, 37, 2362, 224.73, 46417, 44
2026/08/10 02:40:47.212, 1, 39, 2295, 231.77, 56499, 45
2026/08/10 02:40:47.462, 0, 38, 2362, 234.23, 46417, 44
2026/08/10 02:40:47.462, 1, 39, 2302, 238.38, 56499, 45
2026/08/10 02:40:47.712, 0, 39, 2362, 238.44, 46417, 44
2026/08/10 02:40:47.712, 1, 39, 2302, 242.34, 56499, 45
2026/08/10 02:40:47.962, 0, 40, 2362, 240.07, 46417, 44
2026/08/10 02:40:47.962, 1, 38, 2302, 241.90, 56499, 45
2026/08/10 02:40:48.212, 0, 40, 2362, 240.87, 46417, 44
2026/08/10 02:40:48.212, 1, 38, 2302, 243.98, 56499, 46
2026/08/10 02:40:48.462, 0, 40, 2362, 243.89, 46417, 44
2026/08/10 02:40:48.462, 1, 38, 2302, 241.93, 56499, 46
2026/08/10 02:40:48.712, 0, 40, 2362, 243.58, 46417, 43
2026/08/10 02:40:48.712, 1, 39, 2302, 241.90, 56499, 46
2026/08/10 02:40:48.962, 0, 41, 2362, 242.37, 46417, 43
2026/08/10 02:40:48.962, 1, 40, 2302, 243.43, 56499, 46
2026/08/10 02:40:49.212, 0, 41, 2362, 241.14, 46417, 43
2026/08/10 02:40:49.213, 1, 40, 2302, 242.49, 56499, 46
2026/08/10 02:40:49.463, 0, 40, 2362, 237.84, 46417, 43
2026/08/10 02:40:49.463, 1, 41, 2302, 242.32, 56499, 46
