epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790174342367,22747,1297416192,20736950004,23555211264,17309616136,15,0
1790174342617,22747,1297416192,20010519680,23555211264,16154791056,14,0
1790174342867,22747,1297416192,20010519680,23555211264,16154791056,14,0
1790174343117,22747,1297416192,20010519680,23555211264,16154791056,14,0
1790174343367,22747,1297416192,20010519680,23555211264,16154791056,14,0
1790174343617,22747,1297416192,20010519680,23555211264,16154791056,14,0
1790174343867,22747,1297416192,20010519680,23555211264,16154791056,14,0
1790174344117,22747,1297416192,20010519680,23555211264,16154791056,14,0
1790174344367,22747,1297416192,20010519680,23555211264,16154791056,14,0
1790174344617,22747,1297416192,19284089356,23555211264,15000341272,13,0
1790174344867,22747,1297416192,19284089356,23555211264,15000341272,13,0
1790174345117,22747,1297416192,19284089356,23555211264,15000341272,13,0
1790174345367,22747,1297416192,19284089356,23555211264,15000341272,13,0
1790174345617,22747,1297416192,19284089356,23555211264,15000341272,13,0
1790174345867,22747,1297416192,19284089356,23555211264,15000341272,13,0
1790174346117,22747,1297416192,19284089356,23555211264,15000341272,13,0
1790174346367,22747,1297416192,18557608920,23555211264,13846642080,12,0
1790174346617,22747,1297416192,18557608920,23555211264,13846642080,12,0
1790174346867,22747,1297416192,18557608920,23555211264,13846642080,12,0
1790174347117,22747,1297416192,17831145188,23555211264,12691817000,11,0
1790174347367,22747,1297416192,17831145188,23555211264,12691817000,11,0
1790174347617,22747,1297416192,17831145188,23555211264,12691817000,11,0
1790174347867,22747,1297416192,17831145188,23555211264,12691817000,11,0
1790174348117,22747,1297416192,17831145188,23555211264,12691817000,11,0
1790174348367,22747,1297416192,17831145188,23555211264,12691817000,11,0
1790174348617,22747,1297416192,17831145188,23555211264,12691817000,11,0
1790174348867,22747,1297416192,17831145188,23555211264,12691817000,11,0
1790174349117,22747,1297416192,17831145188,23555211264,12691817000,11,0
1790174349367,22747,1297416192,17831145188,23555211264,12691817000,11,0
1790174349617,22747,1297416192,17831145188,23555211264,12691817000,11,0
1790174349867,22747,1297416192,17831145188,23555211264,12691817000,11,0
1790174350117,22747,1297416192,17831145188,23555211264,12691817000,11,0
1790174350367,22747,1297416192,17831145188,23555211264,12691817000,11,0
1790174350617,22747,1297416192,17831145188,23555211264,12691817000,11,0
1790174350867,22747,1297416192,17831145188,23555211264,12691817000,11,0
1790174351117,22747,1297416192,17831145188,23555211264,12691817000,11,0
1790174351367,22747,1297416192,17831145188,23555211264,12691817000,11,0
1790174351617,22747,1297416192,17831145188,23555211264,12691817000,11,0
1790174351867,22747,1297416192,17831145188,23555211264,12691817000,11,0
1790174352117,22747,1297416192,17831145188,23555211264,12691817000,11,0
1790174352367,22747,1297416192,17831145188,23555211264,12691817000,11,0
1790174352617,22747,1297416192,17831145188,23555211264,12691817000,11,0
1790174352867,22747,1297416192,17831145188,23555211264,12691817000,11,0
1790174353117,22747,1297416192,17831145188,23555211264,12691817000,11,0
1790174353367,22747,1297416192,17831145188,23555211264,12691817000,11,0
1790174353617,22747,1297416192,17831145188,23555211264,12691817000,11,0
1790174353867,22747,1297416192,17831145188,23555211264,12691817000,11,0
1790174354117,22747,1297416192,17831145188,23555211264,12691817000,11,0
1790174354367,22747,1297416192,17104714864,23555211264,11537742512,10,0
1790174354617,22747,1297416192,17104714864,23555211264,11537742512,10,0
1790174354867,22747,1297416192,17104714864,23555211264,11537742512,10,0
1790174355117,22747,1297416192,17104714864,23555211264,11537742512,10,0
1790174355367,22747,1297416192,17104714864,23555211264,11537742512,10,0
1790174355617,22747,1297416192,17104714864,23555211264,11537742512,10,0
1790174355867,22747,1297416192,17104714864,23555211264,11537742512,10,0
1790174356117,22747,1297416192,16378234428,23555211264,10383292728,9,0
1790174356367,22747,1297416192,15651787400,23555211264,9229218240,8,0
1790174356617,22747,1297416192,15651787400,23555211264,9229218240,8,0
1790174356867,22747,1297416192,15651787400,23555211264,9229218240,8,0
1790174357117,22747,1297416192,15651787400,23555211264,9229218240,8,0
1790174357367,22747,1297416192,15651787400,23555211264,9229218240,8,0
1790174357617,22747,1297416192,15651787400,23555211264,9229218240,8,0
1790174357867,22747,1297416192,15651787400,23555211264,9229218240,8,0
1790174358117,22747,1297416192,15651787400,23555211264,9229218240,8,0
1790174358367,22747,1297416192,15651787400,23555211264,9229218240,8,0
1790174358617,22747,1297416192,15651787400,23555211264,9229218240,8,0
1790174358867,22747,1297416192,15651787400,23555211264,9229218240,8,0
1790174359117,22747,1297416192,15651787400,23555211264,9229218240,8,0
1790174359367,22747,1297416192,15651787400,23555211264,9229218240,8,0
