timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/26 09:10:36.031, 0, P4, 180 MHz, 9001 MHz, 19.43 W, [N/A], 175.00 W, 69, 2 MiB, 0 %, 5, 8
2026/09/26 09:10:36.285, 0, P4, 180 MHz, 9001 MHz, 19.37 W, [N/A], 175.00 W, 69, 2 MiB, 0 %, 5, 8
2026/09/26 09:10:36.536, 0, P4, 180 MHz, 9001 MHz, 19.37 W, [N/A], 175.00 W, 69, 300 MiB, 0 %, 5, 8
2026/09/26 09:10:36.787, 0, P4, 180 MHz, 9001 MHz, 20.35 W, [N/A], 175.00 W, 69, 300 MiB, 3 %, 5, 8
2026/09/26 09:10:37.038, 0, P4, 180 MHz, 9001 MHz, 20.35 W, [N/A], 175.00 W, 69, 300 MiB, 3 %, 5, 8
2026/09/26 09:10:37.289, 0, P4, 1590 MHz, 9001 MHz, 21.18 W, [N/A], 175.00 W, 69, 716 MiB, 0 %, 5, 8
2026/09/26 09:10:37.540, 0, P4, 1590 MHz, 9001 MHz, 21.18 W, [N/A], 175.00 W, 69, 716 MiB, 0 %, 5, 8
2026/09/26 09:10:37.792, 0, P4, 1597 MHz, 9001 MHz, 21.45 W, [N/A], 175.00 W, 69, 748 MiB, 7 %, 5, 8
2026/09/26 09:10:38.043, 0, P4, 1597 MHz, 9001 MHz, 21.45 W, [N/A], 175.00 W, 69, 780 MiB, 7 %, 5, 8
2026/09/26 09:10:38.294, 0, P4, 1597 MHz, 9001 MHz, 21.69 W, [N/A], 175.00 W, 69, 780 MiB, 2 %, 5, 8
2026/09/26 09:10:38.545, 0, P4, 1597 MHz, 9001 MHz, 21.69 W, [N/A], 175.00 W, 69, 814 MiB, 2 %, 5, 8
2026/09/26 09:10:38.796, 0, P4, 1612 MHz, 9001 MHz, 21.64 W, [N/A], 175.00 W, 68, 846 MiB, 0 %, 5, 8
2026/09/26 09:10:39.047, 0, P4, 1612 MHz, 9001 MHz, 21.64 W, [N/A], 175.00 W, 68, 846 MiB, 0 %, 5, 8
2026/09/26 09:10:39.298, 0, P4, 1612 MHz, 9001 MHz, 21.49 W, [N/A], 175.00 W, 68, 942 MiB, 0 %, 5, 8
2026/09/26 09:10:39.551, 0, P4, 1612 MHz, 9001 MHz, 21.49 W, [N/A], 175.00 W, 68, 976 MiB, 0 %, 5, 8
2026/09/26 09:10:39.802, 0, P4, 1612 MHz, 9001 MHz, 21.71 W, [N/A], 175.00 W, 68, 976 MiB, 2 %, 5, 8
2026/09/26 09:10:40.053, 0, P4, 1612 MHz, 9001 MHz, 21.71 W, [N/A], 175.00 W, 68, 1040 MiB, 2 %, 5, 8
2026/09/26 09:10:40.306, 0, P4, 1612 MHz, 9001 MHz, 21.91 W, [N/A], 175.00 W, 68, 1106 MiB, 2 %, 5, 8
2026/09/26 09:10:40.558, 0, P4, 1612 MHz, 9001 MHz, 21.91 W, [N/A], 175.00 W, 68, 1106 MiB, 2 %, 5, 8
2026/09/26 09:10:40.809, 0, P4, 1612 MHz, 9001 MHz, 21.49 W, [N/A], 175.00 W, 68, 1138 MiB, 0 %, 5, 8
2026/09/26 09:10:41.060, 0, P4, 1612 MHz, 9001 MHz, 21.49 W, [N/A], 175.00 W, 68, 1172 MiB, 0 %, 5, 8
2026/09/26 09:10:41.311, 0, P4, 1597 MHz, 9001 MHz, 21.73 W, [N/A], 175.00 W, 68, 1204 MiB, 1 %, 5, 8
2026/09/26 09:10:41.562, 0, P4, 1597 MHz, 9001 MHz, 21.73 W, [N/A], 175.00 W, 68, 1236 MiB, 1 %, 5, 8
2026/09/26 09:10:41.813, 0, P4, 1612 MHz, 9001 MHz, 21.72 W, [N/A], 175.00 W, 68, 1302 MiB, 2 %, 5, 8
2026/09/26 09:10:42.064, 0, P4, 1612 MHz, 9001 MHz, 21.72 W, [N/A], 175.00 W, 68, 1302 MiB, 2 %, 5, 8
2026/09/26 09:10:42.315, 0, P4, 1612 MHz, 9001 MHz, 21.51 W, [N/A], 175.00 W, 68, 1334 MiB, 0 %, 5, 8
2026/09/26 09:10:42.566, 0, P4, 1612 MHz, 9001 MHz, 21.51 W, [N/A], 175.00 W, 68, 1334 MiB, 0 %, 5, 8
2026/09/26 09:10:42.817, 0, P4, 1612 MHz, 9001 MHz, 21.34 W, [N/A], 175.00 W, 68, 1334 MiB, 0 %, 5, 8
2026/09/26 09:10:43.068, 0, P4, 1612 MHz, 9001 MHz, 21.34 W, [N/A], 175.00 W, 68, 1366 MiB, 0 %, 5, 8
2026/09/26 09:10:43.319, 0, P4, 1590 MHz, 9001 MHz, 21.23 W, [N/A], 175.00 W, 68, 1366 MiB, 1 %, 5, 8
2026/09/26 09:10:43.570, 0, P4, 1590 MHz, 9001 MHz, 21.23 W, [N/A], 175.00 W, 68, 1368 MiB, 1 %, 5, 8
2026/09/26 09:10:43.821, 0, P4, 1590 MHz, 9001 MHz, 21.05 W, [N/A], 175.00 W, 68, 1368 MiB, 0 %, 5, 8
2026/09/26 09:10:44.072, 0, P4, 1590 MHz, 9001 MHz, 21.05 W, [N/A], 175.00 W, 68, 1400 MiB, 1 %, 5, 8
2026/09/26 09:10:44.334, 0, P4, 1590 MHz, 9001 MHz, 21.02 W, [N/A], 175.00 W, 68, 1400 MiB, 1 %, 5, 8
2026/09/26 09:10:44.585, 0, P4, 1590 MHz, 9001 MHz, 21.05 W, [N/A], 175.00 W, 67, 1400 MiB, 0 %, 5, 8
2026/09/26 09:10:44.836, 0, P4, 1590 MHz, 9001 MHz, 21.05 W, [N/A], 175.00 W, 67, 1432 MiB, 0 %, 5, 8
2026/09/26 09:10:45.100, 0, P4, 1612 MHz, 9001 MHz, 21.24 W, [N/A], 175.00 W, 67, 1464 MiB, 2 %, 5, 8
