timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 23:07:47.495, 0, P0, 1582 MHz, 14001 MHz, 29.58 W, [N/A], 175.00 W, 66, 15 MiB, 0 %, 5, 8
2026/09/21 23:07:47.750, 0, P0, 1582 MHz, 14001 MHz, 29.58 W, [N/A], 175.00 W, 66, 345 MiB, 0 %, 5, 8
2026/09/21 23:07:48.001, 0, P0, 1582 MHz, 14001 MHz, 29.58 W, [N/A], 175.00 W, 66, 345 MiB, 0 %, 5, 8
2026/09/21 23:07:48.252, 0, P0, 1582 MHz, 14001 MHz, 29.58 W, [N/A], 175.00 W, 66, 345 MiB, 0 %, 5, 8
2026/09/21 23:07:48.503, 0, P0, 1657 MHz, 14001 MHz, 31.38 W, [N/A], 175.00 W, 66, 603 MiB, 1 %, 5, 8
2026/09/21 23:07:48.754, 0, P0, 1657 MHz, 14001 MHz, 31.38 W, [N/A], 175.00 W, 66, 827 MiB, 1 %, 5, 8
2026/09/21 23:07:49.005, 0, P0, 1702 MHz, 14001 MHz, 44.36 W, [N/A], 175.00 W, 71, 1307 MiB, 46 %, 5, 8
2026/09/21 23:07:49.256, 0, P0, 1702 MHz, 14001 MHz, 44.36 W, [N/A], 175.00 W, 71, 1307 MiB, 46 %, 5, 8
2026/09/21 23:07:49.507, 0, P0, 1890 MHz, 14001 MHz, 87.95 W, [N/A], 175.00 W, 68, 1627 MiB, 11 %, 5, 8
2026/09/21 23:07:49.759, 0, P0, 1890 MHz, 14001 MHz, 87.95 W, [N/A], 175.00 W, 68, 1627 MiB, 11 %, 5, 8
2026/09/21 23:07:50.010, 0, P0, 1680 MHz, 14001 MHz, 79.97 W, [N/A], 175.00 W, 66, 1627 MiB, 11 %, 5, 8
2026/09/21 23:07:50.263, 0, P0, 1642 MHz, 14001 MHz, 38.60 W, [N/A], 175.00 W, 66, 1627 MiB, 0 %, 5, 8
2026/09/21 23:07:50.513, 0, P0, 1642 MHz, 14001 MHz, 38.60 W, [N/A], 175.00 W, 66, 1627 MiB, 0 %, 5, 8
2026/09/21 23:07:50.764, 0, P0, 1590 MHz, 14001 MHz, 34.90 W, [N/A], 175.00 W, 65, 1627 MiB, 0 %, 5, 8
2026/09/21 23:07:51.015, 0, P0, 1590 MHz, 14001 MHz, 34.90 W, [N/A], 175.00 W, 65, 1627 MiB, 0 %, 5, 8
2026/09/21 23:07:51.266, 0, P0, 1582 MHz, 14001 MHz, 29.70 W, [N/A], 175.00 W, 65, 1627 MiB, 0 %, 5, 8
2026/09/21 23:07:51.517, 0, P0, 1582 MHz, 14001 MHz, 29.70 W, [N/A], 175.00 W, 65, 1627 MiB, 0 %, 5, 8
2026/09/21 23:07:51.768, 0, P0, 1582 MHz, 14001 MHz, 29.52 W, [N/A], 175.00 W, 65, 1627 MiB, 0 %, 5, 8
2026/09/21 23:07:52.019, 0, P0, 1582 MHz, 14001 MHz, 29.52 W, [N/A], 175.00 W, 65, 1627 MiB, 0 %, 5, 8
2026/09/21 23:07:52.270, 0, P0, 1590 MHz, 14001 MHz, 29.49 W, [N/A], 175.00 W, 65, 1627 MiB, 0 %, 5, 8
2026/09/21 23:07:52.520, 0, P0, 1590 MHz, 14001 MHz, 29.49 W, [N/A], 175.00 W, 65, 1627 MiB, 0 %, 5, 8
2026/09/21 23:07:52.771, 0, P0, 1582 MHz, 14001 MHz, 29.45 W, [N/A], 175.00 W, 65, 1627 MiB, 0 %, 5, 8
2026/09/21 23:07:53.022, 0, P0, 1582 MHz, 14001 MHz, 29.45 W, [N/A], 175.00 W, 65, 1627 MiB, 0 %, 5, 8
