timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/25 03:44:29.364, 0, P0, 2820 MHz, 14001 MHz, 138.99 W, 600.00 W, 600.00 W, 71, 2 MiB, 0 %, 5, 16
2026/09/25 03:44:29.617, 0, P0, 2820 MHz, 14001 MHz, 138.99 W, 600.00 W, 600.00 W, 71, 40 MiB, 0 %, 5, 16
2026/09/25 03:44:29.867, 0, P0, 2820 MHz, 14001 MHz, 138.99 W, 600.00 W, 600.00 W, 71, 1460 MiB, 0 %, 5, 16
2026/09/25 03:44:30.118, 0, P0, 2820 MHz, 14001 MHz, 138.99 W, 600.00 W, 600.00 W, 71, 2420 MiB, 0 %, 5, 16
2026/09/25 03:44:30.368, 0, P1, 2625 MHz, 13365 MHz, 123.65 W, 600.00 W, 600.00 W, 70, 3636 MiB, 13 %, 5, 16
2026/09/25 03:44:30.619, 0, P1, 2625 MHz, 13365 MHz, 123.65 W, 600.00 W, 600.00 W, 70, 4820 MiB, 13 %, 5, 16
2026/09/25 03:44:30.869, 0, P1, 2625 MHz, 13365 MHz, 111.63 W, 600.00 W, 600.00 W, 70, 6068 MiB, 12 %, 5, 16
2026/09/25 03:44:31.120, 0, P1, 2625 MHz, 13365 MHz, 111.63 W, 600.00 W, 600.00 W, 70, 7220 MiB, 12 %, 5, 16
2026/09/25 03:44:31.370, 0, P1, 2625 MHz, 13365 MHz, 109.27 W, 600.00 W, 600.00 W, 69, 8468 MiB, 12 %, 5, 16
2026/09/25 03:44:31.621, 0, P1, 2625 MHz, 13365 MHz, 109.27 W, 600.00 W, 600.00 W, 69, 9684 MiB, 12 %, 5, 16
2026/09/25 03:44:31.871, 0, P1, 2625 MHz, 13365 MHz, 108.89 W, 600.00 W, 600.00 W, 69, 10868 MiB, 12 %, 5, 16
2026/09/25 03:44:32.122, 0, P1, 2625 MHz, 13365 MHz, 108.89 W, 600.00 W, 600.00 W, 69, 12052 MiB, 12 %, 5, 16
2026/09/25 03:44:32.372, 0, P1, 2625 MHz, 13365 MHz, 108.63 W, 600.00 W, 600.00 W, 69, 13236 MiB, 12 %, 5, 16
2026/09/25 03:44:32.623, 0, P1, 2625 MHz, 13365 MHz, 108.63 W, 600.00 W, 600.00 W, 69, 14420 MiB, 12 %, 5, 16
2026/09/25 03:44:32.873, 0, P1, 2625 MHz, 13365 MHz, 108.26 W, 600.00 W, 600.00 W, 68, 14740 MiB, 4 %, 5, 16
2026/09/25 03:44:33.124, 0, P1, 2625 MHz, 13365 MHz, 108.26 W, 600.00 W, 600.00 W, 68, 14740 MiB, 4 %, 5, 16
2026/09/25 03:44:33.374, 0, P1, 2610 MHz, 13365 MHz, 106.49 W, 600.00 W, 600.00 W, 68, 14740 MiB, 0 %, 5, 16
2026/09/25 03:44:33.624, 0, P1, 2610 MHz, 13365 MHz, 106.49 W, 600.00 W, 600.00 W, 68, 14740 MiB, 0 %, 5, 16
2026/09/25 03:44:33.875, 0, P1, 2610 MHz, 13365 MHz, 105.33 W, 600.00 W, 600.00 W, 68, 14740 MiB, 0 %, 5, 16
2026/09/25 03:44:34.125, 0, P1, 2610 MHz, 13365 MHz, 105.33 W, 600.00 W, 600.00 W, 68, 14740 MiB, 0 %, 5, 16
2026/09/25 03:44:34.375, 0, P1, 2610 MHz, 13365 MHz, 105.33 W, 600.00 W, 600.00 W, 68, 14740 MiB, 0 %, 5, 16
2026/09/25 03:44:34.626, 0, P1, 2610 MHz, 13365 MHz, 105.33 W, 600.00 W, 600.00 W, 68, 14740 MiB, 0 %, 5, 16
2026/09/25 03:44:34.876, 0, P1, 2610 MHz, 13365 MHz, 103.79 W, 600.00 W, 600.00 W, 67, 14740 MiB, 0 %, 5, 16
2026/09/25 03:44:35.126, 0, P1, 2610 MHz, 13365 MHz, 103.79 W, 600.00 W, 600.00 W, 67, 14740 MiB, 0 %, 5, 16
2026/09/25 03:44:35.377, 0, P1, 2610 MHz, 13365 MHz, 103.79 W, 600.00 W, 600.00 W, 67, 14740 MiB, 0 %, 5, 16
2026/09/25 03:44:35.627, 0, P1, 2610 MHz, 13365 MHz, 103.79 W, 600.00 W, 600.00 W, 67, 14740 MiB, 0 %, 5, 16
2026/09/25 03:44:35.878, 0, P1, 2610 MHz, 13365 MHz, 103.78 W, 600.00 W, 600.00 W, 67, 14740 MiB, 0 %, 5, 16
2026/09/25 03:44:36.128, 0, P1, 2610 MHz, 13365 MHz, 103.78 W, 600.00 W, 600.00 W, 67, 14740 MiB, 0 %, 5, 16
2026/09/25 03:44:36.378, 0, P1, 2610 MHz, 13365 MHz, 103.78 W, 600.00 W, 600.00 W, 67, 14740 MiB, 0 %, 5, 16
2026/09/25 03:44:36.629, 0, P1, 2610 MHz, 13365 MHz, 103.78 W, 600.00 W, 600.00 W, 67, 14740 MiB, 0 %, 5, 16
2026/09/25 03:44:36.879, 0, P1, 2610 MHz, 13365 MHz, 103.61 W, 600.00 W, 600.00 W, 67, 14740 MiB, 0 %, 5, 16
2026/09/25 03:44:37.129, 0, P1, 2610 MHz, 13365 MHz, 103.61 W, 600.00 W, 600.00 W, 67, 14740 MiB, 0 %, 5, 16
2026/09/25 03:44:37.380, 0, P1, 2610 MHz, 13365 MHz, 103.61 W, 600.00 W, 600.00 W, 67, 14740 MiB, 0 %, 5, 16
2026/09/25 03:44:37.630, 0, P1, 2610 MHz, 13365 MHz, 103.61 W, 600.00 W, 600.00 W, 67, 14740 MiB, 0 %, 5, 16
2026/09/25 03:44:37.881, 0, P1, 2610 MHz, 13365 MHz, 102.93 W, 600.00 W, 600.00 W, 66, 14740 MiB, 0 %, 5, 16
2026/09/25 03:44:38.131, 0, P1, 2610 MHz, 13365 MHz, 102.93 W, 600.00 W, 600.00 W, 66, 14740 MiB, 0 %, 5, 16
2026/09/25 03:44:38.381, 0, P1, 2610 MHz, 13365 MHz, 102.93 W, 600.00 W, 600.00 W, 66, 14740 MiB, 0 %, 5, 16
2026/09/25 03:44:38.632, 0, P1, 2610 MHz, 13365 MHz, 102.93 W, 600.00 W, 600.00 W, 66, 14740 MiB, 0 %, 5, 16
2026/09/25 03:44:38.882, 0, P1, 2610 MHz, 13365 MHz, 102.68 W, 600.00 W, 600.00 W, 66, 14740 MiB, 0 %, 5, 16
2026/09/25 03:44:39.132, 0, P1, 2610 MHz, 13365 MHz, 102.68 W, 600.00 W, 600.00 W, 66, 14740 MiB, 0 %, 5, 16
2026/09/25 03:44:39.383, 0, P1, 2617 MHz, 13365 MHz, 102.66 W, 600.00 W, 600.00 W, 66, 14740 MiB, 0 %, 5, 16
2026/09/25 03:44:39.633, 0, P1, 2617 MHz, 13365 MHz, 102.66 W, 600.00 W, 600.00 W, 66, 15892 MiB, 0 %, 5, 16
2026/09/25 03:44:39.884, 0, P1, 2677 MHz, 13365 MHz, 150.51 W, 600.00 W, 600.00 W, 72, 15892 MiB, 100 %, 5, 16
2026/09/25 03:44:40.135, 0, P1, 2677 MHz, 13365 MHz, 150.51 W, 600.00 W, 600.00 W, 72, 15892 MiB, 100 %, 5, 16
2026/09/25 03:44:40.386, 0, P1, 2797 MHz, 13365 MHz, 309.98 W, 600.00 W, 600.00 W, 73, 15892 MiB, 100 %, 5, 16
2026/09/25 03:44:40.636, 0, P1, 2797 MHz, 13365 MHz, 309.98 W, 600.00 W, 600.00 W, 73, 15892 MiB, 100 %, 5, 16
2026/09/25 03:44:40.887, 0, P1, 2790 MHz, 13365 MHz, 453.67 W, 600.00 W, 600.00 W, 74, 15892 MiB, 100 %, 5, 16
2026/09/25 03:44:41.138, 0, P1, 2790 MHz, 13365 MHz, 453.67 W, 600.00 W, 600.00 W, 74, 15892 MiB, 100 %, 5, 16
2026/09/25 03:44:41.389, 0, P1, 2797 MHz, 13365 MHz, 467.52 W, 600.00 W, 600.00 W, 74, 15892 MiB, 100 %, 5, 16
2026/09/25 03:44:41.640, 0, P1, 2797 MHz, 13365 MHz, 467.52 W, 600.00 W, 600.00 W, 74, 16212 MiB, 100 %, 5, 16
2026/09/25 03:44:41.891, 0, P1, 2797 MHz, 13365 MHz, 474.19 W, 600.00 W, 600.00 W, 74, 16212 MiB, 100 %, 5, 16
2026/09/25 03:44:42.142, 0, P1, 2797 MHz, 13365 MHz, 474.19 W, 600.00 W, 600.00 W, 74, 16660 MiB, 100 %, 5, 16
2026/09/25 03:44:42.393, 0, P1, 2782 MHz, 13365 MHz, 456.76 W, 600.00 W, 600.00 W, 74, 16660 MiB, 100 %, 5, 16
2026/09/25 03:44:42.643, 0, P1, 2782 MHz, 13365 MHz, 456.76 W, 600.00 W, 600.00 W, 74, 16660 MiB, 100 %, 5, 16
2026/09/25 03:44:42.894, 0, P1, 2790 MHz, 13365 MHz, 447.52 W, 600.00 W, 600.00 W, 74, 16660 MiB, 100 %, 5, 16
2026/09/25 03:44:43.145, 0, P1, 2790 MHz, 13365 MHz, 447.52 W, 600.00 W, 600.00 W, 74, 16660 MiB, 100 %, 5, 16
2026/09/25 03:44:43.396, 0, P1, 2797 MHz, 13365 MHz, 464.75 W, 600.00 W, 600.00 W, 75, 16660 MiB, 100 %, 5, 16
2026/09/25 03:44:43.647, 0, P1, 2797 MHz, 13365 MHz, 464.75 W, 600.00 W, 600.00 W, 75, 16660 MiB, 100 %, 5, 16
2026/09/25 03:44:43.898, 0, P1, 2797 MHz, 13365 MHz, 475.31 W, 600.00 W, 600.00 W, 75, 16660 MiB, 97 %, 5, 16
2026/09/25 03:44:44.149, 0, P1, 2797 MHz, 13365 MHz, 475.31 W, 600.00 W, 600.00 W, 75, 16660 MiB, 97 %, 5, 16
2026/09/25 03:44:44.399, 0, P1, 2782 MHz, 13365 MHz, 465.88 W, 600.00 W, 600.00 W, 75, 16660 MiB, 100 %, 5, 16
2026/09/25 03:44:44.650, 0, P1, 2782 MHz, 13365 MHz, 465.88 W, 600.00 W, 600.00 W, 75, 16660 MiB, 100 %, 5, 16
2026/09/25 03:44:44.901, 0, P1, 2790 MHz, 13365 MHz, 451.90 W, 600.00 W, 600.00 W, 75, 16660 MiB, 100 %, 5, 16
2026/09/25 03:44:45.152, 0, P1, 2790 MHz, 13365 MHz, 451.90 W, 600.00 W, 600.00 W, 75, 16660 MiB, 100 %, 5, 16
2026/09/25 03:44:45.403, 0, P1, 2797 MHz, 13365 MHz, 468.49 W, 600.00 W, 600.00 W, 75, 16660 MiB, 100 %, 5, 16
2026/09/25 03:44:45.654, 0, P1, 2797 MHz, 13365 MHz, 468.49 W, 600.00 W, 600.00 W, 75, 16660 MiB, 100 %, 5, 16
2026/09/25 03:44:45.904, 0, P1, 2797 MHz, 13365 MHz, 478.43 W, 600.00 W, 600.00 W, 75, 16660 MiB, 100 %, 5, 16
2026/09/25 03:44:46.155, 0, P1, 2797 MHz, 13365 MHz, 478.43 W, 600.00 W, 600.00 W, 75, 17140 MiB, 100 %, 5, 16
2026/09/25 03:44:46.406, 0, P1, 2782 MHz, 13365 MHz, 453.70 W, 600.00 W, 600.00 W, 75, 17140 MiB, 99 %, 5, 16
2026/09/25 03:44:46.657, 0, P1, 2782 MHz, 13365 MHz, 453.70 W, 600.00 W, 600.00 W, 75, 17140 MiB, 99 %, 5, 16
2026/09/25 03:44:46.907, 0, P1, 2790 MHz, 13365 MHz, 439.92 W, 600.00 W, 600.00 W, 75, 17140 MiB, 100 %, 5, 16
2026/09/25 03:44:47.158, 0, P1, 2790 MHz, 13365 MHz, 439.92 W, 600.00 W, 600.00 W, 75, 17140 MiB, 100 %, 5, 16
2026/09/25 03:44:47.409, 0, P1, 2797 MHz, 13365 MHz, 465.20 W, 600.00 W, 600.00 W, 76, 17140 MiB, 100 %, 5, 16
2026/09/25 03:44:47.660, 0, P1, 2797 MHz, 13365 MHz, 465.20 W, 600.00 W, 600.00 W, 76, 17140 MiB, 100 %, 5, 16
2026/09/25 03:44:47.911, 0, P1, 2797 MHz, 13365 MHz, 480.39 W, 600.00 W, 600.00 W, 76, 17140 MiB, 95 %, 5, 16
2026/09/25 03:44:48.162, 0, P1, 2797 MHz, 13365 MHz, 480.39 W, 600.00 W, 600.00 W, 76, 17140 MiB, 95 %, 5, 16
2026/09/25 03:44:48.413, 0, P1, 2797 MHz, 13365 MHz, 472.48 W, 600.00 W, 600.00 W, 75, 17140 MiB, 100 %, 5, 16
2026/09/25 03:44:48.663, 0, P1, 2797 MHz, 13365 MHz, 472.48 W, 600.00 W, 600.00 W, 75, 17140 MiB, 100 %, 5, 16
2026/09/25 03:44:48.914, 0, P1, 2790 MHz, 13365 MHz, 452.50 W, 600.00 W, 600.00 W, 75, 17140 MiB, 100 %, 5, 16
2026/09/25 03:44:49.165, 0, P1, 2790 MHz, 13365 MHz, 452.50 W, 600.00 W, 600.00 W, 75, 17140 MiB, 100 %, 5, 16
2026/09/25 03:44:49.416, 0, P1, 2797 MHz, 13365 MHz, 466.97 W, 600.00 W, 600.00 W, 76, 17140 MiB, 100 %, 5, 16
2026/09/25 03:44:49.667, 0, P1, 2797 MHz, 13365 MHz, 466.97 W, 600.00 W, 600.00 W, 76, 17140 MiB, 100 %, 5, 16
2026/09/25 03:44:49.918, 0, P1, 2797 MHz, 13365 MHz, 478.74 W, 600.00 W, 600.00 W, 76, 17140 MiB, 95 %, 5, 16
