timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 01:31:05.672, 0, 0 %, 2 MiB, 108.42 W, 2850 MHz, 14001 MHz, 50
2026/09/24 01:31:05.677, 1, 0 %, 2 MiB, 116.34 W, 2857 MHz, 14001 MHz, 48
2026/09/24 01:31:05.930, 0, 0 %, 40 MiB, 108.42 W, 2850 MHz, 14001 MHz, 50
2026/09/24 01:31:05.931, 1, 0 %, 4 MiB, 116.34 W, 2857 MHz, 14001 MHz, 48
2026/09/24 01:31:06.181, 0, 0 %, 596 MiB, 108.42 W, 2850 MHz, 14001 MHz, 50
2026/09/24 01:31:06.181, 1, 0 %, 4 MiB, 116.34 W, 2857 MHz, 14001 MHz, 48
2026/09/24 01:31:06.431, 0, 0 %, 596 MiB, 108.90 W, 2850 MHz, 14001 MHz, 50
2026/09/24 01:31:06.431, 1, 0 %, 4 MiB, 114.71 W, 2857 MHz, 14001 MHz, 48
2026/09/24 01:31:06.681, 0, 0 %, 596 MiB, 108.90 W, 2850 MHz, 14001 MHz, 50
2026/09/24 01:31:06.681, 1, 0 %, 4 MiB, 114.71 W, 2857 MHz, 14001 MHz, 48
2026/09/24 01:31:06.932, 0, 0 %, 596 MiB, 90.67 W, 2850 MHz, 13365 MHz, 49
2026/09/24 01:31:06.932, 1, 0 %, 4 MiB, 113.68 W, 2857 MHz, 14001 MHz, 48
2026/09/24 01:31:07.182, 0, 0 %, 628 MiB, 90.67 W, 2850 MHz, 13365 MHz, 49
2026/09/24 01:31:07.182, 1, 0 %, 4 MiB, 113.68 W, 2857 MHz, 14001 MHz, 48
2026/09/24 01:31:07.433, 0, 0 %, 1268 MiB, 89.17 W, 2610 MHz, 13365 MHz, 49
2026/09/24 01:31:07.433, 1, 0 %, 24 MiB, 64.61 W, 2857 MHz, 14001 MHz, 47
2026/09/24 01:31:07.683, 0, 0 %, 1268 MiB, 89.17 W, 2610 MHz, 13365 MHz, 49
2026/09/24 01:31:07.683, 1, 0 %, 852 MiB, 64.61 W, 2857 MHz, 14001 MHz, 47
2026/09/24 01:31:07.933, 0, 0 %, 1332 MiB, 89.25 W, 2617 MHz, 13365 MHz, 49
2026/09/24 01:31:07.934, 1, 2 %, 1300 MiB, 73.58 W, 2625 MHz, 13365 MHz, 47
2026/09/24 01:31:08.185, 0, 0 %, 1332 MiB, 89.25 W, 2617 MHz, 13365 MHz, 49
2026/09/24 01:31:08.185, 1, 2 %, 1300 MiB, 73.58 W, 2625 MHz, 13365 MHz, 47
2026/09/24 01:31:08.435, 0, 0 %, 3348 MiB, 89.46 W, 2617 MHz, 13365 MHz, 49
2026/09/24 01:31:08.435, 1, 2 %, 1332 MiB, 81.96 W, 2617 MHz, 13365 MHz, 47
2026/09/24 01:31:08.689, 0, 0 %, 6804 MiB, 89.46 W, 2617 MHz, 13365 MHz, 49
2026/09/24 01:31:08.690, 1, 2 %, 3316 MiB, 81.96 W, 2617 MHz, 13365 MHz, 47
2026/09/24 01:31:08.940, 0, 19 %, 6804 MiB, 93.54 W, 2617 MHz, 13365 MHz, 49
2026/09/24 01:31:08.940, 1, 0 %, 3316 MiB, 96.47 W, 2617 MHz, 13365 MHz, 47
2026/09/24 01:31:09.190, 0, 19 %, 6804 MiB, 93.54 W, 2617 MHz, 13365 MHz, 49
2026/09/24 01:31:09.190, 1, 0 %, 3316 MiB, 96.47 W, 2617 MHz, 13365 MHz, 47
2026/09/24 01:31:09.440, 0, 19 %, 6804 MiB, 91.58 W, 2617 MHz, 13365 MHz, 49
2026/09/24 01:31:09.440, 1, 0 %, 3316 MiB, 93.65 W, 2610 MHz, 13365 MHz, 46
2026/09/24 01:31:09.690, 0, 19 %, 6804 MiB, 91.58 W, 2617 MHz, 13365 MHz, 49
2026/09/24 01:31:09.691, 1, 0 %, 3316 MiB, 93.65 W, 2610 MHz, 13365 MHz, 46
2026/09/24 01:31:09.941, 0, 0 %, 6804 MiB, 89.30 W, 2610 MHz, 13365 MHz, 49
2026/09/24 01:31:09.941, 1, 0 %, 3316 MiB, 93.18 W, 2610 MHz, 13365 MHz, 46
2026/09/24 01:31:10.191, 0, 0 %, 6804 MiB, 89.30 W, 2610 MHz, 13365 MHz, 49
2026/09/24 01:31:10.191, 1, 0 %, 3316 MiB, 93.18 W, 2610 MHz, 13365 MHz, 46
2026/09/24 01:31:10.441, 0, 0 %, 6836 MiB, 88.80 W, 2610 MHz, 13365 MHz, 49
2026/09/24 01:31:10.441, 1, 0 %, 3316 MiB, 91.35 W, 2610 MHz, 13365 MHz, 46
2026/09/24 01:31:10.691, 0, 0 %, 6836 MiB, 88.80 W, 2610 MHz, 13365 MHz, 49
2026/09/24 01:31:10.692, 1, 0 %, 3316 MiB, 91.35 W, 2610 MHz, 13365 MHz, 46
2026/09/24 01:31:10.942, 0, 0 %, 6868 MiB, 88.71 W, 2610 MHz, 13365 MHz, 49
2026/09/24 01:31:10.942, 1, 0 %, 3316 MiB, 91.35 W, 2610 MHz, 13365 MHz, 46
2026/09/24 01:31:11.192, 0, 0 %, 6868 MiB, 88.71 W, 2610 MHz, 13365 MHz, 49
2026/09/24 01:31:11.192, 1, 0 %, 3316 MiB, 91.35 W, 2610 MHz, 13365 MHz, 46
2026/09/24 01:31:11.442, 0, 0 %, 10356 MiB, 89.29 W, 2617 MHz, 13365 MHz, 48
2026/09/24 01:31:11.442, 1, 0 %, 3316 MiB, 92.52 W, 2610 MHz, 13365 MHz, 46
2026/09/24 01:31:11.692, 0, 0 %, 10356 MiB, 89.29 W, 2617 MHz, 13365 MHz, 48
2026/09/24 01:31:11.693, 1, 0 %, 3316 MiB, 92.52 W, 2610 MHz, 13365 MHz, 46
2026/09/24 01:31:11.943, 0, 7 %, 10356 MiB, 91.43 W, 2610 MHz, 13365 MHz, 48
2026/09/24 01:31:11.943, 1, 0 %, 3316 MiB, 91.82 W, 2610 MHz, 13365 MHz, 46
