2026/08/10 04:58:10.121, 0, 31, 2407, 87.92, 46001, 0
2026/08/10 04:58:10.126, 1, 32, 2325, 85.15, 56339, 0
2026/08/10 04:58:10.381, 0, 38, 2407, 122.85, 46353, 88
2026/08/10 04:58:10.381, 1, 31, 2325, 84.81, 56339, 0
2026/08/10 04:58:10.631, 0, 33, 2400, 157.24, 46353, 3
2026/08/10 04:58:10.631, 1, 37, 2325, 121.31, 56435, 49
2026/08/10 04:58:10.882, 0, 39, 2392, 209.15, 46353, 42
2026/08/10 04:58:10.882, 1, 34, 2317, 166.76, 56435, 79
2026/08/10 04:58:11.132, 0, 33, 2392, 229.95, 46353, 55
2026/08/10 04:58:11.132, 1, 39, 2325, 218.39, 56435, 0
2026/08/10 04:58:11.382, 0, 35, 2400, 223.20, 46353, 43
2026/08/10 04:58:11.382, 1, 36, 2317, 273.52, 56435, 45
2026/08/10 04:58:11.632, 0, 35, 2355, 205.82, 46353, 42
2026/08/10 04:58:11.632, 1, 37, 2287, 265.28, 56435, 42
2026/08/10 04:58:11.882, 0, 35, 2355, 194.85, 46353, 44
2026/08/10 04:58:11.882, 1, 36, 2287, 255.77, 56435, 43
2026/08/10 04:58:12.132, 0, 36, 2355, 191.84, 46353, 42
2026/08/10 04:58:12.132, 1, 36, 2287, 235.03, 56435, 45
