2026/08/10 05:02:08.543, 0, 32, 2415, 88.09, 46001, 0
2026/08/10 05:02:08.548, 1, 32, 2325, 85.41, 56339, 0
2026/08/10 05:02:08.803, 0, 38, 2407, 125.38, 46353, 73
2026/08/10 05:02:08.803, 1, 32, 2325, 85.01, 56339, 0
2026/08/10 05:02:09.053, 0, 34, 2392, 161.31, 46353, 22
2026/08/10 05:02:09.053, 1, 37, 2325, 118.92, 56435, 30
2026/08/10 05:02:09.304, 0, 39, 2400, 214.83, 46353, 22
2026/08/10 05:02:09.304, 1, 34, 2317, 166.74, 56435, 87
2026/08/10 05:02:09.554, 0, 34, 2385, 235.96, 46353, 75
2026/08/10 05:02:09.554, 1, 39, 2317, 217.18, 56435, 0
2026/08/10 05:02:09.804, 0, 36, 2392, 227.29, 46353, 40
2026/08/10 05:02:09.804, 1, 37, 2302, 276.23, 56435, 46
2026/08/10 05:02:10.054, 0, 35, 2347, 206.71, 46353, 44
2026/08/10 05:02:10.054, 1, 37, 2287, 269.40, 56435, 42
2026/08/10 05:02:10.304, 0, 36, 2355, 194.56, 46353, 41
2026/08/10 05:02:10.304, 1, 36, 2287, 254.23, 56435, 45
2026/08/10 05:02:10.554, 0, 35, 2355, 191.21, 46353, 43
2026/08/10 05:02:10.554, 1, 37, 2287, 234.46, 56435, 41
