timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 09:24:08.410, 0, P0, 2355 MHz, 12481 MHz, 91.93 W, 600.00 W, 600.00 W, 39, 11507 MiB, 7 %, 5, 16
2026/09/21 09:24:08.660, 0, P0, 2355 MHz, 12481 MHz, 91.90 W, 600.00 W, 600.00 W, 38, 12371 MiB, 7 %, 5, 16
2026/09/21 09:24:08.911, 0, P0, 2355 MHz, 12481 MHz, 91.79 W, 600.00 W, 600.00 W, 38, 13235 MiB, 6 %, 5, 16
2026/09/21 09:24:09.161, 0, P0, 2355 MHz, 12481 MHz, 91.81 W, 600.00 W, 600.00 W, 38, 14163 MiB, 7 %, 5, 16
2026/09/21 09:24:09.412, 0, P0, 2355 MHz, 12481 MHz, 91.73 W, 600.00 W, 600.00 W, 38, 14739 MiB, 6 %, 5, 16
2026/09/21 09:24:09.662, 0, P0, 2355 MHz, 12481 MHz, 91.23 W, 600.00 W, 600.00 W, 38, 19539 MiB, 0 %, 5, 16
2026/09/21 09:24:09.913, 0, P0, 2370 MHz, 12481 MHz, 157.07 W, 600.00 W, 600.00 W, 47, 19539 MiB, 100 %, 5, 16
2026/09/21 09:24:10.163, 0, P0, 2422 MHz, 12481 MHz, 275.59 W, 600.00 W, 600.00 W, 49, 19539 MiB, 100 %, 5, 16
2026/09/21 09:24:10.414, 0, P0, 2422 MHz, 12481 MHz, 358.34 W, 600.00 W, 600.00 W, 51, 19539 MiB, 100 %, 5, 16
2026/09/21 09:24:10.664, 0, P0, 2422 MHz, 12481 MHz, 475.95 W, 600.00 W, 600.00 W, 51, 19539 MiB, 100 %, 5, 16
2026/09/21 09:24:10.916, 0, P0, 2422 MHz, 12481 MHz, 473.38 W, 600.00 W, 600.00 W, 45, 19573 MiB, 96 %, 5, 16
2026/09/21 09:24:11.166, 0, P0, 2415 MHz, 12481 MHz, 429.83 W, 600.00 W, 600.00 W, 46, 19573 MiB, 96 %, 5, 16
2026/09/21 09:24:11.417, 0, P0, 2407 MHz, 12481 MHz, 384.36 W, 600.00 W, 600.00 W, 42, 17205 MiB, 96 %, 5, 16
2026/09/21 09:24:11.668, 0, P0, 2355 MHz, 12481 MHz, 269.08 W, 600.00 W, 600.00 W, 40, 17205 MiB, 0 %, 5, 16
2026/09/21 09:24:11.918, 0, P0, 2355 MHz, 12481 MHz, 203.06 W, 600.00 W, 600.00 W, 40, 17205 MiB, 0 %, 5, 16
2026/09/21 09:24:12.168, 0, P0, 2355 MHz, 12481 MHz, 126.49 W, 600.00 W, 600.00 W, 40, 17205 MiB, 0 %, 5, 16
2026/09/21 09:24:12.418, 0, P0, 2355 MHz, 12481 MHz, 92.27 W, 600.00 W, 600.00 W, 40, 17205 MiB, 0 %, 5, 16
2026/09/21 09:24:12.669, 0, P0, 2355 MHz, 12481 MHz, 92.27 W, 600.00 W, 600.00 W, 40, 17205 MiB, 0 %, 5, 16
2026/09/21 09:24:12.919, 0, P0, 2355 MHz, 12481 MHz, 92.27 W, 600.00 W, 600.00 W, 40, 17205 MiB, 0 %, 5, 16
2026/09/21 09:24:13.169, 0, P0, 2355 MHz, 12481 MHz, 100.48 W, 600.00 W, 600.00 W, 41, 17717 MiB, 0 %, 5, 16
2026/09/21 09:24:13.420, 0, P0, 2332 MHz, 12481 MHz, 146.02 W, 600.00 W, 600.00 W, 45, 18293 MiB, 96 %, 5, 16
2026/09/21 09:24:13.671, 0, P0, 2392 MHz, 12481 MHz, 182.47 W, 600.00 W, 600.00 W, 44, 18901 MiB, 80 %, 5, 16
2026/09/21 09:24:13.921, 0, P0, 2355 MHz, 12481 MHz, 204.34 W, 600.00 W, 600.00 W, 45, 18901 MiB, 96 %, 5, 16
2026/09/21 09:24:14.172, 0, P0, 2392 MHz, 12481 MHz, 323.67 W, 600.00 W, 600.00 W, 45, 19509 MiB, 68 %, 5, 16
2026/09/21 09:24:14.423, 0, P0, 2377 MHz, 12481 MHz, 318.44 W, 600.00 W, 600.00 W, 43, 19509 MiB, 95 %, 5, 16
2026/09/21 09:24:14.676, 0, P0, 2385 MHz, 12481 MHz, 314.68 W, 600.00 W, 600.00 W, 44, 19957 MiB, 96 %, 5, 16
2026/09/21 09:24:14.926, 0, P0, 2407 MHz, 12481 MHz, 305.64 W, 600.00 W, 600.00 W, 45, 19957 MiB, 95 %, 5, 16
2026/09/21 09:24:15.177, 0, P0, 2392 MHz, 12481 MHz, 309.23 W, 600.00 W, 600.00 W, 45, 19957 MiB, 95 %, 5, 16
2026/09/21 09:24:15.428, 0, P0, 2400 MHz, 12481 MHz, 305.45 W, 600.00 W, 600.00 W, 43, 19957 MiB, 63 %, 5, 16
2026/09/21 09:24:15.679, 0, P0, 2392 MHz, 12481 MHz, 307.71 W, 600.00 W, 600.00 W, 45, 19957 MiB, 72 %, 5, 16
2026/09/21 09:24:15.930, 0, P0, 2400 MHz, 12481 MHz, 306.63 W, 600.00 W, 600.00 W, 45, 19957 MiB, 96 %, 5, 16
2026/09/21 09:24:16.181, 0, P0, 2392 MHz, 12481 MHz, 308.45 W, 600.00 W, 600.00 W, 45, 19957 MiB, 95 %, 5, 16
2026/09/21 09:24:16.432, 0, P0, 2400 MHz, 12481 MHz, 314.37 W, 600.00 W, 600.00 W, 46, 19957 MiB, 95 %, 5, 16
2026/09/21 09:24:16.683, 0, P0, 2407 MHz, 12481 MHz, 317.20 W, 600.00 W, 600.00 W, 44, 19957 MiB, 87 %, 5, 16
2026/09/21 09:24:16.934, 0, P0, 2392 MHz, 12481 MHz, 320.59 W, 600.00 W, 600.00 W, 46, 20405 MiB, 96 %, 5, 16
2026/09/21 09:24:17.185, 0, P0, 2407 MHz, 12481 MHz, 322.99 W, 600.00 W, 600.00 W, 44, 20405 MiB, 95 %, 5, 16
2026/09/21 09:24:17.436, 0, P0, 2415 MHz, 12481 MHz, 298.91 W, 600.00 W, 600.00 W, 42, 20405 MiB, 14 %, 5, 16
2026/09/21 09:24:17.686, 0, P0, 2377 MHz, 12481 MHz, 256.05 W, 600.00 W, 600.00 W, 41, 0 MiB, 41 %, 5, 16
2026/09/21 09:24:17.937, 0, P0, 2355 MHz, 12481 MHz, 189.29 W, 600.00 W, 600.00 W, 41, 0 MiB, 0 %, 5, 16
2026/09/21 09:24:18.187, 0, P0, 2355 MHz, 12481 MHz, 141.43 W, 600.00 W, 600.00 W, 41, 0 MiB, 0 %, 5, 16
2026/09/21 09:24:18.437, 0, P0, 2355 MHz, 12481 MHz, 95.36 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
