2026/08/10 00:00:27.178, 1, P0, 42, 263.34, 2317, 56531, 40722
2026/08/10 00:00:28.178, 0, P0, 42, 310.21, 2400, 47761, 49492
2026/08/10 00:00:28.178, 1, P0, 40, 369.03, 2317, 57907, 39346
2026/08/10 00:00:29.178, 0, P0, 43, 380.20, 2385, 47761, 49492
2026/08/10 00:00:29.178, 1, P0, 43, 387.73, 2332, 57939, 39314
2026/08/10 00:00:30.178, 0, P0, 42, 331.31, 2385, 47761, 49492
2026/08/10 00:00:30.179, 1, P0, 44, 352.03, 2325, 57939, 39314
2026/08/10 00:00:31.179, 0, P0, 42, 377.87, 2392, 47761, 49492
2026/08/10 00:00:31.179, 1, P0, 44, 400.30, 2407, 57939, 39314
2026/08/10 00:00:32.179, 0, P0, 43, 327.69, 2392, 47761, 49492
2026/08/10 00:00:32.179, 1, P0, 45, 336.45, 2407, 57939, 39314
2026/08/10 00:00:33.179, 0, P0, 42, 311.88, 2392, 47761, 49492
2026/08/10 00:00:33.179, 1, P0, 41, 365.92, 2422, 57939, 39314
2026/08/10 00:00:34.179, 0, P0, 44, 371.17, 2400, 47761, 49492
2026/08/10 00:00:34.179, 1, P0, 45, 341.88, 2422, 57939, 39314
2026/08/10 00:00:35.179, 0, P0, 43, 299.94, 2392, 47761, 49492
2026/08/10 00:00:35.179, 1, P0, 43, 327.14, 2332, 57939, 39314
2026/08/10 00:00:36.179, 0, P0, 44, 347.27, 2400, 47761, 49492
2026/08/10 00:00:36.179, 1, P0, 46, 377.26, 2422, 57939, 39314
2026/08/10 00:00:37.179, 0, P0, 45, 308.76, 2415, 47761, 49492
2026/08/10 00:00:37.179, 1, P0, 45, 325.50, 2392, 57939, 39314
2026/08/10 00:00:38.179, 0, P0, 39, 300.66, 2407, 47761, 49492
2026/08/10 00:00:38.179, 1, P0, 46, 370.69, 2422, 57939, 39314
2026/08/10 00:00:39.180, 0, P0, 42, 329.14, 2400, 47761, 49492
2026/08/10 00:00:39.180, 1, P0, 46, 323.24, 2422, 57939, 39314
2026/08/10 00:00:40.180, 0, P0, 45, 292.25, 2392, 47761, 49492
2026/08/10 00:00:40.180, 1, P0, 45, 341.59, 2400, 57939, 39314
2026/08/10 00:00:41.180, 0, P0, 45, 328.66, 2415, 47761, 49492
2026/08/10 00:00:41.180, 1, P0, 47, 354.03, 2422, 57939, 39314
2026/08/10 00:00:42.180, 0, P0, 42, 290.45, 2422, 47761, 49492
2026/08/10 00:00:42.180, 1, P0, 46, 324.55, 2385, 57939, 39314
2026/08/10 00:00:43.180, 0, P0, 43, 321.53, 2415, 47761, 49492
2026/08/10 00:00:43.180, 1, P0, 47, 373.59, 2422, 57939, 39314
2026/08/10 00:00:44.180, 0, P0, 45, 290.51, 2415, 47761, 49492
2026/08/10 00:00:44.180, 1, P0, 48, 319.52, 2422, 57939, 39314
2026/08/10 00:00:45.180, 0, P0, 45, 280.19, 2407, 47761, 49492
2026/08/10 00:00:45.180, 1, P0, 45, 357.10, 2422, 57939, 39314
2026/08/10 00:00:46.180, 0, P0, 45, 340.05, 2415, 47761, 49492
2026/08/10 00:00:46.180, 1, P0, 48, 331.89, 2422, 57939, 39314
2026/08/10 00:00:47.180, 0, P0, 45, 285.92, 2400, 47761, 49492
2026/08/10 00:00:47.180, 1, P0, 45, 320.41, 2400, 57939, 39314
2026/08/10 00:00:48.181, 0, P0, 46, 323.50, 2407, 47761, 49492
2026/08/10 00:00:48.181, 1, P0, 48, 375.88, 2422, 57939, 39314
2026/08/10 00:00:49.181, 0, P0, 46, 291.46, 2422, 47761, 49492
2026/08/10 00:00:49.181, 1, P0, 48, 321.67, 2407, 57939, 39314
2026/08/10 00:00:50.181, 0, P0, 41, 288.41, 2422, 47761, 49492
2026/08/10 00:00:50.181, 1, P0, 48, 375.65, 2422, 57939, 39314
2026/08/10 00:00:51.181, 0, P0, 43, 316.28, 2407, 47761, 49492
2026/08/10 00:00:51.181, 1, P0, 49, 326.34, 2422, 57939, 39314
2026/08/10 00:00:52.181, 0, P0, 46, 281.09, 2400, 47761, 49492
2026/08/10 00:00:52.181, 1, P0, 47, 342.43, 2422, 57939, 39314
2026/08/10 00:00:53.181, 0, P0, 46, 326.80, 2415, 47761, 49492
2026/08/10 00:00:53.181, 1, P0, 49, 356.90, 2422, 57939, 39314
2026/08/10 00:00:54.181, 0, P0, 43, 280.51, 2422, 47761, 49492
2026/08/10 00:00:54.181, 1, P0, 48, 320.59, 2422, 57939, 39314
2026/08/10 00:00:55.181, 0, P0, 44, 315.93, 2415, 47761, 49492
2026/08/10 00:00:55.181, 1, P0, 49, 374.63, 2422, 57939, 39314
2026/08/10 00:00:56.181, 0, P0, 45, 264.44, 2422, 47761, 49492
2026/08/10 00:00:56.182, 1, P0, 49, 297.22, 2422, 57939, 39314
2026/08/10 00:00:57.182, 0, P0, 45, 270.52, 2415, 47761, 49492
2026/08/10 00:00:57.182, 1, P0, 49, 362.78, 2422, 57939, 39314
2026/08/10 00:00:58.182, 0, P0, 47, 324.23, 2422, 47761, 49492
2026/08/10 00:00:58.182, 1, P0, 49, 328.09, 2422, 57939, 39314
2026/08/10 00:00:59.182, 0, P0, 47, 281.20, 2415, 47761, 49492
2026/08/10 00:00:59.182, 1, P0, 48, 315.97, 2422, 57939, 39314
2026/08/10 00:01:00.182, 0, P0, 47, 309.83, 2422, 47761, 49492
2026/08/10 00:01:00.182, 1, P0, 49, 374.55, 2422, 57939, 39314
2026/08/10 00:01:01.182, 0, P0, 47, 276.75, 2415, 47761, 49492
2026/08/10 00:01:01.182, 1, P0, 50, 321.88, 2422, 57939, 39314
2026/08/10 00:01:02.182, 0, P0, 46, 267.24, 2407, 47761, 49492
2026/08/10 00:01:02.182, 1, P0, 45, 341.63, 2422, 57939, 39314
2026/08/10 00:01:03.182, 0, P0, 46, 320.46, 2422, 47761, 49492
2026/08/10 00:01:03.182, 1, P0, 51, 353.23, 2422, 57939, 39314
2026/08/10 00:01:04.182, 0, P0, 44, 278.62, 2422, 47761, 49492
2026/08/10 00:01:04.182, 1, P0, 49, 320.30, 2422, 57939, 39314
2026/08/10 00:01:05.183, 0, P0, 43, 291.94, 2422, 47761, 49492
2026/08/10 00:01:05.183, 1, P0, 51, 372.27, 2422, 57939, 39314
2026/08/10 00:01:06.183, 0, P0, 48, 297.88, 2422, 47761, 49492
2026/08/10 00:01:06.183, 1, P0, 50, 324.32, 2422, 57939, 39314
2026/08/10 00:01:07.183, 0, P0, 47, 270.69, 2400, 47761, 49492
2026/08/10 00:01:07.183, 1, P0, 48, 336.57, 2422, 57939, 39314
2026/08/10 00:01:08.183, 0, P0, 47, 317.31, 2422, 47761, 49492
2026/08/10 00:01:08.183, 1, P0, 50, 358.75, 2422, 57939, 39314
2026/08/10 00:01:09.183, 0, P0, 47, 275.02, 2422, 47761, 49492
2026/08/10 00:01:09.183, 1, P0, 50, 319.31, 2422, 57939, 39314
2026/08/10 00:01:10.183, 0, P0, 42, 269.91, 2422, 47761, 49492
2026/08/10 00:01:10.183, 1, P0, 51, 372.88, 2422, 57939, 39314
2026/08/10 00:01:11.183, 0, P0, 47, 308.51, 2422, 47761, 49492
2026/08/10 00:01:11.183, 1, P0, 52, 321.39, 2422, 57939, 39314
2026/08/10 00:01:12.183, 0, P0, 47, 279.45, 2400, 47761, 49492
2026/08/10 00:01:12.183, 1, P0, 46, 320.82, 2422, 57939, 39314
2026/08/10 00:01:13.183, 0, P0, 46, 308.89, 2422, 47761, 49492
2026/08/10 00:01:13.183, 1, P0, 50, 376.78, 2422, 57939, 39314
2026/08/10 00:01:14.184, 0, P0, 46, 279.68, 2422, 47761, 49492
2026/08/10 00:01:14.184, 1, P0, 51, 319.66, 2422, 57939, 39314
2026/08/10 00:01:15.184, 0, P0, 46, 266.85, 2422, 47761, 49492
2026/08/10 00:01:15.184, 1, P0, 51, 366.60, 2422, 57939, 39314
2026/08/10 00:01:16.184, 0, P0, 48, 322.76, 2422, 47761, 49492
2026/08/10 00:01:16.184, 1, P0, 50, 329.21, 2422, 57939, 39314
2026/08/10 00:01:17.184, 0, P0, 47, 281.47, 2415, 47761, 49492
2026/08/10 00:01:17.184, 1, P0, 49, 318.48, 2422, 57939, 39314
2026/08/10 00:01:18.184, 0, P0, 47, 302.84, 2422, 47761, 49492
2026/08/10 00:01:18.184, 1, P0, 51, 374.81, 2422, 57939, 39314
2026/08/10 00:01:19.184, 0, P0, 47, 281.71, 2422, 47761, 49492
2026/08/10 00:01:19.184, 1, P0, 51, 327.74, 2422, 57939, 39314
2026/08/10 00:01:20.184, 0, P0, 42, 244.15, 2415, 47761, 49492
2026/08/10 00:01:20.184, 1, P0, 47, 347.19, 2422, 57939, 39314
2026/08/10 00:01:21.184, 0, P0, 45, 179.20, 2400, 47761, 49492
2026/08/10 00:01:21.184, 1, P0, 46, 153.71, 2422, 57939, 39314
2026/08/10 00:01:22.184, 0, P0, 46, 190.46, 2400, 47761, 49492
2026/08/10 00:01:22.184, 1, P0, 46, 177.02, 2407, 57939, 39314
2026/08/10 00:01:23.185, 0, P0, 44, 222.96, 2407, 47761, 49492
2026/08/10 00:01:23.185, 1, P0, 48, 229.17, 2415, 57939, 39314
2026/08/10 00:01:24.185, 0, P0, 45, 220.61, 2407, 47761, 49492
2026/08/10 00:01:24.185, 1, P0, 47, 230.86, 2415, 57939, 39314
2026/08/10 00:01:25.185, 0, P0, 46, 226.27, 2392, 47761, 49492
2026/08/10 00:01:25.185, 1, P0, 45, 227.97, 2415, 57939, 39314
2026/08/10 00:01:26.185, 0, P0, 43, 225.48, 2400, 47761, 49492
2026/08/10 00:01:26.185, 1, P0, 48, 229.94, 2415, 57939, 39314
2026/08/10 00:01:27.185, 0, P0, 43, 220.09, 2400, 47761, 49492
2026/08/10 00:01:27.185, 1, P0, 47, 227.79, 2415, 57939, 39314
2026/08/10 00:01:28.185, 0, P0, 45, 226.75, 2407, 47761, 49492
2026/08/10 00:01:28.185, 1, P0, 46, 222.27, 2415, 57939, 39314
2026/08/10 00:01:29.185, 0, P0, 45, 219.73, 2392, 47761, 49492
2026/08/10 00:01:29.185, 1, P0, 45, 224.33, 2415, 57939, 39314
2026/08/10 00:01:30.185, 0, P0, 43, 218.76, 2407, 47761, 49492
2026/08/10 00:01:30.185, 1, P0, 47, 226.01, 2415, 57939, 39314
2026/08/10 00:01:31.185, 0, P0, 45, 225.97, 2415, 47761, 49492
2026/08/10 00:01:31.185, 1, P0, 46, 226.82, 2415, 57939, 39314
2026/08/10 00:01:32.186, 0, P0, 45, 227.28, 2400, 47761, 49492
2026/08/10 00:01:32.186, 1, P0, 45, 224.15, 2415, 57939, 39314
2026/08/10 00:01:33.186, 0, P0, 43, 225.15, 2407, 47761, 49492
2026/08/10 00:01:33.186, 1, P0, 47, 225.46, 2415, 57939, 39314
2026/08/10 00:01:34.186, 0, P0, 43, 221.04, 2407, 47761, 49492
2026/08/10 00:01:34.186, 1, P0, 46, 226.98, 2415, 57939, 39314
2026/08/10 00:01:35.186, 0, P0, 46, 233.04, 2392, 47761, 49492
2026/08/10 00:01:35.186, 1, P0, 44, 224.97, 2415, 57939, 39314
2026/08/10 00:01:36.186, 0, P0, 43, 232.35, 2385, 47761, 49492
2026/08/10 00:01:36.186, 1, P0, 47, 226.11, 2415, 57939, 39314
2026/08/10 00:01:37.186, 0, P0, 44, 227.20, 2415, 47761, 49492
2026/08/10 00:01:37.186, 1, P0, 46, 229.13, 2415, 57939, 39314
2026/08/10 00:01:38.186, 0, P0, 44, 225.93, 2407, 47761, 49492
2026/08/10 00:01:38.186, 1, P0, 45, 228.58, 2415, 57939, 39314
2026/08/10 00:01:39.186, 0, P0, 43, 226.52, 2392, 47761, 49492
2026/08/10 00:01:39.186, 1, P0, 46, 227.28, 2415, 57939, 39314
2026/08/10 00:01:40.186, 0, P0, 45, 223.65, 2400, 47761, 49492
2026/08/10 00:01:40.186, 1, P0, 44, 226.44, 2415, 57939, 39314
2026/08/10 00:01:41.186, 0, P0, 44, 228.88, 2385, 47761, 49492
2026/08/10 00:01:41.187, 1, P0, 45, 224.80, 2415, 57939, 39314
2026/08/10 00:01:42.187, 0, P0, 44, 226.86, 2415, 47761, 49492
2026/08/10 00:01:42.187, 1, P0, 46, 226.20, 2415, 57939, 39314
2026/08/10 00:01:43.187, 0, P0, 46, 227.37, 2407, 47761, 49492
2026/08/10 00:01:43.187, 1, P0, 44, 226.35, 2415, 57939, 39314
2026/08/10 00:01:44.187, 0, P0, 42, 229.68, 2407, 47761, 49492
2026/08/10 00:01:44.187, 1, P0, 46, 227.02, 2415, 57939, 39314
2026/08/10 00:01:45.187, 0, P0, 46, 235.37, 2392, 47761, 49492
2026/08/10 00:01:45.187, 1, P0, 44, 230.64, 2407, 57939, 39314
2026/08/10 00:01:46.187, 0, P0, 44, 229.38, 2400, 47761, 49492
2026/08/10 00:01:46.187, 1, P0, 45, 228.82, 2415, 57939, 39314
2026/08/10 00:01:47.187, 0, P0, 43, 228.26, 2400, 47761, 49492
2026/08/10 00:01:47.187, 1, P0, 45, 231.07, 2407, 57939, 39314
2026/08/10 00:01:48.187, 0, P0, 40, 157.78, 2392, 47761, 49492
2026/08/10 00:01:48.187, 1, P0, 41, 172.45, 2317, 57939, 39314
2026/08/10 00:01:49.187, 0, P0, 39, 92.60, 2392, 47761, 49492
2026/08/10 00:01:49.187, 1, P0, 40, 89.96, 2317, 57939, 39314
2026/08/10 00:01:50.187, 0, P0, 39, 101.93, 2392, 0, 97252
2026/08/10 00:01:53.001, 1, P0, 38, 49.71, 330, 0, 97252
