2026/08/10 17:04:34.595, 0, 31, 2407, 87.88, 46001, 0
2026/08/10 17:04:34.600, 1, 31, 2325, 86.08, 56339, 0
2026/08/10 17:04:34.855, 0, 37, 2407, 129.23, 46353, 61
2026/08/10 17:04:34.855, 1, 31, 2325, 86.18, 56339, 0
2026/08/10 17:04:35.105, 0, 34, 2385, 153.88, 46353, 34
2026/08/10 17:04:35.105, 1, 36, 2325, 128.46, 56435, 88
2026/08/10 17:04:35.355, 0, 34, 2392, 175.92, 46353, 9
2026/08/10 17:04:35.355, 1, 37, 2302, 190.59, 56435, 49
2026/08/10 17:04:35.605, 0, 35, 2355, 196.64, 46353, 38
2026/08/10 17:04:35.605, 1, 36, 2280, 214.35, 56435, 46
2026/08/10 17:04:35.856, 0, 35, 2347, 191.57, 46353, 40
2026/08/10 17:04:35.856, 1, 36, 2287, 257.39, 56435, 47
