timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 20:11:15.448, 0, P8, 180 MHz, 405 MHz, 32.54 W, 600.00 W, 600.00 W, 34, 0 MiB, 0 %, 1, 16
2026/09/21 20:11:15.709, 0, P8, 180 MHz, 405 MHz, 36.17 W, 600.00 W, 600.00 W, 34, 22 MiB, 0 %, 1, 16
2026/09/21 20:11:15.961, 0, P0, 1087 MHz, 12481 MHz, 43.64 W, 600.00 W, 600.00 W, 34, 595 MiB, 2 %, 5, 16
2026/09/21 20:11:16.211, 0, P0, 2362 MHz, 12481 MHz, 52.32 W, 600.00 W, 600.00 W, 35, 1715 MiB, 0 %, 5, 16
2026/09/21 20:11:16.462, 0, P0, 2347 MHz, 12481 MHz, 56.53 W, 600.00 W, 600.00 W, 35, 2611 MiB, 8 %, 5, 16
2026/09/21 20:11:16.712, 0, P0, 2355 MHz, 12481 MHz, 88.75 W, 600.00 W, 600.00 W, 35, 3539 MiB, 8 %, 5, 16
2026/09/21 20:11:16.963, 0, P0, 2355 MHz, 12481 MHz, 90.00 W, 600.00 W, 600.00 W, 35, 4467 MiB, 7 %, 5, 16
2026/09/21 20:11:17.213, 0, P0, 2355 MHz, 12481 MHz, 90.04 W, 600.00 W, 600.00 W, 35, 5395 MiB, 6 %, 5, 16
2026/09/21 20:11:17.464, 0, P0, 2347 MHz, 12481 MHz, 90.06 W, 600.00 W, 600.00 W, 35, 6291 MiB, 7 %, 5, 16
2026/09/21 20:11:17.714, 0, P0, 2355 MHz, 12481 MHz, 90.04 W, 600.00 W, 600.00 W, 35, 7219 MiB, 7 %, 5, 16
2026/09/21 20:11:17.965, 0, P0, 2355 MHz, 12481 MHz, 90.04 W, 600.00 W, 600.00 W, 35, 8147 MiB, 8 %, 5, 16
2026/09/21 20:11:18.215, 0, P0, 2355 MHz, 12481 MHz, 90.07 W, 600.00 W, 600.00 W, 35, 9075 MiB, 8 %, 5, 16
2026/09/21 20:11:18.466, 0, P0, 2355 MHz, 12481 MHz, 90.08 W, 600.00 W, 600.00 W, 35, 9939 MiB, 7 %, 5, 16
2026/09/21 20:11:18.716, 0, P0, 2355 MHz, 12481 MHz, 90.10 W, 600.00 W, 600.00 W, 35, 10899 MiB, 7 %, 5, 16
2026/09/21 20:11:18.967, 0, P0, 2347 MHz, 12481 MHz, 90.11 W, 600.00 W, 600.00 W, 35, 11763 MiB, 6 %, 5, 16
2026/09/21 20:11:19.217, 0, P0, 2355 MHz, 12481 MHz, 90.07 W, 600.00 W, 600.00 W, 35, 12691 MiB, 7 %, 5, 16
2026/09/21 20:11:19.467, 0, P0, 2355 MHz, 12481 MHz, 90.01 W, 600.00 W, 600.00 W, 35, 13555 MiB, 7 %, 5, 16
2026/09/21 20:11:19.718, 0, P0, 2347 MHz, 12481 MHz, 90.04 W, 600.00 W, 600.00 W, 35, 14483 MiB, 8 %, 5, 16
2026/09/21 20:11:19.968, 0, P0, 2355 MHz, 12481 MHz, 89.87 W, 600.00 W, 600.00 W, 35, 14739 MiB, 5 %, 5, 16
2026/09/21 20:11:20.219, 0, P0, 2355 MHz, 12481 MHz, 89.42 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/21 20:11:20.469, 0, P0, 2355 MHz, 12481 MHz, 89.17 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/21 20:11:20.719, 0, P0, 2347 MHz, 12481 MHz, 88.67 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/21 20:11:20.970, 0, P0, 2347 MHz, 12481 MHz, 88.46 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/21 20:11:21.220, 0, P0, 2347 MHz, 12481 MHz, 88.46 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/21 20:11:21.470, 0, P0, 2347 MHz, 12481 MHz, 88.46 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/21 20:11:21.721, 0, P0, 2355 MHz, 12481 MHz, 88.46 W, 600.00 W, 600.00 W, 35, 14733 MiB, 0 %, 5, 16
2026/09/21 20:11:21.994, 0, P0, 2347 MHz, 12481 MHz, 93.17 W, 600.00 W, 600.00 W, 35, 0 MiB, 30 %, 5, 16
2026/09/21 20:11:22.245, 0, P0, 2355 MHz, 12481 MHz, 92.51 W, 600.00 W, 600.00 W, 35, 0 MiB, 0 %, 5, 16
2026/09/21 20:11:22.495, 0, P0, 2347 MHz, 12481 MHz, 91.80 W, 600.00 W, 600.00 W, 35, 0 MiB, 0 %, 5, 16
