timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 04:55:41.420, 0, 0 %, 2 MiB, 103.25 W, 2857 MHz, 14001 MHz, 42
2026/09/24 04:55:41.424, 1, 0 %, 2 MiB, 109.79 W, 2842 MHz, 14001 MHz, 43
2026/09/24 04:55:41.677, 0, 0 %, 42 MiB, 103.25 W, 2857 MHz, 14001 MHz, 42
2026/09/24 04:55:41.678, 1, 0 %, 4 MiB, 109.79 W, 2842 MHz, 14001 MHz, 43
2026/09/24 04:55:41.928, 0, 0 %, 596 MiB, 103.25 W, 2857 MHz, 14001 MHz, 42
2026/09/24 04:55:41.928, 1, 0 %, 4 MiB, 109.79 W, 2842 MHz, 14001 MHz, 43
2026/09/24 04:55:42.178, 0, 0 %, 596 MiB, 104.04 W, 2857 MHz, 14001 MHz, 42
2026/09/24 04:55:42.178, 1, 0 %, 4 MiB, 109.06 W, 2842 MHz, 14001 MHz, 43
2026/09/24 04:55:42.428, 0, 0 %, 596 MiB, 104.04 W, 2857 MHz, 14001 MHz, 42
2026/09/24 04:55:42.428, 1, 0 %, 4 MiB, 109.06 W, 2842 MHz, 14001 MHz, 43
2026/09/24 04:55:42.678, 0, 0 %, 596 MiB, 102.31 W, 2857 MHz, 13365 MHz, 42
2026/09/24 04:55:42.679, 1, 0 %, 4 MiB, 110.02 W, 2865 MHz, 14001 MHz, 43
2026/09/24 04:55:42.929, 0, 0 %, 884 MiB, 102.31 W, 2857 MHz, 13365 MHz, 42
2026/09/24 04:55:42.929, 1, 0 %, 4 MiB, 110.02 W, 2865 MHz, 14001 MHz, 43
2026/09/24 04:55:43.179, 0, 0 %, 1268 MiB, 95.36 W, 2632 MHz, 13365 MHz, 42
2026/09/24 04:55:43.179, 1, 0 %, 596 MiB, 108.33 W, 2865 MHz, 14001 MHz, 43
2026/09/24 04:55:43.429, 0, 0 %, 1268 MiB, 95.36 W, 2632 MHz, 13365 MHz, 42
2026/09/24 04:55:43.429, 1, 0 %, 1108 MiB, 108.33 W, 2865 MHz, 14001 MHz, 43
2026/09/24 04:55:43.679, 0, 0 %, 1332 MiB, 88.87 W, 2617 MHz, 13365 MHz, 42
2026/09/24 04:55:43.679, 1, 5 %, 1300 MiB, 89.23 W, 2205 MHz, 13365 MHz, 42
2026/09/24 04:55:43.930, 0, 0 %, 2356 MiB, 88.87 W, 2617 MHz, 13365 MHz, 42
2026/09/24 04:55:43.930, 1, 5 %, 1300 MiB, 89.23 W, 2205 MHz, 13365 MHz, 42
2026/09/24 04:55:44.180, 0, 0 %, 3348 MiB, 87.42 W, 2617 MHz, 13365 MHz, 42
2026/09/24 04:55:44.180, 1, 5 %, 2324 MiB, 88.42 W, 2617 MHz, 13365 MHz, 42
2026/09/24 04:55:44.430, 0, 0 %, 6804 MiB, 87.42 W, 2617 MHz, 13365 MHz, 42
2026/09/24 04:55:44.431, 1, 5 %, 3316 MiB, 88.42 W, 2617 MHz, 13365 MHz, 42
2026/09/24 04:55:44.681, 0, 19 %, 6804 MiB, 88.63 W, 2617 MHz, 13365 MHz, 42
2026/09/24 04:55:44.681, 1, 0 %, 3316 MiB, 88.89 W, 2617 MHz, 13365 MHz, 42
2026/09/24 04:55:44.931, 0, 19 %, 6804 MiB, 88.63 W, 2617 MHz, 13365 MHz, 42
2026/09/24 04:55:44.931, 1, 0 %, 3316 MiB, 88.89 W, 2617 MHz, 13365 MHz, 42
2026/09/24 04:55:45.181, 0, 19 %, 6804 MiB, 86.77 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:55:45.182, 1, 0 %, 3316 MiB, 87.36 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:55:45.433, 0, 19 %, 6804 MiB, 86.77 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:55:45.433, 1, 0 %, 3316 MiB, 87.36 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:55:45.683, 0, 0 %, 6804 MiB, 83.13 W, 2617 MHz, 13365 MHz, 42
2026/09/24 04:55:45.683, 1, 0 %, 3316 MiB, 87.22 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:55:45.933, 0, 0 %, 6804 MiB, 83.13 W, 2617 MHz, 13365 MHz, 42
2026/09/24 04:55:45.933, 1, 0 %, 3316 MiB, 87.22 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:55:46.184, 0, 0 %, 6836 MiB, 82.56 W, 2617 MHz, 13365 MHz, 42
2026/09/24 04:55:46.184, 1, 0 %, 3316 MiB, 85.50 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:55:46.434, 0, 0 %, 6836 MiB, 82.56 W, 2617 MHz, 13365 MHz, 42
2026/09/24 04:55:46.434, 1, 0 %, 3316 MiB, 85.50 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:55:46.685, 0, 0 %, 6868 MiB, 83.96 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:55:46.685, 1, 0 %, 3316 MiB, 87.07 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:55:46.935, 0, 0 %, 6868 MiB, 83.96 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:55:46.936, 1, 0 %, 3316 MiB, 87.07 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:55:47.186, 0, 0 %, 10356 MiB, 84.10 W, 2617 MHz, 13365 MHz, 41
2026/09/24 04:55:47.186, 1, 0 %, 3316 MiB, 85.95 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:55:47.436, 0, 0 %, 10356 MiB, 84.10 W, 2617 MHz, 13365 MHz, 41
2026/09/24 04:55:47.436, 1, 0 %, 3316 MiB, 85.95 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:55:47.686, 0, 5 %, 10356 MiB, 86.56 W, 2617 MHz, 13365 MHz, 41
2026/09/24 04:55:47.687, 1, 0 %, 3316 MiB, 85.77 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:55:47.937, 0, 5 %, 10356 MiB, 86.56 W, 2617 MHz, 13365 MHz, 41
2026/09/24 04:55:47.937, 1, 0 %, 3316 MiB, 85.77 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:55:48.187, 0, 5 %, 10388 MiB, 84.04 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:55:48.187, 1, 0 %, 3316 MiB, 85.64 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:55:48.437, 0, 5 %, 10388 MiB, 84.04 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:55:48.437, 1, 0 %, 3316 MiB, 85.64 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:55:48.687, 0, 0 %, 10388 MiB, 84.56 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:55:48.688, 1, 0 %, 3316 MiB, 84.99 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:55:48.938, 0, 0 %, 10420 MiB, 84.56 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:55:48.938, 1, 0 %, 3316 MiB, 84.99 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:55:49.188, 0, 0 %, 10420 MiB, 84.54 W, 2617 MHz, 13365 MHz, 41
2026/09/24 04:55:49.188, 1, 0 %, 3316 MiB, 84.83 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:55:49.438, 0, 0 %, 10452 MiB, 84.54 W, 2617 MHz, 13365 MHz, 41
2026/09/24 04:55:49.438, 1, 0 %, 3316 MiB, 84.83 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:55:49.689, 0, 1 %, 10452 MiB, 83.43 W, 2617 MHz, 13365 MHz, 41
2026/09/24 04:55:49.689, 1, 0 %, 3316 MiB, 85.88 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:55:49.939, 0, 1 %, 13940 MiB, 83.43 W, 2617 MHz, 13365 MHz, 41
2026/09/24 04:55:49.939, 1, 0 %, 3316 MiB, 85.88 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:55:50.189, 0, 1 %, 13940 MiB, 85.11 W, 2617 MHz, 13365 MHz, 41
2026/09/24 04:55:50.189, 1, 0 %, 3316 MiB, 85.50 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:55:50.439, 0, 1 %, 13972 MiB, 85.11 W, 2617 MHz, 13365 MHz, 41
2026/09/24 04:55:50.439, 1, 0 %, 3316 MiB, 85.50 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:55:50.689, 0, 0 %, 13972 MiB, 85.87 W, 2625 MHz, 13365 MHz, 41
2026/09/24 04:55:50.690, 1, 0 %, 3316 MiB, 85.40 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:55:50.940, 0, 0 %, 13972 MiB, 85.87 W, 2625 MHz, 13365 MHz, 41
