timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/22 01:13:37.396, 0, P0, 180 MHz, 12481 MHz, 52.97 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 5, 16
2026/09/22 01:13:37.651, 0, P0, 180 MHz, 12481 MHz, 52.97 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 5, 16
2026/09/22 01:13:37.902, 0, P0, 180 MHz, 12481 MHz, 52.97 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 5, 16
2026/09/22 01:13:38.152, 0, P0, 180 MHz, 12481 MHz, 53.73 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 5, 16
2026/09/22 01:13:38.403, 0, P0, 180 MHz, 12481 MHz, 53.73 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 5, 16
2026/09/22 01:13:38.653, 0, P0, 180 MHz, 12481 MHz, 53.73 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 5, 16
2026/09/22 01:13:38.904, 0, P0, 180 MHz, 12481 MHz, 53.73 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 5, 16
2026/09/22 01:13:39.155, 0, P0, 180 MHz, 12481 MHz, 53.47 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 5, 16
2026/09/22 01:13:39.405, 0, P0, 180 MHz, 12481 MHz, 53.47 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 5, 16
2026/09/22 01:13:39.656, 0, P0, 180 MHz, 12481 MHz, 53.47 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 5, 16
2026/09/22 01:13:39.906, 0, P0, 180 MHz, 12481 MHz, 53.47 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 5, 16
2026/09/22 01:13:40.157, 0, P0, 180 MHz, 12481 MHz, 53.22 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 5, 16
2026/09/22 01:13:40.407, 0, P8, 180 MHz, 12481 MHz, 53.22 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 1, 16
2026/09/22 01:13:40.658, 0, P8, 180 MHz, 12481 MHz, 53.22 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 1, 16
2026/09/22 01:13:40.909, 0, P8, 180 MHz, 12481 MHz, 53.22 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 1, 16
2026/09/22 01:13:41.160, 0, P8, 180 MHz, 405 MHz, 37.07 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 1, 16
2026/09/22 01:13:41.410, 0, P8, 180 MHz, 405 MHz, 37.07 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 1, 16
2026/09/22 01:13:41.661, 0, P8, 180 MHz, 405 MHz, 37.07 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 1, 16
2026/09/22 01:13:41.912, 0, P8, 180 MHz, 405 MHz, 37.07 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 1, 16
2026/09/22 01:13:42.163, 0, P8, 180 MHz, 405 MHz, 35.57 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 1, 16
2026/09/22 01:13:42.413, 0, P8, 180 MHz, 405 MHz, 35.57 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 1, 16
2026/09/22 01:13:42.664, 0, P8, 180 MHz, 405 MHz, 35.57 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 1, 16
2026/09/22 01:13:42.915, 0, P8, 180 MHz, 405 MHz, 35.57 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 1, 16
2026/09/22 01:13:43.166, 0, P8, 180 MHz, 405 MHz, 35.07 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 1, 16
2026/09/22 01:13:43.417, 0, P8, 180 MHz, 405 MHz, 35.07 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 1, 16
2026/09/22 01:13:43.667, 0, P8, 180 MHz, 405 MHz, 35.07 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 1, 16
2026/09/22 01:13:43.918, 0, P8, 180 MHz, 405 MHz, 35.07 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 1, 16
2026/09/22 01:13:44.169, 0, P8, 180 MHz, 405 MHz, 35.31 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 1, 16
2026/09/22 01:13:44.419, 0, P8, 180 MHz, 405 MHz, 35.31 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 1, 16
2026/09/22 01:13:44.670, 0, P8, 180 MHz, 405 MHz, 35.31 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 1, 16
2026/09/22 01:13:44.921, 0, P8, 180 MHz, 405 MHz, 35.31 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 1, 16
2026/09/22 01:13:45.172, 0, P8, 180 MHz, 405 MHz, 35.55 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 1, 16
2026/09/22 01:13:45.423, 0, P8, 180 MHz, 405 MHz, 35.55 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 1, 16
2026/09/22 01:13:45.673, 0, P8, 180 MHz, 405 MHz, 35.55 W, 600.00 W, 600.00 W, 42, 3 MiB, 0 %, 1, 16
2026/09/22 01:13:45.926, 0, P0, 1365 MHz, 12481 MHz, 42.43 W, 600.00 W, 600.00 W, 43, 595 MiB, 0 %, 5, 16
2026/09/22 01:13:46.177, 0, P0, 2355 MHz, 12481 MHz, 64.20 W, 600.00 W, 600.00 W, 43, 1587 MiB, 0 %, 5, 16
2026/09/22 01:13:46.427, 0, P0, 2355 MHz, 12481 MHz, 69.14 W, 600.00 W, 600.00 W, 43, 2515 MiB, 7 %, 5, 16
2026/09/22 01:13:46.678, 0, P0, 2355 MHz, 12481 MHz, 74.19 W, 600.00 W, 600.00 W, 43, 3379 MiB, 7 %, 5, 16
2026/09/22 01:13:46.928, 0, P0, 2355 MHz, 12481 MHz, 94.79 W, 600.00 W, 600.00 W, 43, 4275 MiB, 7 %, 5, 16
2026/09/22 01:13:47.179, 0, P0, 2355 MHz, 12481 MHz, 94.84 W, 600.00 W, 600.00 W, 43, 5171 MiB, 6 %, 5, 16
