timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 04:11:00.987, 0, 0 %, 2 MiB, 103.26 W, 2782 MHz, 14001 MHz, 44
2026/09/24 04:11:00.991, 1, 0 %, 2 MiB, 108.74 W, 2745 MHz, 14001 MHz, 43
2026/09/24 04:11:01.244, 0, 0 %, 40 MiB, 103.26 W, 2782 MHz, 14001 MHz, 44
2026/09/24 04:11:01.245, 1, 0 %, 4 MiB, 108.74 W, 2745 MHz, 14001 MHz, 43
2026/09/24 04:11:01.495, 0, 0 %, 596 MiB, 103.26 W, 2782 MHz, 14001 MHz, 44
2026/09/24 04:11:01.495, 1, 0 %, 4 MiB, 108.74 W, 2745 MHz, 14001 MHz, 43
2026/09/24 04:11:01.745, 0, 0 %, 596 MiB, 103.96 W, 2782 MHz, 14001 MHz, 44
2026/09/24 04:11:01.745, 1, 0 %, 4 MiB, 108.56 W, 2745 MHz, 14001 MHz, 43
2026/09/24 04:11:01.995, 0, 0 %, 596 MiB, 103.96 W, 2782 MHz, 14001 MHz, 44
2026/09/24 04:11:01.995, 1, 0 %, 4 MiB, 108.56 W, 2745 MHz, 14001 MHz, 43
2026/09/24 04:11:02.245, 0, 0 %, 596 MiB, 102.79 W, 2782 MHz, 14001 MHz, 44
2026/09/24 04:11:02.246, 1, 0 %, 4 MiB, 108.31 W, 2745 MHz, 14001 MHz, 43
2026/09/24 04:11:02.496, 0, 0 %, 628 MiB, 102.79 W, 2782 MHz, 14001 MHz, 44
2026/09/24 04:11:02.496, 1, 0 %, 4 MiB, 108.31 W, 2745 MHz, 14001 MHz, 43
2026/09/24 04:11:02.746, 0, 0 %, 1268 MiB, 93.12 W, 2730 MHz, 13365 MHz, 44
2026/09/24 04:11:02.746, 1, 0 %, 34 MiB, 113.33 W, 2865 MHz, 14001 MHz, 43
2026/09/24 04:11:02.996, 0, 0 %, 1268 MiB, 93.12 W, 2730 MHz, 13365 MHz, 44
2026/09/24 04:11:02.996, 1, 0 %, 852 MiB, 113.33 W, 2865 MHz, 14001 MHz, 43
2026/09/24 04:11:03.247, 0, 0 %, 1332 MiB, 88.28 W, 2610 MHz, 13365 MHz, 44
2026/09/24 04:11:03.247, 1, 5 %, 1300 MiB, 89.28 W, 2617 MHz, 13365 MHz, 42
2026/09/24 04:11:03.497, 0, 0 %, 1332 MiB, 88.28 W, 2610 MHz, 13365 MHz, 44
2026/09/24 04:11:03.497, 1, 5 %, 1300 MiB, 89.28 W, 2617 MHz, 13365 MHz, 42
2026/09/24 04:11:03.747, 0, 0 %, 3348 MiB, 88.56 W, 2617 MHz, 13365 MHz, 44
2026/09/24 04:11:03.747, 1, 5 %, 1300 MiB, 87.78 W, 2617 MHz, 13365 MHz, 42
2026/09/24 04:11:03.998, 0, 0 %, 6804 MiB, 88.56 W, 2617 MHz, 13365 MHz, 44
2026/09/24 04:11:03.998, 1, 5 %, 3316 MiB, 87.78 W, 2617 MHz, 13365 MHz, 42
2026/09/24 04:11:04.248, 0, 19 %, 6804 MiB, 88.86 W, 2617 MHz, 13365 MHz, 44
2026/09/24 04:11:04.248, 1, 0 %, 3316 MiB, 88.53 W, 2617 MHz, 13365 MHz, 42
2026/09/24 04:11:04.498, 0, 19 %, 6804 MiB, 88.86 W, 2617 MHz, 13365 MHz, 44
2026/09/24 04:11:04.498, 1, 0 %, 3316 MiB, 88.53 W, 2617 MHz, 13365 MHz, 42
2026/09/24 04:11:04.748, 0, 19 %, 6804 MiB, 87.18 W, 2617 MHz, 13365 MHz, 43
2026/09/24 04:11:04.749, 1, 0 %, 3316 MiB, 87.18 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:11:04.999, 0, 19 %, 6804 MiB, 87.18 W, 2617 MHz, 13365 MHz, 43
2026/09/24 04:11:04.999, 1, 0 %, 3316 MiB, 87.18 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:11:05.250, 0, 0 %, 6804 MiB, 87.77 W, 2617 MHz, 13365 MHz, 43
2026/09/24 04:11:05.250, 1, 0 %, 3316 MiB, 87.07 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:11:05.500, 0, 0 %, 6804 MiB, 87.77 W, 2617 MHz, 13365 MHz, 43
2026/09/24 04:11:05.500, 1, 0 %, 3316 MiB, 87.07 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:11:05.750, 0, 0 %, 6836 MiB, 87.64 W, 2610 MHz, 13365 MHz, 43
2026/09/24 04:11:05.750, 1, 0 %, 3316 MiB, 84.10 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:11:06.000, 0, 0 %, 6836 MiB, 87.64 W, 2610 MHz, 13365 MHz, 43
2026/09/24 04:11:06.000, 1, 0 %, 3316 MiB, 84.10 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:11:06.251, 0, 0 %, 6868 MiB, 85.86 W, 2610 MHz, 13365 MHz, 43
2026/09/24 04:11:06.251, 1, 0 %, 3316 MiB, 84.73 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:11:06.501, 0, 0 %, 6868 MiB, 85.86 W, 2610 MHz, 13365 MHz, 43
2026/09/24 04:11:06.502, 1, 0 %, 3316 MiB, 84.73 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:11:06.752, 0, 0 %, 10356 MiB, 83.38 W, 2617 MHz, 13365 MHz, 43
2026/09/24 04:11:06.752, 1, 0 %, 3316 MiB, 85.81 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:11:07.002, 0, 0 %, 10356 MiB, 83.38 W, 2617 MHz, 13365 MHz, 43
2026/09/24 04:11:07.002, 1, 0 %, 3316 MiB, 85.81 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:11:07.252, 0, 3 %, 10356 MiB, 85.97 W, 2617 MHz, 13365 MHz, 43
2026/09/24 04:11:07.252, 1, 0 %, 3316 MiB, 85.53 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:11:07.502, 0, 3 %, 10356 MiB, 85.97 W, 2617 MHz, 13365 MHz, 43
2026/09/24 04:11:07.503, 1, 0 %, 3316 MiB, 85.53 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:11:07.753, 0, 3 %, 10388 MiB, 85.61 W, 2610 MHz, 13365 MHz, 43
2026/09/24 04:11:07.753, 1, 0 %, 3316 MiB, 85.49 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:11:08.003, 0, 3 %, 10388 MiB, 85.61 W, 2610 MHz, 13365 MHz, 43
2026/09/24 04:11:08.003, 1, 0 %, 3316 MiB, 85.49 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:11:08.253, 0, 0 %, 10388 MiB, 83.12 W, 2610 MHz, 13365 MHz, 43
2026/09/24 04:11:08.253, 1, 0 %, 3316 MiB, 85.49 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:11:08.503, 0, 0 %, 10420 MiB, 83.12 W, 2610 MHz, 13365 MHz, 43
2026/09/24 04:11:08.503, 1, 0 %, 3316 MiB, 85.49 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:11:08.754, 0, 0 %, 10420 MiB, 82.86 W, 2617 MHz, 13365 MHz, 43
2026/09/24 04:11:08.754, 1, 0 %, 3316 MiB, 85.32 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:11:09.004, 0, 0 %, 10452 MiB, 82.86 W, 2617 MHz, 13365 MHz, 43
2026/09/24 04:11:09.004, 1, 0 %, 3316 MiB, 85.32 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:11:09.254, 0, 0 %, 10452 MiB, 94.02 W, 2617 MHz, 13365 MHz, 43
2026/09/24 04:11:09.254, 1, 0 %, 3316 MiB, 85.48 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:11:09.504, 0, 0 %, 13940 MiB, 94.02 W, 2617 MHz, 13365 MHz, 43
2026/09/24 04:11:09.504, 1, 0 %, 3316 MiB, 85.48 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:11:09.755, 0, 0 %, 13940 MiB, 85.69 W, 2617 MHz, 13365 MHz, 43
2026/09/24 04:11:09.755, 1, 0 %, 3316 MiB, 85.64 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:11:10.005, 0, 0 %, 13972 MiB, 85.69 W, 2617 MHz, 13365 MHz, 43
2026/09/24 04:11:10.005, 1, 0 %, 3316 MiB, 85.64 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:11:10.255, 0, 0 %, 13972 MiB, 86.11 W, 2617 MHz, 13365 MHz, 43
2026/09/24 04:11:10.255, 1, 0 %, 3316 MiB, 85.07 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:11:10.505, 0, 0 %, 13972 MiB, 86.11 W, 2617 MHz, 13365 MHz, 43
2026/09/24 04:11:10.505, 1, 0 %, 3316 MiB, 85.07 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:11:10.756, 0, 0 %, 14004 MiB, 87.11 W, 2610 MHz, 13365 MHz, 43
2026/09/24 04:11:10.756, 1, 0 %, 3316 MiB, 84.81 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:11:11.006, 0, 0 %, 14004 MiB, 87.11 W, 2610 MHz, 13365 MHz, 43
2026/09/24 04:11:11.006, 1, 0 %, 3316 MiB, 84.81 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:11:11.256, 0, 0 %, 14004 MiB, 86.26 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:11:11.256, 1, 0 %, 3316 MiB, 84.47 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:11:11.506, 0, 0 %, 14036 MiB, 86.26 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:11:11.506, 1, 0 %, 3316 MiB, 84.47 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:11:11.757, 0, 0 %, 14036 MiB, 83.52 W, 2617 MHz, 13365 MHz, 42
2026/09/24 04:11:11.757, 1, 0 %, 3316 MiB, 99.34 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:11:12.007, 0, 0 %, 14068 MiB, 83.52 W, 2617 MHz, 13365 MHz, 42
2026/09/24 04:11:12.007, 1, 0 %, 3316 MiB, 99.34 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:11:12.257, 0, 0 %, 14068 MiB, 82.76 W, 2617 MHz, 13365 MHz, 42
