timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/26 15:12:05.945, 0, P0, 2835 MHz, 14001 MHz, 174.88 W, 600.00 W, 600.00 W, 66, 2 MiB, 0 %, 5, 16
2026/09/26 15:12:06.197, 0, P0, 2835 MHz, 14001 MHz, 118.04 W, 600.00 W, 600.00 W, 66, 2 MiB, 0 %, 5, 16
2026/09/26 15:12:06.447, 0, P0, 2835 MHz, 14001 MHz, 118.04 W, 600.00 W, 600.00 W, 66, 2 MiB, 0 %, 5, 16
2026/09/26 15:12:06.698, 0, P0, 2835 MHz, 14001 MHz, 118.04 W, 600.00 W, 600.00 W, 66, 2 MiB, 0 %, 5, 16
2026/09/26 15:12:06.948, 0, P0, 2835 MHz, 14001 MHz, 118.04 W, 600.00 W, 600.00 W, 66, 2 MiB, 0 %, 5, 16
2026/09/26 15:12:07.198, 0, P0, 795 MHz, 14001 MHz, 88.11 W, 600.00 W, 600.00 W, 64, 2 MiB, 0 %, 5, 16
2026/09/26 15:12:07.449, 0, P0, 795 MHz, 14001 MHz, 88.11 W, 600.00 W, 600.00 W, 64, 2 MiB, 0 %, 5, 16
2026/09/26 15:12:07.699, 0, P0, 795 MHz, 14001 MHz, 88.11 W, 600.00 W, 600.00 W, 64, 2 MiB, 0 %, 5, 16
2026/09/26 15:12:07.949, 0, P0, 795 MHz, 14001 MHz, 88.11 W, 600.00 W, 600.00 W, 64, 2 MiB, 0 %, 5, 16
2026/09/26 15:12:08.200, 0, P0, 502 MHz, 14001 MHz, 73.11 W, 600.00 W, 600.00 W, 63, 2 MiB, 0 %, 5, 16
2026/09/26 15:12:08.450, 0, P0, 502 MHz, 14001 MHz, 73.11 W, 600.00 W, 600.00 W, 63, 2 MiB, 0 %, 5, 16
2026/09/26 15:12:08.700, 0, P0, 502 MHz, 14001 MHz, 73.11 W, 600.00 W, 600.00 W, 63, 2 MiB, 0 %, 5, 16
2026/09/26 15:12:08.951, 0, P0, 502 MHz, 14001 MHz, 73.11 W, 600.00 W, 600.00 W, 63, 2 MiB, 0 %, 5, 16
2026/09/26 15:12:09.201, 0, P0, 315 MHz, 14001 MHz, 57.03 W, 600.00 W, 600.00 W, 62, 2 MiB, 0 %, 5, 16
2026/09/26 15:12:09.451, 0, P0, 315 MHz, 14001 MHz, 57.03 W, 600.00 W, 600.00 W, 62, 2 MiB, 0 %, 5, 16
2026/09/26 15:12:09.702, 0, P0, 315 MHz, 14001 MHz, 57.03 W, 600.00 W, 600.00 W, 62, 2 MiB, 0 %, 5, 16
2026/09/26 15:12:09.952, 0, P0, 315 MHz, 14001 MHz, 57.03 W, 600.00 W, 600.00 W, 62, 2 MiB, 0 %, 5, 16
2026/09/26 15:12:10.203, 0, P3, 202 MHz, 7001 MHz, 56.31 W, 600.00 W, 600.00 W, 62, 2 MiB, 0 %, 5, 16
2026/09/26 15:12:10.453, 0, P3, 202 MHz, 7001 MHz, 56.31 W, 600.00 W, 600.00 W, 62, 2 MiB, 0 %, 5, 16
2026/09/26 15:12:10.703, 0, P5, 202 MHz, 7001 MHz, 56.31 W, 600.00 W, 600.00 W, 62, 2 MiB, 0 %, 2, 16
2026/09/26 15:12:10.954, 0, P5, 202 MHz, 7001 MHz, 56.31 W, 600.00 W, 600.00 W, 62, 2 MiB, 0 %, 2, 16
2026/09/26 15:12:11.205, 0, P5, 180 MHz, 810 MHz, 42.05 W, 600.00 W, 600.00 W, 61, 2 MiB, 0 %, 2, 16
2026/09/26 15:12:11.455, 0, P5, 180 MHz, 810 MHz, 42.05 W, 600.00 W, 600.00 W, 61, 2 MiB, 0 %, 2, 16
2026/09/26 15:12:11.706, 0, P5, 180 MHz, 810 MHz, 42.05 W, 600.00 W, 600.00 W, 61, 2 MiB, 0 %, 2, 16
2026/09/26 15:12:11.957, 0, P5, 180 MHz, 810 MHz, 42.05 W, 600.00 W, 600.00 W, 61, 2 MiB, 0 %, 2, 16
2026/09/26 15:12:12.207, 0, P5, 180 MHz, 810 MHz, 19.27 W, 600.00 W, 600.00 W, 60, 2 MiB, 0 %, 2, 16
2026/09/26 15:12:12.458, 0, P5, 180 MHz, 810 MHz, 19.27 W, 600.00 W, 600.00 W, 60, 594 MiB, 0 %, 2, 16
2026/09/26 15:12:12.708, 0, P1, 180 MHz, 810 MHz, 23.24 W, 600.00 W, 600.00 W, 60, 1460 MiB, 0 %, 5, 16
2026/09/26 15:12:12.959, 0, P1, 180 MHz, 810 MHz, 23.24 W, 600.00 W, 600.00 W, 60, 2484 MiB, 0 %, 5, 16
2026/09/26 15:12:13.209, 0, P1, 2617 MHz, 13365 MHz, 55.35 W, 600.00 W, 600.00 W, 61, 3540 MiB, 15 %, 5, 16
2026/09/26 15:12:13.460, 0, P1, 2617 MHz, 13365 MHz, 55.35 W, 600.00 W, 600.00 W, 61, 4628 MiB, 15 %, 5, 16
2026/09/26 15:12:13.710, 0, P1, 2625 MHz, 13365 MHz, 92.00 W, 600.00 W, 600.00 W, 61, 5652 MiB, 15 %, 5, 16
2026/09/26 15:12:13.961, 0, P1, 2625 MHz, 13365 MHz, 92.00 W, 600.00 W, 600.00 W, 61, 6708 MiB, 15 %, 5, 16
2026/09/26 15:12:14.211, 0, P1, 2625 MHz, 13365 MHz, 91.70 W, 600.00 W, 600.00 W, 60, 7796 MiB, 16 %, 5, 16
2026/09/26 15:12:14.462, 0, P1, 2625 MHz, 13365 MHz, 91.70 W, 600.00 W, 600.00 W, 60, 8852 MiB, 16 %, 5, 16
