timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 11:34:22.390, 0, 0 %, 1 MiB, 119.99 W, 2812 MHz, 13365 MHz, 61
2026/09/23 11:34:22.396, 1, 2 %, 1 MiB, 100.27 W, 2842 MHz, 13365 MHz, 51
2026/09/23 11:34:22.649, 0, 0 %, 596 MiB, 126.17 W, 2812 MHz, 13365 MHz, 62
2026/09/23 11:34:22.649, 1, 0 %, 4 MiB, 113.11 W, 2842 MHz, 13365 MHz, 51
2026/09/23 11:34:22.899, 0, 0 %, 596 MiB, 126.17 W, 2812 MHz, 13365 MHz, 62
2026/09/23 11:34:22.899, 1, 0 %, 4 MiB, 113.11 W, 2842 MHz, 13365 MHz, 51
2026/09/23 11:34:23.150, 0, 0 %, 596 MiB, 131.06 W, 2865 MHz, 13365 MHz, 61
2026/09/23 11:34:23.150, 1, 0 %, 4 MiB, 115.03 W, 2842 MHz, 13365 MHz, 50
2026/09/23 11:34:23.400, 0, 0 %, 596 MiB, 131.06 W, 2865 MHz, 13365 MHz, 61
2026/09/23 11:34:23.400, 1, 0 %, 4 MiB, 115.03 W, 2842 MHz, 13365 MHz, 50
2026/09/23 11:34:23.650, 0, 0 %, 628 MiB, 123.65 W, 2865 MHz, 13365 MHz, 61
2026/09/23 11:34:23.650, 1, 0 %, 4 MiB, 100.86 W, 2842 MHz, 13365 MHz, 50
2026/09/23 11:34:23.900, 0, 0 %, 1268 MiB, 123.65 W, 2865 MHz, 13365 MHz, 61
2026/09/23 11:34:23.900, 1, 0 %, 852 MiB, 100.86 W, 2842 MHz, 13365 MHz, 50
2026/09/23 11:34:24.151, 0, 1 %, 1332 MiB, 122.46 W, 2865 MHz, 13365 MHz, 61
2026/09/23 11:34:24.151, 1, 6 %, 1300 MiB, 100.42 W, 2842 MHz, 13365 MHz, 50
2026/09/23 11:34:24.401, 0, 1 %, 2356 MiB, 122.46 W, 2865 MHz, 13365 MHz, 61
2026/09/23 11:34:24.401, 1, 6 %, 1300 MiB, 100.42 W, 2842 MHz, 13365 MHz, 50
2026/09/23 11:34:24.651, 0, 13 %, 6804 MiB, 116.96 W, 2707 MHz, 13365 MHz, 60
2026/09/23 11:34:24.651, 1, 0 %, 3316 MiB, 94.20 W, 2617 MHz, 13365 MHz, 50
