2026/08/10 23:40:33.768, 0, 46, 2610, 91.64, 46002, 0
2026/08/10 23:40:33.785, 1, 47, 2610, 90.13, 56340, 0
2026/08/10 23:40:34.043, 0, 47, 2610, 91.86, 46354, 0
2026/08/10 23:40:34.043, 1, 47, 2610, 90.13, 56436, 0
2026/08/10 23:40:34.293, 0, 47, 2610, 91.86, 46418, 0
2026/08/10 23:40:34.293, 1, 47, 2610, 90.13, 56468, 0
2026/08/10 23:40:34.544, 0, 52, 2730, 182.18, 46418, 44
2026/08/10 23:40:34.544, 1, 49, 2610, 90.13, 56500, 11
2026/08/10 23:40:34.794, 0, 52, 2730, 182.18, 46418, 44
2026/08/10 23:40:34.800, 1, 49, 2610, 90.13, 56500, 11
2026/08/10 23:40:35.052, 0, 56, 2820, 286.89, 46418, 90
2026/08/10 23:40:35.052, 1, 52, 2805, 277.12, 56500, 12
2026/08/10 23:40:35.302, 0, 56, 2820, 286.89, 46418, 90
2026/08/10 23:40:35.302, 1, 52, 2805, 277.12, 56500, 12
2026/08/10 23:40:35.553, 0, 50, 2820, 299.98, 46418, 7
2026/08/10 23:40:35.553, 1, 56, 2820, 312.26, 56500, 89
2026/08/10 23:40:35.803, 0, 50, 2820, 299.98, 46418, 7
2026/08/10 23:40:35.803, 1, 56, 2820, 312.26, 56500, 89
2026/08/10 23:40:36.053, 0, 49, 2805, 259.32, 46418, 0
2026/08/10 23:40:36.053, 1, 53, 2812, 338.08, 56500, 61
2026/08/10 23:40:36.303, 0, 49, 2805, 259.32, 46418, 0
2026/08/10 23:40:36.303, 1, 53, 2812, 338.08, 56500, 61
2026/08/10 23:40:36.553, 0, 55, 2812, 287.47, 46418, 90
2026/08/10 23:40:36.553, 1, 50, 2797, 313.89, 56500, 0
2026/08/10 23:40:36.803, 0, 55, 2812, 287.47, 46418, 90
2026/08/10 23:40:36.803, 1, 50, 2797, 313.89, 56500, 0
2026/08/10 23:40:37.053, 0, 52, 2827, 299.51, 46418, 50
2026/08/10 23:40:37.053, 1, 55, 2812, 316.11, 56500, 72
2026/08/10 23:40:37.303, 0, 52, 2827, 299.51, 46418, 50
2026/08/10 23:40:37.303, 1, 55, 2812, 316.11, 56500, 72
2026/08/10 23:40:37.554, 0, 53, 2820, 287.57, 46418, 41
2026/08/10 23:40:37.554, 1, 53, 2797, 325.10, 56500, 49
2026/08/10 23:40:37.805, 0, 53, 2820, 287.57, 46418, 41
2026/08/10 23:40:37.805, 1, 53, 2797, 325.10, 56500, 49
2026/08/10 23:40:38.055, 0, 52, 2805, 259.98, 46418, 37
2026/08/10 23:40:38.055, 1, 55, 2805, 330.36, 56500, 50
2026/08/10 23:40:38.305, 0, 52, 2805, 259.98, 46418, 37
2026/08/10 23:40:38.305, 1, 55, 2805, 330.36, 56500, 50
2026/08/10 23:40:38.555, 0, 54, 2812, 297.47, 46418, 47
2026/08/10 23:40:38.555, 1, 55, 2797, 308.19, 56500, 49
2026/08/10 23:40:38.805, 0, 54, 2812, 297.47, 46418, 47
2026/08/10 23:40:38.805, 1, 55, 2797, 308.19, 56500, 49
2026/08/10 23:40:39.055, 0, 54, 2805, 300.82, 46418, 45
2026/08/10 23:40:39.055, 1, 53, 2805, 307.33, 56500, 43
2026/08/10 23:40:39.305, 0, 54, 2805, 300.82, 46418, 45
2026/08/10 23:40:39.305, 1, 53, 2805, 307.33, 56500, 43
2026/08/10 23:40:39.555, 0, 52, 2812, 297.90, 46418, 40
2026/08/10 23:40:39.556, 1, 56, 2805, 308.32, 56500, 56
2026/08/10 23:40:39.806, 0, 52, 2812, 297.90, 46418, 40
2026/08/10 23:40:39.806, 1, 56, 2805, 308.32, 56500, 56
