2026/08/10 02:55:58.839, 0, 32, 2407, 88.22, 46001, 0
2026/08/10 02:55:58.844, 1, 32, 2325, 86.48, 56339, 0
2026/08/10 02:55:59.099, 0, 39, 2407, 125.48, 46353, 88
2026/08/10 02:55:59.099, 1, 32, 2325, 86.47, 56339, 0
2026/08/10 02:55:59.349, 0, 33, 2385, 155.09, 46353, 0
2026/08/10 02:55:59.349, 1, 38, 2325, 127.33, 56435, 74
2026/08/10 02:55:59.599, 0, 40, 2400, 216.05, 46417, 65
2026/08/10 02:55:59.599, 1, 34, 2317, 165.86, 56499, 56
2026/08/10 02:55:59.850, 0, 34, 2385, 226.59, 46417, 33
2026/08/10 02:55:59.850, 1, 40, 2317, 225.97, 56499, 17
2026/08/10 02:56:00.100, 0, 38, 2400, 250.41, 46417, 72
2026/08/10 02:56:00.100, 1, 34, 2317, 258.95, 56499, 0
2026/08/10 02:56:00.350, 0, 33, 2385, 225.33, 46417, 0
2026/08/10 02:56:00.350, 1, 40, 2317, 284.64, 56499, 89
2026/08/10 02:56:00.600, 0, 35, 2392, 238.13, 46417, 87
2026/08/10 02:56:00.600, 1, 38, 2317, 274.59, 56499, 0
2026/08/10 02:56:00.850, 0, 38, 2392, 236.60, 46417, 0
2026/08/10 02:56:00.850, 1, 42, 2317, 274.12, 56499, 87
2026/08/10 02:56:01.100, 0, 35, 2392, 227.32, 46417, 0
2026/08/10 02:56:01.100, 1, 40, 2317, 285.30, 56499, 74
2026/08/10 02:56:01.350, 0, 40, 2392, 261.27, 46417, 77
2026/08/10 02:56:01.350, 1, 37, 2325, 257.62, 56499, 48
2026/08/10 02:56:01.600, 0, 34, 2385, 226.89, 46417, 15
2026/08/10 02:56:01.600, 1, 42, 2317, 293.04, 56499, 36
2026/08/10 02:56:01.850, 0, 41, 2400, 265.97, 46417, 38
2026/08/10 02:56:01.850, 1, 36, 2325, 248.72, 56499, 88
2026/08/10 02:56:02.100, 0, 34, 2385, 227.01, 46417, 0
2026/08/10 02:56:02.100, 1, 41, 2317, 287.47, 56499, 89
2026/08/10 02:56:02.350, 0, 42, 2392, 268.94, 46417, 87
2026/08/10 02:56:02.350, 1, 35, 2325, 249.34, 56499, 0
2026/08/10 02:56:02.600, 0, 36, 2385, 237.84, 46417, 0
2026/08/10 02:56:02.600, 1, 42, 2317, 277.25, 56499, 87
2026/08/10 02:56:02.851, 0, 37, 2370, 217.93, 46417, 43
2026/08/10 02:56:02.851, 1, 39, 2295, 282.04, 56499, 46
2026/08/10 02:56:03.101, 0, 39, 2347, 230.58, 46417, 46
2026/08/10 02:56:03.101, 1, 38, 2287, 248.07, 56499, 48
2026/08/10 02:56:03.351, 0, 39, 2355, 190.99, 46417, 44
2026/08/10 02:56:03.351, 1, 37, 2295, 273.86, 56499, 45
2026/08/10 02:56:03.601, 0, 39, 2362, 223.56, 46417, 44
2026/08/10 02:56:03.601, 1, 37, 2302, 231.70, 56499, 45
2026/08/10 02:56:03.851, 0, 40, 2362, 229.41, 46417, 44
2026/08/10 02:56:03.851, 1, 37, 2302, 234.52, 56499, 45
2026/08/10 02:56:04.101, 0, 40, 2362, 235.32, 46417, 44
2026/08/10 02:56:04.101, 1, 39, 2302, 241.26, 56499, 46
2026/08/10 02:56:04.351, 0, 40, 2362, 236.49, 46417, 44
2026/08/10 02:56:04.351, 1, 39, 2302, 243.95, 56499, 46
2026/08/10 02:56:04.601, 0, 39, 2362, 237.32, 46417, 44
2026/08/10 02:56:04.601, 1, 40, 2302, 240.04, 56499, 46
2026/08/10 02:56:04.851, 0, 38, 2362, 238.82, 46417, 43
2026/08/10 02:56:04.851, 1, 40, 2302, 240.57, 56499, 46
2026/08/10 02:56:05.101, 0, 38, 2362, 237.65, 46417, 43
2026/08/10 02:56:05.101, 1, 41, 2302, 244.33, 56499, 46
2026/08/10 02:56:05.351, 0, 38, 2362, 237.52, 46417, 43
2026/08/10 02:56:05.351, 1, 41, 2302, 242.71, 56499, 46
2026/08/10 02:56:05.601, 0, 38, 2362, 238.19, 46417, 43
2026/08/10 02:56:05.601, 1, 41, 2302, 243.84, 56499, 46
2026/08/10 02:56:05.852, 0, 38, 2362, 237.75, 46417, 43
2026/08/10 02:56:05.852, 1, 41, 2302, 243.79, 56499, 46
2026/08/10 02:56:06.102, 0, 38, 2362, 238.51, 46417, 43
2026/08/10 02:56:06.102, 1, 40, 2302, 244.31, 56499, 45
