timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/22 04:22:46.618, 0, P0, 2355 MHz, 12481 MHz, 91.80 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/22 04:22:46.872, 0, P0, 2355 MHz, 12481 MHz, 97.13 W, 600.00 W, 600.00 W, 40, 39 MiB, 0 %, 5, 16
2026/09/22 04:22:47.122, 0, P0, 2355 MHz, 12481 MHz, 97.53 W, 600.00 W, 600.00 W, 40, 595 MiB, 2 %, 5, 16
2026/09/22 04:22:47.373, 0, P0, 2355 MHz, 12481 MHz, 97.74 W, 600.00 W, 600.00 W, 40, 1875 MiB, 17 %, 5, 16
2026/09/22 04:22:47.623, 0, P0, 2355 MHz, 12481 MHz, 97.29 W, 600.00 W, 600.00 W, 40, 2771 MiB, 8 %, 5, 16
2026/09/22 04:22:47.874, 0, P0, 2347 MHz, 12481 MHz, 92.97 W, 600.00 W, 600.00 W, 40, 3699 MiB, 7 %, 5, 16
2026/09/22 04:22:48.124, 0, P0, 2347 MHz, 12481 MHz, 92.60 W, 600.00 W, 600.00 W, 40, 4563 MiB, 7 %, 5, 16
2026/09/22 04:22:48.375, 0, P0, 2355 MHz, 12481 MHz, 92.53 W, 600.00 W, 600.00 W, 40, 5491 MiB, 7 %, 5, 16
2026/09/22 04:22:48.625, 0, P0, 2355 MHz, 12481 MHz, 92.52 W, 600.00 W, 600.00 W, 40, 6387 MiB, 7 %, 5, 16
2026/09/22 04:22:48.875, 0, P0, 2355 MHz, 12481 MHz, 92.43 W, 600.00 W, 600.00 W, 40, 7283 MiB, 7 %, 5, 16
2026/09/22 04:22:49.126, 0, P0, 2347 MHz, 12481 MHz, 92.39 W, 600.00 W, 600.00 W, 40, 8179 MiB, 7 %, 5, 16
2026/09/22 04:22:49.376, 0, P0, 2355 MHz, 12481 MHz, 92.27 W, 600.00 W, 600.00 W, 40, 9107 MiB, 7 %, 5, 16
2026/09/22 04:22:49.627, 0, P0, 2355 MHz, 12481 MHz, 92.31 W, 600.00 W, 600.00 W, 40, 9971 MiB, 7 %, 5, 16
2026/09/22 04:22:49.877, 0, P0, 2355 MHz, 12481 MHz, 92.29 W, 600.00 W, 600.00 W, 40, 10899 MiB, 7 %, 5, 16
2026/09/22 04:22:50.128, 0, P0, 2355 MHz, 12481 MHz, 92.24 W, 600.00 W, 600.00 W, 40, 11763 MiB, 7 %, 5, 16
2026/09/22 04:22:50.378, 0, P0, 2355 MHz, 12481 MHz, 92.36 W, 600.00 W, 600.00 W, 40, 12691 MiB, 6 %, 5, 16
2026/09/22 04:22:50.629, 0, P0, 2347 MHz, 12481 MHz, 92.28 W, 600.00 W, 600.00 W, 39, 13555 MiB, 7 %, 5, 16
2026/09/22 04:22:50.879, 0, P0, 2347 MHz, 12481 MHz, 92.32 W, 600.00 W, 600.00 W, 39, 14483 MiB, 6 %, 5, 16
2026/09/22 04:22:51.130, 0, P0, 2347 MHz, 12481 MHz, 92.18 W, 600.00 W, 600.00 W, 39, 14739 MiB, 6 %, 5, 16
2026/09/22 04:22:51.380, 0, P0, 2347 MHz, 12481 MHz, 91.60 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:22:51.630, 0, P0, 2347 MHz, 12481 MHz, 91.35 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:22:51.881, 0, P0, 2347 MHz, 12481 MHz, 90.74 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:22:52.131, 0, P0, 2347 MHz, 12481 MHz, 90.56 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:22:52.381, 0, P0, 2347 MHz, 12481 MHz, 90.56 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:22:52.632, 0, P0, 2347 MHz, 12481 MHz, 90.56 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:22:52.882, 0, P0, 2347 MHz, 12481 MHz, 90.56 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:22:53.132, 0, P0, 2347 MHz, 12481 MHz, 90.37 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:22:53.383, 0, P0, 2347 MHz, 12481 MHz, 90.37 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:22:53.633, 0, P0, 2347 MHz, 12481 MHz, 90.37 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:22:53.883, 0, P0, 2347 MHz, 12481 MHz, 90.37 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:22:54.133, 0, P0, 2347 MHz, 12481 MHz, 90.37 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:22:54.384, 0, P0, 2347 MHz, 12481 MHz, 90.37 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:22:54.634, 0, P0, 2347 MHz, 12481 MHz, 90.37 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:22:54.884, 0, P0, 2347 MHz, 12481 MHz, 90.37 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:22:55.135, 0, P0, 2347 MHz, 12481 MHz, 90.34 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:22:55.385, 0, P0, 2347 MHz, 12481 MHz, 90.34 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:22:55.635, 0, P0, 2347 MHz, 12481 MHz, 90.34 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:22:55.886, 0, P0, 2347 MHz, 12481 MHz, 90.34 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:22:56.136, 0, P0, 2355 MHz, 12481 MHz, 90.37 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:22:56.386, 0, P0, 2355 MHz, 12481 MHz, 90.37 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:22:56.636, 0, P0, 2355 MHz, 12481 MHz, 90.37 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:22:56.887, 0, P0, 2355 MHz, 12481 MHz, 90.37 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:22:57.137, 0, P0, 2347 MHz, 12481 MHz, 90.36 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:22:57.387, 0, P0, 2347 MHz, 12481 MHz, 90.36 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:22:57.638, 0, P0, 2347 MHz, 12481 MHz, 90.36 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:22:57.888, 0, P0, 2347 MHz, 12481 MHz, 90.36 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:22:58.138, 0, P0, 2347 MHz, 12481 MHz, 90.36 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:22:58.389, 0, P0, 2347 MHz, 12481 MHz, 90.36 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:22:58.639, 0, P0, 2347 MHz, 12481 MHz, 90.36 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:22:58.889, 0, P0, 2347 MHz, 12481 MHz, 90.36 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:22:59.139, 0, P0, 2355 MHz, 12481 MHz, 90.36 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/22 04:22:59.390, 0, P0, 2355 MHz, 12481 MHz, 90.36 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/22 04:22:59.640, 0, P0, 2355 MHz, 12481 MHz, 90.36 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/22 04:22:59.890, 0, P0, 2355 MHz, 12481 MHz, 90.36 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/22 04:23:00.141, 0, P0, 2355 MHz, 12481 MHz, 90.37 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/22 04:23:00.391, 0, P0, 2355 MHz, 12481 MHz, 90.37 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/22 04:23:00.641, 0, P0, 2355 MHz, 12481 MHz, 90.37 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/22 04:23:00.892, 0, P0, 2355 MHz, 12481 MHz, 92.62 W, 600.00 W, 600.00 W, 38, 15923 MiB, 0 %, 5, 16
2026/09/22 04:23:01.142, 0, P0, 2347 MHz, 12481 MHz, 134.90 W, 600.00 W, 600.00 W, 43, 16051 MiB, 75 %, 5, 16
2026/09/22 04:23:01.393, 0, P0, 2340 MHz, 12481 MHz, 183.15 W, 600.00 W, 600.00 W, 44, 16051 MiB, 97 %, 5, 16
2026/09/22 04:23:01.643, 0, P0, 2332 MHz, 12481 MHz, 214.63 W, 600.00 W, 600.00 W, 45, 16051 MiB, 97 %, 5, 16
2026/09/22 04:23:01.894, 0, P0, 2332 MHz, 12481 MHz, 311.47 W, 600.00 W, 600.00 W, 43, 16371 MiB, 67 %, 5, 16
2026/09/22 04:23:02.144, 0, P0, 2347 MHz, 12481 MHz, 278.25 W, 600.00 W, 600.00 W, 43, 16499 MiB, 72 %, 5, 16
2026/09/22 04:23:02.396, 0, P0, 2347 MHz, 12481 MHz, 276.00 W, 600.00 W, 600.00 W, 44, 16499 MiB, 97 %, 5, 16
2026/09/22 04:23:02.647, 0, P0, 2385 MHz, 12481 MHz, 271.25 W, 600.00 W, 600.00 W, 44, 16499 MiB, 97 %, 5, 16
2026/09/22 04:23:02.898, 0, P0, 2385 MHz, 12481 MHz, 274.05 W, 600.00 W, 600.00 W, 41, 16499 MiB, 97 %, 5, 16
2026/09/22 04:23:03.148, 0, P0, 2347 MHz, 12481 MHz, 259.17 W, 600.00 W, 600.00 W, 43, 16819 MiB, 29 %, 5, 16
2026/09/22 04:23:03.398, 0, P0, 2347 MHz, 12481 MHz, 244.24 W, 600.00 W, 600.00 W, 44, 16819 MiB, 58 %, 5, 16
2026/09/22 04:23:03.649, 0, P0, 2400 MHz, 12481 MHz, 240.34 W, 600.00 W, 600.00 W, 44, 16819 MiB, 97 %, 5, 16
2026/09/22 04:23:03.900, 0, P0, 2400 MHz, 12481 MHz, 263.27 W, 600.00 W, 600.00 W, 44, 16819 MiB, 97 %, 5, 16
2026/09/22 04:23:04.151, 0, P0, 2355 MHz, 12481 MHz, 309.75 W, 600.00 W, 600.00 W, 45, 16819 MiB, 97 %, 5, 16
2026/09/22 04:23:04.401, 0, P0, 2355 MHz, 12481 MHz, 322.79 W, 600.00 W, 600.00 W, 44, 16819 MiB, 97 %, 5, 16
2026/09/22 04:23:04.652, 0, P0, 2422 MHz, 12481 MHz, 308.63 W, 600.00 W, 600.00 W, 44, 16819 MiB, 97 %, 5, 16
2026/09/22 04:23:04.903, 0, P0, 2422 MHz, 12481 MHz, 263.15 W, 600.00 W, 600.00 W, 41, 0 MiB, 29 %, 5, 16
2026/09/22 04:23:05.153, 0, P0, 2355 MHz, 12481 MHz, 201.51 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/22 04:23:05.403, 0, P0, 2355 MHz, 12481 MHz, 158.60 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/22 04:23:05.654, 0, P0, 2355 MHz, 12481 MHz, 94.70 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
