timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 14:55:16.889, 0, 80 %, 0 MiB, 106.66 W, 2355 MHz, 12481 MHz, 41
2026/09/26 14:55:16.893, 1, 0 %, 0 MiB, 106.18 W, 2317 MHz, 12481 MHz, 42
2026/09/26 14:55:17.146, 0, 0 %, 37 MiB, 105.26 W, 2355 MHz, 12481 MHz, 41
2026/09/26 14:55:17.146, 1, 0 %, 3 MiB, 104.58 W, 2317 MHz, 12481 MHz, 42
2026/09/26 14:55:17.396, 0, 0 %, 595 MiB, 109.04 W, 2355 MHz, 12481 MHz, 41
2026/09/26 14:55:17.396, 1, 0 %, 3 MiB, 108.35 W, 2317 MHz, 12481 MHz, 42
2026/09/26 14:55:17.647, 0, 0 %, 595 MiB, 106.21 W, 2355 MHz, 12481 MHz, 41
2026/09/26 14:55:17.647, 1, 0 %, 3 MiB, 101.85 W, 2317 MHz, 12481 MHz, 41
2026/09/26 14:55:17.897, 0, 0 %, 595 MiB, 95.27 W, 2355 MHz, 12481 MHz, 41
2026/09/26 14:55:17.897, 1, 0 %, 3 MiB, 93.79 W, 2317 MHz, 12481 MHz, 41
2026/09/26 14:55:18.147, 0, 0 %, 883 MiB, 94.20 W, 2355 MHz, 12481 MHz, 41
2026/09/26 14:55:18.147, 1, 0 %, 3 MiB, 92.93 W, 2317 MHz, 12481 MHz, 41
2026/09/26 14:55:18.397, 0, 0 %, 1267 MiB, 93.81 W, 2355 MHz, 12481 MHz, 40
2026/09/26 14:55:18.397, 1, 0 %, 851 MiB, 93.55 W, 2317 MHz, 12481 MHz, 41
2026/09/26 14:55:18.647, 0, 0 %, 1331 MiB, 93.87 W, 2355 MHz, 12481 MHz, 40
2026/09/26 14:55:18.647, 1, 5 %, 1299 MiB, 93.99 W, 2317 MHz, 12481 MHz, 41
2026/09/26 14:55:18.897, 0, 0 %, 2355 MiB, 94.16 W, 2355 MHz, 12481 MHz, 40
2026/09/26 14:55:18.897, 1, 3 %, 1299 MiB, 93.94 W, 2317 MHz, 12481 MHz, 41
2026/09/26 14:55:19.147, 0, 1 %, 3347 MiB, 94.82 W, 2355 MHz, 12481 MHz, 40
2026/09/26 14:55:19.147, 1, 0 %, 1299 MiB, 93.92 W, 2317 MHz, 12481 MHz, 41
2026/09/26 14:55:19.397, 0, 1 %, 3347 MiB, 94.66 W, 2355 MHz, 12481 MHz, 40
2026/09/26 14:55:19.397, 1, 0 %, 1299 MiB, 93.08 W, 2317 MHz, 12481 MHz, 41
2026/09/26 14:55:19.647, 0, 1 %, 3347 MiB, 94.67 W, 2355 MHz, 12481 MHz, 40
2026/09/26 14:55:19.647, 1, 0 %, 1299 MiB, 92.47 W, 2317 MHz, 12481 MHz, 41
2026/09/26 14:55:19.898, 0, 1 %, 3347 MiB, 94.50 W, 2355 MHz, 12481 MHz, 40
2026/09/26 14:55:19.898, 1, 0 %, 1299 MiB, 92.36 W, 2317 MHz, 12481 MHz, 41
2026/09/26 14:55:20.148, 0, 1 %, 3347 MiB, 93.85 W, 2355 MHz, 12481 MHz, 40
2026/09/26 14:55:20.148, 1, 0 %, 1299 MiB, 92.32 W, 2317 MHz, 12481 MHz, 41
2026/09/26 14:55:20.398, 0, 1 %, 3347 MiB, 93.79 W, 2355 MHz, 12481 MHz, 40
2026/09/26 14:55:20.398, 1, 0 %, 1299 MiB, 92.32 W, 2317 MHz, 12481 MHz, 41
2026/09/26 14:55:20.648, 0, 1 %, 3347 MiB, 93.74 W, 2355 MHz, 12481 MHz, 40
2026/09/26 14:55:20.648, 1, 0 %, 1299 MiB, 92.32 W, 2317 MHz, 12481 MHz, 41
2026/09/26 14:55:20.898, 0, 1 %, 5075 MiB, 94.31 W, 2355 MHz, 12481 MHz, 40
2026/09/26 14:55:20.898, 1, 0 %, 3315 MiB, 93.00 W, 2317 MHz, 12481 MHz, 41
