2026/08/10 04:58:49.519, 0, 31, 2407, 88.12, 46001, 0
2026/08/10 04:58:49.525, 1, 32, 2325, 86.14, 56339, 0
2026/08/10 04:58:49.780, 0, 39, 2407, 122.07, 46353, 85
2026/08/10 04:58:49.780, 1, 32, 2325, 85.10, 56339, 0
2026/08/10 04:58:50.030, 0, 34, 2385, 156.25, 46353, 7
2026/08/10 04:58:50.030, 1, 37, 2325, 115.67, 56435, 46
2026/08/10 04:58:50.280, 0, 40, 2400, 211.91, 46353, 44
2026/08/10 04:58:50.280, 1, 34, 2317, 166.65, 56435, 78
2026/08/10 04:58:50.530, 0, 34, 2385, 226.98, 46353, 48
2026/08/10 04:58:50.530, 1, 40, 2325, 219.67, 56435, 6
2026/08/10 04:58:50.780, 0, 35, 2385, 224.32, 46353, 42
2026/08/10 04:58:50.780, 1, 37, 2302, 274.35, 56435, 44
2026/08/10 04:58:51.031, 0, 35, 2347, 207.52, 46353, 44
2026/08/10 04:58:51.031, 1, 36, 2287, 269.31, 56435, 44
2026/08/10 04:58:51.281, 0, 36, 2355, 187.59, 46353, 42
2026/08/10 04:58:51.281, 1, 37, 2287, 252.80, 56435, 44
2026/08/10 04:58:51.531, 0, 35, 2355, 191.99, 46353, 44
2026/08/10 04:58:51.531, 1, 37, 2287, 227.88, 56435, 42
