timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/25 17:48:14.944, 0, P8, 180 MHz, 405 MHz, 10.46 W, 600.00 W, 600.00 W, 32, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:15.201, 0, P8, 180 MHz, 405 MHz, 10.46 W, 600.00 W, 600.00 W, 32, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:15.452, 0, P8, 180 MHz, 405 MHz, 10.46 W, 600.00 W, 600.00 W, 32, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:15.703, 0, P8, 180 MHz, 405 MHz, 10.46 W, 600.00 W, 600.00 W, 32, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:15.954, 0, P8, 180 MHz, 405 MHz, 10.62 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:16.205, 0, P8, 180 MHz, 405 MHz, 10.62 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:16.455, 0, P8, 180 MHz, 405 MHz, 10.62 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:16.706, 0, P8, 180 MHz, 405 MHz, 10.62 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:16.957, 0, P8, 180 MHz, 405 MHz, 10.74 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:17.208, 0, P8, 180 MHz, 405 MHz, 10.74 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:17.459, 0, P8, 180 MHz, 405 MHz, 10.74 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:17.710, 0, P8, 180 MHz, 405 MHz, 10.74 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:17.961, 0, P8, 180 MHz, 405 MHz, 10.56 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:18.211, 0, P8, 180 MHz, 405 MHz, 10.56 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:18.462, 0, P8, 180 MHz, 405 MHz, 10.56 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:18.713, 0, P8, 180 MHz, 405 MHz, 10.56 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:18.964, 0, P8, 180 MHz, 405 MHz, 10.26 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:19.215, 0, P8, 180 MHz, 405 MHz, 10.26 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:19.466, 0, P8, 180 MHz, 405 MHz, 10.26 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
