timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 07:16:23.523, 0, P0, 2355 MHz, 12481 MHz, 90.85 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/21 07:16:23.777, 0, P0, 2355 MHz, 12481 MHz, 94.67 W, 600.00 W, 600.00 W, 39, 23 MiB, 0 %, 5, 16
2026/09/21 07:16:24.028, 0, P0, 2355 MHz, 12481 MHz, 95.43 W, 600.00 W, 600.00 W, 38, 595 MiB, 0 %, 5, 16
2026/09/21 07:16:24.279, 0, P0, 2355 MHz, 12481 MHz, 95.92 W, 600.00 W, 600.00 W, 38, 1811 MiB, 17 %, 5, 16
2026/09/21 07:16:24.529, 0, P0, 2355 MHz, 12481 MHz, 95.98 W, 600.00 W, 600.00 W, 38, 2739 MiB, 7 %, 5, 16
2026/09/21 07:16:24.780, 0, P0, 2355 MHz, 12481 MHz, 92.14 W, 600.00 W, 600.00 W, 38, 3635 MiB, 7 %, 5, 16
2026/09/21 07:16:25.030, 0, P0, 2355 MHz, 12481 MHz, 91.53 W, 600.00 W, 600.00 W, 38, 4563 MiB, 8 %, 5, 16
2026/09/21 07:16:25.281, 0, P0, 2355 MHz, 12481 MHz, 91.60 W, 600.00 W, 600.00 W, 38, 5427 MiB, 7 %, 5, 16
2026/09/21 07:16:25.531, 0, P0, 2355 MHz, 12481 MHz, 91.60 W, 600.00 W, 600.00 W, 38, 6291 MiB, 7 %, 5, 16
2026/09/21 07:16:25.782, 0, P0, 2355 MHz, 12481 MHz, 91.46 W, 600.00 W, 600.00 W, 38, 7219 MiB, 7 %, 5, 16
2026/09/21 07:16:26.032, 0, P0, 2355 MHz, 12481 MHz, 91.51 W, 600.00 W, 600.00 W, 38, 8083 MiB, 7 %, 5, 16
2026/09/21 07:16:26.283, 0, P0, 2355 MHz, 12481 MHz, 91.41 W, 600.00 W, 600.00 W, 38, 8947 MiB, 7 %, 5, 16
2026/09/21 07:16:26.533, 0, P0, 2355 MHz, 12481 MHz, 91.42 W, 600.00 W, 600.00 W, 38, 9875 MiB, 7 %, 5, 16
2026/09/21 07:16:26.783, 0, P0, 2355 MHz, 12481 MHz, 91.59 W, 600.00 W, 600.00 W, 38, 10803 MiB, 8 %, 5, 16
2026/09/21 07:16:27.034, 0, P0, 2355 MHz, 12481 MHz, 91.62 W, 600.00 W, 600.00 W, 38, 11731 MiB, 7 %, 5, 16
2026/09/21 07:16:27.284, 0, P0, 2355 MHz, 12481 MHz, 91.61 W, 600.00 W, 600.00 W, 38, 12627 MiB, 7 %, 5, 16
2026/09/21 07:16:27.535, 0, P0, 2355 MHz, 12481 MHz, 91.54 W, 600.00 W, 600.00 W, 38, 13523 MiB, 7 %, 5, 16
2026/09/21 07:16:27.785, 0, P0, 2355 MHz, 12481 MHz, 91.47 W, 600.00 W, 600.00 W, 38, 14419 MiB, 6 %, 5, 16
2026/09/21 07:16:28.036, 0, P0, 2355 MHz, 12481 MHz, 91.33 W, 600.00 W, 600.00 W, 38, 14739 MiB, 7 %, 5, 16
2026/09/21 07:16:28.286, 0, P0, 2355 MHz, 12481 MHz, 114.15 W, 600.00 W, 600.00 W, 38, 19539 MiB, 18 %, 5, 16
2026/09/21 07:16:28.537, 0, P0, 2362 MHz, 12481 MHz, 193.24 W, 600.00 W, 600.00 W, 49, 19539 MiB, 100 %, 5, 16
2026/09/21 07:16:28.788, 0, P0, 2422 MHz, 12481 MHz, 312.23 W, 600.00 W, 600.00 W, 49, 19539 MiB, 100 %, 5, 16
2026/09/21 07:16:29.038, 0, P0, 2422 MHz, 12481 MHz, 392.32 W, 600.00 W, 600.00 W, 50, 19539 MiB, 100 %, 5, 16
2026/09/21 07:16:29.289, 0, P0, 2422 MHz, 12481 MHz, 489.62 W, 600.00 W, 600.00 W, 51, 19541 MiB, 100 %, 5, 16
2026/09/21 07:16:29.539, 0, P0, 2422 MHz, 12481 MHz, 461.41 W, 600.00 W, 600.00 W, 45, 19573 MiB, 94 %, 5, 16
2026/09/21 07:16:29.790, 0, P0, 2415 MHz, 12481 MHz, 419.35 W, 600.00 W, 600.00 W, 45, 17205 MiB, 95 %, 5, 16
2026/09/21 07:16:30.041, 0, P0, 2407 MHz, 12481 MHz, 351.00 W, 600.00 W, 600.00 W, 41, 17205 MiB, 95 %, 5, 16
2026/09/21 07:16:30.291, 0, P0, 2362 MHz, 12481 MHz, 231.62 W, 600.00 W, 600.00 W, 40, 17205 MiB, 0 %, 5, 16
2026/09/21 07:16:30.541, 0, P0, 2355 MHz, 12481 MHz, 181.00 W, 600.00 W, 600.00 W, 39, 17205 MiB, 0 %, 5, 16
2026/09/21 07:16:30.792, 0, P0, 2355 MHz, 12481 MHz, 108.66 W, 600.00 W, 600.00 W, 39, 17205 MiB, 0 %, 5, 16
2026/09/21 07:16:31.042, 0, P0, 2355 MHz, 12481 MHz, 94.30 W, 600.00 W, 600.00 W, 39, 17205 MiB, 0 %, 5, 16
2026/09/21 07:16:31.292, 0, P0, 2355 MHz, 12481 MHz, 94.30 W, 600.00 W, 600.00 W, 39, 17205 MiB, 0 %, 5, 16
2026/09/21 07:16:31.543, 0, P0, 2355 MHz, 12481 MHz, 94.30 W, 600.00 W, 600.00 W, 39, 17205 MiB, 0 %, 5, 16
2026/09/21 07:16:31.793, 0, P0, 2355 MHz, 12481 MHz, 102.89 W, 600.00 W, 600.00 W, 39, 17717 MiB, 0 %, 5, 16
2026/09/21 07:16:32.044, 0, P0, 2347 MHz, 12481 MHz, 144.67 W, 600.00 W, 600.00 W, 43, 18293 MiB, 98 %, 5, 16
