timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 09:35:39.116, 0, 0 %, 2 MiB, 118.50 W, 2835 MHz, 14001 MHz, 53
2026/09/23 09:35:39.119, 1, 0 %, 2 MiB, 118.93 W, 2857 MHz, 14001 MHz, 54
2026/09/23 09:35:39.372, 0, 1 %, 596 MiB, 117.31 W, 2835 MHz, 14001 MHz, 53
2026/09/23 09:35:39.372, 1, 0 %, 4 MiB, 118.93 W, 2857 MHz, 14001 MHz, 54
2026/09/23 09:35:39.622, 0, 1 %, 596 MiB, 117.31 W, 2835 MHz, 14001 MHz, 53
2026/09/23 09:35:39.622, 1, 0 %, 4 MiB, 115.78 W, 2857 MHz, 14001 MHz, 53
2026/09/23 09:35:39.872, 0, 0 %, 596 MiB, 105.60 W, 2835 MHz, 13365 MHz, 53
2026/09/23 09:35:39.872, 1, 0 %, 4 MiB, 115.78 W, 2857 MHz, 14001 MHz, 53
2026/09/23 09:35:40.122, 0, 0 %, 596 MiB, 105.60 W, 2835 MHz, 13365 MHz, 53
2026/09/23 09:35:40.122, 1, 0 %, 4 MiB, 106.86 W, 2865 MHz, 14001 MHz, 53
2026/09/23 09:35:40.372, 0, 0 %, 628 MiB, 103.34 W, 2835 MHz, 13365 MHz, 52
2026/09/23 09:35:40.372, 1, 0 %, 4 MiB, 106.86 W, 2865 MHz, 14001 MHz, 53
2026/09/23 09:35:40.623, 0, 0 %, 1268 MiB, 103.34 W, 2835 MHz, 13365 MHz, 52
2026/09/23 09:35:40.623, 1, 0 %, 852 MiB, 106.40 W, 2865 MHz, 14001 MHz, 53
2026/09/23 09:35:40.873, 0, 1 %, 1332 MiB, 97.24 W, 2617 MHz, 13365 MHz, 52
2026/09/23 09:35:40.873, 1, 0 %, 1300 MiB, 106.40 W, 2865 MHz, 14001 MHz, 53
2026/09/23 09:35:41.123, 0, 1 %, 2356 MiB, 97.24 W, 2617 MHz, 13365 MHz, 52
2026/09/23 09:35:41.123, 1, 3 %, 1300 MiB, 92.26 W, 2595 MHz, 13365 MHz, 53
2026/09/23 09:35:41.373, 0, 17 %, 6804 MiB, 91.50 W, 2617 MHz, 13365 MHz, 52
2026/09/23 09:35:41.373, 1, 3 %, 3316 MiB, 92.26 W, 2595 MHz, 13365 MHz, 53
2026/09/23 09:35:41.623, 0, 17 %, 6804 MiB, 91.50 W, 2617 MHz, 13365 MHz, 52
2026/09/23 09:35:41.623, 1, 0 %, 3316 MiB, 88.01 W, 2595 MHz, 13365 MHz, 53
2026/09/23 09:35:41.873, 0, 0 %, 6804 MiB, 91.96 W, 2617 MHz, 13365 MHz, 52
2026/09/23 09:35:41.873, 1, 0 %, 3316 MiB, 88.01 W, 2595 MHz, 13365 MHz, 53
2026/09/23 09:35:42.123, 0, 0 %, 6804 MiB, 91.96 W, 2617 MHz, 13365 MHz, 52
2026/09/23 09:35:42.123, 1, 0 %, 3316 MiB, 88.28 W, 2587 MHz, 13365 MHz, 53
2026/09/23 09:35:42.373, 0, 0 %, 6804 MiB, 90.15 W, 2610 MHz, 13365 MHz, 52
2026/09/23 09:35:42.374, 1, 0 %, 3316 MiB, 88.28 W, 2587 MHz, 13365 MHz, 53
2026/09/23 09:35:42.624, 0, 0 %, 6804 MiB, 90.15 W, 2610 MHz, 13365 MHz, 52
2026/09/23 09:35:42.624, 1, 0 %, 3316 MiB, 87.94 W, 2587 MHz, 13365 MHz, 52
2026/09/23 09:35:42.874, 0, 0 %, 6804 MiB, 88.06 W, 2610 MHz, 13365 MHz, 52
2026/09/23 09:35:42.874, 1, 0 %, 3316 MiB, 87.94 W, 2587 MHz, 13365 MHz, 52
2026/09/23 09:35:43.124, 0, 0 %, 6836 MiB, 88.06 W, 2610 MHz, 13365 MHz, 52
2026/09/23 09:35:43.124, 1, 0 %, 3316 MiB, 86.14 W, 2587 MHz, 13365 MHz, 52
2026/09/23 09:35:43.374, 0, 0 %, 6836 MiB, 88.05 W, 2610 MHz, 13365 MHz, 52
2026/09/23 09:35:43.374, 1, 0 %, 3316 MiB, 86.14 W, 2587 MHz, 13365 MHz, 52
2026/09/23 09:35:43.624, 0, 0 %, 6868 MiB, 88.05 W, 2610 MHz, 13365 MHz, 52
2026/09/23 09:35:43.624, 1, 0 %, 3316 MiB, 86.21 W, 2587 MHz, 13365 MHz, 52
