timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 05:53:28.268, 0, 0 %, 6868 MiB, 82.92 W, 2610 MHz, 13365 MHz, 42
2026/09/24 05:53:28.268, 1, 0 %, 3316 MiB, 85.39 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:53:28.518, 0, 0 %, 6868 MiB, 82.92 W, 2610 MHz, 13365 MHz, 42
2026/09/24 05:53:28.518, 1, 0 %, 3316 MiB, 85.39 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:53:28.769, 0, 0 %, 10356 MiB, 82.96 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:53:28.769, 1, 0 %, 3316 MiB, 85.08 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:53:29.019, 0, 0 %, 10356 MiB, 82.96 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:53:29.020, 1, 0 %, 3316 MiB, 85.08 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:53:29.270, 0, 6 %, 10356 MiB, 87.29 W, 2610 MHz, 13365 MHz, 42
2026/09/24 05:53:29.270, 1, 0 %, 3316 MiB, 85.36 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:53:29.520, 0, 6 %, 10356 MiB, 87.29 W, 2610 MHz, 13365 MHz, 42
2026/09/24 05:53:29.520, 1, 0 %, 3316 MiB, 85.36 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:53:29.770, 0, 6 %, 10388 MiB, 84.44 W, 2610 MHz, 13365 MHz, 42
2026/09/24 05:53:29.770, 1, 0 %, 3316 MiB, 85.01 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:53:30.020, 0, 6 %, 10388 MiB, 84.44 W, 2610 MHz, 13365 MHz, 42
2026/09/24 05:53:30.021, 1, 0 %, 3316 MiB, 85.01 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:53:30.271, 0, 0 %, 10388 MiB, 83.68 W, 2610 MHz, 13365 MHz, 42
2026/09/24 05:53:30.271, 1, 0 %, 3316 MiB, 86.31 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:53:30.521, 0, 0 %, 10420 MiB, 83.68 W, 2610 MHz, 13365 MHz, 42
2026/09/24 05:53:30.521, 1, 0 %, 3316 MiB, 86.31 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:53:30.771, 0, 0 %, 10420 MiB, 83.08 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:53:30.771, 1, 0 %, 3316 MiB, 84.96 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:53:31.021, 0, 0 %, 10452 MiB, 83.08 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:53:31.022, 1, 0 %, 3316 MiB, 84.96 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:53:31.272, 0, 0 %, 10452 MiB, 82.79 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:53:31.272, 1, 0 %, 3316 MiB, 84.77 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:53:31.522, 0, 0 %, 13940 MiB, 82.79 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:53:31.522, 1, 0 %, 3316 MiB, 84.77 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:53:31.772, 0, 0 %, 13972 MiB, 90.61 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:53:31.772, 1, 0 %, 3316 MiB, 85.03 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:53:32.022, 0, 0 %, 13972 MiB, 90.61 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:53:32.023, 1, 0 %, 3316 MiB, 85.03 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:53:32.273, 0, 0 %, 13972 MiB, 86.20 W, 2625 MHz, 13365 MHz, 42
2026/09/24 05:53:32.273, 1, 0 %, 3316 MiB, 84.69 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:53:32.523, 0, 0 %, 13972 MiB, 86.20 W, 2625 MHz, 13365 MHz, 42
2026/09/24 05:53:32.523, 1, 0 %, 3316 MiB, 84.69 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:53:32.773, 0, 0 %, 14036 MiB, 83.63 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:53:32.773, 1, 0 %, 3316 MiB, 86.05 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:53:33.023, 0, 0 %, 14036 MiB, 83.63 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:53:33.024, 1, 0 %, 3316 MiB, 86.05 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:53:33.274, 0, 0 %, 14068 MiB, 82.62 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:53:33.274, 1, 0 %, 3316 MiB, 84.69 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:53:33.524, 0, 0 %, 14068 MiB, 82.62 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:53:33.524, 1, 0 %, 3316 MiB, 84.69 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:53:33.774, 0, 0 %, 14068 MiB, 82.27 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:53:33.774, 1, 0 %, 3316 MiB, 84.58 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:53:34.024, 0, 0 %, 14100 MiB, 82.27 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:53:34.025, 1, 0 %, 3316 MiB, 84.58 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:53:34.275, 0, 0 %, 17556 MiB, 83.69 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:53:34.275, 1, 0 %, 3316 MiB, 86.20 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:53:34.525, 0, 0 %, 17556 MiB, 83.69 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:53:34.525, 1, 0 %, 3316 MiB, 86.20 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:53:34.775, 0, 0 %, 17588 MiB, 86.41 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:53:34.775, 1, 0 %, 3316 MiB, 84.94 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:53:35.025, 0, 0 %, 17588 MiB, 86.41 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:53:35.026, 1, 0 %, 3316 MiB, 84.94 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:53:35.276, 0, 0 %, 17588 MiB, 84.89 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:53:35.276, 1, 0 %, 3316 MiB, 84.67 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:53:35.526, 0, 0 %, 17620 MiB, 84.89 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:53:35.526, 1, 0 %, 3316 MiB, 84.67 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:53:35.776, 0, 0 %, 17620 MiB, 83.09 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:53:35.776, 1, 0 %, 3316 MiB, 84.34 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:53:36.026, 0, 0 %, 17652 MiB, 83.09 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:53:36.027, 1, 0 %, 3316 MiB, 84.34 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:53:36.277, 0, 1 %, 17652 MiB, 82.58 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:53:36.277, 1, 0 %, 3316 MiB, 84.28 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:53:36.527, 0, 1 %, 17652 MiB, 82.58 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:53:36.527, 1, 0 %, 3316 MiB, 84.28 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:53:36.777, 0, 1 %, 17684 MiB, 83.60 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:53:36.777, 1, 0 %, 3316 MiB, 85.45 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:53:37.027, 0, 1 %, 21172 MiB, 83.60 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:53:37.028, 1, 0 %, 3316 MiB, 85.45 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:53:37.278, 0, 4 %, 21172 MiB, 84.46 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:53:37.278, 1, 0 %, 3316 MiB, 84.59 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:53:37.528, 0, 4 %, 21204 MiB, 84.46 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:53:37.528, 1, 0 %, 3316 MiB, 84.59 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:53:37.778, 0, 4 %, 21236 MiB, 85.22 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:53:37.778, 1, 0 %, 3316 MiB, 84.33 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:53:38.028, 0, 4 %, 21236 MiB, 85.22 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:53:38.029, 1, 0 %, 3316 MiB, 84.33 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:53:38.279, 0, 0 %, 21268 MiB, 82.35 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:53:38.279, 1, 0 %, 3316 MiB, 84.03 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:53:38.529, 0, 0 %, 21268 MiB, 82.35 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:53:38.529, 1, 0 %, 3316 MiB, 84.03 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:53:38.779, 0, 0 %, 21268 MiB, 82.10 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:53:38.779, 1, 0 %, 3316 MiB, 83.81 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:53:39.029, 0, 0 %, 21300 MiB, 82.10 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:53:39.030, 1, 0 %, 3316 MiB, 83.81 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:53:39.280, 0, 0 %, 21300 MiB, 82.64 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:53:39.280, 1, 0 %, 3316 MiB, 85.52 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:53:39.530, 0, 0 %, 21332 MiB, 82.64 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:53:39.530, 1, 0 %, 3316 MiB, 85.52 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:53:39.780, 0, 0 %, 21332 MiB, 82.14 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:53:39.780, 1, 0 %, 3316 MiB, 83.83 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:53:40.030, 0, 0 %, 24820 MiB, 82.14 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:53:40.031, 1, 0 %, 3316 MiB, 83.83 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:53:40.281, 0, 19 %, 24820 MiB, 83.19 W, 2625 MHz, 13365 MHz, 41
2026/09/24 05:53:40.281, 1, 0 %, 3316 MiB, 83.93 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:53:40.532, 0, 19 %, 24820 MiB, 83.19 W, 2625 MHz, 13365 MHz, 41
2026/09/24 05:53:40.533, 1, 0 %, 3316 MiB, 83.93 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:53:40.783, 0, 19 %, 24820 MiB, 82.93 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:53:40.783, 1, 0 %, 3316 MiB, 84.30 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:53:41.033, 0, 19 %, 24884 MiB, 82.93 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:53:41.033, 1, 0 %, 3316 MiB, 84.30 W, 2610 MHz, 13365 MHz, 39
2026/09/24 05:53:41.283, 0, 1 %, 24884 MiB, 82.39 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:53:41.283, 1, 0 %, 3316 MiB, 83.95 W, 2610 MHz, 13365 MHz, 38
2026/09/24 05:53:41.533, 0, 1 %, 24884 MiB, 82.39 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:53:41.533, 1, 0 %, 3316 MiB, 83.95 W, 2610 MHz, 13365 MHz, 38
2026/09/24 05:53:41.784, 0, 1 %, 24916 MiB, 82.20 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:53:41.784, 1, 0 %, 3316 MiB, 83.81 W, 2610 MHz, 13365 MHz, 38
2026/09/24 05:53:42.034, 0, 1 %, 24916 MiB, 82.20 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:53:42.034, 1, 0 %, 3316 MiB, 83.81 W, 2610 MHz, 13365 MHz, 38
2026/09/24 05:53:42.284, 0, 0 %, 24948 MiB, 81.84 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:53:42.284, 1, 0 %, 3316 MiB, 84.02 W, 2610 MHz, 13365 MHz, 38
2026/09/24 05:53:42.534, 0, 0 %, 24948 MiB, 81.84 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:53:42.534, 1, 0 %, 3316 MiB, 84.02 W, 2610 MHz, 13365 MHz, 38
2026/09/24 05:53:42.785, 0, 0 %, 28436 MiB, 81.82 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:53:42.785, 1, 0 %, 3316 MiB, 83.65 W, 2610 MHz, 13365 MHz, 38
2026/09/24 05:53:43.035, 0, 0 %, 28436 MiB, 81.82 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:53:43.035, 1, 0 %, 3316 MiB, 83.65 W, 2610 MHz, 13365 MHz, 38
2026/09/24 05:53:43.285, 0, 18 %, 28468 MiB, 88.56 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:53:43.285, 1, 0 %, 3316 MiB, 66.11 W, 2610 MHz, 13365 MHz, 38
2026/09/24 05:53:43.535, 0, 18 %, 28468 MiB, 88.56 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:53:43.535, 1, 0 %, 3316 MiB, 66.11 W, 2610 MHz, 13365 MHz, 38
2026/09/24 05:53:43.786, 0, 18 %, 28468 MiB, 82.91 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:53:43.786, 1, 0 %, 3316 MiB, 53.69 W, 480 MHz, 13365 MHz, 37
2026/09/24 05:53:44.036, 0, 18 %, 28500 MiB, 82.91 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:53:44.036, 1, 0 %, 3316 MiB, 53.69 W, 480 MHz, 13365 MHz, 37
2026/09/24 05:53:44.286, 0, 0 %, 28500 MiB, 82.53 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:53:44.287, 1, 0 %, 3316 MiB, 53.47 W, 382 MHz, 13365 MHz, 37
2026/09/24 05:53:44.538, 0, 0 %, 28532 MiB, 82.53 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:53:44.538, 1, 0 %, 3316 MiB, 53.47 W, 382 MHz, 13365 MHz, 37
2026/09/24 05:53:44.788, 0, 0 %, 28532 MiB, 82.68 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:53:44.788, 1, 0 %, 3316 MiB, 53.22 W, 300 MHz, 13365 MHz, 37
2026/09/24 05:53:45.038, 0, 0 %, 28532 MiB, 82.68 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:53:45.039, 1, 0 %, 3316 MiB, 53.22 W, 300 MHz, 13365 MHz, 37
2026/09/24 05:53:45.289, 0, 0 %, 28564 MiB, 82.00 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:53:45.289, 1, 0 %, 3316 MiB, 52.74 W, 232 MHz, 13365 MHz, 37
2026/09/24 05:53:45.539, 0, 0 %, 28596 MiB, 82.00 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:53:45.539, 1, 0 %, 3316 MiB, 52.74 W, 232 MHz, 13365 MHz, 37
2026/09/24 05:53:45.789, 0, 0 %, 32052 MiB, 82.15 W, 2617 MHz, 13365 MHz, 40
2026/09/24 05:53:45.789, 1, 0 %, 3316 MiB, 41.33 W, 195 MHz, 810 MHz, 37
2026/09/24 05:53:46.040, 0, 0 %, 32084 MiB, 82.15 W, 2617 MHz, 13365 MHz, 40
2026/09/24 05:53:46.040, 1, 0 %, 3316 MiB, 41.33 W, 195 MHz, 810 MHz, 37
2026/09/24 05:53:46.290, 0, 0 %, 32084 MiB, 86.39 W, 2617 MHz, 13365 MHz, 40
2026/09/24 05:53:46.290, 1, 0 %, 3316 MiB, 27.53 W, 180 MHz, 810 MHz, 37
2026/09/24 05:53:46.540, 0, 0 %, 32084 MiB, 86.39 W, 2617 MHz, 13365 MHz, 40
2026/09/24 05:53:46.540, 1, 0 %, 3316 MiB, 27.53 W, 180 MHz, 810 MHz, 37
2026/09/24 05:53:46.790, 0, 0 %, 32116 MiB, 83.80 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:53:46.790, 1, 0 %, 3316 MiB, 26.73 W, 180 MHz, 810 MHz, 37
2026/09/24 05:53:47.041, 0, 0 %, 32116 MiB, 83.80 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:53:47.041, 1, 0 %, 3316 MiB, 26.73 W, 180 MHz, 810 MHz, 37
2026/09/24 05:53:47.291, 0, 0 %, 32148 MiB, 82.59 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:53:47.291, 1, 0 %, 3316 MiB, 25.80 W, 180 MHz, 405 MHz, 37
2026/09/24 05:53:47.541, 0, 0 %, 32148 MiB, 82.59 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:53:47.541, 1, 0 %, 3316 MiB, 25.80 W, 180 MHz, 405 MHz, 37
2026/09/24 05:53:47.791, 0, 0 %, 32148 MiB, 82.02 W, 2617 MHz, 13365 MHz, 40
2026/09/24 05:53:47.791, 1, 0 %, 3316 MiB, 25.09 W, 180 MHz, 405 MHz, 36
2026/09/24 05:53:48.042, 0, 0 %, 32180 MiB, 82.02 W, 2617 MHz, 13365 MHz, 40
2026/09/24 05:53:48.042, 1, 0 %, 3316 MiB, 25.09 W, 180 MHz, 405 MHz, 36
2026/09/24 05:53:48.292, 0, 0 %, 32180 MiB, 81.91 W, 2617 MHz, 13365 MHz, 40
2026/09/24 05:53:48.292, 1, 0 %, 3316 MiB, 24.98 W, 180 MHz, 405 MHz, 36
2026/09/24 05:53:48.542, 0, 0 %, 35668 MiB, 81.91 W, 2617 MHz, 13365 MHz, 40
2026/09/24 05:53:48.542, 1, 0 %, 3316 MiB, 24.98 W, 180 MHz, 405 MHz, 36
2026/09/24 05:53:48.792, 0, 0 %, 35700 MiB, 86.87 W, 2617 MHz, 13365 MHz, 40
2026/09/24 05:53:48.792, 1, 0 %, 3316 MiB, 24.52 W, 180 MHz, 405 MHz, 36
2026/09/24 05:53:49.043, 0, 0 %, 35700 MiB, 86.87 W, 2617 MHz, 13365 MHz, 40
2026/09/24 05:53:49.043, 1, 0 %, 3316 MiB, 24.52 W, 180 MHz, 405 MHz, 36
2026/09/24 05:53:49.293, 0, 0 %, 35700 MiB, 85.06 W, 2617 MHz, 13365 MHz, 40
2026/09/24 05:53:49.293, 1, 0 %, 3316 MiB, 24.59 W, 180 MHz, 405 MHz, 36
2026/09/24 05:53:49.543, 0, 0 %, 35764 MiB, 85.06 W, 2617 MHz, 13365 MHz, 40
2026/09/24 05:53:49.543, 1, 0 %, 3316 MiB, 24.59 W, 180 MHz, 405 MHz, 36
2026/09/24 05:53:49.793, 0, 0 %, 35764 MiB, 83.19 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:53:49.793, 1, 0 %, 3316 MiB, 24.79 W, 180 MHz, 405 MHz, 36
2026/09/24 05:53:50.043, 0, 0 %, 35764 MiB, 83.19 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:53:50.044, 1, 0 %, 3316 MiB, 24.79 W, 180 MHz, 405 MHz, 36
2026/09/24 05:53:50.294, 0, 0 %, 35796 MiB, 82.44 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:53:50.294, 1, 0 %, 3316 MiB, 24.94 W, 180 MHz, 405 MHz, 36
2026/09/24 05:53:50.544, 0, 0 %, 35796 MiB, 82.44 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:53:50.544, 1, 0 %, 3316 MiB, 24.94 W, 180 MHz, 405 MHz, 36
2026/09/24 05:53:50.794, 0, 0 %, 35828 MiB, 82.18 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:53:50.794, 1, 0 %, 3316 MiB, 25.01 W, 180 MHz, 405 MHz, 36
2026/09/24 05:53:51.044, 0, 0 %, 35828 MiB, 82.18 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:53:51.045, 1, 0 %, 3316 MiB, 25.01 W, 180 MHz, 405 MHz, 36
2026/09/24 05:53:51.297, 0, 0 %, 39316 MiB, 82.99 W, 2617 MHz, 13365 MHz, 40
2026/09/24 05:53:51.297, 1, 0 %, 3316 MiB, 25.64 W, 172 MHz, 405 MHz, 36
2026/09/24 05:53:51.547, 0, 0 %, 39316 MiB, 82.99 W, 2617 MHz, 13365 MHz, 40
2026/09/24 05:53:51.547, 1, 0 %, 3316 MiB, 25.64 W, 172 MHz, 405 MHz, 36
2026/09/24 05:53:51.797, 0, 0 %, 39316 MiB, 85.97 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:53:51.797, 1, 0 %, 3316 MiB, 25.24 W, 180 MHz, 405 MHz, 36
2026/09/24 05:53:52.048, 0, 0 %, 39316 MiB, 85.97 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:53:52.048, 1, 0 %, 3316 MiB, 25.24 W, 180 MHz, 405 MHz, 36
2026/09/24 05:53:52.298, 0, 0 %, 39348 MiB, 84.23 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:53:52.298, 1, 0 %, 3316 MiB, 25.52 W, 180 MHz, 405 MHz, 36
2026/09/24 05:53:52.548, 0, 0 %, 39348 MiB, 84.23 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:53:52.549, 1, 0 %, 3316 MiB, 25.52 W, 180 MHz, 405 MHz, 36
2026/09/24 05:53:52.799, 0, 0 %, 39348 MiB, 82.45 W, 2617 MHz, 13365 MHz, 40
2026/09/24 05:53:52.799, 1, 0 %, 3316 MiB, 25.11 W, 180 MHz, 405 MHz, 36
2026/09/24 05:53:53.049, 0, 0 %, 39380 MiB, 82.45 W, 2617 MHz, 13365 MHz, 40
2026/09/24 05:53:53.049, 1, 0 %, 3316 MiB, 25.11 W, 180 MHz, 405 MHz, 36
2026/09/24 05:53:53.299, 0, 0 %, 39380 MiB, 82.06 W, 2617 MHz, 13365 MHz, 40
2026/09/24 05:53:53.299, 1, 0 %, 3316 MiB, 25.17 W, 180 MHz, 405 MHz, 36
