2026/08/11 22:39:22.669, 1, P0, 30, 85.21, 600.00, 2325, 1093, 0
2026/08/11 22:39:22.919, 0, P0, 30, 89.67, 600.00, 2407, 27013, 35
2026/08/11 22:39:22.919, 1, P0, 30, 85.27, 600.00, 2325, 1095, 2
2026/08/11 22:39:23.170, 0, P0, 30, 88.64, 600.00, 2407, 27015, 0
2026/08/11 22:39:23.170, 1, P0, 30, 85.32, 600.00, 2325, 1097, 0
2026/08/11 22:39:23.420, 0, P0, 30, 88.70, 600.00, 2407, 27017, 0
2026/08/11 22:39:23.421, 1, P0, 30, 85.28, 600.00, 2325, 1099, 0
2026/08/11 22:39:23.671, 0, P0, 30, 89.63, 600.00, 2407, 29387, 2
2026/08/11 22:39:23.671, 1, P0, 30, 85.32, 600.00, 2325, 1101, 0
2026/08/11 22:39:23.921, 0, P0, 30, 88.75, 600.00, 2407, 29387, 0
2026/08/11 22:39:23.922, 1, P0, 30, 85.30, 600.00, 2325, 1101, 2
2026/08/11 22:39:24.172, 0, P0, 30, 88.77, 600.00, 2407, 29389, 0
2026/08/11 22:39:24.172, 1, P0, 30, 85.25, 600.00, 2325, 1103, 0
2026/08/11 22:39:24.422, 0, P0, 30, 89.71, 600.00, 2407, 31759, 1
2026/08/11 22:39:24.423, 1, P0, 30, 85.28, 600.00, 2325, 1105, 0
2026/08/11 22:39:24.673, 0, P0, 30, 88.89, 600.00, 2407, 31761, 2
2026/08/11 22:39:24.673, 1, P0, 30, 85.27, 600.00, 2325, 1107, 0
2026/08/11 22:39:24.924, 0, P0, 30, 88.89, 600.00, 2407, 31761, 2
2026/08/11 22:39:24.924, 1, P0, 30, 85.26, 600.00, 2325, 1107, 2
2026/08/11 22:39:25.174, 0, P0, 30, 89.98, 600.00, 2407, 34099, 45
2026/08/11 22:39:25.174, 1, P0, 30, 85.32, 600.00, 2325, 1109, 0
2026/08/11 22:39:25.425, 0, P0, 30, 88.99, 600.00, 2407, 34101, 0
2026/08/11 22:39:25.425, 1, P0, 30, 85.37, 600.00, 2325, 1111, 0
2026/08/11 22:39:25.675, 0, P0, 30, 88.96, 600.00, 2407, 34103, 2
2026/08/11 22:39:25.675, 1, P0, 30, 85.35, 600.00, 2325, 1113, 0
2026/08/11 22:39:25.926, 0, P0, 30, 89.93, 600.00, 2407, 36471, 40
2026/08/11 22:39:25.926, 1, P0, 30, 85.41, 600.00, 2325, 1113, 2
2026/08/11 22:39:26.176, 0, P0, 30, 88.93, 600.00, 2407, 36473, 0
2026/08/11 22:39:26.177, 1, P0, 30, 85.41, 600.00, 2325, 1115, 0
2026/08/11 22:39:26.427, 0, P0, 30, 89.04, 600.00, 2407, 36475, 0
2026/08/11 22:39:26.427, 1, P0, 30, 85.36, 600.00, 2325, 1117, 0
2026/08/11 22:39:26.677, 0, P0, 30, 89.96, 600.00, 2407, 38845, 2
2026/08/11 22:39:26.678, 1, P0, 30, 85.44, 600.00, 2325, 1119, 0
2026/08/11 22:39:26.928, 0, P0, 30, 89.04, 600.00, 2407, 38845, 0
2026/08/11 22:39:26.928, 1, P0, 30, 85.44, 600.00, 2325, 1119, 2
2026/08/11 22:39:27.179, 0, P0, 30, 89.03, 600.00, 2407, 38847, 0
2026/08/11 22:39:27.179, 1, P0, 30, 85.50, 600.00, 2325, 1121, 0
2026/08/11 22:39:27.429, 0, P0, 30, 89.83, 600.00, 2407, 41217, 0
2026/08/11 22:39:27.430, 1, P0, 30, 85.46, 600.00, 2325, 1123, 0
2026/08/11 22:39:27.680, 0, P0, 30, 89.00, 600.00, 2407, 41219, 2
2026/08/11 22:39:27.680, 1, P0, 30, 85.37, 600.00, 2325, 1125, 0
2026/08/11 22:39:27.930, 0, P0, 30, 88.93, 600.00, 2407, 41219, 2
2026/08/11 22:39:27.931, 1, P0, 30, 85.33, 600.00, 2325, 1125, 2
2026/08/11 22:39:28.181, 0, P0, 30, 89.97, 600.00, 2407, 43557, 45
2026/08/11 22:39:28.181, 1, P0, 30, 85.26, 600.00, 2325, 1127, 0
2026/08/11 22:39:28.431, 0, P0, 30, 89.07, 600.00, 2407, 43559, 0
2026/08/11 22:39:28.432, 1, P0, 30, 85.27, 600.00, 2325, 1129, 0
2026/08/11 22:39:28.682, 0, P0, 30, 89.00, 600.00, 2407, 43561, 2
2026/08/11 22:39:28.682, 1, P0, 30, 85.33, 600.00, 2325, 1131, 0
2026/08/11 22:39:28.932, 0, P0, 30, 89.97, 600.00, 2407, 45897, 44
2026/08/11 22:39:28.933, 1, P0, 30, 85.40, 600.00, 2325, 1195, 3
2026/08/11 22:39:29.183, 0, P0, 30, 89.03, 600.00, 2407, 45899, 0
2026/08/11 22:39:29.183, 1, P0, 30, 85.37, 600.00, 2325, 1197, 0
2026/08/11 22:39:29.434, 0, P0, 30, 88.97, 600.00, 2407, 45901, 0
2026/08/11 22:39:29.434, 1, P0, 30, 85.46, 600.00, 2325, 1199, 0
2026/08/11 22:39:29.684, 0, P0, 30, 89.12, 600.00, 2407, 45903, 0
2026/08/11 22:39:29.684, 1, P0, 30, 86.43, 600.00, 2325, 3569, 0
2026/08/11 22:39:29.935, 0, P0, 30, 88.16, 600.00, 2407, 45903, 0
2026/08/11 22:39:29.935, 1, P0, 30, 86.38, 600.00, 2325, 3569, 2
2026/08/11 22:39:30.185, 0, P0, 30, 88.14, 600.00, 2407, 45905, 0
2026/08/11 22:39:30.186, 1, P0, 30, 86.39, 600.00, 2325, 3571, 0
2026/08/11 22:39:30.436, 0, P0, 30, 88.23, 600.00, 2407, 45907, 0
2026/08/11 22:39:30.436, 1, P0, 30, 87.32, 600.00, 2325, 5909, 27
2026/08/11 22:39:30.687, 0, P0, 30, 88.10, 600.00, 2407, 45909, 1
2026/08/11 22:39:30.687, 1, P0, 30, 86.32, 600.00, 2325, 5911, 2
2026/08/11 22:39:30.937, 0, P0, 30, 88.12, 600.00, 2407, 45909, 0
2026/08/11 22:39:30.937, 1, P0, 30, 86.27, 600.00, 2325, 5911, 2
2026/08/11 22:39:31.188, 0, P0, 30, 88.11, 600.00, 2407, 45911, 0
2026/08/11 22:39:31.188, 1, P0, 31, 87.18, 600.00, 2325, 8281, 45
2026/08/11 22:39:31.438, 0, P0, 30, 88.03, 600.00, 2407, 45913, 2
2026/08/11 22:39:31.438, 1, P0, 30, 86.32, 600.00, 2325, 8283, 0
2026/08/11 22:39:31.689, 0, P0, 30, 88.10, 600.00, 2407, 45915, 2
2026/08/11 22:39:31.689, 1, P0, 30, 86.25, 600.00, 2325, 8285, 1
2026/08/11 22:39:31.939, 0, P0, 30, 88.14, 600.00, 2407, 45915, 0
2026/08/11 22:39:31.940, 1, P0, 30, 87.24, 600.00, 2325, 10653, 33
2026/08/11 22:39:32.190, 0, P0, 30, 88.13, 600.00, 2407, 45917, 0
2026/08/11 22:39:32.190, 1, P0, 31, 86.32, 600.00, 2325, 10655, 0
2026/08/11 22:39:32.440, 0, P0, 30, 88.15, 600.00, 2407, 45919, 2
2026/08/11 22:39:32.441, 1, P0, 31, 86.33, 600.00, 2325, 10657, 0
2026/08/11 22:39:32.691, 0, P0, 30, 88.18, 600.00, 2407, 45921, 0
2026/08/11 22:39:32.691, 1, P0, 31, 87.30, 600.00, 2325, 13027, 0
2026/08/11 22:39:32.942, 0, P0, 30, 88.15, 600.00, 2407, 45921, 0
2026/08/11 22:39:32.942, 1, P0, 31, 86.42, 600.00, 2325, 13027, 0
2026/08/11 22:39:33.192, 0, P0, 30, 88.24, 600.00, 2407, 45923, 0
2026/08/11 22:39:33.192, 1, P0, 31, 86.43, 600.00, 2325, 13029, 0
2026/08/11 22:39:33.443, 0, P0, 30, 88.28, 600.00, 2407, 45925, 2
2026/08/11 22:39:33.443, 1, P0, 31, 87.35, 600.00, 2325, 15367, 2
2026/08/11 22:39:33.693, 0, P0, 30, 88.33, 600.00, 2407, 45927, 0
2026/08/11 22:39:33.694, 1, P0, 31, 86.44, 600.00, 2325, 15369, 2
2026/08/11 22:39:33.944, 0, P0, 30, 88.33, 600.00, 2407, 45927, 0
2026/08/11 22:39:33.944, 1, P0, 31, 86.46, 600.00, 2325, 15369, 2
2026/08/11 22:39:34.194, 0, P0, 30, 88.31, 600.00, 2407, 45929, 0
2026/08/11 22:39:34.195, 1, P0, 31, 87.42, 600.00, 2325, 17739, 45
2026/08/11 22:39:34.445, 0, P0, 30, 88.36, 600.00, 2407, 45931, 2
2026/08/11 22:39:34.445, 1, P0, 31, 86.55, 600.00, 2325, 17741, 0
2026/08/11 22:39:34.695, 0, P0, 30, 88.33, 600.00, 2407, 45933, 0
2026/08/11 22:39:34.696, 1, P0, 31, 86.51, 600.00, 2325, 17743, 2
2026/08/11 22:39:34.946, 0, P0, 30, 88.35, 600.00, 2407, 45933, 0
2026/08/11 22:39:34.946, 1, P0, 31, 87.54, 600.00, 2325, 20111, 45
2026/08/11 22:39:35.197, 0, P0, 30, 88.38, 600.00, 2407, 45935, 0
2026/08/11 22:39:35.197, 1, P0, 31, 86.75, 600.00, 2325, 20113, 0
2026/08/11 22:39:35.447, 0, P0, 30, 88.32, 600.00, 2407, 45937, 2
2026/08/11 22:39:35.447, 1, P0, 31, 86.59, 600.00, 2325, 20115, 0
2026/08/11 22:39:35.698, 0, P0, 30, 88.34, 600.00, 2407, 45939, 0
2026/08/11 22:39:35.698, 1, P0, 31, 87.43, 600.00, 2325, 22485, 2
2026/08/11 22:39:35.948, 0, P0, 30, 88.38, 600.00, 2407, 45939, 0
2026/08/11 22:39:35.949, 1, P0, 31, 86.50, 600.00, 2325, 22485, 0
2026/08/11 22:39:36.199, 0, P0, 30, 88.29, 600.00, 2407, 45941, 0
2026/08/11 22:39:36.199, 1, P0, 31, 86.43, 600.00, 2325, 22487, 0
2026/08/11 22:39:36.449, 0, P0, 30, 88.39, 600.00, 2407, 45943, 2
2026/08/11 22:39:36.450, 1, P0, 31, 87.38, 600.00, 2325, 24825, 0
2026/08/11 22:39:36.700, 0, P0, 31, 88.34, 600.00, 2407, 45945, 0
2026/08/11 22:39:36.700, 1, P0, 31, 86.55, 600.00, 2325, 24827, 2
2026/08/11 22:39:36.951, 0, P0, 30, 88.27, 600.00, 2407, 45945, 0
2026/08/11 22:39:36.951, 1, P0, 31, 86.43, 600.00, 2325, 24827, 0
2026/08/11 22:39:37.201, 0, P0, 30, 88.36, 600.00, 2407, 45947, 0
2026/08/11 22:39:37.201, 1, P0, 31, 87.40, 600.00, 2325, 27197, 33
2026/08/11 22:39:37.452, 0, P0, 30, 88.26, 600.00, 2407, 45949, 2
2026/08/11 22:39:37.452, 1, P0, 31, 86.58, 600.00, 2325, 27199, 1
2026/08/11 22:39:37.702, 0, P0, 31, 88.32, 600.00, 2407, 45951, 0
2026/08/11 22:39:37.702, 1, P0, 31, 86.57, 600.00, 2325, 27201, 2
2026/08/11 22:39:37.953, 0, P0, 31, 88.40, 600.00, 2407, 45951, 0
2026/08/11 22:39:37.953, 1, P0, 31, 87.60, 600.00, 2325, 29569, 45
2026/08/11 22:39:38.203, 0, P0, 31, 88.32, 600.00, 2407, 45953, 2
2026/08/11 22:39:38.204, 1, P0, 31, 87.08, 600.00, 2325, 29571, 0
2026/08/11 22:39:38.454, 0, P0, 31, 88.39, 600.00, 2407, 45955, 2
2026/08/11 22:39:38.454, 1, P0, 31, 86.60, 600.00, 2325, 29573, 0
2026/08/11 22:39:38.704, 0, P0, 31, 88.43, 600.00, 2407, 45957, 0
2026/08/11 22:39:38.705, 1, P0, 31, 87.46, 600.00, 2325, 31943, 2
2026/08/11 22:39:38.955, 0, P0, 31, 88.38, 600.00, 2407, 45959, 0
2026/08/11 22:39:38.955, 1, P0, 31, 86.60, 600.00, 2325, 31945, 0
2026/08/11 22:39:39.206, 0, P0, 31, 88.44, 600.00, 2407, 45959, 0
2026/08/11 22:39:39.206, 1, P0, 31, 86.59, 600.00, 2325, 31945, 0
2026/08/11 22:39:39.456, 0, P0, 31, 88.43, 600.00, 2407, 45961, 2
2026/08/11 22:39:39.456, 1, P0, 31, 87.55, 600.00, 2325, 34283, 0
2026/08/11 22:39:39.707, 0, P0, 31, 88.33, 600.00, 2407, 45963, 0
2026/08/11 22:39:39.707, 1, P0, 31, 86.58, 600.00, 2325, 34285, 2
2026/08/11 22:39:39.957, 0, P0, 31, 88.41, 600.00, 2407, 45965, 0
2026/08/11 22:39:39.958, 1, P0, 31, 86.58, 600.00, 2325, 34287, 0
2026/08/11 22:39:40.208, 0, P0, 31, 88.40, 600.00, 2407, 45965, 0
2026/08/11 22:39:40.208, 1, P0, 31, 87.61, 600.00, 2325, 36655, 31
2026/08/11 22:39:40.458, 0, P0, 31, 88.46, 600.00, 2407, 45967, 2
2026/08/11 22:39:40.459, 1, P0, 31, 86.68, 600.00, 2325, 36657, 2
2026/08/11 22:39:40.709, 0, P0, 31, 88.47, 600.00, 2407, 45969, 0
2026/08/11 22:39:40.709, 1, P0, 31, 86.66, 600.00, 2325, 36659, 2
2026/08/11 22:39:40.959, 0, P0, 31, 88.44, 600.00, 2407, 45971, 0
2026/08/11 22:39:40.960, 1, P0, 31, 87.54, 600.00, 2325, 39029, 45
2026/08/11 22:39:41.210, 0, P0, 31, 88.48, 600.00, 2407, 45971, 2
2026/08/11 22:39:41.210, 1, P0, 31, 86.56, 600.00, 2325, 39029, 0
2026/08/11 22:39:41.461, 0, P0, 31, 88.43, 600.00, 2407, 45973, 2
2026/08/11 22:39:41.461, 1, P0, 31, 86.53, 600.00, 2325, 39031, 2
2026/08/11 22:39:41.711, 0, P0, 31, 88.42, 600.00, 2407, 45975, 0
2026/08/11 22:39:41.711, 1, P0, 31, 87.39, 600.00, 2325, 41401, 35
2026/08/11 22:39:41.962, 0, P0, 31, 88.49, 600.00, 2407, 45977, 0
2026/08/11 22:39:41.962, 1, P0, 31, 86.53, 600.00, 2325, 41403, 0
2026/08/11 22:39:42.212, 0, P0, 31, 88.38, 600.00, 2407, 45977, 2
2026/08/11 22:39:42.213, 1, P0, 31, 86.51, 600.00, 2325, 41403, 0
2026/08/11 22:39:42.463, 0, P0, 31, 88.39, 600.00, 2407, 45979, 2
2026/08/11 22:39:42.468, 1, P0, 31, 87.42, 600.00, 2325, 43741, 0
2026/08/11 22:39:42.719, 0, P0, 31, 88.43, 600.00, 2407, 45981, 0
2026/08/11 22:39:42.719, 1, P0, 31, 86.55, 600.00, 2325, 43743, 0
2026/08/11 22:39:42.969, 0, P0, 31, 88.35, 600.00, 2407, 45983, 0
2026/08/11 22:39:42.969, 1, P0, 31, 86.56, 600.00, 2325, 43745, 0
2026/08/11 22:39:43.220, 0, P0, 31, 88.43, 600.00, 2407, 45983, 2
2026/08/11 22:39:43.225, 1, P0, 31, 87.54, 600.00, 2325, 46113, 0
2026/08/11 22:39:43.475, 0, P0, 31, 88.45, 600.00, 2407, 45985, 0
2026/08/11 22:39:43.476, 1, P0, 31, 86.88, 600.00, 2325, 46115, 2
2026/08/11 22:39:43.726, 0, P0, 31, 88.39, 600.00, 2407, 45987, 0
2026/08/11 22:39:43.726, 1, P0, 31, 86.65, 600.00, 2325, 46117, 0
2026/08/11 22:39:43.976, 0, P0, 31, 88.50, 600.00, 2407, 45987, 0
2026/08/11 22:39:43.980, 1, P0, 31, 87.57, 600.00, 2325, 48487, 36
2026/08/11 22:39:44.230, 0, P0, 31, 88.47, 600.00, 2407, 45989, 2
2026/08/11 22:39:44.230, 1, P0, 31, 86.69, 600.00, 2325, 48487, 0
2026/08/11 22:39:44.481, 0, P0, 31, 88.53, 600.00, 2407, 45991, 0
2026/08/11 22:39:44.481, 1, P0, 31, 86.61, 600.00, 2325, 48489, 2
2026/08/11 22:39:44.731, 0, P0, 31, 88.66, 600.00, 2407, 45991, 0
2026/08/11 22:39:44.731, 1, P0, 31, 87.68, 600.00, 2325, 50859, 45
2026/08/11 22:39:44.982, 0, P0, 31, 88.50, 600.00, 2407, 45995, 2
2026/08/11 22:39:44.982, 1, P0, 31, 86.72, 600.00, 2325, 50861, 0
2026/08/11 22:39:45.232, 0, P0, 31, 88.55, 600.00, 2407, 45995, 2
2026/08/11 22:39:45.233, 1, P0, 31, 86.63, 600.00, 2325, 50861, 0
2026/08/11 22:39:45.483, 0, P0, 31, 88.58, 600.00, 2407, 45997, 0
2026/08/11 22:39:45.488, 1, P0, 31, 87.58, 600.00, 2325, 53199, 2
2026/08/11 22:39:45.738, 0, P0, 31, 88.44, 600.00, 2407, 45999, 0
2026/08/11 22:39:45.739, 1, P0, 31, 86.58, 600.00, 2325, 53201, 0
2026/08/11 22:39:45.989, 0, P0, 31, 88.55, 600.00, 2407, 46001, 0
2026/08/11 22:39:45.989, 1, P0, 31, 86.61, 600.00, 2325, 53203, 0
2026/08/11 22:39:46.239, 0, P0, 31, 88.55, 600.00, 2407, 46001, 2
2026/08/11 22:39:46.240, 1, P0, 31, 87.59, 600.00, 2325, 55507, 0
2026/08/11 22:39:46.490, 0, P0, 31, 88.44, 600.00, 2407, 46001, 0
2026/08/11 22:39:46.490, 1, P0, 31, 87.33, 600.00, 2325, 56339, 4
2026/08/11 22:39:46.741, 0, P0, 31, 88.44, 600.00, 2407, 46001, 0
2026/08/11 22:39:46.741, 1, P0, 31, 87.00, 600.00, 2325, 56339, 0
2026/08/11 22:39:46.991, 0, P0, 31, 88.30, 600.00, 2407, 46001, 0
2026/08/11 22:39:46.991, 1, P0, 31, 86.97, 600.00, 2325, 56339, 0
2026/08/11 22:39:47.242, 0, P0, 31, 88.27, 600.00, 2407, 46001, 0
2026/08/11 22:39:47.242, 1, P0, 31, 85.96, 600.00, 2325, 56339, 0
2026/08/11 22:39:47.492, 0, P0, 31, 97.85, 600.00, 2407, 46353, 7
2026/08/11 22:39:47.493, 1, P0, 31, 85.38, 600.00, 2325, 56371, 0
2026/08/11 22:39:47.744, 0, P0, 38, 158.48, 600.00, 2400, 46353, 77
2026/08/11 22:39:47.744, 1, P0, 38, 123.82, 600.00, 2325, 56435, 70
2026/08/11 22:39:47.995, 0, P0, 40, 204.10, 600.00, 2392, 46449, 1
2026/08/11 22:39:47.995, 1, P0, 35, 169.95, 600.00, 2317, 56563, 42
2026/08/11 22:39:48.246, 0, P0, 34, 228.86, 600.00, 2392, 46449, 80
2026/08/11 22:39:48.246, 1, P0, 41, 248.68, 600.00, 2325, 56563, 69
2026/08/11 22:39:48.496, 0, P0, 37, 289.98, 600.00, 2400, 46449, 70
2026/08/11 22:39:48.497, 1, P0, 34, 260.06, 600.00, 2317, 56563, 42
2026/08/11 22:39:48.748, 0, P0, 34, 242.99, 600.00, 2392, 46449, 18
2026/08/11 22:39:48.748, 1, P0, 36, 303.10, 600.00, 2325, 56563, 32
2026/08/11 22:39:48.998, 0, P0, 34, 253.98, 600.00, 2392, 46449, 60
2026/08/11 22:39:48.999, 1, P0, 41, 298.82, 600.00, 2317, 56563, 89
2026/08/11 22:39:49.249, 0, P0, 41, 293.72, 600.00, 2392, 46449, 29
2026/08/11 22:39:49.249, 1, P0, 34, 278.40, 600.00, 2317, 56563, 21
2026/08/11 22:39:49.500, 0, P0, 35, 240.25, 600.00, 2385, 46449, 19
2026/08/11 22:39:49.501, 1, P0, 42, 336.91, 600.00, 2317, 56563, 100
2026/08/11 22:39:49.751, 0, P0, 36, 257.82, 600.00, 2385, 46449, 44
2026/08/11 22:39:49.752, 1, P0, 38, 298.10, 600.00, 2295, 56563, 54
2026/08/11 22:39:50.002, 0, P0, 36, 273.14, 600.00, 2362, 46449, 100
2026/08/11 22:39:50.002, 1, P0, 37, 274.85, 600.00, 2317, 56563, 15
2026/08/11 22:39:50.253, 0, P0, 37, 226.77, 600.00, 2392, 46449, 0
2026/08/11 22:39:50.253, 1, P0, 40, 323.35, 600.00, 2317, 56563, 95
2026/08/11 22:39:50.504, 0, P0, 42, 282.46, 600.00, 2355, 46449, 100
2026/08/11 22:39:50.504, 1, P0, 36, 269.46, 600.00, 2295, 56563, 60
2026/08/11 22:39:50.755, 0, P0, 35, 276.99, 600.00, 2370, 46449, 0
2026/08/11 22:39:50.755, 1, P0, 43, 307.04, 600.00, 2317, 56563, 100
2026/08/11 22:39:51.006, 0, P0, 39, 246.33, 600.00, 2385, 46449, 49
2026/08/11 22:39:51.006, 1, P0, 40, 334.82, 600.00, 2302, 56563, 57
2026/08/11 22:39:51.256, 0, P0, 43, 304.17, 600.00, 2347, 46449, 70
2026/08/11 22:39:51.257, 1, P0, 38, 273.08, 600.00, 2310, 56563, 4
2026/08/11 22:39:51.507, 0, P0, 37, 245.50, 600.00, 2385, 46449, 36
2026/08/11 22:39:51.507, 1, P0, 46, 319.84, 600.00, 2325, 56563, 100
2026/08/11 22:39:51.759, 0, P0, 38, 261.05, 600.00, 2370, 46449, 49
2026/08/11 22:39:51.760, 1, P0, 42, 300.74, 600.00, 2287, 56563, 61
2026/08/11 22:39:52.010, 0, P0, 37, 293.32, 600.00, 2362, 46449, 100
