timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 06:07:13.640, 0, 0 %, 2 MiB, 123.99 W, 2827 MHz, 14001 MHz, 57
2026/09/23 06:07:13.643, 1, 0 %, 2 MiB, 128.62 W, 2850 MHz, 14001 MHz, 59
2026/09/23 06:07:13.896, 0, 0 %, 596 MiB, 123.99 W, 2827 MHz, 14001 MHz, 57
2026/09/23 06:07:13.896, 1, 0 %, 4 MiB, 128.62 W, 2850 MHz, 14001 MHz, 59
2026/09/23 06:07:14.146, 0, 1 %, 596 MiB, 122.51 W, 2827 MHz, 14001 MHz, 57
2026/09/23 06:07:14.146, 1, 0 %, 4 MiB, 115.51 W, 2850 MHz, 14001 MHz, 59
2026/09/23 06:07:14.396, 0, 1 %, 596 MiB, 122.51 W, 2827 MHz, 14001 MHz, 57
2026/09/23 06:07:14.396, 1, 0 %, 4 MiB, 115.51 W, 2850 MHz, 14001 MHz, 59
2026/09/23 06:07:14.646, 0, 0 %, 596 MiB, 110.14 W, 2827 MHz, 13365 MHz, 57
2026/09/23 06:07:14.646, 1, 0 %, 4 MiB, 114.91 W, 2850 MHz, 14001 MHz, 58
2026/09/23 06:07:14.896, 0, 0 %, 628 MiB, 110.14 W, 2827 MHz, 13365 MHz, 57
2026/09/23 06:07:14.897, 1, 0 %, 4 MiB, 114.91 W, 2850 MHz, 14001 MHz, 58
2026/09/23 06:07:15.147, 0, 5 %, 1268 MiB, 107.36 W, 2827 MHz, 13365 MHz, 57
2026/09/23 06:07:15.147, 1, 1 %, 596 MiB, 105.33 W, 1537 MHz, 13365 MHz, 58
2026/09/23 06:07:15.397, 0, 5 %, 1332 MiB, 107.36 W, 2827 MHz, 13365 MHz, 57
2026/09/23 06:07:15.397, 1, 1 %, 1300 MiB, 105.33 W, 1537 MHz, 13365 MHz, 58
2026/09/23 06:07:15.647, 0, 2 %, 2356 MiB, 101.96 W, 2617 MHz, 13365 MHz, 56
2026/09/23 06:07:15.647, 1, 1 %, 1300 MiB, 97.61 W, 2617 MHz, 13365 MHz, 58
2026/09/23 06:07:15.897, 0, 2 %, 6804 MiB, 101.96 W, 2617 MHz, 13365 MHz, 56
2026/09/23 06:07:15.897, 1, 1 %, 3316 MiB, 97.61 W, 2617 MHz, 13365 MHz, 58
2026/09/23 06:07:16.147, 0, 30 %, 6804 MiB, 96.38 W, 2617 MHz, 13365 MHz, 56
2026/09/23 06:07:16.147, 1, 0 %, 3316 MiB, 98.15 W, 2617 MHz, 13365 MHz, 57
2026/09/23 06:07:16.397, 0, 30 %, 6804 MiB, 96.38 W, 2617 MHz, 13365 MHz, 56
2026/09/23 06:07:16.397, 1, 0 %, 3316 MiB, 98.15 W, 2617 MHz, 13365 MHz, 57
2026/09/23 06:07:16.648, 0, 0 %, 6804 MiB, 94.85 W, 2617 MHz, 13365 MHz, 56
2026/09/23 06:07:16.648, 1, 0 %, 3316 MiB, 96.21 W, 2610 MHz, 13365 MHz, 57
2026/09/23 06:07:16.898, 0, 0 %, 6804 MiB, 94.85 W, 2617 MHz, 13365 MHz, 56
2026/09/23 06:07:16.898, 1, 0 %, 3316 MiB, 96.21 W, 2610 MHz, 13365 MHz, 57
2026/09/23 06:07:17.148, 0, 0 %, 6804 MiB, 92.58 W, 2617 MHz, 13365 MHz, 56
2026/09/23 06:07:17.148, 1, 0 %, 3316 MiB, 95.82 W, 2610 MHz, 13365 MHz, 57
2026/09/23 06:07:17.398, 0, 0 %, 6804 MiB, 92.58 W, 2617 MHz, 13365 MHz, 56
2026/09/23 06:07:17.398, 1, 0 %, 3316 MiB, 95.82 W, 2610 MHz, 13365 MHz, 57
2026/09/23 06:07:17.648, 0, 1 %, 6836 MiB, 91.56 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:07:17.648, 1, 0 %, 3316 MiB, 94.49 W, 2610 MHz, 13365 MHz, 57
2026/09/23 06:07:17.898, 0, 1 %, 6836 MiB, 91.56 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:07:17.899, 1, 0 %, 3316 MiB, 94.49 W, 2610 MHz, 13365 MHz, 57
2026/09/23 06:07:18.149, 0, 0 %, 6868 MiB, 91.00 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:07:18.149, 1, 0 %, 3316 MiB, 94.31 W, 2610 MHz, 13365 MHz, 57
2026/09/23 06:07:18.399, 0, 0 %, 6868 MiB, 91.00 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:07:18.399, 1, 0 %, 3316 MiB, 94.31 W, 2610 MHz, 13365 MHz, 57
2026/09/23 06:07:18.649, 0, 0 %, 10356 MiB, 90.84 W, 2617 MHz, 13365 MHz, 55
2026/09/23 06:07:18.649, 1, 0 %, 3316 MiB, 94.28 W, 2610 MHz, 13365 MHz, 57
2026/09/23 06:07:18.899, 0, 0 %, 10356 MiB, 90.84 W, 2617 MHz, 13365 MHz, 55
2026/09/23 06:07:18.899, 1, 0 %, 3316 MiB, 94.28 W, 2610 MHz, 13365 MHz, 57
2026/09/23 06:07:19.149, 0, 0 %, 10356 MiB, 92.79 W, 2617 MHz, 13365 MHz, 55
2026/09/23 06:07:19.149, 1, 0 %, 3316 MiB, 94.11 W, 2610 MHz, 13365 MHz, 57
2026/09/23 06:07:19.399, 0, 0 %, 10356 MiB, 92.79 W, 2617 MHz, 13365 MHz, 55
2026/09/23 06:07:19.400, 1, 0 %, 3316 MiB, 94.11 W, 2610 MHz, 13365 MHz, 57
2026/09/23 06:07:19.650, 0, 0 %, 10388 MiB, 92.77 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:07:19.650, 1, 0 %, 3316 MiB, 93.58 W, 2610 MHz, 13365 MHz, 57
2026/09/23 06:07:19.900, 0, 0 %, 10388 MiB, 92.77 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:07:19.900, 1, 0 %, 3316 MiB, 93.58 W, 2610 MHz, 13365 MHz, 57
2026/09/23 06:07:20.150, 0, 0 %, 10420 MiB, 90.70 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:07:20.150, 1, 0 %, 3316 MiB, 93.22 W, 2610 MHz, 13365 MHz, 57
2026/09/23 06:07:20.400, 0, 0 %, 10420 MiB, 90.70 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:07:20.400, 1, 0 %, 3316 MiB, 93.22 W, 2610 MHz, 13365 MHz, 57
2026/09/23 06:07:20.650, 0, 0 %, 10420 MiB, 90.73 W, 2617 MHz, 13365 MHz, 55
2026/09/23 06:07:20.650, 1, 0 %, 3316 MiB, 93.17 W, 2610 MHz, 13365 MHz, 57
2026/09/23 06:07:20.900, 0, 0 %, 10452 MiB, 90.73 W, 2617 MHz, 13365 MHz, 55
2026/09/23 06:07:20.900, 1, 0 %, 3316 MiB, 93.17 W, 2610 MHz, 13365 MHz, 57
2026/09/23 06:07:21.151, 0, 0 %, 10452 MiB, 90.79 W, 2617 MHz, 13365 MHz, 55
2026/09/23 06:07:21.151, 1, 0 %, 3316 MiB, 93.20 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:07:21.401, 0, 0 %, 13940 MiB, 90.79 W, 2617 MHz, 13365 MHz, 55
2026/09/23 06:07:21.401, 1, 0 %, 3316 MiB, 93.20 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:07:21.651, 0, 36 %, 13972 MiB, 92.56 W, 2617 MHz, 13365 MHz, 55
2026/09/23 06:07:21.651, 1, 0 %, 3316 MiB, 93.37 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:07:21.901, 0, 36 %, 13972 MiB, 92.56 W, 2617 MHz, 13365 MHz, 55
2026/09/23 06:07:21.901, 1, 0 %, 3316 MiB, 93.37 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:07:22.151, 0, 0 %, 13972 MiB, 92.74 W, 2617 MHz, 13365 MHz, 55
2026/09/23 06:07:22.151, 1, 0 %, 3316 MiB, 93.48 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:07:22.401, 0, 0 %, 14036 MiB, 92.74 W, 2617 MHz, 13365 MHz, 55
2026/09/23 06:07:22.401, 1, 0 %, 3316 MiB, 93.48 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:07:22.651, 0, 0 %, 14036 MiB, 90.93 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:07:22.651, 1, 0 %, 3316 MiB, 93.35 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:07:22.901, 0, 0 %, 14036 MiB, 90.93 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:07:22.901, 1, 0 %, 3316 MiB, 93.35 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:07:23.152, 0, 0 %, 14068 MiB, 90.48 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:07:23.152, 1, 0 %, 3316 MiB, 92.94 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:07:23.402, 0, 0 %, 14068 MiB, 90.48 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:07:23.402, 1, 0 %, 3316 MiB, 92.94 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:07:23.652, 0, 0 %, 14100 MiB, 90.57 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:07:23.652, 1, 0 %, 3316 MiB, 92.66 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:07:23.902, 0, 0 %, 14100 MiB, 90.57 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:07:23.902, 1, 0 %, 3316 MiB, 92.66 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:07:24.152, 0, 0 %, 17556 MiB, 90.41 W, 2617 MHz, 13365 MHz, 55
2026/09/23 06:07:24.152, 1, 0 %, 3316 MiB, 92.71 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:07:24.402, 0, 0 %, 17588 MiB, 90.41 W, 2617 MHz, 13365 MHz, 55
2026/09/23 06:07:24.402, 1, 0 %, 3316 MiB, 92.71 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:07:24.652, 0, 2 %, 17588 MiB, 92.29 W, 2617 MHz, 13365 MHz, 55
2026/09/23 06:07:24.652, 1, 0 %, 3316 MiB, 92.69 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:07:24.903, 0, 2 %, 17588 MiB, 92.29 W, 2617 MHz, 13365 MHz, 55
2026/09/23 06:07:24.903, 1, 0 %, 3316 MiB, 92.69 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:07:25.153, 0, 0 %, 17620 MiB, 92.54 W, 2610 MHz, 13365 MHz, 54
2026/09/23 06:07:25.153, 1, 0 %, 3316 MiB, 92.63 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:07:25.403, 0, 0 %, 17620 MiB, 92.54 W, 2610 MHz, 13365 MHz, 54
2026/09/23 06:07:25.403, 1, 0 %, 3316 MiB, 92.63 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:07:25.653, 0, 0 %, 17620 MiB, 90.21 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:07:25.653, 1, 0 %, 3316 MiB, 92.48 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:07:25.903, 0, 0 %, 17652 MiB, 90.21 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:07:25.903, 1, 0 %, 3316 MiB, 92.48 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:07:26.153, 0, 0 %, 17652 MiB, 90.07 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:07:26.153, 1, 0 %, 3316 MiB, 92.35 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:07:26.403, 0, 0 %, 17684 MiB, 90.07 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:07:26.403, 1, 0 %, 3316 MiB, 92.35 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:07:26.653, 0, 1 %, 17684 MiB, 89.95 W, 2610 MHz, 13365 MHz, 54
2026/09/23 06:07:26.654, 1, 0 %, 3316 MiB, 92.42 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:07:26.904, 0, 1 %, 21172 MiB, 89.95 W, 2610 MHz, 13365 MHz, 54
2026/09/23 06:07:26.904, 1, 0 %, 3316 MiB, 92.42 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:07:27.154, 0, 30 %, 21204 MiB, 91.22 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:07:27.154, 1, 0 %, 3316 MiB, 92.54 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:07:27.404, 0, 30 %, 21236 MiB, 91.22 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:07:27.404, 1, 0 %, 3316 MiB, 92.54 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:07:27.654, 0, 0 %, 21236 MiB, 92.57 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:07:27.654, 1, 0 %, 3316 MiB, 92.55 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:07:27.904, 0, 0 %, 21236 MiB, 92.57 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:07:27.904, 1, 0 %, 3316 MiB, 92.55 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:07:28.154, 0, 1 %, 21268 MiB, 91.02 W, 2610 MHz, 13365 MHz, 54
2026/09/23 06:07:28.154, 1, 0 %, 3316 MiB, 92.45 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:07:28.404, 0, 1 %, 21268 MiB, 91.02 W, 2610 MHz, 13365 MHz, 54
2026/09/23 06:07:28.404, 1, 0 %, 3316 MiB, 92.45 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:07:28.654, 0, 0 %, 21300 MiB, 89.96 W, 2610 MHz, 13365 MHz, 54
2026/09/23 06:07:28.654, 1, 0 %, 3316 MiB, 92.30 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:07:28.904, 0, 0 %, 21300 MiB, 89.96 W, 2610 MHz, 13365 MHz, 54
2026/09/23 06:07:28.904, 1, 0 %, 3316 MiB, 92.30 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:07:29.155, 0, 0 %, 21300 MiB, 89.97 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:07:29.155, 1, 0 %, 3316 MiB, 92.11 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:07:29.405, 0, 0 %, 21332 MiB, 89.97 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:07:29.405, 1, 0 %, 3316 MiB, 92.11 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:07:29.655, 0, 0 %, 21332 MiB, 89.97 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:07:29.655, 1, 0 %, 3316 MiB, 92.11 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:07:29.905, 0, 0 %, 24820 MiB, 89.97 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:07:29.905, 1, 0 %, 3316 MiB, 92.11 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:07:30.155, 0, 26 %, 24820 MiB, 92.36 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:07:30.155, 1, 0 %, 3316 MiB, 92.25 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:07:30.405, 0, 26 %, 24820 MiB, 92.36 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:07:30.405, 1, 0 %, 3316 MiB, 92.25 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:07:30.655, 0, 0 %, 24884 MiB, 91.93 W, 2610 MHz, 13365 MHz, 54
2026/09/23 06:07:30.655, 1, 0 %, 3316 MiB, 91.88 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:07:30.905, 0, 0 %, 24884 MiB, 91.93 W, 2610 MHz, 13365 MHz, 54
2026/09/23 06:07:30.905, 1, 0 %, 3316 MiB, 91.88 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:07:31.155, 0, 0 %, 24884 MiB, 90.16 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:07:31.156, 1, 0 %, 3316 MiB, 91.82 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:07:31.406, 0, 0 %, 24916 MiB, 90.16 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:07:31.406, 1, 0 %, 3316 MiB, 91.82 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:07:31.656, 0, 0 %, 24916 MiB, 90.35 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:07:31.656, 1, 0 %, 3316 MiB, 91.90 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:07:31.906, 0, 0 %, 24948 MiB, 90.35 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:07:31.906, 1, 0 %, 3316 MiB, 91.90 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:07:32.156, 0, 1 %, 24948 MiB, 90.45 W, 2610 MHz, 13365 MHz, 54
