2026/09/26 13:40:51.439, 2872, 3090, 105.01, 600.00, 42, 0x0000000000000000
2026/09/26 13:40:51.692, 2872, 3090, 98.65, 600.00, 42, 0x0000000000000000
2026/09/26 13:40:51.943, 2872, 3090, 98.65, 600.00, 42, 0x0000000000000000
2026/09/26 13:40:52.194, 2805, 3090, 95.25, 600.00, 42, 0x0000000000000000
2026/09/26 13:40:52.445, 2805, 3090, 95.25, 600.00, 42, 0x0000000000000000
2026/09/26 13:40:52.696, 2685, 3090, 95.01, 600.00, 42, 0x0000000000000000
2026/09/26 13:40:52.947, 2685, 3090, 95.01, 600.00, 42, 0x0000000000000000
2026/09/26 13:40:53.199, 2872, 3090, 102.97, 600.00, 43, 0x0000000000000000
2026/09/26 13:40:53.450, 2872, 3090, 102.97, 600.00, 43, 0x0000000000000000
2026/09/26 13:40:53.701, 2872, 3090, 110.78, 600.00, 43, 0x0000000000000000
2026/09/26 13:40:53.952, 2872, 3090, 110.78, 600.00, 43, 0x0000000000000000
2026/09/26 13:40:54.203, 2872, 3090, 112.33, 600.00, 43, 0x0000000000000000
2026/09/26 13:40:54.454, 2872, 3090, 112.33, 600.00, 43, 0x0000000000000000
2026/09/26 13:40:54.706, 2872, 3090, 111.78, 600.00, 43, 0x0000000000000000
2026/09/26 13:40:54.957, 2872, 3090, 111.78, 600.00, 43, 0x0000000000000000
2026/09/26 13:40:55.208, 2872, 3090, 111.95, 600.00, 43, 0x0000000000000000
2026/09/26 13:40:55.459, 2872, 3090, 111.95, 600.00, 43, 0x0000000000000000
2026/09/26 13:40:55.711, 2872, 3090, 112.26, 600.00, 43, 0x0000000000000000
2026/09/26 13:40:55.962, 2872, 3090, 112.26, 600.00, 43, 0x0000000000000000
2026/09/26 13:40:56.213, 2872, 3090, 111.84, 600.00, 43, 0x0000000000000000
2026/09/26 13:40:56.464, 2872, 3090, 111.84, 600.00, 43, 0x0000000000000000
2026/09/26 13:40:56.715, 2872, 3090, 111.49, 600.00, 43, 0x0000000000000000
2026/09/26 13:40:56.966, 2872, 3090, 111.49, 600.00, 43, 0x0000000000000000
2026/09/26 13:40:57.218, 2872, 3090, 112.85, 600.00, 43, 0x0000000000000000
2026/09/26 13:40:57.469, 2872, 3090, 112.85, 600.00, 43, 0x0000000000000000
2026/09/26 13:40:57.720, 2872, 3090, 121.06, 600.00, 43, 0x0000000000000000
2026/09/26 13:40:57.972, 2872, 3090, 121.06, 600.00, 43, 0x0000000000000000
2026/09/26 13:40:58.223, 2872, 3090, 129.84, 600.00, 43, 0x0000000000000000
2026/09/26 13:40:58.474, 2872, 3090, 129.84, 600.00, 43, 0x0000000000000000
2026/09/26 13:40:58.725, 2872, 3090, 130.57, 600.00, 43, 0x0000000000000000
2026/09/26 13:40:58.977, 2872, 3090, 130.57, 600.00, 43, 0x0000000000000000
2026/09/26 13:40:59.228, 2872, 3090, 130.69, 600.00, 43, 0x0000000000000000
2026/09/26 13:40:59.479, 2872, 3090, 130.69, 600.00, 43, 0x0000000000000000
2026/09/26 13:40:59.730, 2872, 3090, 130.84, 600.00, 43, 0x0000000000000000
2026/09/26 13:40:59.981, 2872, 3090, 130.84, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:00.232, 2872, 3090, 131.13, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:00.484, 2872, 3090, 131.13, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:00.735, 2872, 3090, 131.19, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:00.986, 2872, 3090, 131.19, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:01.237, 2872, 3090, 128.19, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:01.488, 2872, 3090, 128.19, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:01.739, 2872, 3090, 125.25, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:01.991, 2872, 3090, 125.25, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:02.242, 2872, 3090, 124.39, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:02.493, 2872, 3090, 124.39, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:02.744, 2872, 3090, 124.35, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:02.996, 2872, 3090, 124.35, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:03.247, 2872, 3090, 124.41, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:03.498, 2872, 3090, 124.74, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:03.749, 2872, 3090, 124.74, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:04.001, 2872, 3090, 125.15, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:04.252, 2872, 3090, 125.15, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:04.503, 2872, 3090, 124.90, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:04.754, 2872, 3090, 124.90, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:05.005, 2872, 3090, 125.13, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:05.257, 2872, 3090, 125.13, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:05.508, 2872, 3090, 125.33, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:05.759, 2872, 3090, 125.33, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:06.011, 2872, 3090, 125.15, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:06.262, 2872, 3090, 125.15, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:06.513, 2872, 3090, 125.01, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:06.764, 2872, 3090, 125.01, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:07.015, 2872, 3090, 125.01, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:07.267, 2872, 3090, 125.01, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:07.518, 2872, 3090, 124.86, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:07.769, 2872, 3090, 124.86, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:08.020, 2872, 3090, 124.82, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:08.272, 2872, 3090, 124.82, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:08.523, 2872, 3090, 124.80, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:08.774, 2872, 3090, 124.80, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:09.025, 2872, 3090, 124.71, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:09.277, 2872, 3090, 124.71, 600.00, 43, 0x0000000000000000
2026/09/26 13:41:09.528, 2872, 3090, 124.65, 600.00, 43, 0x0000000000000000
