2026/09/26 13:31:34.924, 2872, 3090, 102.68, 600.00, 42, 0x0000000000000000
2026/09/26 13:31:35.177, 2872, 3090, 99.80, 600.00, 42, 0x0000000000000000
2026/09/26 13:31:35.428, 2872, 3090, 99.80, 600.00, 42, 0x0000000000000000
2026/09/26 13:31:35.679, 2700, 3090, 94.30, 600.00, 42, 0x0000000000000000
2026/09/26 13:31:35.930, 2700, 3090, 94.30, 600.00, 42, 0x0000000000000000
2026/09/26 13:31:36.181, 2685, 3090, 92.88, 600.00, 42, 0x0000000000000000
2026/09/26 13:31:36.432, 2685, 3090, 92.88, 600.00, 42, 0x0000000000000000
2026/09/26 13:31:36.683, 2872, 3090, 96.75, 600.00, 42, 0x0000000000000000
2026/09/26 13:31:36.935, 2872, 3090, 96.75, 600.00, 42, 0x0000000000000000
2026/09/26 13:31:37.186, 2872, 3090, 105.03, 600.00, 42, 0x0000000000000000
2026/09/26 13:31:37.437, 2872, 3090, 105.03, 600.00, 42, 0x0000000000000000
2026/09/26 13:31:37.688, 2872, 3090, 107.78, 600.00, 42, 0x0000000000000000
2026/09/26 13:31:37.939, 2872, 3090, 107.78, 600.00, 42, 0x0000000000000000
2026/09/26 13:31:38.190, 2872, 3090, 107.65, 600.00, 42, 0x0000000000000000
2026/09/26 13:31:38.442, 2872, 3090, 107.65, 600.00, 42, 0x0000000000000000
2026/09/26 13:31:38.693, 2872, 3090, 107.64, 600.00, 42, 0x0000000000000000
2026/09/26 13:31:38.944, 2872, 3090, 107.46, 600.00, 42, 0x0000000000000000
2026/09/26 13:31:39.195, 2872, 3090, 107.46, 600.00, 42, 0x0000000000000000
2026/09/26 13:31:39.446, 2872, 3090, 107.25, 600.00, 42, 0x0000000000000000
2026/09/26 13:31:39.697, 2872, 3090, 107.25, 600.00, 42, 0x0000000000000000
2026/09/26 13:31:39.949, 2872, 3090, 106.76, 600.00, 42, 0x0000000000000000
2026/09/26 13:31:40.200, 2872, 3090, 106.76, 600.00, 42, 0x0000000000000000
2026/09/26 13:31:40.451, 2872, 3090, 110.02, 600.00, 43, 0x0000000000000000
2026/09/26 13:31:40.702, 2872, 3090, 110.02, 600.00, 43, 0x0000000000000000
2026/09/26 13:31:40.953, 2872, 3090, 120.01, 600.00, 43, 0x0000000000000000
2026/09/26 13:31:41.204, 2872, 3090, 120.01, 600.00, 43, 0x0000000000000000
2026/09/26 13:31:41.456, 2872, 3090, 128.70, 600.00, 43, 0x0000000000000000
2026/09/26 13:31:41.707, 2872, 3090, 128.70, 600.00, 43, 0x0000000000000000
2026/09/26 13:31:41.958, 2872, 3090, 128.79, 600.00, 43, 0x0000000000000000
2026/09/26 13:31:42.209, 2872, 3090, 128.79, 600.00, 43, 0x0000000000000000
2026/09/26 13:31:42.461, 2872, 3090, 128.71, 600.00, 43, 0x0000000000000000
2026/09/26 13:31:42.712, 2872, 3090, 128.71, 600.00, 43, 0x0000000000000000
2026/09/26 13:31:42.963, 2872, 3090, 128.57, 600.00, 43, 0x0000000000000000
2026/09/26 13:31:43.214, 2872, 3090, 128.57, 600.00, 43, 0x0000000000000000
2026/09/26 13:31:43.465, 2872, 3090, 127.08, 600.00, 43, 0x0000000000000000
2026/09/26 13:31:43.717, 2872, 3090, 127.08, 600.00, 43, 0x0000000000000000
2026/09/26 13:31:43.968, 2872, 3090, 122.82, 600.00, 43, 0x0000000000000000
2026/09/26 13:31:44.219, 2872, 3090, 122.82, 600.00, 43, 0x0000000000000000
2026/09/26 13:31:44.470, 2872, 3090, 119.00, 600.00, 43, 0x0000000000000000
2026/09/26 13:31:44.722, 2872, 3090, 119.00, 600.00, 43, 0x0000000000000000
2026/09/26 13:31:44.973, 2872, 3090, 119.14, 600.00, 43, 0x0000000000000000
2026/09/26 13:31:45.224, 2872, 3090, 119.14, 600.00, 43, 0x0000000000000000
2026/09/26 13:31:45.476, 2872, 3090, 118.91, 600.00, 43, 0x0000000000000000
2026/09/26 13:31:45.727, 2872, 3090, 118.91, 600.00, 43, 0x0000000000000000
2026/09/26 13:31:45.978, 2872, 3090, 118.38, 600.00, 43, 0x0000000000000000
2026/09/26 13:31:46.230, 2872, 3090, 118.38, 600.00, 43, 0x0000000000000000
2026/09/26 13:31:46.481, 2872, 3090, 118.82, 600.00, 43, 0x0000000000000000
2026/09/26 13:31:46.732, 2872, 3090, 118.82, 600.00, 43, 0x0000000000000000
2026/09/26 13:31:46.983, 2872, 3090, 119.32, 600.00, 43, 0x0000000000000000
2026/09/26 13:31:47.235, 2872, 3090, 119.32, 600.00, 43, 0x0000000000000000
2026/09/26 13:31:47.486, 2872, 3090, 119.03, 600.00, 43, 0x0000000000000000
2026/09/26 13:31:47.737, 2872, 3090, 119.03, 600.00, 43, 0x0000000000000000
2026/09/26 13:31:47.989, 2872, 3090, 118.77, 600.00, 43, 0x0000000000000000
2026/09/26 13:31:48.240, 2872, 3090, 118.77, 600.00, 43, 0x0000000000000000
2026/09/26 13:31:48.491, 2872, 3090, 118.69, 600.00, 43, 0x0000000000000000
