timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 09:33:47.314, 0, P0, 2355 MHz, 12481 MHz, 95.80 W, 600.00 W, 600.00 W, 41, 0 MiB, 0 %, 5, 16
2026/09/21 09:33:47.568, 0, P0, 2355 MHz, 12481 MHz, 96.77 W, 600.00 W, 600.00 W, 41, 593 MiB, 0 %, 5, 16
2026/09/21 09:33:47.818, 0, P0, 2355 MHz, 12481 MHz, 97.31 W, 600.00 W, 600.00 W, 41, 595 MiB, 2 %, 5, 16
2026/09/21 09:33:48.068, 0, P0, 2355 MHz, 12481 MHz, 93.95 W, 600.00 W, 600.00 W, 41, 1907 MiB, 15 %, 5, 16
2026/09/21 09:33:48.319, 0, P0, 2355 MHz, 12481 MHz, 94.18 W, 600.00 W, 600.00 W, 41, 2835 MiB, 7 %, 5, 16
2026/09/21 09:33:48.569, 0, P0, 2355 MHz, 12481 MHz, 93.78 W, 600.00 W, 600.00 W, 41, 3763 MiB, 8 %, 5, 16
2026/09/21 09:33:48.820, 0, P0, 2355 MHz, 12481 MHz, 93.35 W, 600.00 W, 600.00 W, 41, 4659 MiB, 7 %, 5, 16
2026/09/21 09:33:49.070, 0, P0, 2355 MHz, 12481 MHz, 93.27 W, 600.00 W, 600.00 W, 41, 5587 MiB, 7 %, 5, 16
2026/09/21 09:33:49.321, 0, P0, 2355 MHz, 12481 MHz, 93.20 W, 600.00 W, 600.00 W, 41, 6515 MiB, 7 %, 5, 16
2026/09/21 09:33:49.571, 0, P0, 2355 MHz, 12481 MHz, 93.17 W, 600.00 W, 600.00 W, 41, 7443 MiB, 8 %, 5, 16
2026/09/21 09:33:49.822, 0, P0, 2355 MHz, 12481 MHz, 93.10 W, 600.00 W, 600.00 W, 41, 8339 MiB, 7 %, 5, 16
2026/09/21 09:33:50.072, 0, P0, 2355 MHz, 12481 MHz, 93.04 W, 600.00 W, 600.00 W, 40, 9267 MiB, 7 %, 5, 16
2026/09/21 09:33:50.323, 0, P0, 2355 MHz, 12481 MHz, 93.07 W, 600.00 W, 600.00 W, 40, 10195 MiB, 7 %, 5, 16
2026/09/21 09:33:50.573, 0, P0, 2355 MHz, 12481 MHz, 93.09 W, 600.00 W, 600.00 W, 40, 11091 MiB, 7 %, 5, 16
2026/09/21 09:33:50.824, 0, P0, 2355 MHz, 12481 MHz, 93.13 W, 600.00 W, 600.00 W, 40, 12019 MiB, 7 %, 5, 16
2026/09/21 09:33:51.074, 0, P0, 2355 MHz, 12481 MHz, 93.14 W, 600.00 W, 600.00 W, 40, 12979 MiB, 7 %, 5, 16
2026/09/21 09:33:51.325, 0, P0, 2355 MHz, 12481 MHz, 93.14 W, 600.00 W, 600.00 W, 40, 13907 MiB, 7 %, 5, 16
2026/09/21 09:33:51.575, 0, P0, 2355 MHz, 12481 MHz, 93.06 W, 600.00 W, 600.00 W, 40, 14739 MiB, 7 %, 5, 16
2026/09/21 09:33:51.826, 0, P0, 2355 MHz, 12481 MHz, 92.72 W, 600.00 W, 600.00 W, 40, 14739 MiB, 4 %, 5, 16
2026/09/21 09:33:52.076, 0, P0, 2385 MHz, 12481 MHz, 157.87 W, 600.00 W, 600.00 W, 50, 19539 MiB, 100 %, 5, 16
2026/09/21 09:33:52.327, 0, P0, 2385 MHz, 12481 MHz, 235.74 W, 600.00 W, 600.00 W, 52, 19539 MiB, 100 %, 5, 16
2026/09/21 09:33:52.577, 0, P0, 2422 MHz, 12481 MHz, 359.07 W, 600.00 W, 600.00 W, 51, 19539 MiB, 100 %, 5, 16
2026/09/21 09:33:52.829, 0, P0, 2422 MHz, 12481 MHz, 432.30 W, 600.00 W, 600.00 W, 52, 19539 MiB, 100 %, 5, 16
