timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/25 04:41:45.398, 0, P0, 2872 MHz, 14001 MHz, 106.67 W, 600.00 W, 600.00 W, 42, 2 MiB, 0 %, 5, 16
2026/09/25 04:41:45.651, 0, P0, 2872 MHz, 14001 MHz, 106.67 W, 600.00 W, 600.00 W, 42, 594 MiB, 0 %, 5, 16
2026/09/25 04:41:45.902, 0, P1, 2872 MHz, 14001 MHz, 109.23 W, 600.00 W, 600.00 W, 42, 1012 MiB, 0 %, 5, 16
2026/09/25 04:41:46.153, 0, P1, 2872 MHz, 14001 MHz, 109.23 W, 600.00 W, 600.00 W, 42, 1076 MiB, 0 %, 5, 16
2026/09/25 04:41:46.417, 0, P1, 2617 MHz, 13365 MHz, 99.87 W, 600.00 W, 600.00 W, 41, 1142 MiB, 1 %, 5, 16
2026/09/25 04:41:46.689, 0, P1, 2617 MHz, 13365 MHz, 99.87 W, 600.00 W, 600.00 W, 41, 1240 MiB, 1 %, 5, 16
2026/09/25 04:41:46.960, 0, P1, 2617 MHz, 13365 MHz, 89.44 W, 600.00 W, 600.00 W, 41, 1304 MiB, 1 %, 5, 16
2026/09/25 04:41:47.233, 0, P1, 2617 MHz, 13365 MHz, 89.44 W, 600.00 W, 600.00 W, 41, 1402 MiB, 1 %, 5, 16
2026/09/25 04:41:47.496, 0, P1, 2617 MHz, 13365 MHz, 87.22 W, 600.00 W, 600.00 W, 41, 1468 MiB, 1 %, 5, 16
2026/09/25 04:41:47.754, 0, P1, 2617 MHz, 13365 MHz, 87.22 W, 600.00 W, 600.00 W, 41, 1532 MiB, 1 %, 5, 16
2026/09/25 04:41:48.014, 0, P1, 2617 MHz, 13365 MHz, 87.06 W, 600.00 W, 600.00 W, 41, 1630 MiB, 1 %, 5, 16
2026/09/25 04:41:48.269, 0, P1, 2617 MHz, 13365 MHz, 87.06 W, 600.00 W, 600.00 W, 41, 1696 MiB, 1 %, 5, 16
2026/09/25 04:41:48.528, 0, P1, 2617 MHz, 13365 MHz, 86.73 W, 600.00 W, 600.00 W, 41, 1760 MiB, 1 %, 5, 16
2026/09/25 04:41:48.782, 0, P1, 2617 MHz, 13365 MHz, 86.73 W, 600.00 W, 600.00 W, 41, 1858 MiB, 1 %, 5, 16
2026/09/25 04:41:49.039, 0, P1, 2617 MHz, 13365 MHz, 86.41 W, 600.00 W, 600.00 W, 41, 1924 MiB, 1 %, 5, 16
2026/09/25 04:41:49.300, 0, P1, 2617 MHz, 13365 MHz, 86.41 W, 600.00 W, 600.00 W, 41, 2022 MiB, 1 %, 5, 16
