timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/23 21:40:47.317, 0, P0, 1027 MHz, 14001 MHz, 31.56 W, [N/A], 175.00 W, 63, 15 MiB, 6 %, 5, 8
2026/09/23 21:40:47.571, 0, P0, 1027 MHz, 14001 MHz, 31.49 W, [N/A], 175.00 W, 63, 15 MiB, 0 %, 5, 8
2026/09/23 21:40:47.822, 0, P0, 1027 MHz, 14001 MHz, 31.49 W, [N/A], 175.00 W, 63, 15 MiB, 0 %, 5, 8
2026/09/23 21:40:48.073, 0, P0, 1590 MHz, 14001 MHz, 31.36 W, [N/A], 175.00 W, 63, 15 MiB, 0 %, 5, 8
2026/09/23 21:40:48.324, 0, P0, 1590 MHz, 14001 MHz, 31.36 W, [N/A], 175.00 W, 63, 15 MiB, 0 %, 5, 8
2026/09/23 21:40:48.575, 0, P0, 1597 MHz, 14001 MHz, 31.00 W, [N/A], 175.00 W, 63, 15 MiB, 0 %, 5, 8
2026/09/23 21:40:48.826, 0, P0, 1597 MHz, 14001 MHz, 31.00 W, [N/A], 175.00 W, 63, 15 MiB, 0 %, 5, 8
2026/09/23 21:40:49.077, 0, P0, 1597 MHz, 14001 MHz, 30.59 W, [N/A], 175.00 W, 63, 15 MiB, 0 %, 5, 8
2026/09/23 21:40:49.328, 0, P0, 1597 MHz, 14001 MHz, 30.59 W, [N/A], 175.00 W, 63, 15 MiB, 0 %, 5, 8
2026/09/23 21:40:49.578, 0, P0, 1597 MHz, 14001 MHz, 29.96 W, [N/A], 175.00 W, 63, 15 MiB, 0 %, 5, 8
2026/09/23 21:40:49.829, 0, P0, 1597 MHz, 14001 MHz, 29.96 W, [N/A], 175.00 W, 63, 15 MiB, 0 %, 5, 8
2026/09/23 21:40:50.080, 0, P0, 1597 MHz, 14001 MHz, 29.51 W, [N/A], 175.00 W, 63, 15 MiB, 0 %, 5, 8
2026/09/23 21:40:50.331, 0, P0, 1597 MHz, 14001 MHz, 29.51 W, [N/A], 175.00 W, 63, 15 MiB, 0 %, 5, 8
2026/09/23 21:40:50.582, 0, P0, 1597 MHz, 14001 MHz, 29.48 W, [N/A], 175.00 W, 63, 15 MiB, 0 %, 5, 8
2026/09/23 21:40:50.833, 0, P0, 1597 MHz, 14001 MHz, 29.48 W, [N/A], 175.00 W, 63, 15 MiB, 0 %, 5, 8
2026/09/23 21:40:51.084, 0, P0, 1597 MHz, 14001 MHz, 29.47 W, [N/A], 175.00 W, 63, 15 MiB, 0 %, 5, 8
2026/09/23 21:40:51.335, 0, P0, 1597 MHz, 14001 MHz, 29.47 W, [N/A], 175.00 W, 63, 15 MiB, 0 %, 5, 8
2026/09/23 21:40:51.586, 0, P0, 1590 MHz, 14001 MHz, 29.46 W, [N/A], 175.00 W, 63, 15 MiB, 0 %, 5, 8
2026/09/23 21:40:51.837, 0, P0, 1590 MHz, 14001 MHz, 29.46 W, [N/A], 175.00 W, 63, 15 MiB, 0 %, 5, 8
2026/09/23 21:40:52.087, 0, P0, 1597 MHz, 14001 MHz, 29.46 W, [N/A], 175.00 W, 63, 15 MiB, 0 %, 5, 8
2026/09/23 21:40:52.338, 0, P0, 1597 MHz, 14001 MHz, 29.46 W, [N/A], 175.00 W, 63, 15 MiB, 0 %, 5, 8
2026/09/23 21:40:52.589, 0, P0, 1597 MHz, 14001 MHz, 29.46 W, [N/A], 175.00 W, 63, 15 MiB, 0 %, 5, 8
2026/09/23 21:40:52.840, 0, P0, 1597 MHz, 14001 MHz, 29.46 W, [N/A], 175.00 W, 63, 15 MiB, 0 %, 5, 8
2026/09/23 21:40:53.091, 0, P0, 1597 MHz, 14001 MHz, 29.46 W, [N/A], 175.00 W, 63, 15 MiB, 0 %, 5, 8
2026/09/23 21:40:53.342, 0, P0, 1597 MHz, 14001 MHz, 29.46 W, [N/A], 175.00 W, 63, 15 MiB, 0 %, 5, 8
2026/09/23 21:40:53.593, 0, P0, 1597 MHz, 14001 MHz, 29.45 W, [N/A], 175.00 W, 62, 15 MiB, 0 %, 5, 8
2026/09/23 21:40:53.844, 0, P0, 1597 MHz, 14001 MHz, 29.45 W, [N/A], 175.00 W, 62, 15 MiB, 0 %, 5, 8
2026/09/23 21:40:54.095, 0, P0, 1590 MHz, 14001 MHz, 29.43 W, [N/A], 175.00 W, 62, 15 MiB, 0 %, 5, 8
2026/09/23 21:40:54.346, 0, P0, 1590 MHz, 14001 MHz, 29.43 W, [N/A], 175.00 W, 62, 15 MiB, 0 %, 5, 8
2026/09/23 21:40:54.597, 0, P0, 1597 MHz, 14001 MHz, 29.42 W, [N/A], 175.00 W, 62, 15 MiB, 0 %, 5, 8
2026/09/23 21:40:54.848, 0, P0, 1597 MHz, 14001 MHz, 29.42 W, [N/A], 175.00 W, 62, 15 MiB, 0 %, 5, 8
2026/09/23 21:40:55.099, 0, P0, 1597 MHz, 14001 MHz, 29.41 W, [N/A], 175.00 W, 62, 15 MiB, 0 %, 5, 8
2026/09/23 21:40:55.350, 0, P0, 1597 MHz, 14001 MHz, 29.41 W, [N/A], 175.00 W, 62, 15 MiB, 0 %, 5, 8
2026/09/23 21:40:55.601, 0, P0, 1590 MHz, 14001 MHz, 29.40 W, [N/A], 175.00 W, 62, 15 MiB, 0 %, 5, 8
2026/09/23 21:40:55.851, 0, P0, 1590 MHz, 14001 MHz, 29.40 W, [N/A], 175.00 W, 62, 15 MiB, 0 %, 5, 8
2026/09/23 21:40:56.102, 0, P0, 1590 MHz, 14001 MHz, 29.67 W, [N/A], 175.00 W, 62, 311 MiB, 0 %, 5, 8
2026/09/23 21:40:56.353, 0, P0, 1590 MHz, 14001 MHz, 29.67 W, [N/A], 175.00 W, 62, 313 MiB, 0 %, 5, 8
2026/09/23 21:40:56.604, 0, P0, 1650 MHz, 14001 MHz, 30.65 W, [N/A], 175.00 W, 62, 1881 MiB, 22 %, 5, 8
2026/09/23 21:40:56.855, 0, P0, 1650 MHz, 14001 MHz, 30.65 W, [N/A], 175.00 W, 62, 3193 MiB, 22 %, 5, 8
