timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 01:34:20.266, 0, P0, 2355 MHz, 12481 MHz, 92.62 W, 600.00 W, 600.00 W, 39, 9267 MiB, 8 %, 5, 16
2026/09/21 01:34:20.517, 0, P0, 2355 MHz, 12481 MHz, 91.81 W, 600.00 W, 600.00 W, 39, 10195 MiB, 7 %, 5, 16
2026/09/21 01:34:20.767, 0, P0, 2355 MHz, 12481 MHz, 92.59 W, 600.00 W, 600.00 W, 39, 11091 MiB, 7 %, 5, 16
2026/09/21 01:34:21.018, 0, P0, 2355 MHz, 12481 MHz, 92.63 W, 600.00 W, 600.00 W, 39, 12019 MiB, 7 %, 5, 16
2026/09/21 01:34:21.268, 0, P0, 2355 MHz, 12481 MHz, 92.54 W, 600.00 W, 600.00 W, 39, 12947 MiB, 8 %, 5, 16
2026/09/21 01:34:21.519, 0, P0, 2355 MHz, 12481 MHz, 92.46 W, 600.00 W, 600.00 W, 39, 13843 MiB, 7 %, 5, 16
2026/09/21 01:34:21.769, 0, P0, 2355 MHz, 12481 MHz, 96.14 W, 600.00 W, 600.00 W, 39, 15059 MiB, 7 %, 5, 16
2026/09/21 01:34:22.020, 0, P0, 2332 MHz, 12481 MHz, 174.54 W, 600.00 W, 600.00 W, 44, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:22.272, 0, P0, 2332 MHz, 12481 MHz, 225.74 W, 600.00 W, 600.00 W, 44, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:22.522, 0, P0, 2422 MHz, 12481 MHz, 293.28 W, 600.00 W, 600.00 W, 44, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:22.773, 0, P0, 2422 MHz, 12481 MHz, 334.15 W, 600.00 W, 600.00 W, 44, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:23.024, 0, P0, 2422 MHz, 12481 MHz, 318.85 W, 600.00 W, 600.00 W, 44, 15059 MiB, 97 %, 5, 16
2026/09/21 01:34:23.275, 0, P0, 2422 MHz, 12481 MHz, 315.79 W, 600.00 W, 600.00 W, 44, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:23.526, 0, P0, 2415 MHz, 12481 MHz, 318.93 W, 600.00 W, 600.00 W, 45, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:23.777, 0, P0, 2415 MHz, 12481 MHz, 321.58 W, 600.00 W, 600.00 W, 45, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:24.028, 0, P0, 2415 MHz, 12481 MHz, 327.88 W, 600.00 W, 600.00 W, 45, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:24.278, 0, P0, 2415 MHz, 12481 MHz, 328.84 W, 600.00 W, 600.00 W, 45, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:24.529, 0, P0, 2415 MHz, 12481 MHz, 329.03 W, 600.00 W, 600.00 W, 45, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:24.780, 0, P0, 2415 MHz, 12481 MHz, 328.95 W, 600.00 W, 600.00 W, 45, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:25.031, 0, P0, 2415 MHz, 12481 MHz, 329.52 W, 600.00 W, 600.00 W, 45, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:25.282, 0, P0, 2415 MHz, 12481 MHz, 329.49 W, 600.00 W, 600.00 W, 45, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:25.533, 0, P0, 2415 MHz, 12481 MHz, 329.46 W, 600.00 W, 600.00 W, 46, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:25.784, 0, P0, 2415 MHz, 12481 MHz, 329.65 W, 600.00 W, 600.00 W, 46, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:26.035, 0, P0, 2415 MHz, 12481 MHz, 329.43 W, 600.00 W, 600.00 W, 46, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:26.285, 0, P0, 2415 MHz, 12481 MHz, 329.55 W, 600.00 W, 600.00 W, 46, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:26.537, 0, P0, 2422 MHz, 12481 MHz, 330.00 W, 600.00 W, 600.00 W, 46, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:26.787, 0, P0, 2422 MHz, 12481 MHz, 329.67 W, 600.00 W, 600.00 W, 46, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:27.038, 0, P0, 2422 MHz, 12481 MHz, 329.97 W, 600.00 W, 600.00 W, 46, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:27.289, 0, P0, 2422 MHz, 12481 MHz, 328.68 W, 600.00 W, 600.00 W, 46, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:27.540, 0, P0, 2422 MHz, 12481 MHz, 325.94 W, 600.00 W, 600.00 W, 46, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:27.791, 0, P0, 2422 MHz, 12481 MHz, 324.52 W, 600.00 W, 600.00 W, 46, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:28.042, 0, P0, 2422 MHz, 12481 MHz, 321.79 W, 600.00 W, 600.00 W, 46, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:28.293, 0, P0, 2422 MHz, 12481 MHz, 321.47 W, 600.00 W, 600.00 W, 46, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:28.544, 0, P0, 2422 MHz, 12481 MHz, 322.44 W, 600.00 W, 600.00 W, 46, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:28.794, 0, P0, 2422 MHz, 12481 MHz, 322.41 W, 600.00 W, 600.00 W, 46, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:29.045, 0, P0, 2422 MHz, 12481 MHz, 322.53 W, 600.00 W, 600.00 W, 46, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:29.296, 0, P0, 2422 MHz, 12481 MHz, 322.62 W, 600.00 W, 600.00 W, 46, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:29.547, 0, P0, 2422 MHz, 12481 MHz, 321.80 W, 600.00 W, 600.00 W, 46, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:29.798, 0, P0, 2422 MHz, 12481 MHz, 321.49 W, 600.00 W, 600.00 W, 46, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:30.048, 0, P0, 2422 MHz, 12481 MHz, 321.68 W, 600.00 W, 600.00 W, 46, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:30.299, 0, P0, 2422 MHz, 12481 MHz, 321.38 W, 600.00 W, 600.00 W, 47, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:30.550, 0, P0, 2422 MHz, 12481 MHz, 321.55 W, 600.00 W, 600.00 W, 47, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:30.801, 0, P0, 2422 MHz, 12481 MHz, 321.86 W, 600.00 W, 600.00 W, 47, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:31.052, 0, P0, 2422 MHz, 12481 MHz, 321.98 W, 600.00 W, 600.00 W, 47, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:31.303, 0, P0, 2422 MHz, 12481 MHz, 321.98 W, 600.00 W, 600.00 W, 47, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:31.553, 0, P0, 2422 MHz, 12481 MHz, 321.76 W, 600.00 W, 600.00 W, 47, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:31.805, 0, P0, 2422 MHz, 12481 MHz, 321.76 W, 600.00 W, 600.00 W, 47, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:32.055, 0, P0, 2422 MHz, 12481 MHz, 321.39 W, 600.00 W, 600.00 W, 47, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:32.306, 0, P0, 2422 MHz, 12481 MHz, 321.52 W, 600.00 W, 600.00 W, 47, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:32.557, 0, P0, 2422 MHz, 12481 MHz, 321.59 W, 600.00 W, 600.00 W, 47, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:32.808, 0, P0, 2422 MHz, 12481 MHz, 321.87 W, 600.00 W, 600.00 W, 47, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:33.059, 0, P0, 2422 MHz, 12481 MHz, 321.86 W, 600.00 W, 600.00 W, 47, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:33.310, 0, P0, 2422 MHz, 12481 MHz, 322.06 W, 600.00 W, 600.00 W, 47, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:33.560, 0, P0, 2422 MHz, 12481 MHz, 322.29 W, 600.00 W, 600.00 W, 47, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:33.811, 0, P0, 2422 MHz, 12481 MHz, 322.38 W, 600.00 W, 600.00 W, 47, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:34.062, 0, P0, 2422 MHz, 12481 MHz, 322.63 W, 600.00 W, 600.00 W, 47, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:34.313, 0, P0, 2422 MHz, 12481 MHz, 322.56 W, 600.00 W, 600.00 W, 47, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:34.564, 0, P0, 2422 MHz, 12481 MHz, 322.42 W, 600.00 W, 600.00 W, 47, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:34.815, 0, P0, 2422 MHz, 12481 MHz, 322.32 W, 600.00 W, 600.00 W, 47, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:35.065, 0, P0, 2422 MHz, 12481 MHz, 322.21 W, 600.00 W, 600.00 W, 47, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:35.316, 0, P0, 2422 MHz, 12481 MHz, 322.52 W, 600.00 W, 600.00 W, 47, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:35.567, 0, P0, 2422 MHz, 12481 MHz, 322.42 W, 600.00 W, 600.00 W, 47, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:35.818, 0, P0, 2422 MHz, 12481 MHz, 322.34 W, 600.00 W, 600.00 W, 47, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:36.069, 0, P0, 2422 MHz, 12481 MHz, 322.37 W, 600.00 W, 600.00 W, 47, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:36.320, 0, P0, 2422 MHz, 12481 MHz, 322.40 W, 600.00 W, 600.00 W, 47, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:36.571, 0, P0, 2422 MHz, 12481 MHz, 322.69 W, 600.00 W, 600.00 W, 47, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:36.821, 0, P0, 2422 MHz, 12481 MHz, 322.75 W, 600.00 W, 600.00 W, 48, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:37.072, 0, P0, 2422 MHz, 12481 MHz, 323.02 W, 600.00 W, 600.00 W, 48, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:37.323, 0, P0, 2422 MHz, 12481 MHz, 322.88 W, 600.00 W, 600.00 W, 48, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:37.574, 0, P0, 2422 MHz, 12481 MHz, 322.86 W, 600.00 W, 600.00 W, 48, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:37.825, 0, P0, 2422 MHz, 12481 MHz, 322.81 W, 600.00 W, 600.00 W, 48, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:38.076, 0, P0, 2422 MHz, 12481 MHz, 323.04 W, 600.00 W, 600.00 W, 48, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:38.327, 0, P0, 2422 MHz, 12481 MHz, 323.03 W, 600.00 W, 600.00 W, 48, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:38.577, 0, P0, 2422 MHz, 12481 MHz, 323.48 W, 600.00 W, 600.00 W, 48, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:38.828, 0, P0, 2422 MHz, 12481 MHz, 323.31 W, 600.00 W, 600.00 W, 48, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:39.079, 0, P0, 2422 MHz, 12481 MHz, 323.03 W, 600.00 W, 600.00 W, 48, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:39.330, 0, P0, 2422 MHz, 12481 MHz, 323.32 W, 600.00 W, 600.00 W, 48, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:39.581, 0, P0, 2422 MHz, 12481 MHz, 323.26 W, 600.00 W, 600.00 W, 48, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:39.832, 0, P0, 2422 MHz, 12481 MHz, 323.73 W, 600.00 W, 600.00 W, 48, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:40.082, 0, P0, 2422 MHz, 12481 MHz, 323.92 W, 600.00 W, 600.00 W, 48, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:40.333, 0, P0, 2422 MHz, 12481 MHz, 323.78 W, 600.00 W, 600.00 W, 48, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:40.584, 0, P0, 2422 MHz, 12481 MHz, 323.68 W, 600.00 W, 600.00 W, 48, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:40.835, 0, P0, 2422 MHz, 12481 MHz, 323.90 W, 600.00 W, 600.00 W, 48, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:41.086, 0, P0, 2422 MHz, 12481 MHz, 323.53 W, 600.00 W, 600.00 W, 48, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:41.337, 0, P0, 2422 MHz, 12481 MHz, 323.86 W, 600.00 W, 600.00 W, 48, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:41.587, 0, P0, 2422 MHz, 12481 MHz, 323.76 W, 600.00 W, 600.00 W, 48, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:41.838, 0, P0, 2422 MHz, 12481 MHz, 323.93 W, 600.00 W, 600.00 W, 48, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:42.089, 0, P0, 2422 MHz, 12481 MHz, 324.07 W, 600.00 W, 600.00 W, 48, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:42.340, 0, P0, 2422 MHz, 12481 MHz, 323.66 W, 600.00 W, 600.00 W, 48, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:42.591, 0, P0, 2422 MHz, 12481 MHz, 323.71 W, 600.00 W, 600.00 W, 48, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:42.842, 0, P0, 2422 MHz, 12481 MHz, 323.10 W, 600.00 W, 600.00 W, 48, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:43.093, 0, P0, 2422 MHz, 12481 MHz, 323.33 W, 600.00 W, 600.00 W, 48, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:43.344, 0, P0, 2422 MHz, 12481 MHz, 323.55 W, 600.00 W, 600.00 W, 48, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:43.595, 0, P0, 2422 MHz, 12481 MHz, 323.66 W, 600.00 W, 600.00 W, 48, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:43.845, 0, P0, 2422 MHz, 12481 MHz, 324.03 W, 600.00 W, 600.00 W, 48, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:44.096, 0, P0, 2422 MHz, 12481 MHz, 323.86 W, 600.00 W, 600.00 W, 48, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:44.347, 0, P0, 2422 MHz, 12481 MHz, 323.76 W, 600.00 W, 600.00 W, 48, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:44.598, 0, P0, 2422 MHz, 12481 MHz, 323.67 W, 600.00 W, 600.00 W, 48, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:44.849, 0, P0, 2422 MHz, 12481 MHz, 324.20 W, 600.00 W, 600.00 W, 48, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:45.100, 0, P0, 2422 MHz, 12481 MHz, 324.05 W, 600.00 W, 600.00 W, 49, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:45.351, 0, P0, 2422 MHz, 12481 MHz, 324.37 W, 600.00 W, 600.00 W, 49, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:45.602, 0, P0, 2422 MHz, 12481 MHz, 324.45 W, 600.00 W, 600.00 W, 49, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:45.852, 0, P0, 2422 MHz, 12481 MHz, 324.15 W, 600.00 W, 600.00 W, 49, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:46.103, 0, P0, 2422 MHz, 12481 MHz, 324.78 W, 600.00 W, 600.00 W, 49, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:46.354, 0, P0, 2422 MHz, 12481 MHz, 324.29 W, 600.00 W, 600.00 W, 49, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:46.605, 0, P0, 2422 MHz, 12481 MHz, 324.37 W, 600.00 W, 600.00 W, 49, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:46.856, 0, P0, 2422 MHz, 12481 MHz, 324.60 W, 600.00 W, 600.00 W, 49, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:47.107, 0, P0, 2422 MHz, 12481 MHz, 324.32 W, 600.00 W, 600.00 W, 49, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:47.358, 0, P0, 2422 MHz, 12481 MHz, 324.60 W, 600.00 W, 600.00 W, 49, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:47.609, 0, P0, 2422 MHz, 12481 MHz, 324.48 W, 600.00 W, 600.00 W, 49, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:47.860, 0, P0, 2422 MHz, 12481 MHz, 323.88 W, 600.00 W, 600.00 W, 49, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:48.110, 0, P0, 2422 MHz, 12481 MHz, 323.93 W, 600.00 W, 600.00 W, 49, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:48.361, 0, P0, 2422 MHz, 12481 MHz, 323.58 W, 600.00 W, 600.00 W, 49, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:48.612, 0, P0, 2422 MHz, 12481 MHz, 323.86 W, 600.00 W, 600.00 W, 49, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:48.863, 0, P0, 2422 MHz, 12481 MHz, 324.30 W, 600.00 W, 600.00 W, 49, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:49.114, 0, P0, 2422 MHz, 12481 MHz, 324.05 W, 600.00 W, 600.00 W, 49, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:49.365, 0, P0, 2422 MHz, 12481 MHz, 324.04 W, 600.00 W, 600.00 W, 49, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:49.616, 0, P0, 2422 MHz, 12481 MHz, 324.19 W, 600.00 W, 600.00 W, 49, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:49.867, 0, P0, 2422 MHz, 12481 MHz, 324.27 W, 600.00 W, 600.00 W, 49, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:50.118, 0, P0, 2422 MHz, 12481 MHz, 324.06 W, 600.00 W, 600.00 W, 49, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:50.368, 0, P0, 2422 MHz, 12481 MHz, 323.88 W, 600.00 W, 600.00 W, 49, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:50.619, 0, P0, 2422 MHz, 12481 MHz, 323.45 W, 600.00 W, 600.00 W, 49, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:50.870, 0, P0, 2422 MHz, 12481 MHz, 323.48 W, 600.00 W, 600.00 W, 49, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:51.121, 0, P0, 2422 MHz, 12481 MHz, 323.67 W, 600.00 W, 600.00 W, 49, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:51.372, 0, P0, 2422 MHz, 12481 MHz, 324.05 W, 600.00 W, 600.00 W, 49, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:51.623, 0, P0, 2422 MHz, 12481 MHz, 324.00 W, 600.00 W, 600.00 W, 49, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:51.873, 0, P0, 2422 MHz, 12481 MHz, 323.89 W, 600.00 W, 600.00 W, 49, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:52.124, 0, P0, 2422 MHz, 12481 MHz, 324.12 W, 600.00 W, 600.00 W, 49, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:52.375, 0, P0, 2422 MHz, 12481 MHz, 323.75 W, 600.00 W, 600.00 W, 49, 15059 MiB, 96 %, 5, 16
2026/09/21 01:34:52.626, 0, P0, 2422 MHz, 12481 MHz, 324.13 W, 600.00 W, 600.00 W, 49, 15059 MiB, 96 %, 5, 16
