timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/20 07:39:45.526, 0, P8, 195 MHz, 405 MHz, 13.85 W, 400.00 W, 600.00 W, 23, 2 MiB, 0 %, 1, 16
2026/09/20 07:39:45.788, 0, P8, 195 MHz, 405 MHz, 13.64 W, 400.00 W, 600.00 W, 23, 2 MiB, 0 %, 1, 16
2026/09/20 07:39:46.039, 0, P8, 195 MHz, 405 MHz, 13.64 W, 400.00 W, 600.00 W, 23, 21 MiB, 0 %, 1, 16
2026/09/20 07:39:46.290, 0, P0, 315 MHz, 14001 MHz, 16.63 W, 400.00 W, 600.00 W, 23, 540 MiB, 0 %, 5, 16
2026/09/20 07:39:46.541, 0, P0, 315 MHz, 14001 MHz, 16.63 W, 400.00 W, 600.00 W, 23, 540 MiB, 0 %, 5, 16
2026/09/20 07:39:46.792, 0, P1, 2557 MHz, 13801 MHz, 37.79 W, 400.00 W, 600.00 W, 24, 540 MiB, 0 %, 5, 16
2026/09/20 07:39:47.043, 0, P1, 2557 MHz, 13801 MHz, 37.79 W, 400.00 W, 600.00 W, 24, 540 MiB, 0 %, 5, 16
2026/09/20 07:39:47.293, 0, P1, 2550 MHz, 13801 MHz, 64.41 W, 400.00 W, 600.00 W, 24, 424 MiB, 0 %, 5, 16
2026/09/20 07:39:47.545, 0, P1, 2550 MHz, 13801 MHz, 64.41 W, 400.00 W, 600.00 W, 24, 2 MiB, 0 %, 5, 16
2026/09/20 07:39:47.796, 0, P0, 2550 MHz, 14001 MHz, 64.11 W, 400.00 W, 600.00 W, 25, 36 MiB, 0 %, 5, 16
2026/09/20 07:39:48.047, 0, P0, 2550 MHz, 14001 MHz, 64.11 W, 400.00 W, 600.00 W, 25, 540 MiB, 0 %, 5, 16
2026/09/20 07:39:48.297, 0, P1, 2572 MHz, 13801 MHz, 65.18 W, 400.00 W, 600.00 W, 25, 540 MiB, 0 %, 5, 16
2026/09/20 07:39:48.548, 0, P1, 2572 MHz, 13801 MHz, 65.18 W, 400.00 W, 600.00 W, 25, 540 MiB, 0 %, 5, 16
2026/09/20 07:39:48.799, 0, P1, 2557 MHz, 13801 MHz, 64.59 W, 400.00 W, 600.00 W, 25, 540 MiB, 0 %, 5, 16
2026/09/20 07:39:49.049, 0, P1, 2557 MHz, 13801 MHz, 64.59 W, 400.00 W, 600.00 W, 25, 540 MiB, 0 %, 5, 16
2026/09/20 07:39:49.300, 0, P1, 2550 MHz, 13801 MHz, 63.58 W, 400.00 W, 600.00 W, 25, 4 MiB, 0 %, 5, 16
2026/09/20 07:39:49.551, 0, P1, 2550 MHz, 13801 MHz, 63.58 W, 400.00 W, 600.00 W, 25, 21 MiB, 0 %, 5, 16
2026/09/20 07:39:49.818, 0, P0, 2542 MHz, 14001 MHz, 64.45 W, 400.00 W, 600.00 W, 25, 540 MiB, 0 %, 5, 16
2026/09/20 07:39:50.069, 0, P1, 2587 MHz, 13801 MHz, 66.19 W, 400.00 W, 600.00 W, 25, 540 MiB, 0 %, 5, 16
2026/09/20 07:39:50.319, 0, P1, 2587 MHz, 13801 MHz, 66.19 W, 400.00 W, 600.00 W, 25, 540 MiB, 0 %, 5, 16
2026/09/20 07:39:50.570, 0, P1, 2557 MHz, 13801 MHz, 65.76 W, 400.00 W, 600.00 W, 25, 540 MiB, 0 %, 5, 16
2026/09/20 07:39:50.821, 0, P1, 2557 MHz, 13801 MHz, 65.76 W, 400.00 W, 600.00 W, 25, 540 MiB, 0 %, 5, 16
2026/09/20 07:39:51.072, 0, P1, 2550 MHz, 13801 MHz, 63.90 W, 400.00 W, 600.00 W, 25, 434 MiB, 2 %, 5, 16
2026/09/20 07:39:51.322, 0, P1, 2550 MHz, 13801 MHz, 63.90 W, 400.00 W, 600.00 W, 25, 2 MiB, 2 %, 5, 16
2026/09/20 07:39:51.573, 0, P1, 2542 MHz, 14001 MHz, 65.29 W, 400.00 W, 600.00 W, 25, 540 MiB, 1 %, 5, 16
2026/09/20 07:39:51.824, 0, P1, 2542 MHz, 14001 MHz, 65.29 W, 400.00 W, 600.00 W, 25, 540 MiB, 1 %, 5, 16
2026/09/20 07:39:52.074, 0, P1, 2557 MHz, 13801 MHz, 65.46 W, 400.00 W, 600.00 W, 25, 540 MiB, 0 %, 5, 16
2026/09/20 07:39:52.325, 0, P1, 2557 MHz, 13801 MHz, 65.46 W, 400.00 W, 600.00 W, 25, 540 MiB, 0 %, 5, 16
2026/09/20 07:39:52.576, 0, P1, 2550 MHz, 13801 MHz, 64.81 W, 400.00 W, 600.00 W, 25, 540 MiB, 0 %, 5, 16
2026/09/20 07:39:52.826, 0, P1, 2550 MHz, 13801 MHz, 64.81 W, 400.00 W, 600.00 W, 25, 540 MiB, 0 %, 5, 16
2026/09/20 07:39:53.078, 0, P0, 2550 MHz, 14001 MHz, 65.43 W, 400.00 W, 600.00 W, 25, 4 MiB, 1 %, 5, 16
2026/09/20 07:39:53.328, 0, P0, 2550 MHz, 14001 MHz, 65.43 W, 400.00 W, 600.00 W, 25, 2 MiB, 1 %, 5, 16
2026/09/20 07:39:53.586, 0, P1, 2550 MHz, 13801 MHz, 65.10 W, 400.00 W, 600.00 W, 25, 508 MiB, 1 %, 5, 16
2026/09/20 07:39:53.837, 0, P1, 2550 MHz, 13801 MHz, 65.10 W, 400.00 W, 600.00 W, 25, 540 MiB, 1 %, 5, 16
2026/09/20 07:39:54.087, 0, P1, 2550 MHz, 13801 MHz, 64.38 W, 400.00 W, 600.00 W, 25, 540 MiB, 0 %, 5, 16
2026/09/20 07:39:54.338, 0, P1, 2550 MHz, 13801 MHz, 64.38 W, 400.00 W, 600.00 W, 25, 540 MiB, 0 %, 5, 16
2026/09/20 07:39:54.589, 0, P1, 2550 MHz, 13801 MHz, 62.92 W, 400.00 W, 600.00 W, 25, 540 MiB, 0 %, 5, 16
2026/09/20 07:39:54.840, 0, P1, 2550 MHz, 13801 MHz, 62.92 W, 400.00 W, 600.00 W, 25, 540 MiB, 0 %, 5, 16
2026/09/20 07:39:55.090, 0, P1, 2550 MHz, 13801 MHz, 62.90 W, 400.00 W, 600.00 W, 25, 540 MiB, 0 %, 5, 16
2026/09/20 07:39:55.341, 0, P1, 2550 MHz, 13801 MHz, 62.90 W, 400.00 W, 600.00 W, 25, 540 MiB, 0 %, 5, 16
2026/09/20 07:39:55.591, 0, P1, 2542 MHz, 13801 MHz, 62.84 W, 400.00 W, 600.00 W, 25, 540 MiB, 0 %, 5, 16
2026/09/20 07:39:55.842, 0, P1, 2542 MHz, 13801 MHz, 62.84 W, 400.00 W, 600.00 W, 25, 540 MiB, 0 %, 5, 16
2026/09/20 07:39:56.093, 0, P1, 2542 MHz, 13801 MHz, 62.64 W, 400.00 W, 600.00 W, 25, 540 MiB, 1 %, 5, 16
2026/09/20 07:39:56.345, 0, P1, 2542 MHz, 13801 MHz, 62.64 W, 400.00 W, 600.00 W, 25, 424 MiB, 1 %, 5, 16
2026/09/20 07:39:56.600, 0, P0, 2550 MHz, 14001 MHz, 63.30 W, 400.00 W, 600.00 W, 25, 2 MiB, 0 %, 5, 16
2026/09/20 07:39:56.851, 0, P0, 2550 MHz, 14001 MHz, 63.30 W, 400.00 W, 600.00 W, 25, 2 MiB, 0 %, 5, 16
2026/09/20 07:39:57.102, 0, P1, 2550 MHz, 14001 MHz, 64.12 W, 400.00 W, 600.00 W, 25, 508 MiB, 1 %, 5, 16
2026/09/20 07:39:57.353, 0, P1, 2550 MHz, 14001 MHz, 64.12 W, 400.00 W, 600.00 W, 25, 540 MiB, 1 %, 5, 16
2026/09/20 07:39:57.604, 0, P1, 2550 MHz, 14001 MHz, 64.06 W, 400.00 W, 600.00 W, 25, 540 MiB, 0 %, 5, 16
2026/09/20 07:39:57.854, 0, P1, 2550 MHz, 14001 MHz, 64.06 W, 400.00 W, 600.00 W, 25, 540 MiB, 0 %, 5, 16
2026/09/20 07:39:58.105, 0, P1, 2550 MHz, 13801 MHz, 63.41 W, 400.00 W, 600.00 W, 25, 540 MiB, 1 %, 5, 16
2026/09/20 07:39:58.356, 0, P1, 2550 MHz, 13801 MHz, 63.41 W, 400.00 W, 600.00 W, 25, 540 MiB, 1 %, 5, 16
2026/09/20 07:39:58.606, 0, P1, 2550 MHz, 13801 MHz, 62.56 W, 400.00 W, 600.00 W, 25, 540 MiB, 0 %, 5, 16
2026/09/20 07:39:58.857, 0, P1, 2550 MHz, 13801 MHz, 62.56 W, 400.00 W, 600.00 W, 25, 540 MiB, 0 %, 5, 16
2026/09/20 07:39:59.108, 0, P1, 2542 MHz, 13801 MHz, 62.49 W, 400.00 W, 600.00 W, 25, 540 MiB, 1 %, 5, 16
2026/09/20 07:39:59.359, 0, P1, 2542 MHz, 13801 MHz, 62.49 W, 400.00 W, 600.00 W, 25, 540 MiB, 1 %, 5, 16
2026/09/20 07:39:59.609, 0, P1, 2542 MHz, 13801 MHz, 62.45 W, 400.00 W, 600.00 W, 25, 540 MiB, 1 %, 5, 16
2026/09/20 07:39:59.860, 0, P1, 2542 MHz, 13801 MHz, 62.45 W, 400.00 W, 600.00 W, 25, 540 MiB, 1 %, 5, 16
2026/09/20 07:40:00.111, 0, P0, 2550 MHz, 14001 MHz, 63.33 W, 400.00 W, 600.00 W, 25, 2 MiB, 1 %, 5, 16
2026/09/20 07:40:00.361, 0, P0, 2550 MHz, 14001 MHz, 63.33 W, 400.00 W, 600.00 W, 25, 21 MiB, 1 %, 5, 16
2026/09/20 07:40:00.613, 0, P1, 2565 MHz, 13801 MHz, 64.64 W, 400.00 W, 600.00 W, 26, 540 MiB, 1 %, 5, 16
2026/09/20 07:40:00.863, 0, P1, 2565 MHz, 13801 MHz, 64.64 W, 400.00 W, 600.00 W, 26, 540 MiB, 1 %, 5, 16
2026/09/20 07:40:01.114, 0, P1, 2550 MHz, 13801 MHz, 64.55 W, 400.00 W, 600.00 W, 25, 540 MiB, 0 %, 5, 16
2026/09/20 07:40:01.365, 0, P1, 2550 MHz, 13801 MHz, 64.55 W, 400.00 W, 600.00 W, 25, 540 MiB, 0 %, 5, 16
2026/09/20 07:40:01.615, 0, P1, 2595 MHz, 13801 MHz, 67.08 W, 400.00 W, 600.00 W, 26, 540 MiB, 46 %, 5, 16
2026/09/20 07:40:01.866, 0, P1, 2595 MHz, 13801 MHz, 67.08 W, 400.00 W, 600.00 W, 26, 540 MiB, 46 %, 5, 16
2026/09/20 07:40:02.117, 0, P1, 2955 MHz, 13801 MHz, 78.86 W, 400.00 W, 600.00 W, 26, 540 MiB, 1 %, 5, 16
2026/09/20 07:40:02.367, 0, P1, 2955 MHz, 13801 MHz, 78.86 W, 400.00 W, 600.00 W, 26, 540 MiB, 1 %, 5, 16
2026/09/20 07:40:02.618, 0, P1, 2955 MHz, 13801 MHz, 89.47 W, 400.00 W, 600.00 W, 27, 540 MiB, 94 %, 5, 16
2026/09/20 07:40:02.868, 0, P1, 2955 MHz, 13801 MHz, 89.47 W, 400.00 W, 600.00 W, 27, 540 MiB, 94 %, 5, 16
2026/09/20 07:40:03.119, 0, P1, 2955 MHz, 13801 MHz, 89.06 W, 400.00 W, 600.00 W, 26, 540 MiB, 0 %, 5, 16
2026/09/20 07:40:03.370, 0, P1, 2955 MHz, 13801 MHz, 89.06 W, 400.00 W, 600.00 W, 26, 540 MiB, 0 %, 5, 16
2026/09/20 07:40:03.620, 0, P1, 2955 MHz, 13801 MHz, 88.65 W, 400.00 W, 600.00 W, 27, 540 MiB, 25 %, 5, 16
2026/09/20 07:40:03.871, 0, P1, 2955 MHz, 13801 MHz, 88.65 W, 400.00 W, 600.00 W, 27, 540 MiB, 25 %, 5, 16
2026/09/20 07:40:04.122, 0, P1, 2955 MHz, 13801 MHz, 89.41 W, 400.00 W, 600.00 W, 27, 540 MiB, 33 %, 5, 16
2026/09/20 07:40:04.372, 0, P1, 2955 MHz, 13801 MHz, 89.41 W, 400.00 W, 600.00 W, 27, 540 MiB, 33 %, 5, 16
2026/09/20 07:40:04.623, 0, P1, 2910 MHz, 13801 MHz, 87.90 W, 400.00 W, 600.00 W, 26, 540 MiB, 1 %, 5, 16
2026/09/20 07:40:04.874, 0, P1, 2910 MHz, 13801 MHz, 87.90 W, 400.00 W, 600.00 W, 26, 540 MiB, 1 %, 5, 16
2026/09/20 07:40:05.124, 0, P1, 2542 MHz, 13801 MHz, 75.60 W, 400.00 W, 600.00 W, 26, 540 MiB, 43 %, 5, 16
2026/09/20 07:40:05.375, 0, P1, 2542 MHz, 13801 MHz, 75.60 W, 400.00 W, 600.00 W, 26, 540 MiB, 43 %, 5, 16
2026/09/20 07:40:05.625, 0, P0, 2925 MHz, 14001 MHz, 71.87 W, 400.00 W, 600.00 W, 27, 2 MiB, 1 %, 5, 16
2026/09/20 07:40:05.876, 0, P0, 2925 MHz, 14001 MHz, 71.87 W, 400.00 W, 600.00 W, 27, 21 MiB, 1 %, 5, 16
2026/09/20 07:40:06.128, 0, P1, 2955 MHz, 13801 MHz, 84.25 W, 400.00 W, 600.00 W, 27, 540 MiB, 0 %, 5, 16
2026/09/20 07:40:06.379, 0, P1, 2955 MHz, 13801 MHz, 84.25 W, 400.00 W, 600.00 W, 27, 540 MiB, 0 %, 5, 16
2026/09/20 07:40:06.629, 0, P1, 2955 MHz, 13801 MHz, 89.26 W, 400.00 W, 600.00 W, 27, 540 MiB, 66 %, 5, 16
2026/09/20 07:40:06.880, 0, P1, 2955 MHz, 13801 MHz, 89.26 W, 400.00 W, 600.00 W, 27, 540 MiB, 66 %, 5, 16
2026/09/20 07:40:07.130, 0, P1, 2955 MHz, 13801 MHz, 88.92 W, 400.00 W, 600.00 W, 27, 540 MiB, 0 %, 5, 16
2026/09/20 07:40:07.381, 0, P1, 2955 MHz, 13801 MHz, 88.92 W, 400.00 W, 600.00 W, 27, 540 MiB, 0 %, 5, 16
2026/09/20 07:40:07.632, 0, P1, 2955 MHz, 13801 MHz, 89.83 W, 400.00 W, 600.00 W, 27, 540 MiB, 43 %, 5, 16
2026/09/20 07:40:07.882, 0, P1, 2955 MHz, 13801 MHz, 89.83 W, 400.00 W, 600.00 W, 27, 540 MiB, 43 %, 5, 16
2026/09/20 07:40:08.133, 0, P1, 2955 MHz, 13801 MHz, 90.67 W, 400.00 W, 600.00 W, 27, 540 MiB, 47 %, 5, 16
2026/09/20 07:40:08.384, 0, P1, 2955 MHz, 13801 MHz, 90.67 W, 400.00 W, 600.00 W, 27, 540 MiB, 47 %, 5, 16
2026/09/20 07:40:08.635, 0, P1, 2955 MHz, 13801 MHz, 90.25 W, 400.00 W, 600.00 W, 27, 540 MiB, 1 %, 5, 16
2026/09/20 07:40:08.886, 0, P1, 2955 MHz, 13801 MHz, 90.25 W, 400.00 W, 600.00 W, 27, 540 MiB, 1 %, 5, 16
2026/09/20 07:40:09.137, 0, P1, 2955 MHz, 13801 MHz, 89.11 W, 400.00 W, 600.00 W, 27, 540 MiB, 6 %, 5, 16
2026/09/20 07:40:09.387, 0, P1, 2955 MHz, 13801 MHz, 89.11 W, 400.00 W, 600.00 W, 27, 540 MiB, 6 %, 5, 16
2026/09/20 07:40:09.638, 0, P1, 2955 MHz, 13801 MHz, 89.06 W, 400.00 W, 600.00 W, 27, 540 MiB, 7 %, 5, 16
2026/09/20 07:40:09.889, 0, P1, 2955 MHz, 13801 MHz, 89.06 W, 400.00 W, 600.00 W, 27, 540 MiB, 7 %, 5, 16
2026/09/20 07:40:10.139, 0, P1, 2955 MHz, 13801 MHz, 89.09 W, 400.00 W, 600.00 W, 27, 540 MiB, 35 %, 5, 16
2026/09/20 07:40:10.390, 0, P1, 2955 MHz, 13801 MHz, 89.09 W, 400.00 W, 600.00 W, 27, 540 MiB, 35 %, 5, 16
