epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790158201558,17205,0,0,0,0,0,0
1790158201808,17205,0,0,0,0,0,0
1790158202058,17205,0,0,0,0,0,0
1790158202308,17205,0,0,0,0,0,0
1790158202558,17461,0,0,0,0,0,0
1790158202808,18325,0,0,0,0,0,0
1790158203058,18325,82759516160,17914203332,18589155328,0,0,0
1790158203308,18325,82759516160,17914203332,18589155328,0,0,0
1790158203558,18325,82759516160,17914203332,18589155328,0,0,0
1790158203808,18325,82759516160,17914203332,18589155328,0,0,0
1790158204058,18325,82759516160,17914203332,18589155328,0,0,0
1790158204308,18325,82759516160,17914203332,18589155328,0,0,0
1790158204558,18325,82759516160,17914203332,18589155328,0,0,0
1790158204808,18325,82759516160,17914203332,18589155328,0,0,0
1790158205058,18965,82759516160,17914203332,18589155328,0,0,0
1790158205308,18965,82759516160,17914203332,18589155328,0,0,0
1790158205558,19253,82759516160,17914203332,18589155328,0,0,0
1790158205808,19253,82759516160,17914203332,18589155328,0,0,0
1790158206058,19253,82759516160,17914203332,18589155328,0,0,0
1790158206308,19253,82759516160,17914203332,18589155328,0,0,0
1790158206558,19253,82759516160,17914203332,18589155328,0,0,0
1790158206808,19253,82759516160,17914203332,18589155328,0,0,0
1790158207058,19253,82759516160,17914203332,18589155328,0,0,0
1790158207308,19253,82759516160,17914203332,18589155328,0,0,0
1790158207558,19253,82759516160,17914203332,18589155328,0,0,0
1790158207808,19253,82759516160,17914203332,18589155328,0,0,0
1790158208058,19253,82759516160,17914203332,18589155328,0,0,0
1790158208308,19253,82759516160,17914203332,18589155328,0,0,0
1790158208558,19253,82759516160,17914203332,18589155328,0,0,0
1790158208808,19253,82759516160,17914203332,18589155328,0,0,0
1790158209058,19253,82759516160,17914203332,18589155328,0,0,0
1790158209308,19253,82759516160,17914203332,18589155328,0,0,0
1790158209558,19253,82759516160,17914203332,18589155328,0,0,0
1790158209808,19925,81786437632,18921141960,19562233856,0,0,202348544
1790158210058,19925,81786437632,18921141960,19562233856,0,0,202348544
1790158210308,20213,81786437632,18921141960,19562233856,0,0,202348544
1790158210558,20213,81786437632,18921141960,19562233856,0,0,202348544
1790158210808,20213,81786437632,18921141960,19562233856,0,0,202348544
1790158211058,20213,81786437632,18921141960,19562233856,0,0,202348544
1790158211308,20213,81786437632,18921141960,19562233856,0,0,202348544
1790158211558,20213,81786437632,18921141960,19562233856,0,0,202348544
1790158211808,20213,81786437632,18921141960,19562233856,0,0,202348544
1790158212058,20213,81786437632,18921141960,19562233856,0,0,202348544
1790158212308,20213,81786437632,18921141960,19562233856,0,0,202348544
1790158212558,20213,81786437632,18921141960,19562233856,0,0,202348544
1790158212808,20213,80779804672,19284253512,20568866816,0,0,404697088
1790158213058,20309,80779804672,19284253512,20568866816,0,0,404697088
1790158213308,20309,80779804672,19284253512,20568866816,0,0,404697088
1790158213558,20565,80779804672,19284253512,20568866816,0,0,404697088
1790158213808,20565,80410705920,20278413004,20937965568,1392889768,1,607045632
1790158214058,20565,80410705920,20278413004,20937965568,1392889768,1,607045632
1790158214308,20565,80410705920,20278413004,20937965568,1392889768,1,607045632
1790158214558,20565,80410705920,20278413004,20937965568,1392889768,1,607045632
1790158214808,20565,80410705920,20278413004,20937965568,1392889768,1,607045632
1790158215058,20565,80410705920,20278413004,20937965568,1392889768,1,607045632
1790158215308,20565,80410705920,20278413004,20937965568,1392889768,1,607045632
1790158215558,20565,80410705920,20278413004,20937965568,1392889768,1,607045632
1790158215808,20565,80410705920,20278413004,20937965568,1392889768,1,607045632
1790158216058,20565,80410705920,20278413004,20937965568,1392889768,1,607045632
1790158216308,20565,80410705920,20278413004,20937965568,1392889768,1,607045632
1790158216558,20565,80410705920,20278413004,20937965568,1392889768,1,607045632
1790158216808,20565,80410705920,20278413004,20937965568,1392889768,1,607045632
1790158217058,20565,80410705920,20278413004,20937965568,1392889768,1,607045632
1790158217308,20565,80410705920,20278413004,20937965568,1392889768,1,607045632
1790158217558,20565,80410705920,19486681800,20937965568,0,0,607045632
1790158217808,20565,80410705920,19486681800,20937965568,0,0,607045632
1790158218058,20757,80410705920,19486681800,20937965568,0,0,607045632
1790158218308,20757,80410705920,19486681800,20937965568,0,0,607045632
1790158218558,20757,80410705920,19486681800,20937965568,0,0,607045632
1790158218808,20757,80410705920,19486681800,20937965568,0,0,607045632
1790158219058,20757,80410705920,19486681800,20937965568,0,0,607045632
1790158219308,20757,80410705920,19486681800,20937965568,0,0,607045632
1790158219558,20757,80410705920,19486681800,20937965568,0,0,607045632
1790158219808,20757,80410705920,19486681800,20937965568,0,0,607045632
1790158220058,20757,80410705920,19486681800,20937965568,0,0,607045632
1790158220308,20757,80410705920,19486681800,20937965568,0,0,607045632
1790158220558,20757,80410705920,19486681800,20937965568,0,0,607045632
1790158220808,20757,80410705920,19486681800,20937965568,0,0,607045632
1790158221058,20757,80410705920,19486681800,20937965568,0,0,607045632
1790158221308,20757,80410705920,19486681800,20937965568,0,0,607045632
1790158221558,20757,80410705920,19486681800,20937965568,0,0,607045632
1790158221808,20757,80209379328,19689110088,21139292160,0,0,809394176
1790158222058,20757,80209379328,19689110088,21139292160,0,0,809394176
1790158222308,20949,80209379328,19689110088,21139292160,0,0,809394176
1790158222558,20949,80209379328,19689110088,21139292160,0,0,809394176
1790158222808,20949,80209379328,19689110088,21139292160,0,0,809394176
1790158223058,20949,80209379328,19689110088,21139292160,0,0,809394176
1790158223308,20949,80209379328,19689110088,21139292160,0,0,809394176
1790158223558,20949,80209379328,19689110088,21139292160,0,0,809394176
1790158223808,20949,80209379328,19689110088,21139292160,0,0,809394176
1790158224058,20949,80209379328,19689110088,21139292160,0,0,809394176
1790158224308,20949,80209379328,19689110088,21139292160,0,0,809394176
1790158224558,20949,80209379328,19689110088,21139292160,0,0,809394176
1790158224808,20949,80209379328,19689110088,21139292160,0,0,809394176
1790158225058,20949,80209379328,19689110088,21139292160,0,0,809394176
1790158225308,20949,80209379328,19689110088,21139292160,0,0,809394176
1790158225558,20949,80209379328,19689110088,21139292160,0,0,809394176
1790158225808,20949,80209379328,19689110088,21139292160,0,0,809394176
1790158226058,20949,80209379328,19689110088,21139292160,0,0,809394176
1790158226308,20949,80008052736,19891404744,21340618752,0,0,1011742720
1790158226558,20949,80008052736,19891404744,21340618752,0,0,1011742720
1790158226808,20949,80008052736,19891404744,21340618752,0,0,1011742720
1790158227058,20949,80008052736,19891404744,21340618752,0,0,1011742720
1790158227308,20949,80008052736,19891404744,21340618752,0,0,1011742720
1790158227558,20949,80008052736,19839056200,21340618752,0,0,1222168576
1790158227808,20949,80008052736,19839056200,21340618752,0,0,1222168576
1790158228058,20949,80008052736,19839056200,21340618752,0,0,1222168576
1790158228308,20949,80008052736,19839056200,21340618752,0,0,1222168576
1790158228558,20949,80008052736,19839056200,21340618752,0,0,1222168576
1790158228808,20949,80008052736,19839056200,21340618752,0,0,1222168576
1790158229058,20949,80008052736,19786707656,21340618752,0,0,1432594432
1790158229308,20949,80008052736,19786707656,21340618752,0,0,1432594432
1790158229558,20949,80008052736,19786707656,21340618752,0,0,1432594432
1790158229808,20949,80008052736,19786707656,21340618752,0,0,1432594432
1790158230058,20949,80008052736,19786707656,21340618752,0,0,1432594432
1790158230308,20949,80008052736,19997046216,21340618752,0,0,1643020288
1790158230558,20949,80008052736,19997046216,21340618752,0,0,1643020288
1790158230808,20981,80008052736,19997046216,21340618752,0,0,1643020288
1790158231058,21013,80008052736,19997046216,21340618752,0,0,1643020288
1790158231308,21013,80008052736,19997046216,21340618752,0,0,1643020288
1790158231558,21013,79940943872,20207418184,21407727616,0,0,1853446144
1790158231808,21013,79940943872,20207418184,21407727616,0,0,1853446144
1790158232058,21173,79940943872,20207418184,21407727616,0,0,1853446144
1790158232308,21205,79940943872,20207418184,21407727616,0,0,1853446144
1790158232558,21205,79940943872,20207418184,21407727616,0,0,1853446144
1790158232808,21205,79739617280,20416713672,21609054208,0,0,2062862336
1790158233058,21205,79739617280,20416713672,21609054208,0,0,2062862336
1790158233308,21205,79739617280,20416713672,21609054208,0,0,2062862336
1790158233558,21205,79739617280,20416713672,21609054208,0,0,2062862336
1790158233808,22197,79739617280,20416713672,21609054208,0,0,2062862336
1790158234058,22197,79739617280,20416713672,21609054208,0,0,2062862336
1790158234308,22197,79739617280,20416713672,21609054208,0,0,2062862336
1790158234558,22197,79739617280,20416713672,21609054208,0,0,2062862336
1790158234808,22197,79739617280,20416713672,21609054208,0,0,2062862336
1790158235058,22197,79739617280,20416713672,21609054208,0,0,2062862336
1790158235308,22197,79739617280,20416713672,21609054208,0,0,2062862336
1790158235558,22197,79739617280,20416713672,21609054208,0,0,2062862336
1790158235808,22197,79739617280,20416713672,21609054208,0,0,2062862336
1790158236058,22197,79739617280,20416713672,21609054208,0,0,2062862336
1790158236308,22197,79739617280,20416713672,21609054208,0,0,2062862336
1790158236558,22197,79739617280,20416713672,21609054208,0,0,2062862336
1790158236808,22197,79739617280,20416713672,21609054208,0,0,2062862336
1790158237058,22197,79739617280,20416713672,21609054208,0,0,2062862336
1790158237308,22197,79739617280,20416713672,21609054208,0,0,2062862336
1790158237558,22197,79739617280,20416713672,21609054208,0,0,2062862336
1790158237808,22197,79739617280,20416713672,21609054208,0,0,2062862336
1790158238058,22197,79739617280,20416713672,21609054208,0,0,2062862336
1790158238308,22741,78699429888,20989621832,22649241600,0,0,2317713408
1790158238558,22741,78699429888,20989621832,22649241600,0,0,2317713408
1790158238808,22741,78699429888,20989621832,22649241600,0,0,2317713408
1790158239058,22741,78699429888,20989621832,22649241600,0,0,2317713408
1790158239308,22741,78699429888,20989621832,22649241600,0,0,2317713408
1790158239558,22741,78699429888,20989621832,22649241600,0,0,2317713408
1790158239808,22741,78699429888,20989621832,22649241600,0,0,2317713408
1790158240058,22741,78699429888,20989621832,22649241600,0,0,2317713408
1790158240308,22741,78699429888,20989621832,22649241600,0,0,2317713408
1790158240558,22741,78699429888,20989621832,22649241600,0,0,2317713408
1790158240808,22741,78699429888,20989621832,22649241600,0,0,2317713408
1790158241058,22741,78699429888,20989621832,22649241600,0,0,2317713408
1790158241308,22741,78699429888,20989621832,22649241600,0,0,2317713408
1790158241558,22741,78699429888,20989621832,22649241600,0,0,2317713408
1790158241808,22741,78699429888,20989621832,22649241600,0,0,2317713408
1790158242058,22741,78699429888,20989621832,22649241600,0,0,2317713408
1790158242308,22741,78699429888,20989621832,22649241600,0,0,2317713408
1790158242558,22741,78699429888,20989621832,22649241600,0,0,2317713408
1790158242808,22741,78699429888,20989621832,22649241600,0,0,2317713408
1790158243058,22741,78699429888,20989621832,22649241600,0,0,2317713408
1790158243308,22741,78699429888,20989621832,22649241600,0,0,2317713408
1790158243558,22741,78699429888,20989621832,22649241600,0,0,2317713408
1790158243808,22741,78129004544,22091540684,23219666944,2240801896,1,2572564480
1790158244058,22741,78129004544,22091540684,23219666944,2240801896,1,2572564480
1790158244308,22741,78129004544,22091540684,23219666944,2240801896,1,2572564480
1790158244558,22741,78129004544,22091540684,23219666944,2240801896,1,2572564480
1790158244808,22741,78129004544,22091540684,23219666944,2240801896,1,2572564480
1790158245058,22741,78129004544,22091540684,23219666944,2240801896,1,2572564480
1790158245308,22741,78129004544,22091540684,23219666944,2240801896,1,2572564480
1790158245558,22741,78129004544,22091540684,23219666944,2240801896,1,2572564480
1790158245808,22741,78129004544,22091540684,23219666944,2240801896,1,2572564480
1790158246058,22741,78129004544,22091540684,23219666944,2240801896,1,2572564480
1790158246308,22741,78129004544,22091540684,23219666944,2240801896,1,2572564480
1790158246558,23285,78129004544,21562630216,23219666944,0,0,2572564480
1790158246808,23285,78129004544,21562630216,23219666944,0,0,2572564480
1790158247058,23285,78129004544,21562630216,23219666944,0,0,2572564480
1790158247308,23285,78129004544,21562630216,23219666944,0,0,2572564480
