2026/08/12 14:22:25.448, 0, P0, 28, 88.57, 600.00, 2415, 12481, 10899, 86354, 5
2026/08/12 14:22:25.699, 0, P0, 28, 88.62, 600.00, 2415, 12481, 11507, 85746, 5
2026/08/12 14:22:25.949, 0, P0, 29, 88.71, 600.00, 2415, 12481, 12179, 85074, 6
2026/08/12 14:22:26.199, 0, P0, 29, 88.75, 600.00, 2415, 12481, 12787, 84466, 5
2026/08/12 14:22:26.450, 0, P0, 29, 88.82, 600.00, 2407, 12481, 13459, 83794, 6
2026/08/12 14:22:26.700, 0, P0, 29, 88.82, 600.00, 2407, 12481, 14067, 83186, 6
2026/08/12 14:22:26.951, 0, P0, 29, 88.86, 600.00, 2407, 12481, 14707, 82546, 5
2026/08/12 14:22:27.201, 0, P0, 29, 88.54, 600.00, 2407, 12481, 14739, 82514, 1
2026/08/12 14:22:27.451, 0, P0, 29, 88.25, 600.00, 2415, 12481, 14739, 82514, 0
2026/08/12 14:22:27.702, 0, P0, 29, 87.86, 600.00, 2407, 12481, 14739, 82514, 0
2026/08/12 14:22:27.952, 0, P0, 29, 87.77, 600.00, 2415, 12481, 16115, 81138, 0
2026/08/12 14:22:28.202, 0, P0, 42, 184.13, 600.00, 2400, 12481, 19507, 77746, 64
2026/08/12 14:22:28.453, 0, P0, 44, 277.71, 600.00, 2362, 12481, 19507, 77746, 100
2026/08/12 14:22:28.703, 0, P0, 44, 406.32, 600.00, 2385, 12481, 19507, 77746, 100
2026/08/12 14:22:28.954, 0, P0, 45, 490.28, 600.00, 2407, 12481, 19507, 77746, 100
2026/08/12 14:22:29.204, 0, P0, 45, 517.07, 600.00, 2407, 12481, 19507, 77746, 100
2026/08/12 14:22:29.455, 0, P0, 44, 497.91, 600.00, 2385, 12481, 19507, 77746, 100
2026/08/12 14:22:29.706, 0, P0, 40, 459.54, 600.00, 2385, 12481, 19507, 77746, 100
2026/08/12 14:22:29.957, 0, P0, 40, 437.11, 600.00, 2392, 12481, 19507, 77746, 100
2026/08/12 14:22:30.208, 0, P0, 40, 404.60, 600.00, 2400, 12481, 19507, 77746, 100
2026/08/12 14:22:30.458, 0, P0, 45, 415.01, 600.00, 2392, 12481, 19507, 77746, 95
2026/08/12 14:22:30.708, 0, P0, 44, 442.38, 600.00, 2422, 12481, 19507, 77746, 100
2026/08/12 14:22:30.959, 0, P0, 45, 459.46, 600.00, 2422, 12481, 19507, 77746, 100
2026/08/12 14:22:31.210, 0, P0, 46, 482.34, 600.00, 2422, 12481, 19507, 77746, 100
2026/08/12 14:22:31.460, 0, P0, 45, 472.54, 600.00, 2422, 12481, 19507, 77746, 100
2026/08/12 14:22:31.711, 0, P0, 42, 450.42, 600.00, 2407, 12481, 19507, 77746, 99
2026/08/12 14:22:31.962, 0, P0, 41, 433.91, 600.00, 2400, 12481, 19507, 77746, 100
2026/08/12 14:22:32.212, 0, P0, 41, 412.42, 600.00, 2400, 12481, 19507, 77746, 100
2026/08/12 14:22:32.463, 0, P0, 41, 400.03, 600.00, 2400, 12481, 19731, 77522, 100
2026/08/12 14:22:32.714, 0, P0, 46, 419.61, 600.00, 2415, 12481, 19731, 77522, 100
2026/08/12 14:22:32.964, 0, P0, 47, 435.21, 600.00, 2422, 12481, 19731, 77522, 100
2026/08/12 14:22:33.215, 0, P0, 46, 456.61, 600.00, 2422, 12481, 19731, 77522, 100
2026/08/12 14:22:33.465, 0, P0, 47, 471.13, 600.00, 2422, 12481, 19731, 77522, 100
2026/08/12 14:22:33.716, 0, P0, 46, 459.36, 600.00, 2422, 12481, 19731, 77522, 100
2026/08/12 14:22:33.967, 0, P0, 43, 445.04, 600.00, 2407, 12481, 19731, 77522, 99
2026/08/12 14:22:34.218, 0, P0, 43, 425.03, 600.00, 2400, 12481, 19731, 77522, 100
2026/08/12 14:22:34.469, 0, P0, 43, 409.80, 600.00, 2400, 12481, 19731, 77522, 100
2026/08/12 14:22:34.719, 0, P0, 47, 411.03, 600.00, 2400, 12481, 20019, 77234, 95
2026/08/12 14:22:34.970, 0, P0, 47, 425.53, 600.00, 2422, 12481, 20019, 77234, 100
2026/08/12 14:22:35.221, 0, P0, 48, 446.75, 600.00, 2422, 12481, 20019, 77234, 100
2026/08/12 14:22:35.471, 0, P0, 48, 461.23, 600.00, 2422, 12481, 20019, 77234, 100
2026/08/12 14:22:35.722, 0, P0, 48, 470.36, 600.00, 2422, 12481, 20019, 77234, 100
2026/08/12 14:22:35.972, 0, P0, 47, 458.87, 600.00, 2415, 12481, 20019, 77234, 100
2026/08/12 14:22:36.223, 0, P0, 44, 432.81, 600.00, 2415, 12481, 20019, 77234, 99
2026/08/12 14:22:36.474, 0, P0, 44, 419.99, 600.00, 2400, 12481, 20019, 77234, 100
2026/08/12 14:22:36.724, 0, P0, 44, 399.44, 600.00, 2400, 12481, 20019, 77234, 100
2026/08/12 14:22:36.975, 0, P0, 48, 407.49, 600.00, 2407, 12481, 20307, 76946, 100
2026/08/12 14:22:37.226, 0, P0, 48, 435.07, 600.00, 2422, 12481, 20307, 76946, 100
2026/08/12 14:22:37.476, 0, P0, 49, 448.00, 600.00, 2422, 12481, 20307, 76946, 100
2026/08/12 14:22:37.727, 0, P0, 48, 468.96, 600.00, 2422, 12481, 20307, 76946, 100
2026/08/12 14:22:37.977, 0, P0, 49, 470.84, 600.00, 2422, 12481, 20307, 76946, 100
2026/08/12 14:22:38.228, 0, P0, 47, 449.08, 600.00, 2415, 12481, 20307, 76946, 100
2026/08/12 14:22:38.478, 0, P0, 44, 425.03, 600.00, 2415, 12481, 20307, 76946, 100
2026/08/12 14:22:38.729, 0, P0, 43, 388.79, 600.00, 2422, 12481, 20307, 76946, 100
2026/08/12 14:22:38.980, 0, P0, 44, 365.59, 600.00, 2415, 12481, 20595, 76658, 100
2026/08/12 14:22:39.231, 0, P0, 48, 384.15, 600.00, 2422, 12481, 20595, 76658, 100
2026/08/12 14:22:39.481, 0, P0, 49, 408.34, 600.00, 2422, 12481, 20595, 76658, 100
2026/08/12 14:22:39.732, 0, P0, 50, 447.18, 600.00, 2422, 12481, 20595, 76658, 100
2026/08/12 14:22:39.982, 0, P0, 49, 469.54, 600.00, 2422, 12481, 20595, 76658, 100
2026/08/12 14:22:40.233, 0, P0, 49, 465.77, 600.00, 2422, 12481, 20595, 76658, 100
2026/08/12 14:22:40.483, 0, P0, 46, 448.35, 600.00, 2407, 12481, 20595, 76658, 100
2026/08/12 14:22:40.734, 0, P0, 44, 407.02, 600.00, 2422, 12481, 20595, 76658, 100
2026/08/12 14:22:40.985, 0, P0, 44, 384.27, 600.00, 2422, 12481, 20595, 76658, 100
2026/08/12 14:22:41.236, 0, P0, 47, 364.35, 600.00, 2422, 12481, 20883, 76370, 100
2026/08/12 14:22:41.486, 0, P0, 50, 380.61, 600.00, 2422, 12481, 20883, 76370, 100
2026/08/12 14:22:41.737, 0, P0, 51, 421.19, 600.00, 2422, 12481, 20883, 76370, 100
2026/08/12 14:22:41.987, 0, P0, 50, 448.20, 600.00, 2422, 12481, 20883, 76370, 100
2026/08/12 14:22:42.238, 0, P0, 51, 473.98, 600.00, 2422, 12481, 20883, 76370, 100
2026/08/12 14:22:42.488, 0, P0, 50, 465.96, 600.00, 2422, 12481, 20883, 76370, 100
2026/08/12 14:22:42.739, 0, P0, 46, 433.85, 600.00, 2415, 12481, 20883, 76370, 100
2026/08/12 14:22:42.990, 0, P0, 45, 406.74, 600.00, 2422, 12481, 20883, 76370, 100
2026/08/12 14:22:43.240, 0, P0, 45, 364.56, 600.00, 2422, 12481, 20883, 76370, 100
2026/08/12 14:22:43.491, 0, P0, 49, 361.80, 600.00, 2422, 12481, 21171, 76082, 100
2026/08/12 14:22:43.743, 0, P0, 51, 393.64, 600.00, 2422, 12481, 21171, 76082, 100
2026/08/12 14:22:43.995, 0, P0, 51, 421.11, 600.00, 2422, 12481, 21171, 76082, 100
2026/08/12 14:22:44.246, 0, P0, 52, 462.14, 600.00, 2422, 12481, 21171, 76082, 100
2026/08/12 14:22:44.497, 0, P0, 52, 474.07, 600.00, 2422, 12481, 21171, 76082, 100
2026/08/12 14:22:44.748, 0, P0, 51, 455.29, 600.00, 2415, 12481, 21171, 76082, 100
2026/08/12 14:22:44.999, 0, P0, 46, 428.64, 600.00, 2415, 12481, 21171, 76082, 100
2026/08/12 14:22:45.249, 0, P0, 46, 388.71, 600.00, 2422, 12481, 21171, 76082, 100
2026/08/12 14:22:45.500, 0, P0, 46, 362.10, 600.00, 2422, 12481, 25459, 71794, 100
2026/08/12 14:22:45.751, 0, P0, 51, 361.11, 600.00, 2422, 12481, 27187, 70066, 100
2026/08/12 14:22:46.001, 0, P0, 53, 389.50, 600.00, 2415, 12481, 27187, 70066, 100
2026/08/12 14:22:46.252, 0, P0, 52, 423.74, 600.00, 2415, 12481, 27251, 70002, 95
2026/08/12 14:22:46.502, 0, P0, 53, 452.80, 600.00, 2415, 12481, 27251, 70002, 100
2026/08/12 14:22:46.753, 0, P0, 50, 465.45, 600.00, 2415, 12481, 27379, 69874, 99
2026/08/12 14:22:47.003, 0, P0, 52, 462.97, 600.00, 2415, 12481, 27379, 69874, 100
2026/08/12 14:22:47.253, 0, P0, 53, 466.48, 600.00, 2415, 12481, 27379, 69874, 100
2026/08/12 14:22:47.504, 0, P0, 53, 459.79, 600.00, 2415, 12481, 27379, 69874, 100
2026/08/12 14:22:47.754, 0, P0, 53, 462.26, 600.00, 2415, 12481, 27379, 69874, 100
2026/08/12 14:22:48.005, 0, P0, 51, 456.52, 600.00, 2415, 12481, 27379, 69874, 100
2026/08/12 14:22:48.255, 0, P0, 53, 449.74, 600.00, 2407, 12481, 27379, 69874, 100
2026/08/12 14:22:48.506, 0, P0, 51, 441.92, 600.00, 2415, 12481, 27379, 69874, 100
2026/08/12 14:22:48.756, 0, P0, 49, 411.04, 600.00, 2392, 12481, 27379, 69874, 99
2026/08/12 14:22:49.007, 0, P0, 49, 394.94, 600.00, 2392, 12481, 27379, 69874, 100
2026/08/12 14:22:49.257, 0, P0, 49, 368.97, 600.00, 2392, 12481, 27379, 69874, 99
2026/08/12 14:22:49.508, 0, P0, 49, 358.64, 600.00, 2392, 12481, 27379, 69874, 100
2026/08/12 14:22:49.758, 0, P0, 49, 358.48, 600.00, 2392, 12481, 27379, 69874, 99
2026/08/12 14:22:50.009, 0, P0, 49, 358.03, 600.00, 2392, 12481, 27379, 69874, 99
2026/08/12 14:22:50.260, 0, P0, 49, 357.95, 600.00, 2392, 12481, 27379, 69874, 99
2026/08/12 14:22:50.510, 0, P0, 49, 357.87, 600.00, 2392, 12481, 27379, 69874, 99
2026/08/12 14:22:50.761, 0, P0, 49, 357.92, 600.00, 2392, 12481, 27379, 69874, 99
2026/08/12 14:22:51.011, 0, P0, 48, 354.86, 600.00, 2392, 12481, 27379, 69874, 95
2026/08/12 14:22:51.262, 0, P0, 48, 354.62, 600.00, 2392, 12481, 27379, 69874, 99
2026/08/12 14:22:51.513, 0, P0, 48, 353.82, 600.00, 2392, 12481, 27379, 69874, 99
2026/08/12 14:22:51.763, 0, P0, 48, 353.46, 600.00, 2392, 12481, 27379, 69874, 99
2026/08/12 14:22:52.014, 0, P0, 48, 346.37, 600.00, 2392, 12481, 27379, 69874, 99
2026/08/12 14:22:52.265, 0, P0, 45, 282.94, 600.00, 2407, 12481, 0, 97252, 0
2026/08/12 14:22:52.516, 0, P0, 44, 243.74, 600.00, 2400, 12481, 0, 97252, 7
2026/08/12 14:22:52.766, 0, P0, 44, 177.79, 600.00, 2400, 12481, 0, 97252, 0
