2026/08/10 03:32:00.328, 0, 32, 2415, 88.20, 46001, 0
2026/08/10 03:32:00.333, 1, 32, 2325, 86.33, 56339, 0
2026/08/10 03:32:00.588, 0, 34, 2415, 88.34, 46353, 13
2026/08/10 03:32:00.588, 1, 32, 2325, 85.43, 56339, 0
2026/08/10 03:32:00.838, 0, 38, 2400, 155.88, 46353, 85
2026/08/10 03:32:00.838, 1, 32, 2325, 88.61, 56435, 0
2026/08/10 03:32:01.089, 0, 38, 2392, 169.97, 46417, 0
2026/08/10 03:32:01.089, 1, 37, 2325, 167.55, 56467, 87
2026/08/10 03:32:01.339, 0, 36, 2392, 230.37, 46417, 87
2026/08/10 03:32:01.339, 1, 34, 2317, 183.77, 56499, 0
2026/08/10 03:32:01.589, 0, 40, 2392, 259.14, 46417, 85
2026/08/10 03:32:01.589, 1, 36, 2317, 248.91, 56499, 39
2026/08/10 03:32:01.839, 0, 35, 2392, 237.21, 46417, 7
2026/08/10 03:32:01.839, 1, 39, 2325, 276.66, 56499, 45
2026/08/10 03:32:02.089, 0, 41, 2400, 265.59, 46417, 47
2026/08/10 03:32:02.089, 1, 35, 2325, 250.23, 56499, 79
2026/08/10 03:32:02.339, 0, 34, 2385, 227.01, 46417, 45
2026/08/10 03:32:02.339, 1, 40, 2325, 288.79, 56499, 6
2026/08/10 03:32:02.589, 0, 40, 2400, 268.24, 46417, 86
2026/08/10 03:32:02.589, 1, 35, 2325, 255.39, 56499, 0
2026/08/10 03:32:02.839, 0, 34, 2385, 225.66, 46417, 0
2026/08/10 03:32:02.839, 1, 41, 2317, 291.69, 56499, 86
2026/08/10 03:32:03.089, 0, 36, 2400, 253.66, 46417, 87
2026/08/10 03:32:03.089, 1, 37, 2317, 270.44, 56499, 0
2026/08/10 03:32:03.339, 0, 37, 2392, 228.92, 46417, 0
2026/08/10 03:32:03.339, 1, 42, 2317, 284.17, 56499, 87
2026/08/10 03:32:03.589, 0, 35, 2392, 235.94, 46417, 0
2026/08/10 03:32:03.589, 1, 40, 2317, 284.44, 56499, 56
2026/08/10 03:32:03.839, 0, 40, 2392, 248.63, 46417, 58
2026/08/10 03:32:03.839, 1, 38, 2317, 264.15, 56499, 66
2026/08/10 03:32:04.090, 0, 35, 2392, 230.40, 46417, 34
2026/08/10 03:32:04.090, 1, 41, 2317, 291.54, 56499, 18
2026/08/10 03:32:04.340, 0, 36, 2392, 239.08, 46417, 10
2026/08/10 03:32:04.340, 1, 39, 2310, 267.18, 56499, 87
2026/08/10 03:32:04.590, 0, 37, 2347, 203.62, 46417, 41
2026/08/10 03:32:04.590, 1, 38, 2287, 277.00, 56499, 46
2026/08/10 03:32:04.840, 0, 38, 2347, 215.54, 46417, 52
2026/08/10 03:32:04.840, 1, 40, 2287, 254.80, 56499, 42
2026/08/10 03:32:05.090, 0, 37, 2362, 209.16, 46417, 43
2026/08/10 03:32:05.090, 1, 40, 2302, 250.52, 56499, 46
2026/08/10 03:32:05.340, 0, 37, 2362, 224.78, 46417, 43
2026/08/10 03:32:05.340, 1, 40, 2302, 234.71, 56499, 46
2026/08/10 03:32:05.590, 0, 37, 2362, 234.74, 46417, 43
2026/08/10 03:32:05.590, 1, 41, 2302, 239.94, 56499, 46
2026/08/10 03:32:05.840, 0, 37, 2362, 237.84, 46417, 43
2026/08/10 03:32:05.840, 1, 40, 2302, 242.92, 56499, 46
2026/08/10 03:32:06.090, 0, 37, 2362, 239.13, 46417, 43
2026/08/10 03:32:06.090, 1, 39, 2302, 244.65, 56499, 46
2026/08/10 03:32:06.340, 0, 37, 2362, 238.28, 46417, 43
2026/08/10 03:32:06.340, 1, 39, 2302, 243.60, 56499, 46
2026/08/10 03:32:06.590, 0, 38, 2362, 242.07, 46417, 43
2026/08/10 03:32:06.590, 1, 39, 2302, 241.70, 56499, 45
2026/08/10 03:32:06.840, 0, 39, 2362, 240.37, 46417, 43
2026/08/10 03:32:06.840, 1, 38, 2302, 243.62, 56499, 45
2026/08/10 03:32:07.091, 0, 39, 2362, 239.57, 46417, 43
2026/08/10 03:32:07.091, 1, 38, 2302, 240.29, 56499, 45
2026/08/10 03:32:07.341, 0, 39, 2362, 239.95, 46417, 44
2026/08/10 03:32:07.341, 1, 38, 2302, 240.63, 56499, 45
2026/08/10 03:32:07.591, 0, 40, 2362, 239.42, 46417, 43
2026/08/10 03:32:07.591, 1, 38, 2302, 240.77, 56499, 45
