timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/23 21:53:50.662, 0, P0, 2310 MHz, 14001 MHz, 93.53 W, 600.00 W, 600.00 W, 64, 0 MiB, 0 %, 5, 16
2026/09/23 21:53:50.919, 0, P0, 2310 MHz, 14001 MHz, 93.53 W, 600.00 W, 600.00 W, 64, 1 MiB, 0 %, 5, 16
2026/09/23 21:53:51.202, 0, P0, 2310 MHz, 14001 MHz, 93.53 W, 600.00 W, 600.00 W, 64, 595 MiB, 0 %, 5, 16
2026/09/23 21:53:51.452, 0, P1, 2310 MHz, 14001 MHz, 91.43 W, 600.00 W, 600.00 W, 64, 595 MiB, 0 %, 5, 16
2026/09/23 21:53:51.703, 0, P1, 2310 MHz, 14001 MHz, 91.43 W, 600.00 W, 600.00 W, 64, 1459 MiB, 0 %, 5, 16
2026/09/23 21:53:51.954, 0, P1, 2310 MHz, 13365 MHz, 90.97 W, 600.00 W, 600.00 W, 64, 1715 MiB, 10 %, 5, 16
2026/09/23 21:53:52.204, 0, P1, 2310 MHz, 13365 MHz, 90.97 W, 600.00 W, 600.00 W, 64, 2163 MiB, 10 %, 5, 16
2026/09/23 21:53:52.455, 0, P1, 2310 MHz, 13365 MHz, 90.20 W, 600.00 W, 600.00 W, 64, 2611 MiB, 3 %, 5, 16
2026/09/23 21:53:52.706, 0, P1, 2310 MHz, 13365 MHz, 90.20 W, 600.00 W, 600.00 W, 64, 3027 MiB, 3 %, 5, 16
2026/09/23 21:53:52.956, 0, P1, 2310 MHz, 13365 MHz, 90.05 W, 600.00 W, 600.00 W, 63, 3539 MiB, 4 %, 5, 16
2026/09/23 21:53:53.207, 0, P1, 2310 MHz, 13365 MHz, 90.05 W, 600.00 W, 600.00 W, 63, 4019 MiB, 4 %, 5, 16
2026/09/23 21:53:53.458, 0, P1, 2310 MHz, 13365 MHz, 89.12 W, 600.00 W, 600.00 W, 63, 4467 MiB, 3 %, 5, 16
2026/09/23 21:53:53.708, 0, P1, 2310 MHz, 13365 MHz, 89.12 W, 600.00 W, 600.00 W, 63, 4883 MiB, 3 %, 5, 16
2026/09/23 21:53:53.959, 0, P1, 2310 MHz, 13365 MHz, 88.61 W, 600.00 W, 600.00 W, 63, 5395 MiB, 3 %, 5, 16
