timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 20:29:04.783, 0, P0, 1590 MHz, 14001 MHz, 28.68 W, [N/A], 175.00 W, 60, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:05.034, 0, P0, 1590 MHz, 14001 MHz, 28.68 W, [N/A], 175.00 W, 60, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:05.284, 0, P0, 1590 MHz, 14001 MHz, 28.65 W, [N/A], 175.00 W, 60, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:05.535, 0, P0, 1590 MHz, 14001 MHz, 28.65 W, [N/A], 175.00 W, 60, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:05.786, 0, P0, 1590 MHz, 14001 MHz, 28.65 W, [N/A], 175.00 W, 60, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:06.037, 0, P0, 1590 MHz, 14001 MHz, 28.65 W, [N/A], 175.00 W, 60, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:06.288, 0, P0, 1590 MHz, 14001 MHz, 28.65 W, [N/A], 175.00 W, 60, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:06.539, 0, P0, 1590 MHz, 14001 MHz, 28.65 W, [N/A], 175.00 W, 60, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:06.790, 0, P0, 1590 MHz, 14001 MHz, 28.65 W, [N/A], 175.00 W, 60, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:07.041, 0, P0, 1590 MHz, 14001 MHz, 28.65 W, [N/A], 175.00 W, 60, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:07.292, 0, P0, 1590 MHz, 14001 MHz, 28.62 W, [N/A], 175.00 W, 60, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:07.543, 0, P0, 1590 MHz, 14001 MHz, 28.62 W, [N/A], 175.00 W, 60, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:07.794, 0, P0, 1590 MHz, 14001 MHz, 28.62 W, [N/A], 175.00 W, 60, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:08.045, 0, P0, 1590 MHz, 14001 MHz, 28.62 W, [N/A], 175.00 W, 60, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:08.296, 0, P0, 1590 MHz, 14001 MHz, 28.53 W, [N/A], 175.00 W, 60, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:08.547, 0, P0, 1590 MHz, 14001 MHz, 28.53 W, [N/A], 175.00 W, 60, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:08.798, 0, P0, 1590 MHz, 14001 MHz, 28.55 W, [N/A], 175.00 W, 60, 1627 MiB, 1 %, 5, 8
2026/09/21 20:29:09.049, 0, P0, 1590 MHz, 14001 MHz, 28.55 W, [N/A], 175.00 W, 60, 1627 MiB, 1 %, 5, 8
2026/09/21 20:29:09.300, 0, P0, 1590 MHz, 14001 MHz, 28.71 W, [N/A], 175.00 W, 60, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:09.551, 0, P0, 1590 MHz, 14001 MHz, 28.71 W, [N/A], 175.00 W, 60, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:09.802, 0, P0, 1590 MHz, 14001 MHz, 28.69 W, [N/A], 175.00 W, 60, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:10.053, 0, P0, 1590 MHz, 14001 MHz, 28.69 W, [N/A], 175.00 W, 60, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:10.304, 0, P0, 1590 MHz, 14001 MHz, 28.64 W, [N/A], 175.00 W, 60, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:10.555, 0, P0, 1590 MHz, 14001 MHz, 28.64 W, [N/A], 175.00 W, 60, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:10.806, 0, P0, 1590 MHz, 14001 MHz, 28.52 W, [N/A], 175.00 W, 60, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:11.057, 0, P0, 1590 MHz, 14001 MHz, 28.52 W, [N/A], 175.00 W, 60, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:11.308, 0, P0, 1590 MHz, 14001 MHz, 28.52 W, [N/A], 175.00 W, 60, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:11.559, 0, P0, 1590 MHz, 14001 MHz, 28.52 W, [N/A], 175.00 W, 60, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:11.809, 0, P0, 1590 MHz, 14001 MHz, 28.52 W, [N/A], 175.00 W, 60, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:12.060, 0, P0, 1590 MHz, 14001 MHz, 28.52 W, [N/A], 175.00 W, 60, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:12.311, 0, P0, 1590 MHz, 14001 MHz, 28.52 W, [N/A], 175.00 W, 60, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:12.562, 0, P0, 1590 MHz, 14001 MHz, 28.52 W, [N/A], 175.00 W, 60, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:12.813, 0, P0, 1590 MHz, 14001 MHz, 28.35 W, [N/A], 175.00 W, 59, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:13.064, 0, P0, 1590 MHz, 14001 MHz, 28.35 W, [N/A], 175.00 W, 59, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:13.315, 0, P0, 1590 MHz, 14001 MHz, 28.35 W, [N/A], 175.00 W, 59, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:13.566, 0, P0, 1590 MHz, 14001 MHz, 28.35 W, [N/A], 175.00 W, 59, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:13.817, 0, P0, 1590 MHz, 14001 MHz, 28.42 W, [N/A], 175.00 W, 59, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:14.068, 0, P0, 1590 MHz, 14001 MHz, 28.42 W, [N/A], 175.00 W, 59, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:14.319, 0, P0, 1605 MHz, 14001 MHz, 28.49 W, [N/A], 175.00 W, 59, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:14.570, 0, P0, 1605 MHz, 14001 MHz, 28.49 W, [N/A], 175.00 W, 59, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:14.820, 0, P0, 1590 MHz, 14001 MHz, 28.59 W, [N/A], 175.00 W, 59, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:15.071, 0, P0, 1590 MHz, 14001 MHz, 28.59 W, [N/A], 175.00 W, 59, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:15.322, 0, P0, 1590 MHz, 14001 MHz, 28.58 W, [N/A], 175.00 W, 59, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:15.573, 0, P0, 1590 MHz, 14001 MHz, 28.58 W, [N/A], 175.00 W, 59, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:15.824, 0, P0, 1590 MHz, 14001 MHz, 28.58 W, [N/A], 175.00 W, 59, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:16.075, 0, P0, 1590 MHz, 14001 MHz, 28.58 W, [N/A], 175.00 W, 59, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:16.326, 0, P0, 1590 MHz, 14001 MHz, 28.38 W, [N/A], 175.00 W, 59, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:16.577, 0, P0, 1590 MHz, 14001 MHz, 28.38 W, [N/A], 175.00 W, 59, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:16.828, 0, P0, 1590 MHz, 14001 MHz, 28.38 W, [N/A], 175.00 W, 59, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:17.079, 0, P0, 1590 MHz, 14001 MHz, 28.38 W, [N/A], 175.00 W, 59, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:17.330, 0, P0, 1590 MHz, 14001 MHz, 28.37 W, [N/A], 175.00 W, 59, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:17.580, 0, P0, 1590 MHz, 14001 MHz, 28.37 W, [N/A], 175.00 W, 59, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:17.831, 0, P0, 1590 MHz, 14001 MHz, 28.37 W, [N/A], 175.00 W, 59, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:18.082, 0, P0, 1590 MHz, 14001 MHz, 28.37 W, [N/A], 175.00 W, 59, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:18.333, 0, P0, 1590 MHz, 14001 MHz, 28.33 W, [N/A], 175.00 W, 59, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:18.584, 0, P0, 1590 MHz, 14001 MHz, 28.33 W, [N/A], 175.00 W, 59, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:18.835, 0, P0, 1590 MHz, 14001 MHz, 28.33 W, [N/A], 175.00 W, 59, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:19.086, 0, P0, 1590 MHz, 14001 MHz, 28.33 W, [N/A], 175.00 W, 59, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:19.337, 0, P0, 1590 MHz, 14001 MHz, 28.30 W, [N/A], 175.00 W, 59, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:19.588, 0, P0, 1590 MHz, 14001 MHz, 28.30 W, [N/A], 175.00 W, 59, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:19.839, 0, P0, 1590 MHz, 14001 MHz, 28.30 W, [N/A], 175.00 W, 59, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:20.089, 0, P0, 1590 MHz, 14001 MHz, 28.30 W, [N/A], 175.00 W, 59, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:20.340, 0, P0, 1590 MHz, 14001 MHz, 28.30 W, [N/A], 175.00 W, 59, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:20.591, 0, P0, 1590 MHz, 14001 MHz, 28.30 W, [N/A], 175.00 W, 59, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:20.842, 0, P0, 1590 MHz, 14001 MHz, 28.30 W, [N/A], 175.00 W, 59, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:21.093, 0, P0, 1590 MHz, 14001 MHz, 28.30 W, [N/A], 175.00 W, 59, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:21.344, 0, P0, 1590 MHz, 14001 MHz, 28.30 W, [N/A], 175.00 W, 59, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:21.595, 0, P0, 1590 MHz, 14001 MHz, 28.30 W, [N/A], 175.00 W, 59, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:21.846, 0, P0, 1590 MHz, 14001 MHz, 28.30 W, [N/A], 175.00 W, 59, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:22.097, 0, P0, 1590 MHz, 14001 MHz, 28.30 W, [N/A], 175.00 W, 59, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:22.348, 0, P0, 1590 MHz, 14001 MHz, 28.24 W, [N/A], 175.00 W, 59, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:22.599, 0, P0, 1590 MHz, 14001 MHz, 28.24 W, [N/A], 175.00 W, 59, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:22.850, 0, P0, 1590 MHz, 14001 MHz, 28.24 W, [N/A], 175.00 W, 59, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:23.101, 0, P0, 1590 MHz, 14001 MHz, 28.24 W, [N/A], 175.00 W, 59, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:23.352, 0, P0, 1590 MHz, 14001 MHz, 28.21 W, [N/A], 175.00 W, 58, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:23.603, 0, P0, 1590 MHz, 14001 MHz, 28.21 W, [N/A], 175.00 W, 58, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:23.853, 0, P0, 1590 MHz, 14001 MHz, 28.21 W, [N/A], 175.00 W, 58, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:24.104, 0, P0, 1590 MHz, 14001 MHz, 28.21 W, [N/A], 175.00 W, 58, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:24.355, 0, P0, 1590 MHz, 14001 MHz, 28.21 W, [N/A], 175.00 W, 58, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:24.606, 0, P0, 1590 MHz, 14001 MHz, 28.21 W, [N/A], 175.00 W, 58, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:24.857, 0, P0, 1590 MHz, 14001 MHz, 28.21 W, [N/A], 175.00 W, 58, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:25.108, 0, P0, 1590 MHz, 14001 MHz, 28.21 W, [N/A], 175.00 W, 58, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:25.359, 0, P0, 1590 MHz, 14001 MHz, 28.22 W, [N/A], 175.00 W, 58, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:25.610, 0, P0, 1590 MHz, 14001 MHz, 28.22 W, [N/A], 175.00 W, 58, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:25.861, 0, P0, 1590 MHz, 14001 MHz, 28.22 W, [N/A], 175.00 W, 58, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:26.112, 0, P0, 1590 MHz, 14001 MHz, 28.22 W, [N/A], 175.00 W, 58, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:26.362, 0, P0, 1590 MHz, 14001 MHz, 28.20 W, [N/A], 175.00 W, 58, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:26.613, 0, P0, 1590 MHz, 14001 MHz, 28.20 W, [N/A], 175.00 W, 58, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:26.864, 0, P0, 1590 MHz, 14001 MHz, 28.26 W, [N/A], 175.00 W, 58, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:27.115, 0, P0, 1590 MHz, 14001 MHz, 28.26 W, [N/A], 175.00 W, 58, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:27.366, 0, P0, 1590 MHz, 14001 MHz, 28.35 W, [N/A], 175.00 W, 58, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:27.617, 0, P0, 1590 MHz, 14001 MHz, 28.35 W, [N/A], 175.00 W, 58, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:27.868, 0, P0, 1590 MHz, 14001 MHz, 28.36 W, [N/A], 175.00 W, 58, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:28.119, 0, P0, 1590 MHz, 14001 MHz, 28.36 W, [N/A], 175.00 W, 58, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:28.370, 0, P0, 1590 MHz, 14001 MHz, 28.36 W, [N/A], 175.00 W, 58, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:28.621, 0, P0, 1590 MHz, 14001 MHz, 28.36 W, [N/A], 175.00 W, 58, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:28.872, 0, P0, 1590 MHz, 14001 MHz, 28.36 W, [N/A], 175.00 W, 58, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:29.123, 0, P0, 1590 MHz, 14001 MHz, 28.36 W, [N/A], 175.00 W, 58, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:29.374, 0, P0, 1590 MHz, 14001 MHz, 28.14 W, [N/A], 175.00 W, 58, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:29.625, 0, P0, 1590 MHz, 14001 MHz, 28.14 W, [N/A], 175.00 W, 58, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:29.876, 0, P0, 1590 MHz, 14001 MHz, 28.14 W, [N/A], 175.00 W, 58, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:30.126, 0, P0, 1590 MHz, 14001 MHz, 28.14 W, [N/A], 175.00 W, 58, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:30.377, 0, P0, 1590 MHz, 14001 MHz, 28.18 W, [N/A], 175.00 W, 58, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:30.628, 0, P0, 1590 MHz, 14001 MHz, 28.18 W, [N/A], 175.00 W, 58, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:30.879, 0, P0, 1590 MHz, 14001 MHz, 28.22 W, [N/A], 175.00 W, 58, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:31.130, 0, P0, 1590 MHz, 14001 MHz, 28.22 W, [N/A], 175.00 W, 58, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:31.381, 0, P0, 1590 MHz, 14001 MHz, 28.33 W, [N/A], 175.00 W, 58, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:31.632, 0, P0, 1590 MHz, 14001 MHz, 28.33 W, [N/A], 175.00 W, 58, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:31.883, 0, P0, 1590 MHz, 14001 MHz, 28.33 W, [N/A], 175.00 W, 58, 1627 MiB, 0 %, 5, 8
2026/09/21 20:29:32.134, 0, P0, 1590 MHz, 14001 MHz, 28.33 W, [N/A], 175.00 W, 58, 1627 MiB, 0 %, 5, 8
