epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790162631205,17205,0,0,0,0,0,0
1790162631455,17205,0,0,0,0,0,0
1790162631705,17205,0,0,0,0,0,0
1790162631955,17205,0,0,0,0,0,0
1790162632205,17461,0,0,0,0,0,0
1790162632455,18325,0,0,0,0,0,0
1790162632705,18325,82759516160,17914203332,18589155328,0,0,0
1790162632955,18325,82759516160,17914203332,18589155328,0,0,0
1790162633205,18325,82759516160,17914203332,18589155328,0,0,0
1790162633455,18325,82759516160,17914203332,18589155328,0,0,0
1790162633705,18325,82759516160,17914203332,18589155328,0,0,0
1790162633955,18325,82759516160,17914203332,18589155328,0,0,0
1790162634205,18325,82759516160,17914203332,18589155328,0,0,0
1790162634455,18325,82759516160,17914203332,18589155328,0,0,0
1790162634705,18837,82759516160,17914203332,18589155328,0,0,0
1790162634955,18837,82759516160,17914203332,18589155328,0,0,0
1790162635205,18997,82759516160,17914203332,18589155328,0,0,0
1790162635455,19029,82759516160,17914203332,18589155328,0,0,0
1790162635705,19029,82759516160,17914203332,18589155328,0,0,0
1790162635955,19541,82021318656,18666565576,19327352832,0,0,210425856
1790162636205,19541,82021318656,18666565576,19327352832,0,0,210425856
1790162636455,19701,82021318656,18666565576,19327352832,0,0,210425856
1790162636705,19733,82021318656,18666565576,19327352832,0,0,210425856
1790162636955,19733,82021318656,18666565576,19327352832,0,0,210425856
1790162637205,19733,82021318656,18666565576,19327352832,0,0,210425856
1790162637455,19765,81283121152,18775067336,20065550336,0,0,420851712
1790162637705,19765,81283121152,18775067336,20065550336,0,0,420851712
1790162637955,19829,81283121152,18775067336,20065550336,0,0,420851712
1790162638205,19829,81283121152,18775067336,20065550336,0,0,420851712
1790162638455,19829,81283121152,18775067336,20065550336,0,0,420851712
1790162638705,19893,81182457856,18985405896,20166213632,0,0,631277568
1790162638955,19893,81182457856,18985405896,20166213632,0,0,631277568
1790162639205,20021,81182457856,18985405896,20166213632,0,0,631277568
1790162639455,20021,81182457856,18985405896,20166213632,0,0,631277568
1790162639705,20021,81182457856,18985405896,20166213632,0,0,631277568
1790162639955,20053,80981131264,19195777864,20367540224,0,0,841703424
1790162640205,20053,80981131264,19195777864,20367540224,0,0,841703424
1790162640455,20213,80981131264,19195777864,20367540224,0,0,841703424
1790162640705,20245,80981131264,19195777864,20367540224,0,0,841703424
1790162640955,20245,80981131264,19195777864,20367540224,0,0,841703424
1790162641205,28469,80746250240,19405073352,20602421248,0,0,1051119616
1790162641455,28469,80746250240,19405073352,20602421248,0,0,1051119616
1790162641705,28661,80746250240,19405073352,20602421248,0,0,1051119616
1790162641955,28821,80746250240,19405073352,20602421248,0,0,1051119616
1790162642205,28821,80746250240,19405073352,20602421248,0,0,1051119616
1790162642455,28821,80746250240,19405073352,20602421248,0,0,1051119616
1790162642705,28821,80746250240,19405073352,20602421248,0,0,1051119616
1790162642955,28821,80746250240,19405073352,20602421248,0,0,1051119616
1790162643205,28821,80746250240,19405073352,20602421248,0,0,1051119616
1790162643455,28821,80746250240,19405073352,20602421248,0,0,1051119616
1790162643705,28821,80746250240,19405073352,20602421248,0,0,1051119616
1790162643955,28821,80746250240,19405073352,20602421248,0,0,1051119616
1790162644205,28821,80746250240,19405073352,20602421248,0,0,1051119616
1790162644455,28821,80746250240,19405073352,20602421248,0,0,1051119616
1790162644705,28821,80746250240,19405073352,20602421248,0,0,1051119616
1790162644955,28821,80746250240,19405073352,20602421248,0,0,1051119616
1790162645205,28821,80746250240,19405073352,20602421248,0,0,1051119616
1790162645455,28821,80746250240,19405073352,20602421248,0,0,1051119616
1790162645705,28821,80746250240,19405073352,20602421248,0,0,1051119616
1790162645955,28821,71753662464,28934866252,29595009024,9342730536,1,1253468160
1790162646205,37077,71753662464,28405855560,29595009024,0,0,1253468160
1790162646455,37077,71753662464,28405855560,29595009024,0,0,1253468160
1790162646705,37301,71753662464,28405855560,29595009024,0,0,1253468160
1790162646955,37301,71753662464,28405855560,29595009024,0,0,1253468160
1790162647205,37301,71753662464,28405855560,29595009024,0,0,1253468160
1790162647455,37301,71753662464,28405855560,29595009024,0,0,1253468160
1790162647705,37301,71753662464,28405855560,29595009024,0,0,1253468160
1790162647955,37301,71753662464,28405855560,29595009024,0,0,1253468160
1790162648205,37301,71753662464,28405855560,29595009024,0,0,1253468160
1790162648455,37301,71753662464,28405855560,29595009024,0,0,1253468160
1790162648705,37301,71753662464,28405855560,29595009024,0,0,1253468160
1790162648955,37301,71753662464,28405855560,29595009024,0,0,1253468160
1790162649205,37301,71753662464,28405855560,29595009024,0,0,1253468160
1790162649455,45525,62861737984,37305288264,38486933504,0,0,1455816704
1790162649705,45525,62861737984,37305288264,38486933504,0,0,1455816704
1790162649955,45781,62861737984,37305288264,38486933504,0,0,1455816704
1790162650205,45781,62861737984,37305288264,38486933504,0,0,1455816704
1790162650455,45781,62861737984,37305288264,38486933504,0,0,1455816704
1790162650705,45781,62861737984,37305288264,38486933504,0,0,1455816704
1790162650955,45781,62861737984,37305288264,38486933504,0,0,1455816704
1790162651205,45781,62861737984,37305288264,38486933504,0,0,1455816704
1790162651455,45781,62861737984,37305288264,38486933504,0,0,1455816704
1790162651705,45781,62861737984,37305288264,38486933504,0,0,1455816704
1790162651955,45781,62861737984,37305288264,38486933504,0,0,1455816704
1790162652205,45781,62861737984,37305288264,38486933504,0,0,1455816704
1790162652455,45781,62861737984,37305288264,38486933504,0,0,1455816704
1790162652705,45781,62861737984,37305288264,38486933504,0,0,1455816704
1790162652955,45781,62861737984,37305288264,38486933504,0,0,1455816704
1790162653205,45781,62861737984,37305288264,38486933504,0,0,1455816704
1790162653455,45781,62861737984,37305288264,38486933504,0,0,1455816704
1790162653705,45781,62861737984,37305288264,38486933504,0,0,1455816704
1790162653955,45781,62861737984,37305288264,38486933504,0,0,1455816704
1790162654205,45781,53969813504,37456891464,47378857984,0,0,1658165248
1790162654455,45781,53969813504,37456891464,47378857984,0,0,1658165248
1790162654705,45941,53969813504,37456891464,47378857984,0,0,1658165248
1790162654955,45941,53969813504,37456891464,47378857984,0,0,1658165248
1790162655205,45941,53969813504,37456891464,47378857984,0,0,1658165248
1790162655455,45941,53969813504,37456891464,47378857984,0,0,1658165248
1790162655705,45941,53969813504,37456891464,47378857984,0,0,1658165248
1790162655955,45941,53969813504,37456891464,47378857984,0,0,1658165248
1790162656205,45941,53969813504,37456891464,47378857984,0,0,1658165248
1790162656455,45941,53969813504,37456891464,47378857984,0,0,1658165248
1790162656705,45941,53969813504,37456891464,47378857984,0,0,1658165248
1790162656955,45941,53969813504,37456891464,47378857984,0,0,1658165248
1790162657205,45941,53969813504,37456891464,47378857984,0,0,1658165248
1790162657455,45941,53969813504,37456891464,47378857984,0,0,1658165248
1790162657705,45941,53969813504,37456891464,47378857984,0,0,1658165248
1790162657955,45941,53969813504,37456891464,47378857984,0,0,1658165248
1790162658205,45941,53969813504,37456891464,47378857984,0,0,1658165248
1790162658455,45941,53802041344,37659219528,47546630144,0,0,1860513792
1790162658705,45941,53802041344,37659219528,47546630144,0,0,1860513792
1790162658955,46133,53802041344,37659219528,47546630144,0,0,1860513792
1790162659205,46133,53802041344,37659219528,47546630144,0,0,1860513792
1790162659455,46133,53802041344,37659219528,47546630144,0,0,1860513792
1790162659705,46133,53802041344,37659219528,47546630144,0,0,1860513792
1790162659955,46133,53802041344,37659219528,47546630144,0,0,1860513792
1790162660205,46133,53802041344,37659219528,47546630144,0,0,1860513792
1790162660455,46133,53802041344,37659219528,47546630144,0,0,1860513792
1790162660705,46133,53802041344,37659219528,47546630144,0,0,1860513792
1790162660955,46133,53802041344,37659219528,47546630144,0,0,1860513792
1790162661205,46133,53802041344,37659219528,47546630144,0,0,1860513792
1790162661455,46133,53802041344,37659219528,47546630144,0,0,1860513792
1790162661705,46133,53802041344,37659219528,47546630144,0,0,1860513792
1790162661955,46133,53802041344,37659219528,47546630144,0,0,1860513792
1790162662205,46133,53802041344,37659219528,47546630144,0,0,1860513792
1790162662455,46133,53802041344,37659219528,47546630144,0,0,1860513792
1790162662705,46133,53802041344,37659219528,47546630144,0,0,1860513792
1790162662955,46133,53600714752,37861547592,47747956736,0,0,2062862336
1790162663205,46133,53600714752,37861547592,47747956736,0,0,2062862336
1790162663455,46133,53600714752,37861547592,47747956736,0,0,2062862336
1790162663705,46133,53600714752,37861547592,47747956736,0,0,2062862336
1790162663955,46133,53600714752,37861547592,47747956736,0,0,2062862336
1790162664205,46133,53600714752,37861547592,47747956736,0,0,2062862336
1790162664455,46133,53600714752,37861547592,47747956736,0,0,2062862336
1790162664705,46133,53600714752,37861547592,47747956736,0,0,2062862336
1790162664955,46133,53600714752,37861547592,47747956736,0,0,2062862336
1790162665205,46133,53600714752,37861547592,47747956736,0,0,2062862336
1790162665455,46133,53600714752,37861547592,47747956736,0,0,2062862336
1790162665705,46133,53600714752,29458331208,47747956736,0,0,2313674752
1790162665955,46133,53600714752,29458331208,47747956736,0,0,2313674752
1790162666205,46133,53600714752,29458331208,47747956736,0,0,2313674752
1790162666455,46133,53600714752,29458331208,47747956736,0,0,2313674752
1790162666705,46133,53600714752,29458331208,47747956736,0,0,2313674752
1790162666955,46133,53600714752,29458331208,47747956736,0,0,2313674752
1790162667205,46133,53600714752,29458331208,47747956736,0,0,2313674752
1790162667455,46133,53600714752,21055215048,47747956736,0,0,2564487168
1790162667705,46133,53600714752,21055215048,47747956736,0,0,2564487168
1790162667955,46133,53600714752,21055215048,47747956736,0,0,2564487168
1790162668205,46133,53600714752,21055215048,47747956736,0,0,2564487168
1790162668455,46133,53600714752,21055215048,47747956736,0,0,2564487168
1790162668705,46133,53600714752,21055215048,47747956736,0,0,2564487168
1790162668955,46133,53600714752,21055215048,47747956736,0,0,2564487168
1790162669205,46133,53600714752,21305973576,47747956736,0,0,2815299584
1790162669455,46133,53600714752,21305973576,47747956736,0,0,2815299584
1790162669705,46133,53600714752,21305973576,47747956736,0,0,2815299584
1790162669955,46133,53600714752,21305973576,47747956736,0,0,2815299584
1790162670205,46133,53600714752,21305973576,47747956736,0,0,2815299584
1790162670455,46133,53600714752,21305973576,47747956736,0,0,2815299584
1790162670705,46133,53600714752,21305973576,47747956736,0,0,2815299584
1790162670955,46133,53600714752,21556398024,47747956736,0,0,3066112000
1790162671205,46133,53600714752,21556398024,47747956736,0,0,3066112000
1790162671455,46133,53600714752,21556398024,47747956736,0,0,3066112000
1790162671705,46133,53600714752,21556398024,47747956736,0,0,3066112000
1790162671955,46133,53600714752,21556398024,47747956736,0,0,3066112000
1790162672205,46133,53600714752,21556398024,47747956736,0,0,3066112000
1790162672455,46133,53600714752,21805913032,47747956736,0,0,3315914752
1790162672705,46133,53600714752,21805913032,47747956736,0,0,3315914752
1790162672955,46133,53600714752,21805913032,47747956736,0,0,3315914752
1790162673205,46133,53600714752,21805913032,47747956736,0,0,3315914752
1790162673455,46133,53600714752,21805913032,47747956736,0,0,3315914752
1790162673705,46133,53600714752,21805913032,47747956736,0,0,3315914752
1790162673955,46133,53600714752,21805913032,47747956736,0,0,3315914752
1790162674205,46133,53600714752,21805913032,47747956736,0,0,3315914752
1790162674455,46133,53600714752,21805913032,47747956736,0,0,3315914752
1790162674705,46133,53600714752,21805913032,47747956736,0,0,3315914752
1790162674955,46133,53600714752,21805913032,47747956736,0,0,3315914752
1790162675205,46133,53600714752,21805913032,47747956736,0,0,3315914752
1790162675455,46133,53600714752,21805913032,47747956736,0,0,3315914752
1790162675705,46133,53600714752,21805913032,47747956736,0,0,3315914752
1790162675955,46133,53600714752,21805913032,47747956736,0,0,3315914752
1790162676205,46133,53600714752,21805913032,47747956736,0,0,3315914752
1790162676455,46133,53600714752,21805913032,47747956736,0,0,3315914752
1790162676705,46133,53600714752,21805913032,47747956736,0,0,3315914752
1790162676955,46133,53600714752,21805913032,47747956736,0,0,3315914752
1790162677205,46133,53600714752,30715019208,47747956736,0,0,3570765824
1790162677455,46133,53600714752,30715019208,47747956736,0,0,3570765824
1790162677705,46133,53600714752,30715019208,47747956736,0,0,3570765824
1790162677955,46133,53600714752,30715019208,47747956736,0,0,3570765824
1790162678205,46133,53600714752,30715019208,47747956736,0,0,3570765824
1790162678455,46133,53600714752,40195864908,47747956736,10677624792,1,3825616896
1790162678705,46133,53600714752,40195864908,47747956736,10677624792,1,3825616896
1790162678955,46133,53600714752,40195864908,47747956736,10677624792,1,3825616896
1790162679205,46133,53600714752,40195864908,47747956736,10677624792,1,3825616896
1790162679455,46133,53600714752,40195864908,47747956736,10677624792,1,3825616896
1790162679705,46133,53600714752,40195864908,47747956736,10677624792,1,3825616896
1790162679955,46133,53600714752,40195864908,47747956736,10677624792,1,3825616896
1790162680205,46133,53600714752,40195864908,47747956736,10677624792,1,3825616896
1790162680455,46133,53600714752,40195864908,47747956736,10677624792,1,3825616896
1790162680705,46133,53600714752,40195864908,47747956736,10677624792,1,3825616896
1790162680955,46133,53600714752,40195864908,47747956736,10677624792,1,3825616896
1790162681205,46133,53600714752,40195864908,47747956736,10677624792,1,3825616896
1790162681455,46133,53600714752,40195864908,47747956736,10677624792,1,3825616896
1790162681705,46133,53600714752,40195864908,47747956736,10677624792,1,3825616896
1790162681955,46133,53600714752,40195864908,47747956736,10677624792,1,3825616896
1790162682205,46133,53600714752,40195864908,47747956736,10677624792,1,3825616896
1790162682455,46133,53600714752,40195864908,47747956736,10677624792,1,3825616896
1790162682705,46133,53600714752,40195864908,47747956736,10677624792,1,3825616896
1790162682955,46133,53600714752,40195864908,47747956736,10677624792,1,3825616896
1790162683205,46133,53600714752,40195864908,47747956736,10677624792,1,3825616896
1790162683455,46133,53600714752,40195864908,47747956736,10677624792,1,3825616896
1790162683705,46133,53600714752,40195864908,47747956736,10677624792,1,3825616896
1790162683955,46133,53600714752,40195864908,47747956736,10677624792,1,3825616896
1790162684205,46133,53600714752,40195864908,47747956736,10677624792,1,3825616896
1790162684455,46133,53600714752,40195864908,47747956736,10677624792,1,3825616896
1790162684705,46133,53600714752,40195864908,47747956736,10677624792,1,3825616896
1790162684955,46133,53600714752,40195864908,47747956736,10677624792,1,3825616896
1790162685205,46133,53600714752,40195864908,47747956736,10677624792,1,3825616896
1790162685455,48565,53600714752,39624158792,47747956736,0,0,3825616896
1790162685705,48565,53600714752,39624158792,47747956736,0,0,3825616896
1790162685955,48565,53600714752,39624158792,47747956736,0,0,3825616896
1790162686205,48565,53600714752,39624158792,47747956736,0,0,3825616896
1790162686455,48565,53600714752,39624158792,47747956736,0,0,3825616896
1790162686705,48565,53600714752,39624158792,47747956736,0,0,3825616896
1790162686955,48565,53600714752,39624158792,47747956736,0,0,3825616896
1790162687205,48565,53600714752,39624158792,47747956736,0,0,3825616896
1790162687455,48565,53600714752,39624158792,47747956736,0,0,3825616896
1790162687705,48565,51050577920,49105004492,50298093568,10678104024,1,4080467968
1790162687955,48565,51050577920,49105004492,50298093568,10678104024,1,4080467968
1790162688205,48565,51050577920,49105004492,50298093568,10678104024,1,4080467968
1790162688455,48565,51050577920,49105004492,50298093568,10678104024,1,4080467968
1790162688705,48565,51050577920,49105004492,50298093568,10678104024,1,4080467968
1790162688955,48565,51050577920,49105004492,50298093568,10678104024,1,4080467968
1790162689205,48565,51050577920,49105004492,50298093568,10678104024,1,4080467968
1790162689455,48565,51050577920,49105004492,50298093568,10678104024,1,4080467968
1790162689705,48565,51050577920,49105004492,50298093568,10678104024,1,4080467968
1790162689955,48565,51050577920,49105004492,50298093568,10678104024,1,4080467968
