2026/08/10 02:45:55.515, 0, 32, 2407, 88.22, 46001, 0
2026/08/10 02:45:55.520, 1, 32, 2325, 86.14, 56339, 0
2026/08/10 02:45:55.776, 0, 32, 2415, 94.15, 46353, 0
2026/08/10 02:45:55.776, 1, 32, 2325, 85.05, 56339, 0
2026/08/10 02:45:56.026, 0, 39, 2392, 153.66, 46353, 88
2026/08/10 02:45:56.026, 1, 32, 2325, 95.54, 56435, 3
2026/08/10 02:45:56.276, 0, 33, 2400, 176.20, 46417, 0
2026/08/10 02:45:56.276, 1, 36, 2317, 167.04, 56467, 87
2026/08/10 02:45:56.526, 0, 41, 2385, 229.31, 46417, 82
2026/08/10 02:45:56.526, 1, 37, 2325, 189.87, 56499, 0
2026/08/10 02:45:56.776, 0, 38, 2400, 258.34, 46417, 38
2026/08/10 02:45:56.776, 1, 35, 2317, 247.24, 56499, 0
2026/08/10 02:45:57.026, 0, 37, 2385, 228.65, 46417, 53
2026/08/10 02:45:57.026, 1, 40, 2317, 283.26, 56499, 83
2026/08/10 02:45:57.276, 0, 39, 2400, 265.87, 46417, 0
2026/08/10 02:45:57.276, 1, 34, 2317, 246.96, 56499, 39
2026/08/10 02:45:57.526, 0, 35, 2392, 226.13, 46417, 87
2026/08/10 02:45:57.526, 1, 40, 2317, 289.84, 56499, 45
2026/08/10 02:45:57.776, 0, 41, 2400, 262.74, 46417, 88
2026/08/10 02:45:57.776, 1, 35, 2317, 261.15, 56499, 6
2026/08/10 02:45:58.027, 0, 34, 2392, 228.05, 46417, 0
2026/08/10 02:45:58.027, 1, 41, 2317, 287.24, 56499, 88
2026/08/10 02:45:58.277, 0, 41, 2392, 247.19, 46417, 87
2026/08/10 02:45:58.277, 1, 40, 2317, 279.16, 56499, 0
2026/08/10 02:45:58.527, 0, 34, 2400, 239.66, 46417, 0
2026/08/10 02:45:58.527, 1, 40, 2325, 273.29, 56499, 87
2026/08/10 02:45:58.777, 0, 37, 2385, 230.25, 46417, 34
2026/08/10 02:45:58.777, 1, 41, 2317, 292.58, 56499, 87
2026/08/10 02:45:59.027, 0, 37, 2392, 255.79, 46417, 19
2026/08/10 02:45:59.027, 1, 37, 2317, 255.64, 56499, 20
2026/08/10 02:45:59.277, 0, 35, 2392, 230.00, 46417, 74
2026/08/10 02:45:59.277, 1, 41, 2317, 293.36, 56499, 64
2026/08/10 02:45:59.527, 0, 36, 2377, 241.71, 46417, 0
2026/08/10 02:45:59.527, 1, 39, 2302, 271.91, 56499, 74
2026/08/10 02:45:59.777, 0, 36, 2347, 215.90, 46417, 41
2026/08/10 02:45:59.777, 1, 38, 2287, 266.53, 56499, 48
2026/08/10 02:46:00.027, 0, 39, 2347, 216.97, 46417, 50
2026/08/10 02:46:00.027, 1, 39, 2295, 260.32, 56499, 38
2026/08/10 02:46:00.277, 0, 39, 2362, 211.52, 46417, 43
2026/08/10 02:46:00.277, 1, 40, 2302, 243.76, 56499, 46
2026/08/10 02:46:00.527, 0, 39, 2362, 225.48, 46417, 43
2026/08/10 02:46:00.527, 1, 40, 2302, 232.36, 56499, 46
2026/08/10 02:46:00.777, 0, 38, 2362, 235.80, 46417, 43
2026/08/10 02:46:00.777, 1, 40, 2302, 235.64, 56499, 45
2026/08/10 02:46:01.028, 0, 38, 2362, 240.37, 46417, 43
2026/08/10 02:46:01.028, 1, 40, 2302, 237.69, 56499, 45
2026/08/10 02:46:01.278, 0, 38, 2362, 239.09, 46417, 43
2026/08/10 02:46:01.278, 1, 40, 2302, 239.45, 56499, 45
2026/08/10 02:46:01.528, 0, 38, 2362, 236.05, 46417, 43
2026/08/10 02:46:01.528, 1, 40, 2302, 237.59, 56499, 45
2026/08/10 02:46:01.778, 0, 38, 2362, 233.99, 46417, 43
2026/08/10 02:46:01.778, 1, 41, 2302, 242.73, 56499, 46
2026/08/10 02:46:02.028, 0, 38, 2362, 235.63, 46417, 43
2026/08/10 02:46:02.028, 1, 41, 2302, 242.04, 56499, 45
2026/08/10 02:46:02.278, 0, 38, 2362, 238.68, 46417, 43
2026/08/10 02:46:02.278, 1, 41, 2302, 242.68, 56499, 45
2026/08/10 02:46:02.528, 0, 38, 2362, 239.72, 46417, 43
2026/08/10 02:46:02.528, 1, 40, 2302, 244.49, 56499, 45
2026/08/10 02:46:02.778, 0, 37, 2362, 242.02, 46417, 43
2026/08/10 02:46:02.778, 1, 40, 2302, 243.86, 56499, 45
