timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/22 01:40:43.020, 0, P8, 210 MHz, 405 MHz, 35.02 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 1, 16
2026/09/22 01:40:43.284, 0, P8, 210 MHz, 405 MHz, 35.02 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 1, 16
2026/09/22 01:40:43.535, 0, P8, 210 MHz, 405 MHz, 35.02 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 1, 16
2026/09/22 01:40:43.786, 0, P8, 210 MHz, 405 MHz, 35.02 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 1, 16
2026/09/22 01:40:44.037, 0, P8, 210 MHz, 405 MHz, 35.02 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 1, 16
2026/09/22 01:40:44.288, 0, P8, 180 MHz, 405 MHz, 35.04 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 1, 16
2026/09/22 01:40:44.538, 0, P8, 180 MHz, 405 MHz, 35.04 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 1, 16
2026/09/22 01:40:44.789, 0, P8, 180 MHz, 405 MHz, 35.04 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 1, 16
2026/09/22 01:40:45.040, 0, P8, 180 MHz, 405 MHz, 35.04 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 1, 16
2026/09/22 01:40:45.291, 0, P8, 180 MHz, 405 MHz, 35.03 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 1, 16
2026/09/22 01:40:45.541, 0, P8, 180 MHz, 405 MHz, 35.03 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 1, 16
2026/09/22 01:40:45.792, 0, P8, 180 MHz, 405 MHz, 35.03 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 1, 16
2026/09/22 01:40:46.043, 0, P8, 180 MHz, 405 MHz, 35.03 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 1, 16
2026/09/22 01:40:46.293, 0, P8, 180 MHz, 405 MHz, 35.05 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 1, 16
2026/09/22 01:40:46.544, 0, P8, 180 MHz, 405 MHz, 35.05 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 1, 16
2026/09/22 01:40:46.795, 0, P8, 180 MHz, 405 MHz, 35.05 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 1, 16
2026/09/22 01:40:47.046, 0, P8, 180 MHz, 405 MHz, 35.05 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 1, 16
