timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 16:09:24.830, 0, 0 %, 0 MiB, 102.35 W, 2355 MHz, 12481 MHz, 42
2026/09/26 16:09:24.833, 1, 0 %, 0 MiB, 95.62 W, 2317 MHz, 12481 MHz, 42
2026/09/26 16:09:25.087, 0, 0 %, 595 MiB, 95.18 W, 2355 MHz, 12481 MHz, 42
2026/09/26 16:09:25.087, 1, 0 %, 3 MiB, 94.67 W, 2317 MHz, 12481 MHz, 42
2026/09/26 16:09:25.337, 0, 0 %, 595 MiB, 95.59 W, 2355 MHz, 12481 MHz, 42
2026/09/26 16:09:25.337, 1, 0 %, 3 MiB, 94.82 W, 2317 MHz, 12481 MHz, 42
2026/09/26 16:09:25.587, 0, 0 %, 595 MiB, 95.61 W, 2355 MHz, 12481 MHz, 42
2026/09/26 16:09:25.587, 1, 0 %, 3 MiB, 94.86 W, 2317 MHz, 12481 MHz, 42
2026/09/26 16:09:25.837, 0, 0 %, 595 MiB, 95.59 W, 2355 MHz, 12481 MHz, 42
2026/09/26 16:09:25.837, 1, 0 %, 3 MiB, 91.51 W, 1755 MHz, 12481 MHz, 41
2026/09/26 16:09:26.087, 0, 0 %, 883 MiB, 94.48 W, 2355 MHz, 12481 MHz, 42
2026/09/26 16:09:26.087, 1, 0 %, 3 MiB, 78.06 W, 480 MHz, 12481 MHz, 41
2026/09/26 16:09:26.337, 0, 5 %, 1267 MiB, 94.21 W, 2355 MHz, 12481 MHz, 42
2026/09/26 16:09:26.337, 1, 2 %, 1107 MiB, 75.49 W, 1200 MHz, 12481 MHz, 41
2026/09/26 16:09:26.587, 0, 0 %, 1331 MiB, 94.26 W, 2355 MHz, 12481 MHz, 41
2026/09/26 16:09:26.587, 1, 0 %, 1299 MiB, 76.20 W, 2317 MHz, 12481 MHz, 41
2026/09/26 16:09:26.837, 0, 0 %, 3347 MiB, 94.47 W, 2355 MHz, 12481 MHz, 41
2026/09/26 16:09:26.837, 1, 2 %, 1299 MiB, 78.72 W, 2317 MHz, 12481 MHz, 41
2026/09/26 16:09:27.087, 0, 9 %, 5075 MiB, 95.68 W, 2355 MHz, 12481 MHz, 42
2026/09/26 16:09:27.087, 1, 17 %, 3315 MiB, 91.01 W, 2317 MHz, 12481 MHz, 41
2026/09/26 16:09:27.338, 0, 7 %, 5075 MiB, 95.70 W, 2355 MHz, 12481 MHz, 41
2026/09/26 16:09:27.338, 1, 0 %, 3315 MiB, 94.14 W, 2317 MHz, 12481 MHz, 41
2026/09/26 16:09:27.588, 0, 8 %, 5075 MiB, 95.93 W, 2355 MHz, 12481 MHz, 41
2026/09/26 16:09:27.588, 1, 0 %, 3315 MiB, 93.69 W, 2317 MHz, 12481 MHz, 41
2026/09/26 16:09:27.838, 0, 0 %, 5075 MiB, 95.72 W, 2355 MHz, 12481 MHz, 41
2026/09/26 16:09:27.838, 1, 0 %, 3315 MiB, 93.63 W, 2317 MHz, 12481 MHz, 41
2026/09/26 16:09:28.088, 0, 0 %, 5075 MiB, 94.35 W, 2355 MHz, 12481 MHz, 41
2026/09/26 16:09:28.088, 1, 0 %, 3315 MiB, 92.71 W, 2317 MHz, 12481 MHz, 41
2026/09/26 16:09:28.338, 0, 0 %, 5075 MiB, 93.89 W, 2355 MHz, 12481 MHz, 41
2026/09/26 16:09:28.338, 1, 0 %, 3315 MiB, 92.71 W, 2317 MHz, 12481 MHz, 41
2026/09/26 16:09:28.588, 0, 0 %, 5075 MiB, 93.49 W, 2355 MHz, 12481 MHz, 41
2026/09/26 16:09:28.588, 1, 0 %, 3315 MiB, 92.71 W, 2317 MHz, 12481 MHz, 41
2026/09/26 16:09:28.838, 0, 0 %, 5107 MiB, 93.45 W, 2355 MHz, 12481 MHz, 41
2026/09/26 16:09:28.838, 1, 0 %, 3315 MiB, 91.32 W, 2317 MHz, 12481 MHz, 41
2026/09/26 16:09:29.088, 0, 0 %, 5107 MiB, 93.44 W, 2355 MHz, 12481 MHz, 41
2026/09/26 16:09:29.088, 1, 0 %, 3315 MiB, 91.46 W, 2317 MHz, 12481 MHz, 41
