timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/25 06:26:49.567, 0, P0, 2827 MHz, 14001 MHz, 135.71 W, 600.00 W, 600.00 W, 61, 2 MiB, 0 %, 5, 16
2026/09/25 06:26:49.820, 0, P0, 2827 MHz, 14001 MHz, 105.63 W, 600.00 W, 600.00 W, 60, 2 MiB, 0 %, 5, 16
2026/09/25 06:26:50.070, 0, P0, 2827 MHz, 14001 MHz, 105.63 W, 600.00 W, 600.00 W, 60, 2 MiB, 0 %, 5, 16
2026/09/25 06:26:50.320, 0, P0, 2280 MHz, 14001 MHz, 105.63 W, 600.00 W, 600.00 W, 60, 2 MiB, 0 %, 5, 16
2026/09/25 06:26:50.571, 0, P0, 2280 MHz, 14001 MHz, 105.63 W, 600.00 W, 600.00 W, 60, 2 MiB, 0 %, 5, 16
2026/09/25 06:26:50.821, 0, P0, 442 MHz, 14001 MHz, 85.32 W, 600.00 W, 600.00 W, 59, 2 MiB, 0 %, 5, 16
2026/09/25 06:26:51.071, 0, P0, 442 MHz, 14001 MHz, 85.32 W, 600.00 W, 600.00 W, 59, 2 MiB, 0 %, 5, 16
2026/09/25 06:26:51.322, 0, P0, 442 MHz, 14001 MHz, 85.32 W, 600.00 W, 600.00 W, 59, 2 MiB, 0 %, 5, 16
2026/09/25 06:26:51.572, 0, P0, 442 MHz, 14001 MHz, 85.32 W, 600.00 W, 600.00 W, 59, 2 MiB, 0 %, 5, 16
2026/09/25 06:26:51.822, 0, P0, 277 MHz, 14001 MHz, 65.25 W, 600.00 W, 600.00 W, 58, 2 MiB, 0 %, 5, 16
2026/09/25 06:26:52.073, 0, P0, 277 MHz, 14001 MHz, 65.25 W, 600.00 W, 600.00 W, 58, 2 MiB, 0 %, 5, 16
2026/09/25 06:26:52.323, 0, P3, 277 MHz, 14001 MHz, 65.25 W, 600.00 W, 600.00 W, 58, 2 MiB, 0 %, 5, 16
2026/09/25 06:26:52.574, 0, P3, 277 MHz, 14001 MHz, 65.25 W, 600.00 W, 600.00 W, 58, 2 MiB, 0 %, 5, 16
2026/09/25 06:26:52.824, 0, P5, 180 MHz, 810 MHz, 57.55 W, 600.00 W, 600.00 W, 58, 2 MiB, 0 %, 2, 16
2026/09/25 06:26:53.075, 0, P5, 180 MHz, 810 MHz, 57.55 W, 600.00 W, 600.00 W, 58, 2 MiB, 0 %, 2, 16
2026/09/25 06:26:53.326, 0, P5, 180 MHz, 810 MHz, 57.55 W, 600.00 W, 600.00 W, 58, 2 MiB, 0 %, 2, 16
2026/09/25 06:26:53.577, 0, P5, 180 MHz, 810 MHz, 57.55 W, 600.00 W, 600.00 W, 58, 2 MiB, 0 %, 2, 16
2026/09/25 06:26:53.827, 0, P5, 180 MHz, 810 MHz, 28.64 W, 600.00 W, 600.00 W, 57, 2 MiB, 0 %, 2, 16
2026/09/25 06:26:54.078, 0, P5, 180 MHz, 810 MHz, 28.64 W, 600.00 W, 600.00 W, 57, 2 MiB, 0 %, 2, 16
2026/09/25 06:26:54.329, 0, P8, 180 MHz, 810 MHz, 28.64 W, 600.00 W, 600.00 W, 57, 2 MiB, 0 %, 1, 16
2026/09/25 06:26:54.580, 0, P8, 180 MHz, 810 MHz, 28.64 W, 600.00 W, 600.00 W, 57, 2 MiB, 0 %, 1, 16
