timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/20 16:39:04.554, 0, P8, 180 MHz, 405 MHz, 33.51 W, 600.00 W, 600.00 W, 34, 0 MiB, 0 %, 1, 16
2026/09/20 16:39:04.815, 0, P0, 180 MHz, 405 MHz, 37.99 W, 600.00 W, 600.00 W, 34, 23 MiB, 0 %, 5, 16
