timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 12:34:19.403, 0, P0, 2355 MHz, 12481 MHz, 92.55 W, 600.00 W, 600.00 W, 41, 14739 MiB, 0 %, 5, 16
2026/09/21 12:34:19.654, 0, P0, 2355 MHz, 12481 MHz, 92.18 W, 600.00 W, 600.00 W, 41, 14739 MiB, 0 %, 5, 16
2026/09/21 12:34:19.904, 0, P0, 2355 MHz, 12481 MHz, 91.64 W, 600.00 W, 600.00 W, 40, 14739 MiB, 0 %, 5, 16
2026/09/21 12:34:20.154, 0, P0, 2355 MHz, 12481 MHz, 91.41 W, 600.00 W, 600.00 W, 40, 14739 MiB, 0 %, 5, 16
2026/09/21 12:34:20.405, 0, P0, 2355 MHz, 12481 MHz, 91.41 W, 600.00 W, 600.00 W, 40, 14739 MiB, 0 %, 5, 16
2026/09/21 12:34:20.655, 0, P0, 2355 MHz, 12481 MHz, 91.41 W, 600.00 W, 600.00 W, 40, 14739 MiB, 0 %, 5, 16
2026/09/21 12:34:20.905, 0, P0, 2355 MHz, 12481 MHz, 111.26 W, 600.00 W, 600.00 W, 40, 19859 MiB, 0 %, 5, 16
2026/09/21 12:34:21.156, 0, P0, 2392 MHz, 12481 MHz, 187.21 W, 600.00 W, 600.00 W, 49, 19859 MiB, 100 %, 5, 16
2026/09/21 12:34:21.406, 0, P0, 2422 MHz, 12481 MHz, 255.86 W, 600.00 W, 600.00 W, 51, 19859 MiB, 100 %, 5, 16
2026/09/21 12:34:21.657, 0, P0, 2422 MHz, 12481 MHz, 286.71 W, 600.00 W, 600.00 W, 52, 19859 MiB, 100 %, 5, 16
2026/09/21 12:34:21.908, 0, P0, 2422 MHz, 12481 MHz, 493.50 W, 600.00 W, 600.00 W, 51, 19859 MiB, 100 %, 5, 16
2026/09/21 12:34:22.159, 0, P0, 2422 MHz, 12481 MHz, 492.97 W, 600.00 W, 600.00 W, 52, 19891 MiB, 100 %, 5, 16
2026/09/21 12:34:22.411, 0, P0, 2422 MHz, 12481 MHz, 492.80 W, 600.00 W, 600.00 W, 52, 19891 MiB, 100 %, 5, 16
2026/09/21 12:34:22.661, 0, P0, 2422 MHz, 12481 MHz, 492.27 W, 600.00 W, 600.00 W, 53, 19891 MiB, 100 %, 5, 16
2026/09/21 12:34:22.912, 0, P0, 2422 MHz, 12481 MHz, 492.65 W, 600.00 W, 600.00 W, 53, 19891 MiB, 100 %, 5, 16
2026/09/21 12:34:23.162, 0, P0, 2422 MHz, 12481 MHz, 492.76 W, 600.00 W, 600.00 W, 54, 19891 MiB, 100 %, 5, 16
2026/09/21 12:34:23.413, 0, P0, 2422 MHz, 12481 MHz, 483.87 W, 600.00 W, 600.00 W, 53, 19891 MiB, 99 %, 5, 16
2026/09/21 12:34:23.663, 0, P0, 2422 MHz, 12481 MHz, 477.44 W, 600.00 W, 600.00 W, 53, 19891 MiB, 99 %, 5, 16
2026/09/21 12:34:23.914, 0, P0, 2422 MHz, 12481 MHz, 467.96 W, 600.00 W, 600.00 W, 53, 19891 MiB, 100 %, 5, 16
2026/09/21 12:34:24.164, 0, P0, 2422 MHz, 12481 MHz, 462.30 W, 600.00 W, 600.00 W, 53, 19891 MiB, 99 %, 5, 16
2026/09/21 12:34:24.415, 0, P0, 2422 MHz, 12481 MHz, 448.77 W, 600.00 W, 600.00 W, 50, 19891 MiB, 99 %, 5, 16
2026/09/21 12:34:24.665, 0, P0, 2422 MHz, 12481 MHz, 379.32 W, 600.00 W, 600.00 W, 45, 19891 MiB, 88 %, 5, 16
2026/09/21 12:34:24.916, 0, P0, 2422 MHz, 12481 MHz, 266.90 W, 600.00 W, 600.00 W, 43, 19891 MiB, 0 %, 5, 16
2026/09/21 12:34:25.166, 0, P0, 2400 MHz, 12481 MHz, 222.40 W, 600.00 W, 600.00 W, 46, 19891 MiB, 98 %, 5, 16
2026/09/21 12:34:25.417, 0, P0, 2392 MHz, 12481 MHz, 134.48 W, 600.00 W, 600.00 W, 43, 19891 MiB, 0 %, 5, 16
2026/09/21 12:34:25.667, 0, P0, 2355 MHz, 12481 MHz, 126.64 W, 600.00 W, 600.00 W, 43, 21555 MiB, 0 %, 5, 16
2026/09/21 12:34:25.917, 0, P0, 2392 MHz, 12481 MHz, 235.03 W, 600.00 W, 600.00 W, 53, 21555 MiB, 100 %, 5, 16
2026/09/21 12:34:26.168, 0, P0, 2422 MHz, 12481 MHz, 288.77 W, 600.00 W, 600.00 W, 54, 21555 MiB, 100 %, 5, 16
