epoch_ms,temp_c,power_w,sm_mhz,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,cuda_pool_cached_bytes,active_sessions,prefix_cache_bytes,kv_vmm_mapped_bytes,kv_vmm_reserved_bytes,kv_vmm_owed_bytes,kv_vmm_graveyard_bytes,kv_vmm_grows_total,kv_vmm_mapper_grows_total,kv_vmm_grow_waits_total
1790275784989,80,469.20,2692,32020,68499603456,31136161068,32849788928,1713627860,13,5014192128,0,0,0,0,0,0,0
1790275785239,80,469.20,2692,32020,68499603456,31136161068,32849788928,1713627860,13,5014192128,0,0,0,0,0,0,0
1790275785489,84,510.43,2662,32020,68499603456,31136161068,32849788928,1713627860,13,5014192128,0,0,0,0,0,0,0
1790275785739,84,510.43,2662,32020,68499603456,31136161068,32849788928,1713627860,13,5014192128,0,0,0,0,0,0,0
1790275785989,82,550.08,2685,32052,68499603456,31136161068,32849788928,1713627860,13,5014192128,0,0,0,0,0,0,0
1790275786239,82,550.08,2685,32564,68499603456,31136161068,32849788928,1713627860,13,5014192128,0,0,0,0,0,0,0
1790275786489,78,542.90,2745,32596,68499603456,31136161068,32849788928,1713627860,13,5014192128,0,0,0,0,0,0,0
1790275786739,78,542.90,2745,32596,68499603456,31136161068,32849788928,1713627860,13,5014192128,0,0,0,0,0,0,0
1790275786989,79,483.16,2805,32596,68499603456,31136161068,32849788928,1713627860,13,5014192128,0,0,0,0,0,0,0
1790275787239,79,483.16,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790275787489,79,427.81,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790275787739,79,427.81,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790275787989,79,436.38,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790275788239,79,436.38,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790275788489,79,436.37,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790275788739,79,436.37,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790275788989,79,436.41,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790275789239,79,436.41,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790275789489,79,436.41,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790275789739,79,436.41,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790275789989,79,437.38,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790275790239,79,437.38,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790275790489,79,437.29,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790275790739,79,437.29,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790275790989,79,437.37,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790275791239,79,437.37,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790275791489,79,437.44,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790275791739,79,437.44,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790275791989,79,437.07,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790275792239,79,437.07,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790275792489,78,436.53,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790275792739,78,436.53,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790275792989,79,435.94,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790275793239,79,435.94,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790275793489,79,436.09,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790275793739,79,436.09,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790275793989,79,436.06,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790275794239,79,436.06,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790275794489,79,436.24,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790275794739,79,436.24,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790275794989,79,436.43,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790275795239,79,436.43,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790275795489,79,436.45,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790275795739,79,436.45,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790275795989,79,436.29,2805,32852,67794960384,32937466068,33554432000,616965932,15,5619810304,0,0,0,0,0,0,0
1790275796239,79,436.29,2805,32852,67794960384,32937466068,33554432000,616965932,15,5619810304,0,0,0,0,0,0,0
1790275796489,84,482.20,2707,33108,67526524928,33136920724,33822867456,685946732,15,5820416000,0,0,0,0,0,0,0
1790275796739,84,482.20,2707,33108,67526524928,33136920724,33822867456,685946732,15,5820416000,0,0,0,0,0,0,0
1790275796989,84,527.25,2692,33108,67526524928,33136920724,33822867456,685946732,15,5820416000,0,0,0,0,0,0,0
1790275797239,84,527.25,2692,33108,67526524928,33136920724,33822867456,685946732,15,5820416000,0,0,0,0,0,0,0
1790275797489,79,477.72,2805,33108,67526524928,33136920724,33822867456,685946732,15,5820416000,0,0,0,0,0,0,0
1790275797739,79,477.72,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790275797989,79,448.64,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790275798239,79,448.64,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790275798489,79,437.73,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790275798739,79,437.73,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790275798989,79,437.31,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790275799239,79,437.31,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790275799489,79,437.05,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790275799739,79,437.05,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790275799989,79,437.05,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790275800239,79,437.05,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790275800489,79,436.92,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790275800739,79,436.92,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790275800989,79,436.54,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790275801239,79,436.54,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790275801489,79,436.41,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790275801739,79,436.41,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790275801989,79,435.94,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790275802239,79,435.94,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790275802489,79,435.70,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790275802739,79,435.70,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790275802989,79,435.89,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790275803239,79,435.89,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790275803489,79,435.87,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790275803739,79,435.87,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790275803989,79,435.85,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790275804239,79,435.85,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790275804489,79,435.85,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790275804739,79,435.85,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790275804989,79,436.08,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790275805239,79,436.08,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790275805489,79,435.89,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790275805739,79,435.89,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790275805989,79,435.87,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790275806239,79,435.87,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790275806489,79,435.81,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790275806739,79,435.81,2805,33300,67258089472,33412572244,34091302912,678730668,15,6021021696,0,0,0,0,0,0,0
1790275806989,84,464.06,2677,33300,67258089472,33412572244,34091302912,678730668,15,6021021696,0,0,0,0,0,0,0
1790275807239,84,464.06,2677,33300,67258089472,33412572244,34091302912,678730668,15,6021021696,0,0,0,0,0,0,0
1790275807489,80,482.01,2805,33300,67258089472,33412572244,34091302912,678730668,15,6021021696,0,0,0,0,0,0,0
1790275807739,80,482.01,2805,33300,67056762880,34137647016,34292629504,154982488,16,6223527936,0,0,0,0,0,0,0
1790275807989,79,465.11,2805,33300,67056762880,34137647016,34292629504,154982488,16,6223527936,0,0,0,0,0,0,0
1790275808239,79,465.11,2805,33300,67056762880,34137647016,34292629504,154982488,16,6223527936,0,0,0,0,0,0,0
1790275808489,79,436.96,2805,33300,67056762880,34137647016,34292629504,154982488,16,6223527936,0,0,0,0,0,0,0
1790275808739,79,436.96,2805,33300,67056762880,34137647016,34292629504,154982488,16,6223527936,0,0,0,0,0,0,0
1790275808989,79,437.12,2805,33300,67056762880,34137647016,34292629504,154982488,16,6223527936,0,0,0,0,0,0,0
1790275809239,79,437.12,2805,33556,67056762880,33614983828,34292629504,677645676,15,6223527936,0,0,0,0,0,0,0
1790275809489,84,464.98,2662,33556,67056762880,33614983828,34292629504,677645676,15,6223527936,0,0,0,0,0,0,0
1790275809739,84,464.98,2662,33556,67056762880,33614983828,34292629504,677645676,15,6223527936,0,0,0,0,0,0,0
1790275809989,80,482.46,2805,33556,67056762880,33614983828,34292629504,677645676,15,6223527936,0,0,0,0,0,0,0
1790275810239,80,482.46,2805,33556,67056762880,33614983828,34292629504,677645676,15,6223527936,0,0,0,0,0,0,0
1790275810489,79,463.15,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790275810739,79,463.15,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790275810989,79,438.41,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790275811239,79,438.41,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790275811489,79,440.42,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790275811739,79,440.42,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790275811989,79,440.83,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790275812239,79,440.83,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790275812489,79,440.76,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790275812739,79,440.76,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790275812989,79,440.76,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790275813239,79,440.76,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790275813489,79,440.70,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790275813739,79,440.70,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790275813989,79,440.61,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790275814239,79,440.61,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790275814489,79,440.40,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790275814739,79,440.40,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790275814989,79,440.67,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790275815239,79,440.67,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790275815489,79,441.11,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790275815739,79,441.11,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790275815989,79,441.11,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790275816239,79,441.11,2805,33556,66788327424,33292996864,34561064960,1268068096,14,6426034176,0,0,0,0,0,0,0
1790275816489,79,441.85,2805,33556,66788327424,33292996864,34561064960,1268068096,14,6426034176,0,0,0,0,0,0,0
