2026/08/10 02:58:57.316, 0, 32, 2407, 88.09, 46001, 0
2026/08/10 02:58:57.321, 1, 32, 2325, 85.40, 56339, 0
2026/08/10 02:58:57.577, 0, 37, 2407, 131.02, 46353, 58
2026/08/10 02:58:57.577, 1, 32, 2325, 84.98, 56339, 0
2026/08/10 02:58:57.827, 0, 35, 2385, 157.90, 46353, 40
2026/08/10 02:58:57.827, 1, 39, 2325, 131.89, 56435, 87
2026/08/10 02:58:58.077, 0, 39, 2400, 213.23, 46417, 3
2026/08/10 02:58:58.077, 1, 33, 2317, 168.15, 56499, 35
2026/08/10 02:58:58.327, 0, 34, 2385, 231.19, 46417, 87
2026/08/10 02:58:58.327, 1, 40, 2325, 224.63, 56499, 38
2026/08/10 02:58:58.577, 0, 40, 2400, 253.98, 46417, 87
2026/08/10 02:58:58.577, 1, 34, 2317, 261.20, 56499, 0
2026/08/10 02:58:58.827, 0, 34, 2392, 227.79, 46417, 0
2026/08/10 02:58:58.827, 1, 41, 2325, 283.46, 56499, 88
2026/08/10 02:58:59.077, 0, 41, 2392, 250.03, 46417, 88
2026/08/10 02:58:59.077, 1, 39, 2317, 273.93, 56499, 0
2026/08/10 02:58:59.327, 0, 34, 2392, 232.00, 46417, 4
2026/08/10 02:58:59.327, 1, 39, 2317, 275.84, 56499, 87
2026/08/10 02:58:59.577, 0, 36, 2392, 229.39, 46417, 43
2026/08/10 02:58:59.577, 1, 41, 2317, 288.95, 56499, 87
2026/08/10 02:58:59.827, 0, 36, 2400, 250.50, 46417, 10
2026/08/10 02:58:59.827, 1, 36, 2325, 256.24, 56499, 29
2026/08/10 02:59:00.077, 0, 35, 2385, 227.76, 46417, 82
2026/08/10 02:59:00.077, 1, 41, 2317, 289.58, 56499, 56
2026/08/10 02:59:00.327, 0, 40, 2392, 270.16, 46417, 0
2026/08/10 02:59:00.327, 1, 35, 2317, 248.01, 56499, 67
2026/08/10 02:59:00.578, 0, 34, 2385, 228.87, 46417, 0
2026/08/10 02:59:00.578, 1, 43, 2317, 288.74, 56499, 88
2026/08/10 02:59:00.828, 0, 40, 2392, 274.55, 46417, 87
2026/08/10 02:59:00.828, 1, 35, 2317, 250.63, 56499, 0
2026/08/10 02:59:01.078, 0, 34, 2392, 232.76, 46417, 0
2026/08/10 02:59:01.078, 1, 39, 2317, 279.20, 56499, 88
2026/08/10 02:59:01.328, 0, 36, 2362, 218.57, 46417, 33
2026/08/10 02:59:01.328, 1, 39, 2295, 286.33, 56499, 46
2026/08/10 02:59:01.578, 0, 37, 2347, 224.66, 46417, 41
2026/08/10 02:59:01.578, 1, 37, 2280, 243.32, 56499, 48
2026/08/10 02:59:01.828, 0, 37, 2355, 188.08, 46417, 43
2026/08/10 02:59:01.828, 1, 40, 2295, 270.56, 56499, 46
2026/08/10 02:59:02.078, 0, 37, 2362, 221.47, 46417, 43
2026/08/10 02:59:02.078, 1, 41, 2302, 229.12, 56499, 46
2026/08/10 02:59:02.328, 0, 37, 2362, 227.09, 46417, 43
2026/08/10 02:59:02.328, 1, 40, 2302, 235.58, 56499, 46
2026/08/10 02:59:02.578, 0, 37, 2362, 238.52, 46417, 43
2026/08/10 02:59:02.578, 1, 39, 2302, 242.40, 56499, 45
2026/08/10 02:59:02.828, 0, 37, 2362, 241.46, 46417, 43
2026/08/10 02:59:02.828, 1, 39, 2302, 243.28, 56499, 45
2026/08/10 02:59:03.078, 0, 38, 2362, 239.38, 46417, 43
2026/08/10 02:59:03.078, 1, 38, 2302, 244.91, 56499, 45
2026/08/10 02:59:03.328, 0, 39, 2362, 240.82, 46417, 43
2026/08/10 02:59:03.328, 1, 38, 2302, 244.06, 56499, 45
2026/08/10 02:59:03.579, 0, 39, 2362, 242.10, 46417, 44
2026/08/10 02:59:03.579, 1, 38, 2302, 242.50, 56499, 45
2026/08/10 02:59:03.829, 0, 40, 2362, 239.77, 46417, 44
2026/08/10 02:59:03.829, 1, 38, 2302, 243.46, 56499, 45
2026/08/10 02:59:04.079, 0, 40, 2362, 241.36, 46417, 44
2026/08/10 02:59:04.079, 1, 38, 2302, 246.54, 56499, 45
2026/08/10 02:59:04.329, 0, 40, 2362, 241.51, 46417, 44
2026/08/10 02:59:04.329, 1, 39, 2302, 246.68, 56499, 45
2026/08/10 02:59:04.579, 0, 41, 2362, 240.49, 46417, 44
2026/08/10 02:59:04.579, 1, 40, 2302, 246.61, 56499, 45
