2026/09/26 13:33:16.065, 2872, 3090, 99.42, 600.00, 42, 0x0000000000000000
2026/09/26 13:33:16.318, 2872, 3090, 99.42, 600.00, 42, 0x0000000000000000
2026/09/26 13:33:16.569, 2872, 3090, 97.51, 600.00, 42, 0x0000000000000000
2026/09/26 13:33:16.820, 2872, 3090, 97.51, 600.00, 42, 0x0000000000000000
2026/09/26 13:33:17.071, 2685, 3090, 91.89, 600.00, 42, 0x0000000000000000
2026/09/26 13:33:17.322, 2685, 3090, 91.89, 600.00, 42, 0x0000000000000000
2026/09/26 13:33:17.573, 2850, 3090, 94.81, 600.00, 42, 0x0000000000000000
2026/09/26 13:33:17.824, 2850, 3090, 94.81, 600.00, 42, 0x0000000000000000
2026/09/26 13:33:18.075, 2872, 3090, 107.58, 600.00, 42, 0x0000000000000000
2026/09/26 13:33:18.326, 2872, 3090, 107.58, 600.00, 42, 0x0000000000000000
2026/09/26 13:33:18.577, 2872, 3090, 111.16, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:18.828, 2872, 3090, 111.16, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:19.079, 2872, 3090, 111.62, 600.00, 42, 0x0000000000000000
2026/09/26 13:33:19.330, 2872, 3090, 111.62, 600.00, 42, 0x0000000000000000
2026/09/26 13:33:19.581, 2872, 3090, 111.69, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:19.832, 2872, 3090, 111.69, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:20.083, 2872, 3090, 111.37, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:20.334, 2872, 3090, 111.37, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:20.585, 2872, 3090, 111.68, 600.00, 42, 0x0000000000000000
2026/09/26 13:33:20.837, 2872, 3090, 111.68, 600.00, 42, 0x0000000000000000
2026/09/26 13:33:21.088, 2872, 3090, 111.54, 600.00, 42, 0x0000000000000000
2026/09/26 13:33:21.339, 2872, 3090, 111.54, 600.00, 42, 0x0000000000000000
2026/09/26 13:33:21.590, 2872, 3090, 111.40, 600.00, 42, 0x0000000000000000
2026/09/26 13:33:21.841, 2872, 3090, 111.40, 600.00, 42, 0x0000000000000000
2026/09/26 13:33:22.092, 2872, 3090, 116.79, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:22.344, 2872, 3090, 116.79, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:22.595, 2872, 3090, 127.04, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:22.846, 2872, 3090, 127.04, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:23.097, 2872, 3090, 130.95, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:23.348, 2872, 3090, 130.95, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:23.600, 2872, 3090, 131.35, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:23.851, 2872, 3090, 131.35, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:24.102, 2872, 3090, 131.47, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:24.353, 2872, 3090, 131.47, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:24.604, 2872, 3090, 131.30, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:24.855, 2872, 3090, 131.30, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:25.107, 2872, 3090, 131.21, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:25.358, 2872, 3090, 131.21, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:25.609, 2872, 3090, 129.73, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:25.860, 2872, 3090, 129.73, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:26.111, 2872, 3090, 127.05, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:26.363, 2872, 3090, 127.05, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:26.614, 2872, 3090, 124.96, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:26.865, 2872, 3090, 124.96, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:27.116, 2872, 3090, 124.92, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:27.367, 2872, 3090, 124.92, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:27.618, 2872, 3090, 124.74, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:27.870, 2872, 3090, 124.74, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:28.121, 2872, 3090, 124.41, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:28.372, 2872, 3090, 124.41, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:28.623, 2872, 3090, 124.64, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:28.875, 2872, 3090, 124.64, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:29.126, 2872, 3090, 125.21, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:29.377, 2872, 3090, 125.21, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:29.628, 2872, 3090, 125.32, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:29.880, 2872, 3090, 125.32, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:30.131, 2872, 3090, 124.92, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:30.382, 2872, 3090, 124.92, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:30.633, 2872, 3090, 124.76, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:30.885, 2872, 3090, 124.76, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:31.136, 2872, 3090, 124.85, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:31.387, 2872, 3090, 124.85, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:31.638, 2872, 3090, 124.90, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:31.889, 2872, 3090, 124.90, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:32.141, 2872, 3090, 124.85, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:32.392, 2872, 3090, 124.85, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:32.643, 2872, 3090, 124.44, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:32.894, 2872, 3090, 124.44, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:33.146, 2872, 3090, 124.38, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:33.397, 2872, 3090, 124.38, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:33.648, 2872, 3090, 124.82, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:33.899, 2872, 3090, 124.82, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:34.151, 2872, 3090, 124.82, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:34.402, 2872, 3090, 124.82, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:34.653, 2872, 3090, 124.87, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:34.904, 2872, 3090, 124.87, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:35.156, 2872, 3090, 124.56, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:35.407, 2872, 3090, 124.56, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:35.658, 2872, 3090, 124.54, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:35.909, 2872, 3090, 124.54, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:36.160, 2872, 3090, 124.46, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:36.412, 2872, 3090, 124.46, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:36.663, 2872, 3090, 125.39, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:36.914, 2872, 3090, 125.39, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:37.165, 2872, 3090, 126.25, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:37.416, 2872, 3090, 126.25, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:37.668, 2872, 3090, 127.12, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:37.919, 2872, 3090, 127.12, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:38.170, 2872, 3090, 128.50, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:38.421, 2872, 3090, 128.50, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:38.672, 2872, 3090, 128.11, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:38.923, 2872, 3090, 128.11, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:39.175, 2872, 3090, 127.47, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:39.426, 2872, 3090, 127.47, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:39.677, 2872, 3090, 127.93, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:39.928, 2872, 3090, 127.93, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:40.179, 2872, 3090, 127.41, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:40.431, 2872, 3090, 127.41, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:40.682, 2872, 3090, 127.50, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:40.933, 2872, 3090, 127.50, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:41.184, 2872, 3090, 128.01, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:41.436, 2872, 3090, 128.01, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:41.687, 2872, 3090, 129.14, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:41.938, 2872, 3090, 129.14, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:42.189, 2872, 3090, 131.33, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:42.440, 2872, 3090, 131.33, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:42.691, 2872, 3090, 131.61, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:42.943, 2872, 3090, 131.61, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:43.194, 2872, 3090, 131.42, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:43.445, 2872, 3090, 131.42, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:43.696, 2872, 3090, 132.20, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:43.947, 2872, 3090, 132.20, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:44.199, 2872, 3090, 132.23, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:44.450, 2872, 3090, 131.86, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:44.701, 2872, 3090, 131.86, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:44.952, 2872, 3090, 131.68, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:45.203, 2872, 3090, 131.68, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:45.455, 2872, 3090, 131.59, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:45.706, 2872, 3090, 131.59, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:45.957, 2872, 3090, 131.73, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:46.209, 2872, 3090, 131.73, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:46.460, 2872, 3090, 131.68, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:46.711, 2872, 3090, 131.68, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:46.963, 2872, 3090, 131.19, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:47.214, 2872, 3090, 131.19, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:47.465, 2872, 3090, 131.09, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:47.716, 2872, 3090, 131.09, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:47.968, 2872, 3090, 131.32, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:48.219, 2872, 3090, 131.32, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:48.470, 2872, 3090, 131.49, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:48.722, 2872, 3090, 131.49, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:48.973, 2872, 3090, 131.24, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:49.224, 2872, 3090, 131.24, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:49.475, 2872, 3090, 131.22, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:49.727, 2872, 3090, 131.22, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:49.978, 2872, 3090, 131.10, 600.00, 43, 0x0000000000000000
2026/09/26 13:33:50.229, 2872, 3090, 131.10, 600.00, 43, 0x0000000000000000
