timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 23:50:40.759, 0, P0, 2355 MHz, 12481 MHz, 94.70 W, 600.00 W, 600.00 W, 41, 0 MiB, 0 %, 5, 16
2026/09/21 23:50:41.013, 0, P0, 2355 MHz, 12481 MHz, 98.42 W, 600.00 W, 600.00 W, 41, 39 MiB, 0 %, 5, 16
2026/09/21 23:50:41.263, 0, P0, 2355 MHz, 12481 MHz, 99.10 W, 600.00 W, 600.00 W, 41, 595 MiB, 3 %, 5, 16
2026/09/21 23:50:41.513, 0, P0, 2355 MHz, 12481 MHz, 99.41 W, 600.00 W, 600.00 W, 41, 1907 MiB, 19 %, 5, 16
2026/09/21 23:50:41.764, 0, P0, 2355 MHz, 12481 MHz, 98.70 W, 600.00 W, 600.00 W, 41, 2771 MiB, 7 %, 5, 16
2026/09/21 23:50:42.014, 0, P0, 2355 MHz, 12481 MHz, 94.12 W, 600.00 W, 600.00 W, 41, 3699 MiB, 6 %, 5, 16
2026/09/21 23:50:42.265, 0, P0, 2355 MHz, 12481 MHz, 93.49 W, 600.00 W, 600.00 W, 41, 4627 MiB, 7 %, 5, 16
2026/09/21 23:50:42.515, 0, P0, 2355 MHz, 12481 MHz, 93.46 W, 600.00 W, 600.00 W, 41, 5523 MiB, 7 %, 5, 16
2026/09/21 23:50:42.766, 0, P0, 2355 MHz, 12481 MHz, 93.40 W, 600.00 W, 600.00 W, 41, 6451 MiB, 8 %, 5, 16
2026/09/21 23:50:43.016, 0, P0, 2355 MHz, 12481 MHz, 93.34 W, 600.00 W, 600.00 W, 41, 7315 MiB, 7 %, 5, 16
2026/09/21 23:50:43.267, 0, P0, 2355 MHz, 12481 MHz, 93.33 W, 600.00 W, 600.00 W, 41, 8243 MiB, 8 %, 5, 16
2026/09/21 23:50:43.517, 0, P0, 2355 MHz, 12481 MHz, 93.25 W, 600.00 W, 600.00 W, 41, 9171 MiB, 7 %, 5, 16
2026/09/21 23:50:43.767, 0, P0, 2355 MHz, 12481 MHz, 93.23 W, 600.00 W, 600.00 W, 41, 10099 MiB, 6 %, 5, 16
2026/09/21 23:50:44.018, 0, P0, 2355 MHz, 12481 MHz, 93.22 W, 600.00 W, 600.00 W, 40, 10995 MiB, 7 %, 5, 16
2026/09/21 23:50:44.268, 0, P0, 2355 MHz, 12481 MHz, 93.32 W, 600.00 W, 600.00 W, 40, 11923 MiB, 7 %, 5, 16
2026/09/21 23:50:44.519, 0, P0, 2355 MHz, 12481 MHz, 93.29 W, 600.00 W, 600.00 W, 40, 12787 MiB, 8 %, 5, 16
2026/09/21 23:50:44.769, 0, P0, 2355 MHz, 12481 MHz, 93.33 W, 600.00 W, 600.00 W, 40, 13715 MiB, 7 %, 5, 16
2026/09/21 23:50:45.020, 0, P0, 2355 MHz, 12481 MHz, 93.27 W, 600.00 W, 600.00 W, 40, 14611 MiB, 8 %, 5, 16
2026/09/21 23:50:45.270, 0, P0, 2355 MHz, 12481 MHz, 93.03 W, 600.00 W, 600.00 W, 40, 14739 MiB, 6 %, 5, 16
2026/09/21 23:50:45.520, 0, P0, 2355 MHz, 12481 MHz, 92.46 W, 600.00 W, 600.00 W, 40, 14739 MiB, 0 %, 5, 16
2026/09/21 23:50:45.771, 0, P0, 2355 MHz, 12481 MHz, 92.09 W, 600.00 W, 600.00 W, 40, 14739 MiB, 0 %, 5, 16
2026/09/21 23:50:46.021, 0, P0, 2355 MHz, 12481 MHz, 91.58 W, 600.00 W, 600.00 W, 40, 14739 MiB, 0 %, 5, 16
2026/09/21 23:50:46.271, 0, P0, 2355 MHz, 12481 MHz, 91.42 W, 600.00 W, 600.00 W, 40, 14739 MiB, 0 %, 5, 16
2026/09/21 23:50:46.522, 0, P0, 2355 MHz, 12481 MHz, 91.42 W, 600.00 W, 600.00 W, 40, 14739 MiB, 0 %, 5, 16
2026/09/21 23:50:46.772, 0, P0, 2355 MHz, 12481 MHz, 91.42 W, 600.00 W, 600.00 W, 40, 14739 MiB, 0 %, 5, 16
2026/09/21 23:50:47.022, 0, P0, 2355 MHz, 12481 MHz, 91.42 W, 600.00 W, 600.00 W, 40, 14739 MiB, 0 %, 5, 16
2026/09/21 23:50:47.273, 0, P0, 2355 MHz, 12481 MHz, 90.95 W, 600.00 W, 600.00 W, 40, 14739 MiB, 0 %, 5, 16
2026/09/21 23:50:47.523, 0, P0, 2355 MHz, 12481 MHz, 90.95 W, 600.00 W, 600.00 W, 40, 14739 MiB, 0 %, 5, 16
2026/09/21 23:50:47.773, 0, P0, 2355 MHz, 12481 MHz, 90.95 W, 600.00 W, 600.00 W, 40, 14739 MiB, 0 %, 5, 16
2026/09/21 23:50:48.024, 0, P0, 2355 MHz, 12481 MHz, 90.95 W, 600.00 W, 600.00 W, 40, 14739 MiB, 0 %, 5, 16
2026/09/21 23:50:48.274, 0, P0, 2355 MHz, 12481 MHz, 90.44 W, 600.00 W, 600.00 W, 40, 14739 MiB, 0 %, 5, 16
2026/09/21 23:50:48.524, 0, P0, 2355 MHz, 12481 MHz, 90.44 W, 600.00 W, 600.00 W, 40, 14739 MiB, 0 %, 5, 16
2026/09/21 23:50:48.774, 0, P0, 2355 MHz, 12481 MHz, 90.44 W, 600.00 W, 600.00 W, 40, 14739 MiB, 0 %, 5, 16
2026/09/21 23:50:49.025, 0, P0, 2355 MHz, 12481 MHz, 90.44 W, 600.00 W, 600.00 W, 40, 14739 MiB, 0 %, 5, 16
2026/09/21 23:50:49.275, 0, P0, 2347 MHz, 12481 MHz, 90.78 W, 600.00 W, 600.00 W, 40, 14739 MiB, 0 %, 5, 16
2026/09/21 23:50:49.525, 0, P0, 2347 MHz, 12481 MHz, 90.78 W, 600.00 W, 600.00 W, 40, 14739 MiB, 0 %, 5, 16
2026/09/21 23:50:49.776, 0, P0, 2347 MHz, 12481 MHz, 90.78 W, 600.00 W, 600.00 W, 40, 14739 MiB, 0 %, 5, 16
2026/09/21 23:50:50.026, 0, P0, 2347 MHz, 12481 MHz, 90.78 W, 600.00 W, 600.00 W, 40, 14739 MiB, 0 %, 5, 16
2026/09/21 23:50:50.276, 0, P0, 2347 MHz, 12481 MHz, 90.91 W, 600.00 W, 600.00 W, 40, 14739 MiB, 0 %, 5, 16
2026/09/21 23:50:50.527, 0, P0, 2347 MHz, 12481 MHz, 90.91 W, 600.00 W, 600.00 W, 40, 14739 MiB, 0 %, 5, 16
2026/09/21 23:50:50.777, 0, P0, 2347 MHz, 12481 MHz, 90.91 W, 600.00 W, 600.00 W, 40, 14739 MiB, 0 %, 5, 16
2026/09/21 23:50:51.027, 0, P0, 2347 MHz, 12481 MHz, 90.91 W, 600.00 W, 600.00 W, 40, 14739 MiB, 0 %, 5, 16
2026/09/21 23:50:51.277, 0, P0, 2355 MHz, 12481 MHz, 90.95 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 23:50:51.528, 0, P0, 2355 MHz, 12481 MHz, 90.95 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 23:50:51.778, 0, P0, 2355 MHz, 12481 MHz, 90.95 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 23:50:52.028, 0, P0, 2355 MHz, 12481 MHz, 90.95 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 23:50:52.279, 0, P0, 2355 MHz, 12481 MHz, 90.26 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 23:50:52.529, 0, P0, 2355 MHz, 12481 MHz, 90.26 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 23:50:52.779, 0, P0, 2355 MHz, 12481 MHz, 90.26 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 23:50:53.030, 0, P0, 2355 MHz, 12481 MHz, 90.26 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 23:50:53.280, 0, P0, 2355 MHz, 12481 MHz, 89.54 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 23:50:53.530, 0, P0, 2355 MHz, 12481 MHz, 89.54 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 23:50:53.780, 0, P0, 2355 MHz, 12481 MHz, 89.54 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 23:50:54.031, 0, P0, 2355 MHz, 12481 MHz, 89.54 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 23:50:54.281, 0, P0, 2355 MHz, 12481 MHz, 89.46 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 23:50:54.531, 0, P0, 2355 MHz, 12481 MHz, 89.46 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 23:50:54.782, 0, P0, 2355 MHz, 12481 MHz, 89.46 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 23:50:55.032, 0, P0, 2355 MHz, 12481 MHz, 91.86 W, 600.00 W, 600.00 W, 39, 15923 MiB, 0 %, 5, 16
2026/09/21 23:50:55.282, 0, P0, 2347 MHz, 12481 MHz, 131.12 W, 600.00 W, 600.00 W, 43, 16051 MiB, 80 %, 5, 16
2026/09/21 23:50:55.533, 0, P0, 2340 MHz, 12481 MHz, 179.33 W, 600.00 W, 600.00 W, 45, 16051 MiB, 97 %, 5, 16
2026/09/21 23:50:55.784, 0, P0, 2377 MHz, 12481 MHz, 205.85 W, 600.00 W, 600.00 W, 44, 16051 MiB, 97 %, 5, 16
2026/09/21 23:50:56.035, 0, P0, 2415 MHz, 12481 MHz, 313.12 W, 600.00 W, 600.00 W, 45, 16371 MiB, 47 %, 5, 16
2026/09/21 23:50:56.285, 0, P0, 2377 MHz, 12481 MHz, 317.11 W, 600.00 W, 600.00 W, 44, 16371 MiB, 97 %, 5, 16
2026/09/21 23:50:56.537, 0, P0, 2422 MHz, 12481 MHz, 310.89 W, 600.00 W, 600.00 W, 44, 16371 MiB, 97 %, 5, 16
2026/09/21 23:50:56.788, 0, P0, 2422 MHz, 12481 MHz, 296.28 W, 600.00 W, 600.00 W, 44, 16691 MiB, 97 %, 5, 16
2026/09/21 23:50:57.038, 0, P0, 2400 MHz, 12481 MHz, 306.40 W, 600.00 W, 600.00 W, 44, 16691 MiB, 97 %, 5, 16
2026/09/21 23:50:57.289, 0, P0, 2422 MHz, 12481 MHz, 311.65 W, 600.00 W, 600.00 W, 45, 16691 MiB, 97 %, 5, 16
2026/09/21 23:50:57.540, 0, P0, 2422 MHz, 12481 MHz, 311.75 W, 600.00 W, 600.00 W, 45, 16691 MiB, 97 %, 5, 16
2026/09/21 23:50:57.790, 0, P0, 2400 MHz, 12481 MHz, 262.10 W, 600.00 W, 600.00 W, 41, 0 MiB, 0 %, 5, 16
2026/09/21 23:50:58.041, 0, P0, 2355 MHz, 12481 MHz, 219.14 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/21 23:50:58.291, 0, P0, 2355 MHz, 12481 MHz, 147.18 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/21 23:50:58.541, 0, P0, 2355 MHz, 12481 MHz, 99.04 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
