timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 22:37:18.243, 0, 0 %, 0 MiB, 101.57 W, 2355 MHz, 12481 MHz, 39
2026/09/23 22:37:18.247, 1, 0 %, 0 MiB, 99.37 W, 2317 MHz, 12481 MHz, 39
2026/09/23 22:37:18.500, 0, 0 %, 595 MiB, 105.44 W, 2355 MHz, 12481 MHz, 39
2026/09/23 22:37:18.500, 1, 0 %, 3 MiB, 103.53 W, 2317 MHz, 12481 MHz, 39
2026/09/23 22:37:18.751, 0, 0 %, 595 MiB, 99.35 W, 2355 MHz, 12481 MHz, 39
2026/09/23 22:37:18.751, 1, 0 %, 3 MiB, 92.53 W, 2317 MHz, 12481 MHz, 39
2026/09/23 22:37:19.001, 0, 0 %, 595 MiB, 93.75 W, 2355 MHz, 12481 MHz, 39
2026/09/23 22:37:19.001, 1, 0 %, 3 MiB, 91.80 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:37:19.251, 0, 0 %, 595 MiB, 93.72 W, 2355 MHz, 12481 MHz, 39
2026/09/23 22:37:19.251, 1, 0 %, 3 MiB, 91.71 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:37:19.501, 0, 5 %, 1267 MiB, 92.39 W, 2355 MHz, 12481 MHz, 39
2026/09/23 22:37:19.503, 1, 0 %, 22 MiB, 89.07 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:37:19.754, 0, 0 %, 1267 MiB, 92.43 W, 2355 MHz, 12481 MHz, 39
2026/09/23 22:37:19.754, 1, 3 %, 1235 MiB, 87.77 W, 1807 MHz, 12481 MHz, 38
2026/09/23 22:37:20.004, 0, 0 %, 1331 MiB, 92.43 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:37:20.004, 1, 5 %, 1299 MiB, 87.94 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:37:20.254, 0, 0 %, 3347 MiB, 93.42 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:37:20.254, 1, 0 %, 3315 MiB, 87.99 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:37:20.504, 0, 28 %, 6803 MiB, 95.43 W, 2355 MHz, 12481 MHz, 39
2026/09/23 22:37:20.504, 1, 0 %, 3315 MiB, 90.86 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:37:20.754, 0, 0 %, 6803 MiB, 95.52 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:37:20.754, 1, 0 %, 3315 MiB, 92.17 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:37:21.004, 0, 0 %, 6803 MiB, 95.38 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:37:21.004, 1, 0 %, 3315 MiB, 92.07 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:37:21.254, 0, 0 %, 6803 MiB, 94.39 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:37:21.254, 1, 0 %, 3315 MiB, 92.17 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:37:21.504, 0, 0 %, 6803 MiB, 92.39 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:37:21.504, 1, 0 %, 3315 MiB, 91.29 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:37:21.754, 0, 0 %, 6835 MiB, 91.88 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:37:21.754, 1, 0 %, 3315 MiB, 91.29 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:37:22.004, 0, 1 %, 6835 MiB, 91.95 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:37:22.004, 1, 0 %, 3315 MiB, 90.45 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:37:22.255, 0, 0 %, 6835 MiB, 91.95 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:37:22.255, 1, 0 %, 3315 MiB, 90.40 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:37:22.505, 0, 1 %, 6867 MiB, 91.88 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:37:22.505, 1, 0 %, 3315 MiB, 90.44 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:37:22.755, 0, 0 %, 10355 MiB, 91.91 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:37:22.755, 1, 0 %, 3315 MiB, 90.46 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:37:23.005, 0, 15 %, 10355 MiB, 93.85 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:37:23.005, 1, 0 %, 3315 MiB, 90.78 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:37:23.255, 0, 27 %, 10355 MiB, 94.21 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:37:23.255, 1, 0 %, 3315 MiB, 90.70 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:37:23.505, 0, 0 %, 10355 MiB, 94.21 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:37:23.505, 1, 0 %, 3315 MiB, 90.61 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:37:23.755, 0, 0 %, 10387 MiB, 94.09 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:37:23.755, 1, 0 %, 3315 MiB, 90.56 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:37:24.005, 0, 0 %, 10387 MiB, 92.07 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:37:24.005, 1, 0 %, 3315 MiB, 90.42 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:37:24.255, 0, 0 %, 10387 MiB, 91.66 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:37:24.255, 1, 0 %, 3315 MiB, 90.39 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:37:24.505, 0, 0 %, 10419 MiB, 91.67 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:37:24.505, 1, 0 %, 3315 MiB, 90.33 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:37:24.756, 0, 0 %, 10419 MiB, 91.69 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:37:24.756, 1, 0 %, 3315 MiB, 90.34 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:37:25.006, 0, 0 %, 10451 MiB, 91.68 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:37:25.006, 1, 0 %, 3315 MiB, 90.35 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:37:25.256, 0, 0 %, 13939 MiB, 91.72 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:37:25.256, 1, 0 %, 3315 MiB, 90.33 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:37:25.506, 0, 28 %, 13971 MiB, 93.53 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:37:25.506, 1, 0 %, 3315 MiB, 90.41 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:37:25.756, 0, 0 %, 13971 MiB, 93.67 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:37:25.756, 1, 0 %, 3315 MiB, 90.56 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:37:26.006, 0, 0 %, 13971 MiB, 93.67 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:37:26.006, 1, 0 %, 3315 MiB, 90.74 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:37:26.256, 0, 0 %, 13971 MiB, 93.69 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:37:26.256, 1, 0 %, 3315 MiB, 90.86 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:37:26.506, 0, 0 %, 14035 MiB, 91.88 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:37:26.506, 1, 0 %, 3315 MiB, 90.94 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:37:26.756, 0, 0 %, 14035 MiB, 91.66 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:37:26.756, 1, 0 %, 3315 MiB, 90.87 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:37:27.006, 0, 0 %, 14067 MiB, 91.57 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:37:27.006, 1, 0 %, 3315 MiB, 90.77 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:37:27.256, 0, 0 %, 14067 MiB, 91.56 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:37:27.256, 1, 0 %, 3315 MiB, 90.74 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:37:27.507, 0, 0 %, 14099 MiB, 91.54 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:37:27.507, 1, 0 %, 3315 MiB, 90.63 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:37:27.757, 0, 0 %, 14099 MiB, 91.53 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:37:27.757, 1, 0 %, 3315 MiB, 90.56 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:37:28.007, 0, 0 %, 17555 MiB, 92.36 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:37:28.007, 1, 0 %, 3315 MiB, 90.46 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:37:28.257, 0, 28 %, 17587 MiB, 93.53 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:37:28.257, 1, 0 %, 3315 MiB, 90.37 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:37:28.507, 0, 0 %, 17587 MiB, 93.46 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:37:28.507, 1, 0 %, 3315 MiB, 90.23 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:37:28.757, 0, 0 %, 17619 MiB, 93.40 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:37:28.757, 1, 0 %, 3315 MiB, 90.19 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:37:29.007, 0, 1 %, 17619 MiB, 92.72 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:37:29.007, 1, 0 %, 3315 MiB, 90.10 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:37:29.257, 0, 0 %, 17619 MiB, 91.38 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:37:29.257, 1, 0 %, 3315 MiB, 90.07 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:37:29.507, 0, 1 %, 17651 MiB, 91.40 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:37:29.507, 1, 0 %, 3315 MiB, 90.11 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:37:29.757, 0, 0 %, 17651 MiB, 91.34 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:37:29.757, 1, 0 %, 3315 MiB, 90.16 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:37:30.007, 0, 0 %, 17683 MiB, 91.33 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:37:30.007, 1, 0 %, 3315 MiB, 90.24 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:37:30.258, 0, 1 %, 17715 MiB, 91.40 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:37:30.258, 1, 0 %, 3315 MiB, 90.33 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:37:30.508, 0, 17 %, 21171 MiB, 92.76 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:37:30.508, 1, 0 %, 3315 MiB, 90.56 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:37:30.758, 0, 25 %, 21235 MiB, 93.74 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:37:30.758, 1, 0 %, 3315 MiB, 90.61 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:37:31.008, 0, 0 %, 21235 MiB, 93.78 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:37:31.008, 1, 0 %, 3315 MiB, 90.68 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:37:31.258, 0, 0 %, 21235 MiB, 93.74 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:37:31.258, 1, 0 %, 3315 MiB, 90.69 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:37:31.508, 0, 1 %, 21267 MiB, 92.42 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:37:31.508, 1, 0 %, 3315 MiB, 90.54 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:37:31.758, 0, 0 %, 21267 MiB, 91.38 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:37:31.758, 1, 0 %, 3315 MiB, 90.44 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:37:32.008, 0, 0 %, 21299 MiB, 91.37 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:37:32.008, 1, 0 %, 3315 MiB, 90.33 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:37:32.258, 0, 1 %, 21299 MiB, 91.38 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:37:32.258, 1, 0 %, 3315 MiB, 90.26 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:37:32.508, 0, 0 %, 21299 MiB, 91.33 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:37:32.508, 1, 0 %, 3315 MiB, 90.17 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:37:32.758, 0, 1 %, 21331 MiB, 91.40 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:37:32.758, 1, 0 %, 3315 MiB, 90.10 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:37:33.008, 0, 0 %, 24819 MiB, 91.36 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:37:33.009, 1, 0 %, 3315 MiB, 90.00 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:37:33.259, 0, 9 %, 24819 MiB, 92.86 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:37:33.259, 1, 0 %, 3315 MiB, 89.96 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:37:33.509, 0, 0 %, 24819 MiB, 93.33 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:37:33.509, 1, 0 %, 3315 MiB, 89.90 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:37:33.759, 0, 0 %, 24819 MiB, 93.27 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:37:33.759, 1, 0 %, 3315 MiB, 89.88 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:37:34.009, 0, 0 %, 24883 MiB, 93.27 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:37:34.009, 1, 0 %, 3315 MiB, 89.93 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:37:34.259, 0, 0 %, 24883 MiB, 91.75 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:37:34.259, 1, 0 %, 3315 MiB, 89.96 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:37:34.509, 0, 0 %, 24915 MiB, 91.26 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:37:34.509, 1, 0 %, 3315 MiB, 90.20 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:37:34.759, 0, 0 %, 24915 MiB, 91.25 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:37:34.759, 1, 0 %, 3315 MiB, 90.36 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:37:35.009, 0, 0 %, 24947 MiB, 91.19 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:37:35.009, 1, 0 %, 3315 MiB, 90.53 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:37:35.259, 0, 1 %, 24947 MiB, 91.18 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:37:35.259, 1, 0 %, 3315 MiB, 90.61 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:37:35.509, 0, 0 %, 28435 MiB, 91.81 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:37:35.509, 1, 0 %, 3315 MiB, 90.59 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:37:35.759, 0, 29 %, 28467 MiB, 93.17 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:37:35.759, 1, 0 %, 3315 MiB, 90.49 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:37:36.010, 0, 0 %, 28467 MiB, 93.23 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:37:36.010, 1, 0 %, 3315 MiB, 90.40 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:37:36.260, 0, 0 %, 28467 MiB, 93.29 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:37:36.260, 1, 0 %, 3315 MiB, 90.32 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:37:36.510, 0, 0 %, 28499 MiB, 92.80 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:37:36.510, 1, 0 %, 3315 MiB, 90.12 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:37:36.760, 0, 0 %, 28499 MiB, 91.28 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:37:36.760, 1, 0 %, 3315 MiB, 90.03 W, 2317 MHz, 12481 MHz, 36
2026/09/23 22:37:37.010, 0, 0 %, 28499 MiB, 91.17 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:37:37.010, 1, 0 %, 3315 MiB, 89.96 W, 2317 MHz, 12481 MHz, 36
2026/09/23 22:37:37.260, 0, 0 %, 28531 MiB, 91.17 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:37:37.260, 1, 0 %, 3315 MiB, 89.89 W, 2317 MHz, 12481 MHz, 36
2026/09/23 22:37:37.510, 0, 0 %, 28531 MiB, 91.12 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:37:37.510, 1, 0 %, 3315 MiB, 89.86 W, 2317 MHz, 12481 MHz, 36
2026/09/23 22:37:37.760, 0, 0 %, 28563 MiB, 91.08 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:37:37.760, 1, 0 %, 3315 MiB, 89.85 W, 2317 MHz, 12481 MHz, 36
2026/09/23 22:37:38.010, 0, 0 %, 28595 MiB, 91.08 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:37:38.010, 1, 0 %, 3315 MiB, 89.82 W, 2317 MHz, 12481 MHz, 36
2026/09/23 22:37:38.260, 0, 0 %, 32051 MiB, 92.73 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:37:38.260, 1, 0 %, 3315 MiB, 89.90 W, 2317 MHz, 12481 MHz, 36
2026/09/23 22:37:38.510, 0, 0 %, 32083 MiB, 93.45 W, 2355 MHz, 12481 MHz, 37
