2026/08/12 00:15:15.308, 0, P0, 31, 89.40, 600.00, 2407, 17589, 2
2026/08/12 00:15:15.308, 1, P0, 31, 85.67, 600.00, 2325, 1079, 2
2026/08/12 00:15:15.559, 0, P0, 31, 89.36, 600.00, 2407, 17591, 2
2026/08/12 00:15:15.559, 1, P0, 31, 85.69, 600.00, 2325, 1081, 2
2026/08/12 00:15:15.809, 0, P0, 31, 90.47, 600.00, 2415, 19927, 32
2026/08/12 00:15:15.811, 1, P0, 31, 85.80, 600.00, 2325, 1081, 0
2026/08/12 00:15:16.062, 0, P0, 31, 90.18, 600.00, 2415, 19929, 1
2026/08/12 00:15:16.062, 1, P0, 31, 85.79, 600.00, 2325, 1083, 0
2026/08/12 00:15:16.312, 0, P0, 31, 89.50, 600.00, 2415, 19931, 2
2026/08/12 00:15:16.313, 1, P0, 31, 85.76, 600.00, 2325, 1085, 0
2026/08/12 00:15:16.563, 0, P0, 31, 90.11, 600.00, 2415, 22301, 2
2026/08/12 00:15:16.563, 1, P0, 31, 85.73, 600.00, 2325, 1087, 2
2026/08/12 00:15:16.814, 0, P0, 31, 89.47, 600.00, 2415, 22301, 0
2026/08/12 00:15:16.814, 1, P0, 31, 85.68, 600.00, 2325, 1087, 0
2026/08/12 00:15:17.064, 0, P0, 31, 89.44, 600.00, 2415, 22303, 0
2026/08/12 00:15:17.064, 1, P0, 31, 85.62, 600.00, 2325, 1089, 0
2026/08/12 00:15:17.315, 0, P0, 31, 90.34, 600.00, 2415, 24673, 2
2026/08/12 00:15:17.315, 1, P0, 31, 85.71, 600.00, 2325, 1091, 0
2026/08/12 00:15:17.565, 0, P0, 31, 90.09, 600.00, 2415, 24675, 7
2026/08/12 00:15:17.565, 1, P0, 31, 85.73, 600.00, 2325, 1093, 2
2026/08/12 00:15:17.816, 0, P0, 31, 89.46, 600.00, 2415, 24675, 0
2026/08/12 00:15:17.816, 1, P0, 31, 85.76, 600.00, 2325, 1093, 0
2026/08/12 00:15:18.066, 0, P0, 31, 90.23, 600.00, 2415, 27013, 0
2026/08/12 00:15:18.067, 1, P0, 31, 85.82, 600.00, 2325, 1095, 0
2026/08/12 00:15:18.317, 0, P0, 31, 89.46, 600.00, 2415, 27015, 2
2026/08/12 00:15:18.317, 1, P0, 31, 85.68, 600.00, 2325, 1097, 2
2026/08/12 00:15:18.567, 0, P0, 31, 89.44, 600.00, 2415, 27017, 2
2026/08/12 00:15:18.568, 1, P0, 31, 85.71, 600.00, 2325, 1099, 2
2026/08/12 00:15:18.818, 0, P0, 31, 90.42, 600.00, 2415, 29387, 41
2026/08/12 00:15:18.818, 1, P0, 31, 85.72, 600.00, 2325, 1101, 0
2026/08/12 00:15:19.069, 0, P0, 31, 90.03, 600.00, 2415, 29387, 0
2026/08/12 00:15:19.069, 1, P0, 31, 85.73, 600.00, 2325, 1101, 0
2026/08/12 00:15:19.319, 0, P0, 31, 89.49, 600.00, 2415, 29389, 2
2026/08/12 00:15:19.319, 1, P0, 31, 85.79, 600.00, 2325, 1103, 0
2026/08/12 00:15:19.570, 0, P0, 31, 90.22, 600.00, 2415, 31759, 2
2026/08/12 00:15:19.570, 1, P0, 31, 85.79, 600.00, 2325, 1105, 2
2026/08/12 00:15:19.820, 0, P0, 31, 89.45, 600.00, 2415, 31761, 0
2026/08/12 00:15:19.821, 1, P0, 31, 85.84, 600.00, 2325, 1107, 0
2026/08/12 00:15:20.071, 0, P0, 31, 89.40, 600.00, 2415, 31761, 0
2026/08/12 00:15:20.071, 1, P0, 31, 85.77, 600.00, 2325, 1107, 0
2026/08/12 00:15:20.321, 0, P0, 31, 90.33, 600.00, 2415, 34099, 2
2026/08/12 00:15:20.322, 1, P0, 31, 85.82, 600.00, 2325, 1109, 0
2026/08/12 00:15:20.572, 0, P0, 31, 90.03, 600.00, 2415, 34101, 2
2026/08/12 00:15:20.572, 1, P0, 31, 85.78, 600.00, 2325, 1111, 2
2026/08/12 00:15:20.823, 0, P0, 31, 89.44, 600.00, 2415, 34103, 0
2026/08/12 00:15:20.823, 1, P0, 31, 85.79, 600.00, 2325, 1113, 0
2026/08/12 00:15:21.073, 0, P0, 31, 90.42, 600.00, 2415, 36471, 0
2026/08/12 00:15:21.073, 1, P0, 31, 85.81, 600.00, 2325, 1113, 0
2026/08/12 00:15:21.324, 0, P0, 31, 89.58, 600.00, 2415, 36473, 2
2026/08/12 00:15:21.324, 1, P0, 31, 85.76, 600.00, 2325, 1115, 0
2026/08/12 00:15:21.574, 0, P0, 31, 89.54, 600.00, 2415, 36475, 2
2026/08/12 00:15:21.574, 1, P0, 31, 85.75, 600.00, 2325, 1117, 2
2026/08/12 00:15:21.825, 0, P0, 31, 90.49, 600.00, 2407, 38845, 45
2026/08/12 00:15:21.825, 1, P0, 31, 85.79, 600.00, 2325, 1119, 0
2026/08/12 00:15:22.075, 0, P0, 31, 89.48, 600.00, 2415, 38845, 0
2026/08/12 00:15:22.076, 1, P0, 31, 85.77, 600.00, 2325, 1119, 0
2026/08/12 00:15:22.326, 0, P0, 31, 89.47, 600.00, 2407, 38847, 2
2026/08/12 00:15:22.326, 1, P0, 31, 85.82, 600.00, 2325, 1121, 0
2026/08/12 00:15:22.576, 0, P0, 31, 90.35, 600.00, 2407, 41217, 35
2026/08/12 00:15:22.577, 1, P0, 31, 85.88, 600.00, 2325, 1123, 0
2026/08/12 00:15:22.827, 0, P0, 31, 89.47, 600.00, 2407, 41219, 0
2026/08/12 00:15:22.827, 1, P0, 31, 85.82, 600.00, 2325, 1125, 0
2026/08/12 00:15:23.078, 0, P0, 31, 89.42, 600.00, 2407, 41219, 0
2026/08/12 00:15:23.078, 1, P0, 31, 85.77, 600.00, 2325, 1125, 0
2026/08/12 00:15:23.328, 0, P0, 31, 90.28, 600.00, 2407, 43557, 0
2026/08/12 00:15:23.328, 1, P0, 31, 85.80, 600.00, 2325, 1127, 0
2026/08/12 00:15:23.579, 0, P0, 31, 89.55, 600.00, 2407, 43559, 1
2026/08/12 00:15:23.579, 1, P0, 31, 85.77, 600.00, 2325, 1129, 2
2026/08/12 00:15:23.829, 0, P0, 31, 89.54, 600.00, 2415, 43561, 0
2026/08/12 00:15:23.830, 1, P0, 31, 85.76, 600.00, 2325, 1131, 2
2026/08/12 00:15:24.080, 0, P0, 31, 90.44, 600.00, 2415, 45897, 15
2026/08/12 00:15:24.080, 1, P0, 31, 85.87, 600.00, 2325, 1195, 1
2026/08/12 00:15:24.330, 0, P0, 31, 89.65, 600.00, 2415, 45899, 2
2026/08/12 00:15:24.331, 1, P0, 31, 85.84, 600.00, 2325, 1197, 0
2026/08/12 00:15:24.581, 0, P0, 31, 89.59, 600.00, 2415, 45901, 1
2026/08/12 00:15:24.581, 1, P0, 31, 85.77, 600.00, 2325, 1199, 1
2026/08/12 00:15:24.832, 0, P0, 31, 89.60, 600.00, 2415, 45903, 0
2026/08/12 00:15:24.832, 1, P0, 31, 86.70, 600.00, 2325, 3569, 37
2026/08/12 00:15:25.082, 0, P0, 31, 88.71, 600.00, 2415, 45903, 0
2026/08/12 00:15:25.082, 1, P0, 31, 86.58, 600.00, 2325, 3569, 0
2026/08/12 00:15:25.333, 0, P0, 31, 88.74, 600.00, 2407, 45905, 2
2026/08/12 00:15:25.333, 1, P0, 31, 86.67, 600.00, 2325, 3571, 0
2026/08/12 00:15:25.583, 0, P0, 31, 88.70, 600.00, 2415, 45907, 0
2026/08/12 00:15:25.583, 1, P0, 31, 87.71, 600.00, 2325, 5909, 0
2026/08/12 00:15:25.834, 0, P0, 31, 88.67, 600.00, 2415, 45909, 0
2026/08/12 00:15:25.834, 1, P0, 31, 86.83, 600.00, 2325, 5911, 0
2026/08/12 00:15:26.084, 0, P0, 31, 88.72, 600.00, 2415, 45909, 0
2026/08/12 00:15:26.085, 1, P0, 31, 86.81, 600.00, 2325, 5911, 0
2026/08/12 00:15:26.335, 0, P0, 31, 88.70, 600.00, 2415, 45911, 2
2026/08/12 00:15:26.335, 1, P0, 31, 87.73, 600.00, 2325, 8281, 6
2026/08/12 00:15:26.586, 0, P0, 31, 88.71, 600.00, 2415, 45913, 0
2026/08/12 00:15:26.586, 1, P0, 31, 86.77, 600.00, 2325, 8283, 2
2026/08/12 00:15:26.836, 0, P0, 31, 88.72, 600.00, 2415, 45915, 0
2026/08/12 00:15:26.836, 1, P0, 31, 86.72, 600.00, 2325, 8285, 2
2026/08/12 00:15:27.087, 0, P0, 31, 88.67, 600.00, 2415, 45915, 0
2026/08/12 00:15:27.087, 1, P0, 32, 87.72, 600.00, 2325, 10653, 45
2026/08/12 00:15:27.337, 0, P0, 31, 88.61, 600.00, 2415, 45917, 2
2026/08/12 00:15:27.337, 1, P0, 31, 86.84, 600.00, 2325, 10655, 0
2026/08/12 00:15:27.588, 0, P0, 31, 88.59, 600.00, 2407, 45919, 0
2026/08/12 00:15:27.588, 1, P0, 31, 86.86, 600.00, 2325, 10657, 2
2026/08/12 00:15:27.838, 0, P0, 31, 88.64, 600.00, 2415, 45921, 0
2026/08/12 00:15:27.838, 1, P0, 31, 87.78, 600.00, 2325, 13027, 36
2026/08/12 00:15:28.089, 0, P0, 31, 88.56, 600.00, 2415, 45921, 0
2026/08/12 00:15:28.089, 1, P0, 31, 86.83, 600.00, 2325, 13027, 0
2026/08/12 00:15:28.339, 0, P0, 31, 88.64, 600.00, 2415, 45923, 2
2026/08/12 00:15:28.340, 1, P0, 31, 86.76, 600.00, 2325, 13029, 0
2026/08/12 00:15:28.590, 0, P0, 31, 88.71, 600.00, 2415, 45925, 0
2026/08/12 00:15:28.590, 1, P0, 32, 87.70, 600.00, 2325, 15367, 0
2026/08/12 00:15:28.841, 0, P0, 31, 88.61, 600.00, 2415, 45927, 0
2026/08/12 00:15:28.841, 1, P0, 31, 86.83, 600.00, 2325, 15369, 0
2026/08/12 00:15:29.091, 0, P0, 31, 88.64, 600.00, 2415, 45927, 0
2026/08/12 00:15:29.091, 1, P0, 31, 86.79, 600.00, 2325, 15369, 0
2026/08/12 00:15:29.342, 0, P0, 31, 88.65, 600.00, 2415, 45929, 0
2026/08/12 00:15:29.342, 1, P0, 31, 87.82, 600.00, 2325, 17739, 17
2026/08/12 00:15:29.592, 0, P0, 31, 88.62, 600.00, 2415, 45931, 0
2026/08/12 00:15:29.593, 1, P0, 31, 86.80, 600.00, 2325, 17741, 2
2026/08/12 00:15:29.843, 0, P0, 31, 88.66, 600.00, 2407, 45933, 0
2026/08/12 00:15:29.843, 1, P0, 32, 86.82, 600.00, 2325, 17743, 2
2026/08/12 00:15:30.093, 0, P0, 31, 88.74, 600.00, 2415, 45933, 0
2026/08/12 00:15:30.094, 1, P0, 32, 87.83, 600.00, 2325, 20111, 45
2026/08/12 00:15:30.344, 0, P0, 31, 88.70, 600.00, 2407, 45935, 2
2026/08/12 00:15:30.344, 1, P0, 32, 86.82, 600.00, 2325, 20113, 0
2026/08/12 00:15:30.594, 0, P0, 31, 88.66, 600.00, 2407, 45937, 2
2026/08/12 00:15:30.595, 1, P0, 31, 86.78, 600.00, 2325, 20115, 2
2026/08/12 00:15:30.845, 0, P0, 31, 88.71, 600.00, 2415, 45939, 0
2026/08/12 00:15:30.845, 1, P0, 32, 87.76, 600.00, 2325, 22485, 22
2026/08/12 00:15:31.096, 0, P0, 31, 88.65, 600.00, 2415, 45939, 0
2026/08/12 00:15:31.096, 1, P0, 32, 86.83, 600.00, 2325, 22485, 0
2026/08/12 00:15:31.346, 0, P0, 31, 88.61, 600.00, 2415, 45941, 2
2026/08/12 00:15:31.346, 1, P0, 32, 86.87, 600.00, 2325, 22487, 0
2026/08/12 00:15:31.597, 0, P0, 31, 88.74, 600.00, 2415, 45943, 0
2026/08/12 00:15:31.597, 1, P0, 32, 87.89, 600.00, 2325, 24825, 2
2026/08/12 00:15:31.847, 0, P0, 31, 88.69, 600.00, 2415, 45945, 0
2026/08/12 00:15:31.848, 1, P0, 32, 86.90, 600.00, 2325, 24827, 2
2026/08/12 00:15:32.098, 0, P0, 31, 88.62, 600.00, 2415, 45945, 0
2026/08/12 00:15:32.098, 1, P0, 32, 86.92, 600.00, 2325, 24827, 0
2026/08/12 00:15:32.348, 0, P0, 31, 88.79, 600.00, 2415, 45947, 0
2026/08/12 00:15:32.349, 1, P0, 32, 87.86, 600.00, 2325, 27197, 28
2026/08/12 00:15:32.599, 0, P0, 31, 88.73, 600.00, 2415, 45949, 1
2026/08/12 00:15:32.599, 1, P0, 31, 86.81, 600.00, 2325, 27199, 2
2026/08/12 00:15:32.849, 0, P0, 31, 88.70, 600.00, 2415, 45951, 0
2026/08/12 00:15:32.850, 1, P0, 32, 86.76, 600.00, 2325, 27201, 2
2026/08/12 00:15:33.100, 0, P0, 31, 88.69, 600.00, 2415, 45951, 0
2026/08/12 00:15:33.100, 1, P0, 32, 87.77, 600.00, 2325, 29569, 45
2026/08/12 00:15:33.351, 0, P0, 31, 88.69, 600.00, 2415, 45953, 2
2026/08/12 00:15:33.351, 1, P0, 32, 86.85, 600.00, 2325, 29571, 0
2026/08/12 00:15:33.601, 0, P0, 31, 88.57, 600.00, 2415, 45955, 2
2026/08/12 00:15:33.601, 1, P0, 32, 86.82, 600.00, 2325, 29573, 2
2026/08/12 00:15:33.852, 0, P0, 31, 88.60, 600.00, 2415, 45957, 0
2026/08/12 00:15:33.852, 1, P0, 32, 87.85, 600.00, 2325, 31943, 7
2026/08/12 00:15:34.102, 0, P0, 31, 88.71, 600.00, 2415, 45959, 0
2026/08/12 00:15:34.103, 1, P0, 31, 86.80, 600.00, 2325, 31945, 0
2026/08/12 00:15:34.353, 0, P0, 31, 88.66, 600.00, 2415, 45959, 0
2026/08/12 00:15:34.353, 1, P0, 32, 86.79, 600.00, 2325, 31945, 0
2026/08/12 00:15:34.603, 0, P0, 31, 88.75, 600.00, 2415, 45961, 0
2026/08/12 00:15:34.604, 1, P0, 32, 87.80, 600.00, 2325, 34283, 2
2026/08/12 00:15:34.854, 0, P0, 31, 88.74, 600.00, 2415, 45963, 0
2026/08/12 00:15:34.854, 1, P0, 32, 86.89, 600.00, 2325, 34285, 2
2026/08/12 00:15:35.105, 0, P0, 31, 88.70, 600.00, 2415, 45965, 0
2026/08/12 00:15:35.105, 1, P0, 32, 86.83, 600.00, 2325, 35823, 2
2026/08/12 00:15:35.355, 0, P0, 31, 88.75, 600.00, 2415, 45965, 0
2026/08/12 00:15:35.356, 1, P0, 32, 87.89, 600.00, 2325, 36655, 45
2026/08/12 00:15:35.606, 0, P0, 31, 88.67, 600.00, 2415, 45967, 2
2026/08/12 00:15:35.606, 1, P0, 32, 86.87, 600.00, 2325, 36657, 2
2026/08/12 00:15:35.856, 0, P0, 31, 88.74, 600.00, 2415, 45969, 0
2026/08/12 00:15:35.857, 1, P0, 32, 86.90, 600.00, 2325, 36659, 2
2026/08/12 00:15:36.107, 0, P0, 31, 88.75, 600.00, 2407, 45971, 0
2026/08/12 00:15:36.107, 1, P0, 32, 87.96, 600.00, 2325, 39029, 45
2026/08/12 00:15:36.358, 0, P0, 31, 88.73, 600.00, 2407, 45971, 1
2026/08/12 00:15:36.358, 1, P0, 32, 86.97, 600.00, 2325, 39029, 0
2026/08/12 00:15:36.608, 0, P0, 31, 88.75, 600.00, 2407, 45973, 2
2026/08/12 00:15:36.608, 1, P0, 32, 86.94, 600.00, 2325, 39831, 1
2026/08/12 00:15:36.859, 0, P0, 31, 88.78, 600.00, 2407, 45975, 0
2026/08/12 00:15:36.859, 1, P0, 32, 87.93, 600.00, 2325, 41401, 2
2026/08/12 00:15:37.109, 0, P0, 31, 88.66, 600.00, 2407, 45977, 0
2026/08/12 00:15:37.110, 1, P0, 32, 86.86, 600.00, 2325, 41403, 0
2026/08/12 00:15:37.360, 0, P0, 31, 88.69, 600.00, 2407, 45977, 0
2026/08/12 00:15:37.360, 1, P0, 32, 86.91, 600.00, 2325, 41403, 0
2026/08/12 00:15:37.610, 0, P0, 31, 88.73, 600.00, 2407, 45979, 2
2026/08/12 00:15:37.611, 1, P0, 32, 87.90, 600.00, 2325, 43741, 2
2026/08/12 00:15:37.861, 0, P0, 31, 88.70, 600.00, 2407, 45981, 0
2026/08/12 00:15:37.861, 1, P0, 32, 86.89, 600.00, 2325, 43743, 2
2026/08/12 00:15:38.112, 0, P0, 31, 88.72, 600.00, 2415, 45983, 0
2026/08/12 00:15:38.112, 1, P0, 32, 86.87, 600.00, 2325, 45281, 0
2026/08/12 00:15:38.362, 0, P0, 31, 88.80, 600.00, 2415, 45983, 0
2026/08/12 00:15:38.362, 1, P0, 32, 87.78, 600.00, 2325, 46113, 44
2026/08/12 00:15:38.613, 0, P0, 31, 88.70, 600.00, 2415, 45985, 2
2026/08/12 00:15:38.613, 1, P0, 32, 86.81, 600.00, 2325, 46115, 2
2026/08/12 00:15:38.863, 0, P0, 31, 88.67, 600.00, 2415, 45987, 0
2026/08/12 00:15:38.864, 1, P0, 32, 86.84, 600.00, 2325, 47653, 2
2026/08/12 00:15:39.114, 0, P0, 31, 88.79, 600.00, 2415, 45989, 0
2026/08/12 00:15:39.114, 1, P0, 32, 87.85, 600.00, 2325, 48487, 44
2026/08/12 00:15:39.365, 0, P0, 31, 88.71, 600.00, 2415, 45989, 0
2026/08/12 00:15:39.365, 1, P0, 32, 86.93, 600.00, 2325, 48487, 0
2026/08/12 00:15:39.615, 0, P0, 31, 88.67, 600.00, 2415, 45991, 2
2026/08/12 00:15:39.615, 1, P0, 32, 86.91, 600.00, 2325, 50025, 0
2026/08/12 00:15:39.866, 0, P0, 31, 88.73, 600.00, 2415, 45993, 0
2026/08/12 00:15:39.866, 1, P0, 32, 87.89, 600.00, 2325, 50859, 2
2026/08/12 00:15:40.117, 0, P0, 31, 88.67, 600.00, 2407, 45995, 0
2026/08/12 00:15:40.117, 1, P0, 32, 86.82, 600.00, 2325, 50861, 0
2026/08/12 00:15:40.367, 0, P0, 31, 88.66, 600.00, 2407, 45995, 0
2026/08/12 00:15:40.367, 1, P0, 32, 86.80, 600.00, 2325, 52365, 0
2026/08/12 00:15:40.618, 0, P0, 31, 88.81, 600.00, 2415, 45997, 2
2026/08/12 00:15:40.618, 1, P0, 32, 87.78, 600.00, 2325, 53199, 2
2026/08/12 00:15:40.868, 0, P0, 31, 88.77, 600.00, 2415, 45999, 0
2026/08/12 00:15:40.937, 1, P0, 32, 86.77, 600.00, 2325, 53201, 2
2026/08/12 00:15:41.187, 0, P0, 31, 88.74, 600.00, 2415, 46001, 0
2026/08/12 00:15:41.188, 1, P0, 32, 86.86, 600.00, 2325, 55507, 2
2026/08/12 00:15:41.438, 0, P0, 31, 88.75, 600.00, 2415, 46001, 0
2026/08/12 00:15:41.438, 1, P0, 32, 87.61, 600.00, 2325, 56339, 17
2026/08/12 00:15:41.689, 0, P0, 40, 162.24, 600.00, 2415, 46385, 16
2026/08/12 00:15:41.690, 1, P0, 32, 87.38, 600.00, 2325, 56403, 0
2026/08/12 00:15:41.940, 0, P0, 35, 183.72, 600.00, 2392, 46385, 100
2026/08/12 00:15:41.940, 1, P0, 40, 155.93, 600.00, 2325, 56499, 35
2026/08/12 00:15:42.191, 0, P0, 34, 201.07, 600.00, 2400, 46385, 45
2026/08/12 00:15:42.191, 1, P0, 38, 214.67, 600.00, 2325, 56499, 100
2026/08/12 00:15:42.442, 0, P0, 41, 269.02, 600.00, 2377, 46481, 88
2026/08/12 00:15:42.443, 1, P0, 33, 228.19, 600.00, 2317, 56595, 0
2026/08/12 00:15:42.693, 0, P0, 34, 234.17, 600.00, 2392, 46481, 44
2026/08/12 00:15:42.693, 1, P0, 41, 286.80, 600.00, 2317, 56595, 100
2026/08/12 00:15:42.944, 0, P0, 40, 270.75, 600.00, 2400, 46481, 0
2026/08/12 00:15:42.944, 1, P0, 35, 274.88, 600.00, 2325, 56595, 60
2026/08/12 00:15:43.194, 0, P0, 34, 282.70, 600.00, 2392, 46481, 0
2026/08/12 00:15:43.195, 1, P0, 42, 275.74, 600.00, 2325, 56595, 13
2026/08/12 00:15:43.445, 0, P0, 41, 282.13, 600.00, 2400, 46481, 90
2026/08/12 00:15:43.446, 1, P0, 35, 312.79, 600.00, 2332, 56595, 0
2026/08/12 00:15:43.696, 0, P0, 34, 279.63, 600.00, 2385, 46481, 37
2026/08/12 00:15:43.697, 1, P0, 42, 321.05, 600.00, 2332, 56595, 100
2026/08/12 00:15:43.947, 0, P0, 42, 288.05, 600.00, 2400, 46481, 0
2026/08/12 00:15:43.947, 1, P0, 35, 316.23, 600.00, 2325, 56595, 53
2026/08/12 00:15:44.198, 0, P0, 35, 277.92, 600.00, 2392, 46481, 0
2026/08/12 00:15:44.198, 1, P0, 44, 321.66, 600.00, 2317, 56595, 100
2026/08/12 00:15:44.449, 0, P0, 41, 288.67, 600.00, 2392, 46481, 97
2026/08/12 00:15:44.449, 1, P0, 36, 314.14, 600.00, 2325, 56595, 0
2026/08/12 00:15:44.700, 0, P0, 35, 278.41, 600.00, 2392, 46481, 30
2026/08/12 00:15:44.701, 1, P0, 44, 326.19, 600.00, 2317, 56595, 100
2026/08/12 00:15:44.951, 0, P0, 42, 288.80, 600.00, 2392, 46481, 0
2026/08/12 00:15:44.951, 1, P0, 36, 314.22, 600.00, 2325, 56595, 47
2026/08/12 00:15:45.202, 0, P0, 35, 280.99, 600.00, 2392, 46481, 0
2026/08/12 00:15:45.202, 1, P0, 43, 316.98, 600.00, 2325, 56595, 100
2026/08/12 00:15:45.453, 0, P0, 43, 285.57, 600.00, 2392, 46481, 100
2026/08/12 00:15:45.453, 1, P0, 36, 307.30, 600.00, 2355, 56595, 0
2026/08/12 00:15:45.704, 0, P0, 35, 277.17, 600.00, 2392, 46481, 21
2026/08/12 00:15:45.705, 1, P0, 44, 312.99, 600.00, 2317, 56595, 100
2026/08/12 00:15:45.955, 0, P0, 37, 229.33, 600.00, 2392, 46481, 5
2026/08/12 00:15:45.956, 1, P0, 39, 329.78, 600.00, 2340, 56595, 68
2026/08/12 00:15:46.206, 0, P0, 37, 240.47, 600.00, 2370, 46481, 46
2026/08/12 00:15:46.207, 1, P0, 39, 277.48, 600.00, 2310, 56595, 51
2026/08/12 00:15:46.458, 0, P0, 39, 212.61, 600.00, 2355, 46481, 55
2026/08/12 00:15:46.458, 1, P0, 41, 314.48, 600.00, 2287, 56595, 67
2026/08/12 00:15:46.708, 0, P0, 39, 238.69, 600.00, 2347, 46481, 57
2026/08/12 00:15:46.709, 1, P0, 40, 270.24, 600.00, 2287, 56595, 62
2026/08/12 00:15:46.959, 0, P0, 39, 259.38, 600.00, 2347, 46481, 60
2026/08/12 00:15:46.960, 1, P0, 41, 281.90, 600.00, 2287, 56595, 69
2026/08/12 00:15:47.210, 0, P0, 40, 276.57, 600.00, 2355, 46481, 62
