timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 00:16:12.946, 0, 65 %, 0 MiB, 101.34 W, 2355 MHz, 12481 MHz, 40
2026/09/24 00:16:12.951, 1, 7 %, 0 MiB, 100.76 W, 2317 MHz, 12481 MHz, 40
2026/09/24 00:16:13.204, 0, 0 %, 595 MiB, 101.05 W, 2355 MHz, 12481 MHz, 40
2026/09/24 00:16:13.204, 1, 0 %, 3 MiB, 100.13 W, 2317 MHz, 12481 MHz, 40
2026/09/24 00:16:13.454, 0, 1 %, 595 MiB, 100.36 W, 2355 MHz, 12481 MHz, 40
2026/09/24 00:16:13.454, 1, 0 %, 3 MiB, 99.32 W, 2317 MHz, 12481 MHz, 40
2026/09/24 00:16:13.704, 0, 0 %, 595 MiB, 105.77 W, 2355 MHz, 12481 MHz, 40
2026/09/24 00:16:13.704, 1, 0 %, 3 MiB, 101.77 W, 2317 MHz, 12481 MHz, 40
2026/09/24 00:16:13.954, 0, 0 %, 595 MiB, 95.37 W, 2355 MHz, 12481 MHz, 40
2026/09/24 00:16:13.954, 1, 0 %, 3 MiB, 92.61 W, 2317 MHz, 12481 MHz, 40
2026/09/24 00:16:14.205, 0, 0 %, 883 MiB, 93.01 W, 2355 MHz, 12481 MHz, 40
2026/09/24 00:16:14.205, 1, 0 %, 3 MiB, 91.67 W, 2317 MHz, 12481 MHz, 40
2026/09/24 00:16:14.455, 0, 5 %, 1267 MiB, 92.91 W, 2355 MHz, 12481 MHz, 40
2026/09/24 00:16:14.455, 1, 0 %, 851 MiB, 92.32 W, 2317 MHz, 12481 MHz, 40
2026/09/24 00:16:14.705, 0, 0 %, 1331 MiB, 92.90 W, 2355 MHz, 12481 MHz, 39
2026/09/24 00:16:14.705, 1, 10 %, 1299 MiB, 92.78 W, 2317 MHz, 12481 MHz, 40
2026/09/24 00:16:14.955, 0, 3 %, 3347 MiB, 93.26 W, 2355 MHz, 12481 MHz, 39
2026/09/24 00:16:14.955, 1, 3 %, 1299 MiB, 92.81 W, 2317 MHz, 12481 MHz, 40
2026/09/24 00:16:15.205, 0, 1 %, 3347 MiB, 93.79 W, 2355 MHz, 12481 MHz, 39
2026/09/24 00:16:15.205, 1, 0 %, 1299 MiB, 92.80 W, 2317 MHz, 12481 MHz, 39
2026/09/24 00:16:15.455, 0, 1 %, 3347 MiB, 93.65 W, 2355 MHz, 12481 MHz, 39
2026/09/24 00:16:15.455, 1, 0 %, 1299 MiB, 91.95 W, 2317 MHz, 12481 MHz, 39
2026/09/24 00:16:15.705, 0, 1 %, 3347 MiB, 93.75 W, 2355 MHz, 12481 MHz, 39
2026/09/24 00:16:15.705, 1, 0 %, 1299 MiB, 91.36 W, 2317 MHz, 12481 MHz, 39
2026/09/24 00:16:15.955, 0, 1 %, 3347 MiB, 93.54 W, 2355 MHz, 12481 MHz, 39
2026/09/24 00:16:15.955, 1, 0 %, 1299 MiB, 91.31 W, 2317 MHz, 12481 MHz, 39
2026/09/24 00:16:16.205, 0, 1 %, 3347 MiB, 92.95 W, 2355 MHz, 12481 MHz, 39
2026/09/24 00:16:16.205, 1, 0 %, 1299 MiB, 91.29 W, 2317 MHz, 12481 MHz, 39
2026/09/24 00:16:16.455, 0, 1 %, 3347 MiB, 92.92 W, 2355 MHz, 12481 MHz, 39
2026/09/24 00:16:16.455, 1, 0 %, 1299 MiB, 91.29 W, 2317 MHz, 12481 MHz, 39
2026/09/24 00:16:16.706, 0, 1 %, 3347 MiB, 92.89 W, 2355 MHz, 12481 MHz, 39
2026/09/24 00:16:16.706, 1, 0 %, 3315 MiB, 91.53 W, 2317 MHz, 12481 MHz, 39
2026/09/24 00:16:16.956, 0, 1 %, 5075 MiB, 93.25 W, 2355 MHz, 12481 MHz, 39
2026/09/24 00:16:16.956, 1, 72 %, 3315 MiB, 92.55 W, 2317 MHz, 12481 MHz, 39
2026/09/24 00:16:17.206, 0, 5 %, 5075 MiB, 93.38 W, 2355 MHz, 12481 MHz, 39
2026/09/24 00:16:17.206, 1, 0 %, 3315 MiB, 92.48 W, 2317 MHz, 12481 MHz, 39
2026/09/24 00:16:17.456, 0, 1 %, 5075 MiB, 93.32 W, 2355 MHz, 12481 MHz, 39
2026/09/24 00:16:17.456, 1, 0 %, 3315 MiB, 92.37 W, 2317 MHz, 12481 MHz, 39
2026/09/24 00:16:17.706, 0, 2 %, 5075 MiB, 93.33 W, 2355 MHz, 12481 MHz, 39
2026/09/24 00:16:17.706, 1, 0 %, 3315 MiB, 92.69 W, 2317 MHz, 12481 MHz, 39
2026/09/24 00:16:17.956, 0, 0 %, 5075 MiB, 92.84 W, 2355 MHz, 12481 MHz, 39
2026/09/24 00:16:17.956, 1, 0 %, 3315 MiB, 91.82 W, 2317 MHz, 12481 MHz, 39
2026/09/24 00:16:18.206, 0, 1 %, 5075 MiB, 92.54 W, 2355 MHz, 12481 MHz, 39
2026/09/24 00:16:18.206, 1, 0 %, 3315 MiB, 91.82 W, 2317 MHz, 12481 MHz, 39
2026/09/24 00:16:18.456, 0, 0 %, 5075 MiB, 92.39 W, 2355 MHz, 12481 MHz, 39
2026/09/24 00:16:18.456, 1, 0 %, 3315 MiB, 91.82 W, 2317 MHz, 12481 MHz, 39
2026/09/24 00:16:18.706, 0, 0 %, 5107 MiB, 92.16 W, 2355 MHz, 12481 MHz, 39
2026/09/24 00:16:18.706, 1, 0 %, 3315 MiB, 90.45 W, 2317 MHz, 12481 MHz, 39
2026/09/24 00:16:18.956, 0, 1 %, 5107 MiB, 92.19 W, 2355 MHz, 12481 MHz, 39
2026/09/24 00:16:18.956, 1, 0 %, 3315 MiB, 90.54 W, 2317 MHz, 12481 MHz, 39
2026/09/24 00:16:19.206, 0, 0 %, 5139 MiB, 92.23 W, 2355 MHz, 12481 MHz, 39
2026/09/24 00:16:19.207, 1, 0 %, 3315 MiB, 90.67 W, 2317 MHz, 12481 MHz, 39
2026/09/24 00:16:19.457, 0, 1 %, 5139 MiB, 92.29 W, 2355 MHz, 12481 MHz, 39
2026/09/24 00:16:19.457, 1, 0 %, 3315 MiB, 90.73 W, 2317 MHz, 12481 MHz, 39
2026/09/24 00:16:19.707, 0, 0 %, 5171 MiB, 92.28 W, 2355 MHz, 12481 MHz, 39
2026/09/24 00:16:19.707, 1, 0 %, 5043 MiB, 91.64 W, 2317 MHz, 12481 MHz, 39
2026/09/24 00:16:19.957, 0, 0 %, 5171 MiB, 92.26 W, 2355 MHz, 12481 MHz, 39
2026/09/24 00:16:19.957, 1, 14 %, 5043 MiB, 92.20 W, 2317 MHz, 12481 MHz, 39
2026/09/24 00:16:20.207, 0, 0 %, 5171 MiB, 92.17 W, 2355 MHz, 12481 MHz, 39
2026/09/24 00:16:20.207, 1, 0 %, 5043 MiB, 92.15 W, 2317 MHz, 12481 MHz, 39
2026/09/24 00:16:20.457, 0, 0 %, 5171 MiB, 92.09 W, 2355 MHz, 12481 MHz, 38
2026/09/24 00:16:20.457, 1, 0 %, 5043 MiB, 92.06 W, 2317 MHz, 12481 MHz, 38
2026/09/24 00:16:20.707, 0, 0 %, 5171 MiB, 92.06 W, 2355 MHz, 12481 MHz, 38
2026/09/24 00:16:20.707, 1, 0 %, 5043 MiB, 91.62 W, 2317 MHz, 12481 MHz, 38
2026/09/24 00:16:20.957, 0, 0 %, 5171 MiB, 92.06 W, 2355 MHz, 12481 MHz, 38
2026/09/24 00:16:20.957, 1, 0 %, 5043 MiB, 90.82 W, 2317 MHz, 12481 MHz, 38
