timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 11:56:08.481, 0, 0 %, 1 MiB, 134.78 W, 2745 MHz, 13365 MHz, 63
2026/09/23 11:56:08.488, 1, 0 %, 1 MiB, 115.14 W, 2842 MHz, 13365 MHz, 53
2026/09/23 11:56:08.743, 0, 0 %, 596 MiB, 135.85 W, 2745 MHz, 13365 MHz, 63
2026/09/23 11:56:08.743, 1, 0 %, 4 MiB, 114.32 W, 2842 MHz, 13365 MHz, 52
2026/09/23 11:56:08.993, 0, 0 %, 596 MiB, 135.85 W, 2745 MHz, 13365 MHz, 63
2026/09/23 11:56:08.993, 1, 0 %, 4 MiB, 114.32 W, 2842 MHz, 13365 MHz, 52
2026/09/23 11:56:09.243, 0, 0 %, 596 MiB, 124.50 W, 2850 MHz, 13365 MHz, 63
2026/09/23 11:56:09.243, 1, 0 %, 4 MiB, 103.00 W, 2842 MHz, 13365 MHz, 52
2026/09/23 11:56:09.493, 0, 0 %, 596 MiB, 124.50 W, 2850 MHz, 13365 MHz, 63
2026/09/23 11:56:09.494, 1, 0 %, 4 MiB, 103.00 W, 2842 MHz, 13365 MHz, 52
2026/09/23 11:56:09.744, 0, 0 %, 628 MiB, 124.67 W, 2865 MHz, 13365 MHz, 63
2026/09/23 11:56:09.744, 1, 0 %, 4 MiB, 102.56 W, 2842 MHz, 13365 MHz, 52
2026/09/23 11:56:09.994, 0, 0 %, 1268 MiB, 124.67 W, 2865 MHz, 13365 MHz, 63
2026/09/23 11:56:09.994, 1, 0 %, 596 MiB, 102.56 W, 2842 MHz, 13365 MHz, 52
2026/09/23 11:56:10.244, 0, 0 %, 1268 MiB, 119.80 W, 2760 MHz, 13365 MHz, 62
2026/09/23 11:56:10.245, 1, 5 %, 1236 MiB, 94.02 W, 1830 MHz, 13365 MHz, 52
2026/09/23 11:56:10.495, 0, 0 %, 1332 MiB, 119.80 W, 2760 MHz, 13365 MHz, 62
2026/09/23 11:56:10.495, 1, 5 %, 1300 MiB, 94.02 W, 1830 MHz, 13365 MHz, 52
2026/09/23 11:56:10.745, 0, 13 %, 6804 MiB, 110.76 W, 2602 MHz, 13365 MHz, 62
2026/09/23 11:56:10.745, 1, 0 %, 3316 MiB, 86.05 W, 2617 MHz, 13365 MHz, 51
2026/09/23 11:56:10.995, 0, 13 %, 6804 MiB, 110.76 W, 2602 MHz, 13365 MHz, 62
2026/09/23 11:56:10.996, 1, 0 %, 3316 MiB, 86.05 W, 2617 MHz, 13365 MHz, 51
2026/09/23 11:56:11.246, 0, 0 %, 6804 MiB, 106.06 W, 2602 MHz, 13365 MHz, 62
2026/09/23 11:56:11.246, 1, 0 %, 3316 MiB, 85.89 W, 2610 MHz, 13365 MHz, 51
2026/09/23 11:56:11.496, 0, 0 %, 6804 MiB, 106.06 W, 2602 MHz, 13365 MHz, 62
