2026/09/26 14:35:43.645, 2745, 3090, 544.78, 600.00, 77, 0x0000000000000000
2026/09/26 14:35:43.899, 2812, 3090, 392.23, 600.00, 68, 0x0000000000000000
2026/09/26 14:35:44.150, 2812, 3090, 392.23, 600.00, 68, 0x0000000000000000
2026/09/26 14:35:44.401, 2842, 3090, 219.58, 600.00, 67, 0x0000000000000000
2026/09/26 14:35:44.652, 2842, 3090, 219.58, 600.00, 67, 0x0000000000000000
2026/09/26 14:35:44.903, 2842, 3090, 116.22, 600.00, 66, 0x0000000000000000
2026/09/26 14:35:45.154, 2842, 3090, 116.22, 600.00, 66, 0x0000000000000000
2026/09/26 14:35:45.405, 2842, 3090, 116.02, 600.00, 66, 0x0000000000000000
2026/09/26 14:35:45.656, 2842, 3090, 116.02, 600.00, 66, 0x0000000000000000
2026/09/26 14:35:45.906, 2842, 3090, 116.02, 600.00, 66, 0x0000000000000000
2026/09/26 14:35:46.157, 2842, 3090, 116.02, 600.00, 66, 0x0000000000000000
2026/09/26 14:35:46.408, 2610, 3090, 98.30, 600.00, 65, 0x0000000000000000
2026/09/26 14:35:46.659, 2610, 3090, 98.30, 600.00, 65, 0x0000000000000000
2026/09/26 14:35:46.910, 2610, 3090, 98.30, 600.00, 65, 0x0000000000000000
2026/09/26 14:35:47.161, 2610, 3090, 98.30, 600.00, 65, 0x0000000000000000
2026/09/26 14:35:47.412, 2610, 3090, 94.31, 600.00, 64, 0x0000000000000000
2026/09/26 14:35:47.663, 2610, 3090, 94.31, 600.00, 64, 0x0000000000000000
2026/09/26 14:35:47.914, 2610, 3090, 94.31, 600.00, 64, 0x0000000000000000
2026/09/26 14:35:48.165, 2610, 3090, 94.31, 600.00, 64, 0x0000000000000000
2026/09/26 14:35:48.415, 2610, 3090, 88.85, 600.00, 63, 0x0000000000000000
2026/09/26 14:35:48.666, 2610, 3090, 88.85, 600.00, 63, 0x0000000000000000
2026/09/26 14:35:48.917, 2610, 3090, 88.85, 600.00, 63, 0x0000000000000000
2026/09/26 14:35:49.168, 2610, 3090, 88.85, 600.00, 63, 0x0000000000000000
2026/09/26 14:35:49.419, 2610, 3090, 88.48, 600.00, 63, 0x0000000000000000
