timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/25 20:44:50.468, 1, 0 %, 3315 MiB, 93.78 W, 2317 MHz, 12481 MHz, 43
2026/09/25 20:44:50.718, 0, 0 %, 5075 MiB, 94.28 W, 2355 MHz, 12481 MHz, 42
2026/09/25 20:44:50.718, 1, 0 %, 3315 MiB, 93.78 W, 2317 MHz, 12481 MHz, 43
2026/09/25 20:44:50.968, 0, 1 %, 5107 MiB, 94.27 W, 2355 MHz, 12481 MHz, 42
2026/09/25 20:44:50.968, 1, 0 %, 3315 MiB, 93.16 W, 2317 MHz, 12481 MHz, 43
2026/09/25 20:44:51.218, 0, 0 %, 5107 MiB, 94.31 W, 2355 MHz, 12481 MHz, 42
2026/09/25 20:44:51.218, 1, 0 %, 3315 MiB, 93.07 W, 2317 MHz, 12481 MHz, 43
2026/09/25 20:44:51.468, 0, 1 %, 5139 MiB, 94.27 W, 2355 MHz, 12481 MHz, 42
2026/09/25 20:44:51.469, 1, 0 %, 3315 MiB, 93.07 W, 2317 MHz, 12481 MHz, 43
2026/09/25 20:44:51.719, 0, 0 %, 5139 MiB, 94.29 W, 2355 MHz, 12481 MHz, 42
2026/09/25 20:44:51.719, 1, 0 %, 3315 MiB, 93.09 W, 2317 MHz, 12481 MHz, 42
2026/09/25 20:44:51.969, 0, 0 %, 5171 MiB, 94.26 W, 2355 MHz, 12481 MHz, 42
2026/09/25 20:44:51.969, 1, 21 %, 5043 MiB, 94.25 W, 2317 MHz, 12481 MHz, 42
2026/09/25 20:44:52.219, 0, 0 %, 5171 MiB, 94.19 W, 2355 MHz, 12481 MHz, 42
2026/09/25 20:44:52.219, 1, 0 %, 5043 MiB, 94.28 W, 2317 MHz, 12481 MHz, 42
2026/09/25 20:44:52.469, 0, 0 %, 5171 MiB, 94.11 W, 2355 MHz, 12481 MHz, 41
2026/09/25 20:44:52.469, 1, 0 %, 5043 MiB, 94.25 W, 2317 MHz, 12481 MHz, 42
2026/09/25 20:44:52.719, 0, 0 %, 5171 MiB, 94.08 W, 2355 MHz, 12481 MHz, 41
2026/09/25 20:44:52.719, 1, 1 %, 5043 MiB, 94.29 W, 2317 MHz, 12481 MHz, 42
2026/09/25 20:44:52.969, 0, 0 %, 5171 MiB, 94.09 W, 2355 MHz, 12481 MHz, 41
2026/09/25 20:44:52.970, 1, 0 %, 5043 MiB, 93.24 W, 2317 MHz, 12481 MHz, 42
2026/09/25 20:44:53.220, 0, 0 %, 5171 MiB, 94.09 W, 2355 MHz, 12481 MHz, 41
2026/09/25 20:44:53.220, 1, 0 %, 5075 MiB, 93.18 W, 2317 MHz, 12481 MHz, 42
2026/09/25 20:44:53.470, 0, 0 %, 5171 MiB, 93.55 W, 2355 MHz, 12481 MHz, 41
2026/09/25 20:44:53.470, 1, 0 %, 5075 MiB, 93.20 W, 2317 MHz, 12481 MHz, 42
2026/09/25 20:44:53.720, 0, 0 %, 5171 MiB, 93.51 W, 2355 MHz, 12481 MHz, 41
2026/09/25 20:44:53.720, 1, 0 %, 5075 MiB, 93.13 W, 2317 MHz, 12481 MHz, 42
2026/09/25 20:44:53.970, 0, 0 %, 5171 MiB, 93.58 W, 2355 MHz, 12481 MHz, 41
2026/09/25 20:44:53.970, 1, 0 %, 5107 MiB, 93.16 W, 2317 MHz, 12481 MHz, 42
2026/09/25 20:44:54.220, 0, 0 %, 6899 MiB, 93.60 W, 2355 MHz, 12481 MHz, 41
2026/09/25 20:44:54.220, 1, 0 %, 5139 MiB, 93.11 W, 2317 MHz, 12481 MHz, 42
2026/09/25 20:44:54.471, 0, 11 %, 6899 MiB, 94.83 W, 2355 MHz, 12481 MHz, 41
2026/09/25 20:44:54.471, 1, 0 %, 5139 MiB, 93.06 W, 2317 MHz, 12481 MHz, 42
2026/09/25 20:44:54.721, 0, 0 %, 6899 MiB, 94.81 W, 2355 MHz, 12481 MHz, 41
2026/09/25 20:44:54.721, 1, 0 %, 5139 MiB, 93.06 W, 2317 MHz, 12481 MHz, 42
2026/09/25 20:44:54.971, 0, 0 %, 6899 MiB, 94.81 W, 2355 MHz, 12481 MHz, 41
2026/09/25 20:44:54.971, 1, 0 %, 5139 MiB, 93.07 W, 2317 MHz, 12481 MHz, 42
2026/09/25 20:44:55.221, 0, 0 %, 6931 MiB, 94.87 W, 2355 MHz, 12481 MHz, 41
2026/09/25 20:44:55.221, 1, 0 %, 5139 MiB, 93.09 W, 2317 MHz, 12481 MHz, 42
2026/09/25 20:44:55.471, 0, 0 %, 6931 MiB, 93.83 W, 2355 MHz, 12481 MHz, 41
2026/09/25 20:44:55.471, 1, 0 %, 5139 MiB, 93.05 W, 2317 MHz, 12481 MHz, 42
2026/09/25 20:44:55.721, 0, 0 %, 6963 MiB, 93.85 W, 2355 MHz, 12481 MHz, 41
2026/09/25 20:44:55.721, 1, 0 %, 5139 MiB, 93.05 W, 2317 MHz, 12481 MHz, 42
2026/09/25 20:44:55.972, 0, 0 %, 6963 MiB, 93.75 W, 2355 MHz, 12481 MHz, 41
2026/09/25 20:44:55.972, 1, 0 %, 5139 MiB, 93.04 W, 2317 MHz, 12481 MHz, 42
2026/09/25 20:44:56.222, 0, 0 %, 6995 MiB, 93.75 W, 2355 MHz, 12481 MHz, 41
2026/09/25 20:44:56.222, 1, 0 %, 5139 MiB, 93.04 W, 2317 MHz, 12481 MHz, 42
2026/09/25 20:44:56.472, 0, 0 %, 6995 MiB, 93.71 W, 2355 MHz, 12481 MHz, 41
2026/09/25 20:44:56.472, 1, 0 %, 5139 MiB, 92.98 W, 2317 MHz, 12481 MHz, 42
2026/09/25 20:44:56.722, 0, 0 %, 7027 MiB, 93.73 W, 2355 MHz, 12481 MHz, 41
2026/09/25 20:44:56.722, 1, 12 %, 6867 MiB, 93.65 W, 2317 MHz, 12481 MHz, 42
2026/09/25 20:44:56.972, 0, 0 %, 7027 MiB, 93.76 W, 2355 MHz, 12481 MHz, 41
2026/09/25 20:44:56.972, 1, 3 %, 6867 MiB, 94.27 W, 2317 MHz, 12481 MHz, 42
2026/09/25 20:44:57.222, 0, 0 %, 7027 MiB, 93.69 W, 2355 MHz, 12481 MHz, 41
2026/09/25 20:44:57.222, 1, 0 %, 6867 MiB, 94.26 W, 2317 MHz, 12481 MHz, 41
2026/09/25 20:44:57.473, 0, 0 %, 7027 MiB, 93.71 W, 2355 MHz, 12481 MHz, 41
2026/09/25 20:44:57.473, 1, 1 %, 6899 MiB, 94.38 W, 2317 MHz, 12481 MHz, 41
2026/09/25 20:44:57.723, 0, 0 %, 7027 MiB, 93.63 W, 2355 MHz, 12481 MHz, 41
2026/09/25 20:44:57.723, 1, 0 %, 6899 MiB, 93.71 W, 2317 MHz, 12481 MHz, 41
2026/09/25 20:44:57.973, 0, 0 %, 7027 MiB, 93.61 W, 2355 MHz, 12481 MHz, 41
2026/09/25 20:44:57.973, 1, 0 %, 6899 MiB, 93.07 W, 2317 MHz, 12481 MHz, 41
2026/09/25 20:44:58.223, 0, 0 %, 7027 MiB, 93.58 W, 2355 MHz, 12481 MHz, 41
2026/09/25 20:44:58.223, 1, 1 %, 6931 MiB, 93.10 W, 2317 MHz, 12481 MHz, 41
2026/09/25 20:44:58.473, 0, 0 %, 7027 MiB, 93.55 W, 2355 MHz, 12481 MHz, 41
2026/09/25 20:44:58.473, 1, 0 %, 6931 MiB, 93.10 W, 2317 MHz, 12481 MHz, 41
2026/09/25 20:44:58.723, 0, 0 %, 7027 MiB, 93.56 W, 2355 MHz, 12481 MHz, 40
2026/09/25 20:44:58.723, 1, 1 %, 6963 MiB, 93.08 W, 2317 MHz, 12481 MHz, 41
2026/09/25 20:44:58.973, 0, 0 %, 7027 MiB, 93.51 W, 2355 MHz, 12481 MHz, 40
2026/09/25 20:44:58.974, 1, 0 %, 6963 MiB, 93.18 W, 2317 MHz, 12481 MHz, 41
2026/09/25 20:44:59.224, 0, 0 %, 8755 MiB, 94.39 W, 2355 MHz, 12481 MHz, 41
2026/09/25 20:44:59.224, 1, 0 %, 6995 MiB, 93.20 W, 2317 MHz, 12481 MHz, 41
2026/09/25 20:44:59.474, 0, 0 %, 8787 MiB, 94.72 W, 2355 MHz, 12481 MHz, 40
2026/09/25 20:44:59.474, 1, 0 %, 6995 MiB, 93.17 W, 2317 MHz, 12481 MHz, 41
2026/09/25 20:44:59.724, 0, 0 %, 8787 MiB, 94.66 W, 2355 MHz, 12481 MHz, 40
2026/09/25 20:44:59.724, 1, 0 %, 6995 MiB, 93.15 W, 2317 MHz, 12481 MHz, 41
2026/09/25 20:44:59.974, 0, 0 %, 8819 MiB, 94.65 W, 2355 MHz, 12481 MHz, 40
2026/09/25 20:44:59.974, 1, 0 %, 6995 MiB, 93.06 W, 2317 MHz, 12481 MHz, 41
2026/09/25 20:45:00.224, 0, 0 %, 8819 MiB, 93.81 W, 2355 MHz, 12481 MHz, 40
2026/09/25 20:45:00.224, 1, 0 %, 6995 MiB, 92.99 W, 2317 MHz, 12481 MHz, 41
2026/09/25 20:45:00.475, 0, 0 %, 8819 MiB, 93.32 W, 2355 MHz, 12481 MHz, 40
2026/09/25 20:45:00.475, 1, 0 %, 6995 MiB, 92.95 W, 2317 MHz, 12481 MHz, 41
2026/09/25 20:45:00.725, 0, 0 %, 8851 MiB, 93.30 W, 2355 MHz, 12481 MHz, 40
2026/09/25 20:45:00.725, 1, 0 %, 6995 MiB, 92.93 W, 2317 MHz, 12481 MHz, 41
2026/09/25 20:45:00.975, 0, 0 %, 8851 MiB, 93.31 W, 2355 MHz, 12481 MHz, 40
2026/09/25 20:45:00.975, 1, 0 %, 6995 MiB, 92.93 W, 2317 MHz, 12481 MHz, 41
2026/09/25 20:45:01.225, 0, 0 %, 8883 MiB, 93.31 W, 2355 MHz, 12481 MHz, 40
2026/09/25 20:45:01.225, 1, 0 %, 6995 MiB, 92.94 W, 2317 MHz, 12481 MHz, 41
2026/09/25 20:45:01.475, 0, 0 %, 8883 MiB, 93.32 W, 2355 MHz, 12481 MHz, 40
2026/09/25 20:45:01.475, 1, 0 %, 6995 MiB, 92.92 W, 2317 MHz, 12481 MHz, 41
2026/09/25 20:45:01.725, 0, 0 %, 8915 MiB, 93.29 W, 2355 MHz, 12481 MHz, 40
2026/09/25 20:45:01.725, 1, 8 %, 8723 MiB, 93.36 W, 2317 MHz, 12481 MHz, 41
2026/09/25 20:45:01.976, 0, 0 %, 8915 MiB, 93.27 W, 2355 MHz, 12481 MHz, 40
2026/09/25 20:45:01.976, 1, 4 %, 8755 MiB, 94.04 W, 2317 MHz, 12481 MHz, 41
2026/09/25 20:45:02.226, 0, 0 %, 8915 MiB, 93.24 W, 2355 MHz, 12481 MHz, 40
2026/09/25 20:45:02.226, 1, 0 %, 8755 MiB, 94.06 W, 2317 MHz, 12481 MHz, 41
2026/09/25 20:45:02.476, 0, 0 %, 8915 MiB, 93.17 W, 2355 MHz, 12481 MHz, 40
2026/09/25 20:45:02.476, 1, 0 %, 8755 MiB, 94.05 W, 2317 MHz, 12481 MHz, 41
2026/09/25 20:45:02.726, 0, 0 %, 8915 MiB, 93.18 W, 2355 MHz, 12481 MHz, 40
2026/09/25 20:45:02.726, 1, 1 %, 8787 MiB, 93.58 W, 2317 MHz, 12481 MHz, 41
2026/09/25 20:45:02.976, 0, 0 %, 8915 MiB, 93.11 W, 2355 MHz, 12481 MHz, 40
2026/09/25 20:45:02.976, 1, 0 %, 8787 MiB, 92.85 W, 2317 MHz, 12481 MHz, 41
2026/09/25 20:45:03.226, 0, 0 %, 8915 MiB, 93.13 W, 2355 MHz, 12481 MHz, 40
2026/09/25 20:45:03.226, 1, 0 %, 8819 MiB, 92.84 W, 2317 MHz, 12481 MHz, 40
2026/09/25 20:45:03.476, 0, 0 %, 8915 MiB, 93.16 W, 2355 MHz, 12481 MHz, 40
2026/09/25 20:45:03.476, 1, 0 %, 8819 MiB, 92.84 W, 2317 MHz, 12481 MHz, 40
2026/09/25 20:45:03.727, 0, 0 %, 8915 MiB, 93.13 W, 2355 MHz, 12481 MHz, 40
2026/09/25 20:45:03.727, 1, 0 %, 8819 MiB, 92.84 W, 2317 MHz, 12481 MHz, 40
2026/09/25 20:45:03.977, 0, 0 %, 8915 MiB, 93.14 W, 2355 MHz, 12481 MHz, 40
2026/09/25 20:45:03.977, 1, 0 %, 8851 MiB, 92.88 W, 2317 MHz, 12481 MHz, 40
2026/09/25 20:45:04.227, 0, 0 %, 10643 MiB, 93.11 W, 2355 MHz, 12481 MHz, 40
2026/09/25 20:45:04.227, 1, 0 %, 8883 MiB, 92.85 W, 2317 MHz, 12481 MHz, 40
2026/09/25 20:45:04.477, 0, 12 %, 10643 MiB, 94.28 W, 2355 MHz, 12481 MHz, 40
2026/09/25 20:45:04.477, 1, 0 %, 8883 MiB, 92.81 W, 2317 MHz, 12481 MHz, 40
2026/09/25 20:45:04.727, 0, 0 %, 10643 MiB, 94.29 W, 2355 MHz, 12481 MHz, 40
2026/09/25 20:45:04.727, 1, 0 %, 8883 MiB, 92.74 W, 2317 MHz, 12481 MHz, 40
2026/09/25 20:45:04.977, 0, 0 %, 10675 MiB, 94.25 W, 2355 MHz, 12481 MHz, 40
2026/09/25 20:45:04.978, 1, 0 %, 8883 MiB, 92.62 W, 2317 MHz, 12481 MHz, 40
2026/09/25 20:45:05.228, 0, 0 %, 10675 MiB, 94.31 W, 2355 MHz, 12481 MHz, 40
2026/09/25 20:45:05.228, 1, 0 %, 8883 MiB, 92.58 W, 2317 MHz, 12481 MHz, 40
2026/09/25 20:45:05.478, 0, 0 %, 10675 MiB, 93.12 W, 2355 MHz, 12481 MHz, 40
2026/09/25 20:45:05.478, 1, 0 %, 8883 MiB, 92.49 W, 2317 MHz, 12481 MHz, 40
2026/09/25 20:45:05.728, 0, 0 %, 10707 MiB, 93.14 W, 2355 MHz, 12481 MHz, 40
2026/09/25 20:45:05.728, 1, 0 %, 8883 MiB, 92.46 W, 2317 MHz, 12481 MHz, 40
2026/09/25 20:45:05.978, 0, 0 %, 10707 MiB, 93.09 W, 2355 MHz, 12481 MHz, 40
2026/09/25 20:45:05.978, 1, 0 %, 8883 MiB, 92.39 W, 2317 MHz, 12481 MHz, 40
2026/09/25 20:45:06.228, 0, 0 %, 10739 MiB, 93.07 W, 2355 MHz, 12481 MHz, 40
2026/09/25 20:45:06.228, 1, 0 %, 8883 MiB, 92.39 W, 2317 MHz, 12481 MHz, 40
2026/09/25 20:45:06.478, 0, 0 %, 10771 MiB, 92.97 W, 2355 MHz, 12481 MHz, 40
2026/09/25 20:45:06.479, 1, 0 %, 8883 MiB, 92.36 W, 2317 MHz, 12481 MHz, 40
2026/09/25 20:45:06.729, 0, 0 %, 10771 MiB, 92.99 W, 2355 MHz, 12481 MHz, 40
2026/09/25 20:45:06.729, 1, 10 %, 10611 MiB, 92.69 W, 2317 MHz, 12481 MHz, 40
2026/09/25 20:45:06.979, 0, 0 %, 10771 MiB, 92.97 W, 2355 MHz, 12481 MHz, 40
2026/09/25 20:45:06.979, 1, 1 %, 10611 MiB, 93.31 W, 2317 MHz, 12481 MHz, 40
2026/09/25 20:45:07.229, 0, 0 %, 10771 MiB, 92.95 W, 2355 MHz, 12481 MHz, 40
2026/09/25 20:45:07.229, 1, 0 %, 10611 MiB, 93.27 W, 2317 MHz, 12481 MHz, 40
2026/09/25 20:45:07.479, 0, 0 %, 10771 MiB, 92.92 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:45:07.479, 1, 1 %, 10643 MiB, 93.24 W, 2317 MHz, 12481 MHz, 40
2026/09/25 20:45:07.729, 0, 0 %, 10771 MiB, 92.90 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:45:07.729, 1, 0 %, 10643 MiB, 92.97 W, 2317 MHz, 12481 MHz, 40
2026/09/25 20:45:07.979, 0, 0 %, 10771 MiB, 92.89 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:45:07.980, 1, 0 %, 10643 MiB, 92.13 W, 2317 MHz, 12481 MHz, 40
2026/09/25 20:45:08.230, 0, 0 %, 10771 MiB, 92.90 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:45:08.230, 1, 1 %, 10675 MiB, 92.14 W, 2317 MHz, 12481 MHz, 40
2026/09/25 20:45:08.480, 0, 0 %, 10771 MiB, 92.88 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:45:08.480, 1, 0 %, 10675 MiB, 92.12 W, 2317 MHz, 12481 MHz, 40
2026/09/25 20:45:08.730, 0, 0 %, 10771 MiB, 92.86 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:45:08.730, 1, 1 %, 10707 MiB, 92.10 W, 2317 MHz, 12481 MHz, 40
2026/09/25 20:45:08.980, 0, 0 %, 10771 MiB, 92.86 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:45:08.980, 1, 0 %, 10739 MiB, 92.06 W, 2317 MHz, 12481 MHz, 40
2026/09/25 20:45:09.230, 0, 0 %, 12531 MiB, 93.56 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:45:09.230, 1, 0 %, 10739 MiB, 92.03 W, 2317 MHz, 12481 MHz, 40
2026/09/25 20:45:09.480, 0, 0 %, 12531 MiB, 93.81 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:45:09.480, 1, 0 %, 10739 MiB, 92.00 W, 2317 MHz, 12481 MHz, 40
2026/09/25 20:45:09.731, 0, 0 %, 12531 MiB, 93.77 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:45:09.731, 1, 0 %, 10739 MiB, 91.96 W, 2317 MHz, 12481 MHz, 40
2026/09/25 20:45:09.981, 0, 0 %, 12563 MiB, 93.75 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:45:09.981, 1, 0 %, 10739 MiB, 91.88 W, 2317 MHz, 12481 MHz, 40
2026/09/25 20:45:10.231, 0, 1 %, 12563 MiB, 93.14 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:45:10.231, 1, 0 %, 10739 MiB, 91.84 W, 2317 MHz, 12481 MHz, 40
2026/09/25 20:45:10.481, 0, 0 %, 12563 MiB, 92.72 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:45:10.481, 1, 0 %, 10739 MiB, 91.70 W, 2317 MHz, 12481 MHz, 40
2026/09/25 20:45:10.731, 0, 0 %, 12595 MiB, 92.71 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:45:10.731, 1, 0 %, 10739 MiB, 91.66 W, 2317 MHz, 12481 MHz, 40
2026/09/25 20:45:10.981, 0, 0 %, 12595 MiB, 92.68 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:45:10.981, 1, 0 %, 10739 MiB, 91.63 W, 2317 MHz, 12481 MHz, 40
2026/09/25 20:45:11.232, 0, 0 %, 12627 MiB, 92.67 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:45:11.232, 1, 0 %, 10739 MiB, 91.60 W, 2317 MHz, 12481 MHz, 39
2026/09/25 20:45:11.482, 0, 0 %, 12659 MiB, 92.66 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:45:11.482, 1, 0 %, 10739 MiB, 91.60 W, 2317 MHz, 12481 MHz, 39
2026/09/25 20:45:11.732, 0, 0 %, 12659 MiB, 92.69 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:45:11.732, 1, 17 %, 12499 MiB, 92.38 W, 2317 MHz, 12481 MHz, 40
2026/09/25 20:45:11.982, 0, 0 %, 12659 MiB, 92.72 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:45:11.982, 1, 0 %, 12499 MiB, 92.92 W, 2317 MHz, 12481 MHz, 40
2026/09/25 20:45:12.232, 0, 0 %, 12659 MiB, 92.68 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:45:12.232, 1, 0 %, 12499 MiB, 92.89 W, 2317 MHz, 12481 MHz, 39
2026/09/25 20:45:12.482, 0, 0 %, 12659 MiB, 92.66 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:45:12.482, 1, 0 %, 12499 MiB, 92.98 W, 2317 MHz, 12481 MHz, 39
2026/09/25 20:45:12.733, 0, 0 %, 12659 MiB, 92.59 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:45:12.733, 1, 0 %, 12531 MiB, 92.20 W, 2317 MHz, 12481 MHz, 39
2026/09/25 20:45:12.983, 0, 0 %, 12659 MiB, 92.57 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:45:12.983, 1, 0 %, 12531 MiB, 91.64 W, 2317 MHz, 12481 MHz, 39
2026/09/25 20:45:13.233, 0, 0 %, 12659 MiB, 92.61 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:45:13.233, 1, 0 %, 12563 MiB, 91.69 W, 2317 MHz, 12481 MHz, 39
2026/09/25 20:45:13.483, 0, 0 %, 12659 MiB, 92.61 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:45:13.483, 1, 0 %, 12563 MiB, 91.60 W, 2317 MHz, 12481 MHz, 39
2026/09/25 20:45:13.733, 0, 0 %, 12659 MiB, 92.64 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:45:13.733, 1, 0 %, 12595 MiB, 91.59 W, 2317 MHz, 12481 MHz, 39
2026/09/25 20:45:13.983, 0, 0 %, 12659 MiB, 92.65 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:45:13.983, 1, 0 %, 12627 MiB, 91.62 W, 2317 MHz, 12481 MHz, 39
2026/09/25 20:45:14.234, 0, 0 %, 14387 MiB, 92.91 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:45:14.234, 1, 0 %, 12627 MiB, 91.62 W, 2317 MHz, 12481 MHz, 39
2026/09/25 20:45:14.484, 0, 0 %, 14419 MiB, 93.73 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:45:14.484, 1, 0 %, 12627 MiB, 91.64 W, 2317 MHz, 12481 MHz, 39
2026/09/25 20:45:14.734, 0, 0 %, 14419 MiB, 93.75 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:45:14.734, 1, 0 %, 12627 MiB, 91.69 W, 2317 MHz, 12481 MHz, 39
2026/09/25 20:45:14.984, 0, 0 %, 14451 MiB, 93.71 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:45:14.984, 1, 0 %, 12627 MiB, 91.71 W, 2317 MHz, 12481 MHz, 39
2026/09/25 20:45:15.234, 0, 1 %, 14451 MiB, 93.43 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:45:15.234, 1, 0 %, 12627 MiB, 91.70 W, 2317 MHz, 12481 MHz, 39
2026/09/25 20:45:15.484, 0, 0 %, 14451 MiB, 92.58 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:45:15.484, 1, 0 %, 12627 MiB, 91.87 W, 2317 MHz, 12481 MHz, 39
2026/09/25 20:45:15.734, 0, 1 %, 14483 MiB, 92.57 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:45:15.735, 1, 0 %, 12627 MiB, 91.98 W, 2317 MHz, 12481 MHz, 39
2026/09/25 20:45:15.985, 0, 0 %, 14483 MiB, 92.59 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:45:15.985, 1, 0 %, 12627 MiB, 92.10 W, 2317 MHz, 12481 MHz, 39
2026/09/25 20:45:16.235, 0, 1 %, 14515 MiB, 92.56 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:45:16.235, 1, 0 %, 12627 MiB, 92.16 W, 2317 MHz, 12481 MHz, 39
2026/09/25 20:45:16.485, 0, 0 %, 14515 MiB, 92.55 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:45:16.485, 1, 0 %, 12627 MiB, 92.10 W, 2317 MHz, 12481 MHz, 39
2026/09/25 20:45:16.735, 0, 0 %, 14547 MiB, 92.54 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:45:16.735, 1, 24 %, 14387 MiB, 93.13 W, 2317 MHz, 12481 MHz, 39
2026/09/25 20:45:16.985, 0, 0 %, 14547 MiB, 92.51 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:45:16.985, 1, 0 %, 14387 MiB, 93.20 W, 2317 MHz, 12481 MHz, 39
2026/09/25 20:45:17.235, 0, 0 %, 14547 MiB, 92.50 W, 2355 MHz, 12481 MHz, 39
2026/09/25 20:45:17.235, 1, 0 %, 14387 MiB, 93.16 W, 2317 MHz, 12481 MHz, 39
2026/09/25 20:45:17.486, 0, 0 %, 14547 MiB, 92.43 W, 2355 MHz, 12481 MHz, 39
